time_s,f_des_N,f_raw_N,tau_cmd_Nm,tau_meas_Nm,pos_rad,vel_rad_s
25.630000,0.287998,0.914820,0.057600,0.076923,0.044442,0.053724
25.640088,0.312208,0.915404,0.062442,0.059829,0.044060,-0.063492
25.650056,0.336133,0.916370,0.067227,0.056410,0.044442,0.004884
25.660298,0.360713,0.916370,0.072143,0.087179,0.044442,0.053724
25.672659,0.390378,0.934763,0.078076,0.083761,0.044442,-0.053724
25.680731,0.409753,0.967377,0.081951,0.039316,0.044442,-0.053724
25.690345,0.432826,0.967377,0.086565,0.083761,0.044442,0.043956
25.700036,0.456083,0.962179,0.091217,0.080342,0.044442,0.083028
25.710000,0.479998,0.962179,0.096000,0.083761,0.044442,0.063492
25.720329,0.504787,0.980163,0.100957,0.100855,0.044442,-0.004884
25.731304,0.531127,0.986201,0.106225,0.104274,0.044442,0.053724
25.740000,0.551999,0.986201,0.110400,0.080342,0.044442,0.043956
25.750098,0.576233,1.031118,0.115247,0.107692,0.044442,-0.063492
25.760055,0.600129,1.033947,0.120026,0.107692,0.044442,-0.053724
25.770136,0.624324,1.033947,0.124865,0.124786,0.044823,0.043956
25.780566,0.649357,1.047699,0.129871,0.138462,0.044823,0.102564
25.790588,0.673409,1.062715,0.134682,0.135043,0.044823,-0.053724
25.801556,0.699732,1.062715,0.139946,0.094017,0.044823,-0.043956
25.810274,0.720655,1.087808,0.144131,0.138462,0.044823,0.043956
25.820057,0.744135,1.087808,0.148827,0.155556,0.044823,0.004884
25.830033,0.768076,1.123963,0.153615,0.138462,0.044823,0.034188
25.840303,0.792726,1.111018,0.158545,0.162393,0.044823,0.043956
25.851870,0.820485,1.134530,0.164097,0.145299,0.044823,0.004884
25.860101,0.840241,1.134530,0.168048,0.141880,0.044823,-0.043956
25.870459,0.865099,1.137572,0.173020,0.148718,0.044823,-0.004884
25.880161,0.888384,1.137572,0.177677,0.169231,0.044823,0.024420
25.890174,0.912416,1.185531,0.182483,0.182906,0.045205,0.014652
25.900265,0.936633,1.224357,0.187327,0.172650,0.044823,-0.083028
25.911545,0.963707,1.224357,0.192741,0.165812,0.044823,-0.043956
25.920000,0.983998,1.213140,0.196800,0.206838,0.044823,-0.034188
25.930409,1.008980,1.233130,0.201796,0.210256,0.045205,-0.024420
25.940310,1.032741,1.233130,0.206548,0.206838,0.045205,0.073260
25.950223,1.056534,1.239321,0.211307,0.227350,0.045205,-0.004884
25.960114,1.080271,1.239321,0.216054,0.200000,0.045205,-0.092796
25.970228,1.104546,1.297686,0.220909,0.189744,0.045205,0.053724
25.980518,1.129242,1.305206,0.225848,0.206838,0.045205,0.053724
25.991154,1.154767,1.305206,0.230953,0.237607,0.045205,-0.043956
26.000337,1.176808,1.316494,0.235362,0.244444,0.045205,-0.024420
26.011042,1.202499,1.322406,0.240500,0.258120,0.045205,-0.024420
26.020000,1.223999,1.322406,0.244800,0.220513,0.045205,-0.034188
26.030006,1.248012,1.367374,0.249602,0.247863,0.045205,0.004884
26.040040,1.272095,1.410461,0.254419,0.244444,0.045205,-0.034188
26.050194,1.296462,1.410461,0.259292,0.241026,0.045205,-0.063492
26.061140,1.322734,1.410780,0.264547,0.251282,0.045205,-0.063492
26.070292,1.344698,1.429768,0.268940,0.261538,0.045586,0.063492
26.080000,1.367998,1.429768,0.273600,0.275214,0.045586,0.014652
26.090099,1.392235,1.489380,0.278447,0.288889,0.045586,-0.053724
26.100194,1.416463,1.489380,0.283293,0.292308,0.045586,0.004884
26.110565,1.441353,1.508386,0.288271,0.254701,0.045586,0.102564
26.120113,1.464269,1.510176,0.292854,0.309402,0.045586,0.004884
26.130315,1.488754,1.510176,0.297751,0.268376,0.045586,-0.024420
26.140757,1.513815,1.528793,0.302763,0.282051,0.045586,-0.024420
26.150023,1.536052,1.559994,0.307210,0.278632,0.045968,0.102564
26.160049,1.560115,1.559994,0.312023,0.292308,0.045586,-0.053724
26.170064,1.584152,1.593479,0.316830,0.319658,0.045586,0.014652
26.181741,1.612176,1.630506,0.322435,0.302564,0.045586,-0.063492
26.192126,1.637099,1.630506,0.327420,0.319658,0.045586,-0.014652
26.200692,1.657658,1.623211,0.331532,0.292308,0.045968,0.024420
26.211646,1.683948,1.623211,0.336790,0.329915,0.045968,-0.024420
26.220060,1.704141,1.654142,0.340828,0.316239,0.045968,-0.014652
26.230084,1.728200,1.710964,0.345640,0.336752,0.045968,0.043956
26.240088,1.752210,1.710964,0.350442,0.326496,0.045968,0.063492
26.250363,1.776868,1.733975,0.355374,0.350427,0.045968,-0.004884
26.260455,1.801089,1.752206,0.360218,0.333333,0.045968,0.004884
26.270317,1.824759,1.752206,0.364952,0.364103,0.045968,0.004884
26.280079,1.848186,1.759096,0.369637,0.370940,0.045968,-0.043956
26.290115,1.872274,1.793396,0.374455,0.353846,0.045968,-0.024420
26.300582,1.897393,1.793396,0.379479,0.367521,0.045968,-0.034188
26.310853,1.922045,1.819863,0.384409,0.374359,0.045968,-0.073260
26.320335,1.944801,1.908969,0.388960,0.384615,0.046349,-0.024420
26.330337,1.968808,1.908969,0.393762,0.381197,0.046349,-0.014652
26.340074,1.992176,1.908579,0.398435,0.391453,0.046349,-0.063492
26.350079,2.016189,1.953810,0.403238,0.394872,0.046349,0.053724
26.360036,2.040084,1.953810,0.408017,0.381197,0.046349,-0.053724
26.370783,2.065878,1.993614,0.413176,0.401709,0.046349,-0.073260
26.380604,2.089446,1.993614,0.417889,0.384615,0.046349,-0.053724
26.390120,2.112287,2.099254,0.422457,0.425641,0.046731,-0.024420
26.400216,2.136516,2.179831,0.427303,0.452991,0.046731,0.053724
26.410000,2.159999,2.179831,0.432000,0.425641,0.046731,-0.043956
26.420007,2.184014,2.213012,0.436803,0.432479,0.046731,-0.034188
26.431897,2.212551,2.270362,0.442510,0.432479,0.046731,-0.014652
26.440403,2.232965,2.270362,0.446593,0.432479,0.047112,-0.004884
26.450334,2.256798,2.313282,0.451360,0.446154,0.047112,0.004884
26.460254,2.280608,2.463724,0.456122,0.449573,0.047112,0.024420
26.470257,2.304616,2.463724,0.460923,0.442735,0.047112,0.024420
26.480249,2.328596,2.551650,0.465719,0.452991,0.047112,-0.014652
26.490256,2.352612,2.594685,0.470522,0.466667,0.047494,0.004884
26.501700,2.380079,2.594685,0.476016,0.459829,0.047494,-0.024420
26.510659,2.401580,2.681045,0.480316,0.466667,0.047494,-0.024420
26.520271,2.424647,2.758900,0.484929,0.476923,0.047494,0.063492
26.531538,2.451689,2.758900,0.490338,0.483761,0.047494,0.004884
26.540188,2.472450,2.835405,0.494490,0.473504,0.047875,0.073260
26.550211,2.496503,2.835405,0.499301,0.490598,0.047875,-0.053724
26.560732,2.521754,2.863432,0.504351,0.494017,0.047875,0.014652
26.571490,2.547575,2.946304,0.509515,0.500855,0.047875,-0.004884
26.580000,2.567998,2.946304,0.513600,0.511111,0.047875,0.043956
26.590231,2.592552,2.986416,0.518510,0.517949,0.047875,0.063492
26.600251,2.616599,3.078941,0.523320,0.538462,0.047875,0.034188
26.610317,2.640758,3.078941,0.528152,0.514530,0.047875,-0.043956
26.620256,2.664611,3.123495,0.532922,0.511111,0.048257,0.024420
26.630601,2.689439,3.155169,0.537888,0.521368,0.047875,-0.122100
26.640940,2.714254,3.155169,0.542851,0.541880,0.048257,0.014652
26.650172,2.736411,3.198276,0.547282,0.541880,0.048257,-0.043956
26.660322,2.760771,3.240147,0.552154,0.548718,0.048257,-0.004884
26.670000,2.783999,3.240147,0.556800,0.558974,0.048257,-0.014652
26.680021,2.808047,3.323097,0.561609,0.552137,0.048257,0.004884
26.690118,2.832281,3.323097,0.566456,0.558974,0.048257,0.004884
26.700358,2.856857,3.328074,0.571371,0.555556,0.048257,-0.024420
26.710296,2.880708,3.357344,0.576142,0.579487,0.048638,0.063492
26.720283,2.904678,3.357344,0.580936,0.569231,0.048638,0.122100
26.730000,2.927998,3.410455,0.585600,0.572650,0.048638,0.034188
26.740000,2.951998,3.466778,0.590400,0.572650,0.048638,0.053724
26.750154,2.976367,3.466778,0.595273,0.603419,0.048638,0.043956
26.760312,3.000747,3.504094,0.600149,0.586325,0.048638,-0.053724
26.770309,3.024739,3.519423,0.604948,0.596581,0.048638,0.004884
26.782502,3.054004,3.519423,0.610801,0.606838,0.048638,0.014652
26.790247,3.072590,3.558520,0.614518,0.617094,0.048638,-0.102564
26.801043,3.098502,3.593994,0.619700,0.603419,0.048638,-0.024420
26.810581,3.121393,3.593994,0.624279,0.630769,0.048638,0.024420
26.820367,3.144878,3.650038,0.628976,0.620513,0.049020,0.063492
26.830318,3.168761,3.650038,0.633752,0.600000,0.048638,-0.043956
26.840347,3.192830,3.662476,0.638566,0.634188,0.048638,-0.053724
26.850058,3.216136,3.691432,0.643227,0.627350,0.049020,0.102564
26.860061,3.240144,3.691432,0.648029,0.644444,0.049020,-0.034188
26.871340,3.267213,3.707207,0.653443,0.644444,0.049020,-0.004884
26.880899,3.290154,3.760220,0.658031,0.644444,0.049020,0.083028
26.890941,3.314256,3.760220,0.662851,0.654701,0.049020,0.112332
26.900581,3.337392,3.798290,0.667478,0.664957,0.049020,0.014652
26.910191,3.360456,3.825246,0.672091,0.664957,0.049020,-0.073260
26.920092,3.384220,3.825246,0.676844,0.664957,0.049020,0.024420
26.930083,3.408196,3.841776,0.681639,0.671795,0.049020,0.034188
26.940476,3.433141,3.841776,0.686628,0.685470,0.049020,0.014652
26.950006,3.456012,3.896713,0.691202,0.685470,0.049401,0.024420
26.960641,3.481536,3.929491,0.696307,0.692308,0.049020,-0.024420
26.972554,3.510127,3.929491,0.702025,0.682051,0.049401,0.004884
26.980129,3.528307,3.961317,0.705661,0.695726,0.049401,0.053724
26.990139,3.552331,3.986637,0.710466,0.702564,0.049401,0.141636
27.002210,3.581302,3.986637,0.716260,0.705983,0.049020,-0.092796
27.010310,3.600743,4.002443,0.720149,0.716239,0.049401,0.004884
27.020315,3.624755,4.051136,0.724951,0.716239,0.049401,-0.024420
27.030339,3.648811,4.051136,0.729762,0.733333,0.049401,0.034188
27.040142,3.672337,4.101193,0.734467,0.716239,0.049401,0.024420
27.050134,3.696319,4.118907,0.739264,0.736752,0.049401,-0.034188
27.060156,3.720373,4.118907,0.744075,0.736752,0.049401,0.034188
27.071401,3.747361,4.156915,0.749472,0.743590,0.049401,0.024420
27.082251,3.773400,4.191745,0.754680,0.743590,0.049401,-0.024420
27.090520,3.793246,4.191745,0.758649,0.767521,0.049401,-0.043956
27.100390,3.816935,4.251672,0.763387,0.743590,0.049783,0.043956
27.110000,3.839998,4.251672,0.768000,0.760684,0.049783,0.073260
27.120000,3.863998,4.287772,0.772800,0.753846,0.049783,-0.024420
27.130504,3.889207,4.300180,0.777841,0.784615,0.049783,0.024420
27.140401,3.912960,4.300180,0.782592,0.774359,0.049783,0.034188
27.150443,3.937061,4.332223,0.787412,0.777778,0.049783,-0.024420
27.160507,3.961213,4.388404,0.792243,0.767521,0.049783,0.043956
27.170000,3.983998,4.388404,0.796800,0.791453,0.049783,0.024420
27.180062,4.008147,4.455452,0.801629,0.805128,0.049783,-0.043956
27.193246,4.039788,4.455452,0.807958,0.801709,0.050164,0.073260
27.200355,4.056851,4.477966,0.811370,0.801709,0.050164,0.034188
27.210378,4.080906,4.540100,0.816181,0.801709,0.050164,0.024420
27.220872,4.106090,4.540100,0.821218,0.801709,0.050164,0.024420
27.230000,4.127998,4.574779,0.825600,0.811966,0.050164,0.083028
27.240000,4.151998,4.673507,0.830400,0.818803,0.050164,0.014652
27.250010,4.176022,4.673507,0.835204,0.829060,0.050164,-0.034188
27.260753,4.201804,4.714366,0.840361,0.839316,0.050164,-0.043956
27.271025,4.226458,4.748897,0.845292,0.839316,0.050164,-0.024420
27.280166,4.248396,4.748897,0.849679,0.846154,0.050546,0.073260
27.290169,4.272403,4.806627,0.854481,0.842735,0.050164,-0.043956
27.300000,4.295998,4.864252,0.859200,0.863248,0.050546,0.004884
27.310005,4.320009,4.864252,0.864002,0.852991,0.050546,0.043956
27.320381,4.344913,4.934321,0.868983,0.859829,0.050546,-0.043956
27.330261,4.368625,4.967691,0.873725,0.863248,0.050546,-0.063492
27.340000,4.391998,4.967691,0.878400,0.876923,0.050546,0.053724
27.352223,4.421332,5.021119,0.884266,0.873504,0.050546,-0.004884
27.360359,4.440859,5.021119,0.888172,0.883761,0.050546,-0.024420
27.370000,4.463998,5.069817,0.892800,0.880342,0.050927,0.063492
27.381052,4.490522,5.148185,0.898104,0.890598,0.050927,0.004884
27.390629,4.513508,5.148185,0.902702,0.887179,0.050546,-0.053724
27.400390,4.536933,5.199339,0.907387,0.900855,0.050927,0.043956
27.410117,4.560279,5.227193,0.912056,0.904274,0.050927,-0.043956
27.420294,4.584703,5.227193,0.916941,0.911111,0.050927,0.004884
27.430000,4.607999,5.276577,0.921600,0.911111,0.050927,0.131868
27.440000,4.631998,5.326902,0.926400,0.914530,0.050927,-0.004884
27.451819,4.660364,5.326902,0.932073,0.921368,0.050927,-0.024420
27.462682,4.686435,5.409956,0.937287,0.924786,0.050927,-0.024420
27.470515,4.705234,5.409956,0.941047,0.938462,0.050927,-0.034188
27.480705,4.729690,5.442835,0.945938,0.945299,0.051308,0.004884
27.490309,4.752739,5.481752,0.950548,0.941880,0.051308,0.024420
27.500000,4.775998,5.481752,0.955200,0.941880,0.051308,-0.014652
27.510171,4.800409,5.525162,0.960082,0.955556,0.051308,0.014652
27.520271,4.824648,5.563277,0.964930,0.955556,0.051308,-0.024420
27.530000,4.847998,5.563277,0.969600,0.965812,0.051308,-0.053724
27.540170,4.872405,5.625881,0.974481,0.965812,0.051308,-0.053724
27.550111,4.896265,5.651323,0.979253,0.972650,0.051308,-0.043956
27.560739,4.921771,5.651323,0.984354,0.972650,0.051308,-0.063492
27.571085,4.946602,5.679483,0.989320,0.976068,0.051308,-0.073260
27.580359,4.968858,5.721538,0.993772,0.982906,0.051308,-0.092796
27.590023,4.992052,5.721538,0.998410,0.993162,0.051308,-0.043956
27.600298,5.016712,5.786798,1.003342,0.993162,0.051690,0.043956
27.610203,5.040486,5.826225,1.008097,1.003419,0.051690,0.063492
27.620217,5.064518,5.826225,1.012904,1.006838,0.051308,-0.043956
27.630314,5.088752,5.849622,1.017750,1.006838,0.051690,0.063492
27.640416,5.112997,5.849622,1.022599,1.017094,0.051690,-0.073260
27.651684,5.140040,5.885162,1.028008,1.017094,0.051690,-0.053724
27.660128,5.160306,5.926088,1.032061,1.030769,0.051690,0.083028
27.670255,5.184609,5.926088,1.036922,1.027350,0.051690,-0.102564
27.680000,5.207998,5.985659,1.041600,1.034188,0.051690,0.014652
27.690000,5.231998,5.990975,1.046400,1.041026,0.051690,-0.043956
27.700317,5.256758,5.990975,1.051352,1.044444,0.051690,0.004884
27.710326,5.280780,6.015976,1.056156,1.047863,0.051690,-0.043956
27.720282,5.304676,6.048340,1.060935,1.054701,0.051690,-0.034188
27.732376,5.333701,6.048340,1.066740,1.054701,0.051690,0.004884
27.740031,5.352072,6.095916,1.070414,1.061538,0.051690,0.014652
27.750440,5.377054,6.135915,1.075411,1.064957,0.051690,0.024420
27.760388,5.400928,6.135915,1.080186,1.071795,0.051690,-0.053724
27.770515,5.425233,6.161732,1.085047,1.075214,0.051690,-0.024420
27.782016,5.452837,6.193156,1.090567,1.078632,0.052071,0.034188
27.790321,5.472768,6.193156,1.094554,1.085470,0.052071,-0.014652
27.800296,5.496708,6.193156,1.099342,1.088889,0.052071,-0.004884
27.810331,5.520792,6.193156,1.104158,1.095726,0.052071,0.004884
27.820365,5.544875,6.221657,1.108975,1.099145,0.052071,0.073260
27.831627,5.571904,6.300427,1.114381,1.105983,0.052071,-0.004884
27.841872,5.596490,6.300427,1.119298,1.109402,0.052071,-0.014652
27.850486,5.617164,6.306942,1.123433,1.116239,0.052071,0.073260
27.860000,5.639998,6.306942,1.128000,1.116239,0.052071,0.014652
27.870269,5.664642,6.327429,1.132928,1.129915,0.052071,-0.004884
27.880272,5.688650,6.350188,1.137730,1.126496,0.052071,0.053724
27.890747,5.713790,6.401445,1.142758,1.133333,0.052071,0.063492
27.900062,5.736146,6.401445,1.147229,1.133333,0.052071,0.004884
27.910301,5.760720,6.444713,1.152144,1.147009,0.052071,0.043956
27.921018,5.786441,6.444713,1.157288,1.150427,0.052071,0.014652
27.930000,5.807998,6.455440,1.161600,1.153846,0.052071,0.014652
27.940010,5.832022,6.481862,1.166404,1.157265,0.052453,0.034188
27.951259,5.859020,6.481862,1.171804,1.164103,0.052071,-0.083028
27.960904,5.882166,6.511165,1.176433,1.170940,0.052453,0.053724
27.971468,5.907520,6.565168,1.181504,1.164103,0.052071,-0.043956
27.980668,5.929601,6.565168,1.185920,1.177778,0.052453,-0.014652
27.990456,5.953093,6.585137,1.190619,1.188034,0.052453,-0.034188
28.000000,5.975998,6.598313,1.195200,1.188034,0.052453,-0.053724
28.010033,5.999922,6.598313,1.199984,1.191453,0.052453,-0.043956
28.020855,5.973950,6.616854,1.194790,1.194872,0.052453,0.014652
28.031880,5.947490,6.650223,1.189498,1.191453,0.052453,-0.034188
28.040056,5.927867,6.650223,1.185573,1.191453,0.052453,-0.014652
28.050000,5.904002,6.682533,1.180800,1.181197,0.052453,0.004884
28.060155,5.879631,6.654591,1.175926,1.177778,0.052453,-0.024420
28.070318,5.855240,6.654591,1.171048,1.170940,0.052453,-0.092796
28.080536,5.830715,6.638434,1.166143,1.170940,0.052453,0.092796
28.090236,5.807435,6.638434,1.161487,1.157265,0.052453,-0.102564
28.100994,5.781616,6.617573,1.156323,1.157265,0.052453,-0.053724
28.110000,5.760001,6.631247,1.152000,1.150427,0.052453,0.083028
28.120221,5.735472,6.631247,1.147094,1.150427,0.052453,-0.053724
28.130280,5.711330,6.621397,1.142266,1.143590,0.052453,0.004884
28.140000,5.688002,6.595095,1.137600,1.136752,0.052453,-0.073260
28.150000,5.664002,6.595095,1.132800,1.136752,0.052453,0.034188
28.162373,5.634308,6.583299,1.126862,1.123077,0.052453,0.043956
28.170273,5.615346,6.578794,1.123069,1.119658,0.052453,0.024420
28.180728,5.590256,6.578794,1.118051,1.116239,0.052453,0.024420
28.190000,5.568002,6.590794,1.113600,1.116239,0.052071,-0.122100
28.200079,5.543814,6.590794,1.108763,1.112821,0.052453,-0.053724
28.210286,5.519317,6.567812,1.103863,1.102564,0.052453,-0.053724
28.221293,5.492899,6.558081,1.098580,1.102564,0.052453,0.004884
28.230151,5.471639,6.558081,1.094328,1.095726,0.052453,0.034188
28.240000,5.448002,6.539543,1.089600,1.088889,0.052453,0.004884
28.250000,5.424002,6.551046,1.084800,1.088889,0.052453,0.043956
28.260000,5.400002,6.551046,1.080000,1.078632,0.052453,0.004884
28.271605,5.372149,6.552501,1.074430,1.078632,0.052453,-0.043956
28.280477,5.350857,6.525567,1.070171,1.068376,0.052453,0.131868
28.290518,5.326760,6.525567,1.065352,1.068376,0.052453,-0.024420
28.301138,5.301270,6.512636,1.060254,1.064957,0.052453,-0.004884
28.310353,5.279154,6.503619,1.055831,1.058120,0.052453,0.053724
28.320000,5.256002,6.503619,1.051200,1.051282,0.052453,0.053724
28.330000,5.232002,6.522512,1.046400,1.051282,0.052453,-0.024420
28.341091,5.205384,6.498693,1.041077,1.047863,0.052453,0.043956
28.351942,5.179342,6.498693,1.035868,1.037607,0.052453,0.014652
28.360000,5.160002,6.476464,1.032000,1.034188,0.052453,-0.004884
28.370730,5.134249,6.464490,1.026850,1.030769,0.052071,-0.083028
28.380040,5.111907,6.464490,1.022381,1.020513,0.052453,-0.053724
28.390039,5.087909,6.464311,1.017582,1.020513,0.052453,-0.014652
28.400060,5.063858,6.464311,1.012772,1.013675,0.052453,-0.073260
28.410125,5.039703,6.463441,1.007941,1.006838,0.052453,0.073260
28.420571,5.014632,6.437320,1.002926,1.006838,0.052453,0.083028
28.432521,4.985952,6.437320,0.997190,1.000000,0.052453,0.014652
28.440163,4.967610,6.422822,0.993522,1.003419,0.052453,0.014652
28.450000,4.944002,6.405071,0.988800,0.993162,0.052071,-0.073260
28.462690,4.913547,6.405071,0.982709,0.982906,0.052453,0.004884
28.470343,4.895180,6.416553,0.979036,0.976068,0.052453,0.004884
28.480452,4.870916,6.396678,0.974183,0.979487,0.052453,0.004884
28.490178,4.847574,6.396678,0.969515,0.972650,0.052071,-0.043956
28.500030,4.823931,6.370520,0.964786,0.962393,0.052453,0.073260
28.510039,4.799909,6.351184,0.959982,0.965812,0.052453,-0.014652
28.520075,4.775823,6.351184,0.955165,0.955556,0.052453,0.014652
28.531541,4.748304,6.345139,0.949661,0.955556,0.052453,0.004884
28.542603,4.721754,6.345139,0.944351,0.948718,0.052071,-0.092796
28.550672,4.702389,6.353454,0.940478,0.935043,0.052453,0.024420
28.560835,4.677999,6.325716,0.935600,0.941880,0.052453,0.014652
28.570016,4.655964,6.325716,0.931193,0.938462,0.052453,0.024420
28.580000,4.632002,6.307767,0.926400,0.924786,0.052071,-0.102564
28.590717,4.606280,6.307767,0.921256,0.917949,0.052071,-0.014652
28.600439,4.582949,6.282516,0.916590,0.911111,0.052453,0.014652
28.610200,4.559523,6.289004,0.911905,0.914530,0.052071,-0.004884
28.620332,4.535204,6.276585,0.907041,0.907692,0.052071,-0.004884
28.630000,4.512001,6.276585,0.902400,0.900855,0.052453,0.024420
28.640000,4.488002,6.248975,0.897600,0.904274,0.052071,-0.053724
28.650571,4.462632,6.228086,0.892526,0.897436,0.052071,-0.043956
28.660305,4.439271,6.228086,0.887854,0.890598,0.052453,0.053724
28.670700,4.414323,6.212438,0.882865,0.883761,0.052071,-0.073260
28.680203,4.391514,6.208722,0.878303,0.880342,0.052071,-0.024420
28.690009,4.367981,6.208722,0.873596,0.873504,0.052071,-0.083028
28.700013,4.343972,6.167665,0.868794,0.870085,0.052071,-0.014652
28.710085,4.319799,6.167665,0.863960,0.863248,0.052071,0.063492
28.720409,4.295021,6.136412,0.859004,0.863248,0.052071,-0.073260
28.730099,4.271766,6.094778,0.854353,0.849573,0.052071,-0.024420
28.741453,4.244514,6.094778,0.848903,0.852991,0.052071,0.083028
28.752558,4.217862,6.093453,0.843572,0.846154,0.052071,-0.083028
28.760000,4.200002,6.085182,0.840000,0.839316,0.052071,0.004884
28.770000,4.176001,6.085182,0.835200,0.832479,0.052071,-0.024420
28.780577,4.150617,6.042721,0.830123,0.835897,0.052071,0.083028
28.790377,4.127098,6.009311,0.825420,0.829060,0.052071,-0.083028
28.800000,4.104002,6.009311,0.820800,0.822222,0.052071,-0.053724
28.810045,4.079894,5.972942,0.815979,0.818803,0.052071,-0.053724
28.820000,4.056002,5.969699,0.811200,0.811966,0.052071,0.034188
28.830000,4.032002,5.969699,0.806400,0.805128,0.052071,0.053724
28.841351,4.004759,5.925872,0.800952,0.801709,0.052071,0.102564
28.851031,3.981528,5.884671,0.796306,0.794872,0.052071,-0.014652
28.860730,3.958251,5.884671,0.791650,0.794872,0.052071,-0.053724
28.870259,3.935380,5.844036,0.787076,0.784615,0.052071,0.063492
28.880133,3.911684,5.844036,0.782337,0.784615,0.052071,-0.043956
28.890142,3.887660,5.828053,0.777532,0.774359,0.052071,0.043956
28.900162,3.863613,5.811018,0.772723,0.774359,0.052071,0.014652
28.910021,3.839951,5.811018,0.767990,0.767521,0.052071,0.014652
28.920596,3.814573,5.746894,0.762915,0.764103,0.052071,0.053724
28.930398,3.791046,5.707321,0.758209,0.760684,0.052071,-0.024420
28.940001,3.768000,5.707321,0.753600,0.753846,0.052071,0.043956
28.950000,3.744002,5.674762,0.748800,0.753846,0.052071,0.034188
28.960061,3.719855,5.665556,0.743971,0.743590,0.052071,-0.004884
28.970589,3.694589,5.665556,0.738918,0.740171,0.052071,0.014652
28.980027,3.671938,5.629532,0.734388,0.736752,0.052071,0.034188
28.990144,3.647656,5.584587,0.729531,0.729915,0.051690,0.004884
29.000722,3.622269,5.584587,0.724454,0.723077,0.051690,-0.073260
29.010173,3.599587,5.529191,0.719917,0.716239,0.051690,-0.034188
29.020719,3.574275,5.499936,0.714855,0.716239,0.051690,-0.043956
29.031334,3.548801,5.499936,0.709760,0.709402,0.051690,0.014652
29.040029,3.527932,5.479069,0.705586,0.716239,0.051690,-0.053724
29.050080,3.503811,5.479069,0.700762,0.699145,0.051690,-0.034188
29.060175,3.479583,5.418688,0.695917,0.699145,0.051690,-0.024420
29.070202,3.455517,5.376700,0.691103,0.688889,0.051690,0.004884
29.080200,3.431523,5.376700,0.686305,0.688889,0.051690,0.014652
29.090296,3.407291,5.341229,0.681458,0.682051,0.051690,-0.004884
29.101029,3.381533,5.319695,0.676307,0.675214,0.051690,0.073260
29.110883,3.357883,5.319695,0.671577,0.668376,0.051690,0.014652
29.120194,3.335536,5.288643,0.667107,0.664957,0.051690,-0.043956
29.130252,3.311398,5.221866,0.662280,0.668376,0.051690,0.024420
29.140020,3.287953,5.221866,0.657591,0.654701,0.051690,-0.043956
29.150032,3.263926,5.176559,0.652785,0.661538,0.051690,-0.063492
29.160472,3.238870,5.176559,0.647774,0.647863,0.051308,-0.083028
29.170316,3.215243,5.139302,0.643049,0.651282,0.051690,0.004884
29.180047,3.191889,5.119086,0.638378,0.641026,0.051308,-0.092796
29.190045,3.167895,5.119086,0.633579,0.637607,0.051690,0.034188
29.200286,3.143317,5.064636,0.628663,0.627350,0.051690,0.102564
29.210000,3.120002,5.013062,0.624000,0.623932,0.051690,0.004884
29.220000,3.096002,5.013062,0.619200,0.620513,0.051690,0.034188
29.230170,3.071595,4.976845,0.614319,0.613675,0.051308,0.004884
29.240464,3.046889,4.941905,0.609378,0.610256,0.051308,0.004884
29.250059,3.023861,4.941905,0.604772,0.603419,0.051308,-0.043956
29.261378,2.996696,4.918626,0.599339,0.600000,0.051308,-0.004884
29.270215,2.975486,4.866138,0.595097,0.596581,0.051308,-0.014652
29.280119,2.951718,4.866138,0.590344,0.593162,0.051308,-0.014652
29.291901,2.923440,4.812884,0.584688,0.582906,0.051308,0.004884
29.300207,2.903505,4.812884,0.580701,0.576068,0.051308,-0.004884
29.310695,2.878335,4.753982,0.575667,0.582906,0.051308,-0.092796
29.320174,2.855584,4.732163,0.571117,0.576068,0.051308,0.043956
29.330135,2.831679,4.732163,0.566336,0.565812,0.051308,-0.043956
29.340234,2.807440,4.671156,0.561488,0.565812,0.051308,-0.063492
29.350467,2.782881,4.622137,0.556576,0.558974,0.051308,0.102564
29.360699,2.758326,4.622137,0.551665,0.555556,0.051308,0.014652
29.370321,2.735232,4.563765,0.547046,0.541880,0.051308,0.004884
29.380430,2.710970,4.529520,0.542194,0.548718,0.050927,-0.014652
29.390000,2.688002,4.529520,0.537600,0.538462,0.050927,-0.004884
29.400000,2.664002,4.507601,0.532800,0.535043,0.050927,-0.083028
29.410141,2.639664,4.507601,0.527933,0.528205,0.050927,0.034188
29.420660,2.614418,4.442375,0.522884,0.517949,0.050927,-0.024420
29.431173,2.589186,4.404722,0.517837,0.517949,0.050927,-0.043956
29.440311,2.567255,4.404722,0.513451,0.517949,0.050927,0.043956
29.450000,2.544002,4.352171,0.508800,0.507692,0.050927,0.063492
29.460000,2.520002,4.309592,0.504000,0.500855,0.050927,-0.004884
29.470185,2.495559,4.309592,0.499112,0.497436,0.050927,0.092796
29.480631,2.470487,4.258901,0.494097,0.490598,0.050927,-0.034188
29.490405,2.447031,4.168516,0.489406,0.490598,0.050927,-0.024420
29.500452,2.422918,4.168516,0.484584,0.487179,0.050927,0.004884
29.511038,2.397512,4.121029,0.479502,0.480342,0.050546,-0.014652
29.520156,2.375627,4.121029,0.475125,0.473504,0.050546,0.004884
29.530110,2.351738,4.069762,0.470348,0.476923,0.050546,0.043956
29.540173,2.327588,4.069762,0.465518,0.463248,0.050546,-0.014652
