time_s,f_des_N,f_raw_N,tau_cmd_Nm,tau_meas_Nm,pos_rad,vel_rad_s
33.360028,6.000000,6.796216,1.200000,1.191453,0.023842,-0.092796
33.370679,6.000000,6.815420,1.200000,1.194872,0.023842,0.004884
33.380323,6.000000,6.824621,1.200000,1.198291,0.023842,-0.024420
33.390687,6.000000,6.824621,1.200000,1.198291,0.023842,0.063492
33.400000,6.000000,6.807093,1.200000,1.194872,0.023842,-0.004884
33.410008,6.000000,6.807093,1.200000,1.201709,0.023842,-0.024420
33.420234,6.000000,6.802302,1.200000,1.198291,0.023842,-0.014652
33.430232,6.000000,6.796710,1.200000,1.194872,0.023842,0.024420
33.440413,6.000000,6.796710,1.200000,1.191453,0.023842,-0.004884
33.452379,6.000000,6.821886,1.200000,1.198291,0.023842,-0.092796
33.460824,6.000000,6.814000,1.200000,1.194872,0.023842,-0.024420
33.471153,6.000000,6.814000,1.200000,1.191453,0.023842,0.073260
33.480197,6.000000,6.802861,1.200000,1.198291,0.023842,-0.043956
33.490201,6.000000,6.793504,1.200000,1.198291,0.023842,0.004884
33.501846,6.000000,6.793504,1.200000,1.188034,0.023842,0.102564
33.510167,6.000000,6.804786,1.200000,1.198291,0.023842,0.063492
33.520974,6.000000,6.804786,1.200000,1.198291,0.023842,-0.053724
33.530017,6.000000,6.824591,1.200000,1.194872,0.023842,-0.034188
33.540258,6.000000,6.803199,1.200000,1.201709,0.023842,-0.043956
33.550000,6.000000,6.803199,1.200000,1.191453,0.023842,-0.024420
33.560000,6.000000,6.796924,1.200000,1.198291,0.023842,-0.092796
33.570506,6.000000,6.789743,1.200000,1.198291,0.023842,-0.014652
33.580260,6.000000,6.789743,1.200000,1.194872,0.023842,-0.014652
33.590000,6.000000,6.812571,1.200000,1.191453,0.023842,-0.024420
33.600499,6.000000,6.813110,1.200000,1.194872,0.023842,-0.014652
33.610244,6.000000,6.813110,1.200000,1.198291,0.023842,-0.102564
33.620265,6.000000,6.795307,1.200000,1.201709,0.023842,-0.073260
33.630337,6.000000,6.791508,1.200000,1.194872,0.023842,0.014652
33.640766,6.000000,6.791508,1.200000,1.191453,0.023842,0.112332
33.650000,6.000000,6.791572,1.200000,1.194872,0.023842,0.083028
33.660000,6.000000,6.791572,1.200000,1.194872,0.023842,-0.043956
33.670581,6.000000,6.817043,1.200000,1.205128,0.023842,0.043956
33.680214,6.000000,6.800953,1.200000,1.194872,0.023842,-0.014652
33.690210,6.000000,6.800953,1.200000,1.191453,0.023842,-0.131868
33.700397,6.000000,6.790417,1.200000,1.194872,0.023842,-0.131868
33.710361,6.000000,6.782503,1.200000,1.194872,0.023842,-0.024420
33.720175,6.000000,6.782503,1.200000,1.194872,0.023842,-0.170940
33.731136,6.000000,6.804039,1.200000,1.198291,0.023842,0.053724
33.740194,6.000000,6.810842,1.200000,1.198291,0.023842,-0.034188
33.750212,6.000000,6.810842,1.200000,1.191453,0.023842,0.112332
33.761395,6.000000,6.793999,1.200000,1.194872,0.023842,-0.034188
33.770853,6.000000,6.787621,1.200000,1.201709,0.023842,-0.014652
33.781007,6.000000,6.787621,1.200000,1.194872,0.023842,-0.112332
33.790000,6.000000,6.784372,1.200000,1.198291,0.023842,-0.112332
33.801345,6.000000,6.784372,1.200000,1.198291,0.023842,-0.063492
33.810000,6.000000,6.811697,1.200000,1.201709,0.023842,0.073260
33.820006,6.000000,6.799928,1.200000,1.194872,0.023842,-0.073260
33.830516,6.000000,6.788886,1.200000,1.201709,0.023842,-0.034188
33.840877,6.000000,6.788886,1.200000,1.191453,0.023842,-0.014652
33.850183,6.000000,6.780200,1.200000,1.194872,0.023842,-0.014652
33.860414,6.000000,6.780200,1.200000,1.194872,0.023842,-0.034188
33.870262,6.000000,6.796414,1.200000,1.194872,0.023842,0.073260
33.880072,6.000000,6.809881,1.200000,1.194872,0.023842,-0.131868
33.891211,6.000000,6.809881,1.200000,1.191453,0.023842,-0.112332
33.900611,6.000000,6.790875,1.200000,1.191453,0.023842,0.034188
33.911793,6.000000,6.783904,1.200000,1.191453,0.023842,0.053724
33.920669,6.000000,6.783904,1.200000,1.198291,0.023842,0.024420
33.931544,6.000000,6.781228,1.200000,1.194872,0.023842,-0.102564
33.940000,6.000000,6.803523,1.200000,1.205128,0.023842,0.063492
33.950000,6.000000,6.803523,1.200000,1.191453,0.023842,0.024420
33.960114,6.000000,6.801843,1.200000,1.194872,0.023842,-0.083028
33.970450,6.000000,6.785951,1.200000,1.188034,0.023842,-0.024420
33.980156,6.000000,6.785951,1.200000,1.194872,0.023842,-0.102564
33.990195,6.000000,6.778547,1.200000,1.194872,0.023842,0.053724
34.000155,6.000000,6.784104,1.200000,1.191453,0.023842,0.034188
34.010132,6.000000,6.784104,1.200000,1.201709,0.023842,0.034188
34.020126,6.000000,6.809285,1.200000,1.198291,0.023842,-0.053724
34.030361,6.000000,6.809285,1.200000,1.194872,0.023842,0.102564
34.041686,6.000000,6.788802,1.200000,1.194872,0.023842,0.014652
34.050139,6.000000,6.782784,1.200000,1.198291,0.023842,-0.034188
34.061620,6.000000,6.782784,1.200000,1.194872,0.023842,-0.073260
34.070216,6.000000,6.776055,1.200000,1.201709,0.023842,0.014652
34.080242,6.000000,6.797210,1.200000,1.194872,0.023842,0.034188
34.090000,6.000000,6.797210,1.200000,1.194872,0.023842,0.034188
34.101000,6.000000,6.800983,1.200000,1.198291,0.023842,-0.024420
34.110099,6.000000,6.781275,1.200000,1.198291,0.023842,0.063492
34.120018,6.000000,6.781275,1.200000,1.191453,0.023842,0.043956
34.130000,6.000000,6.778416,1.200000,1.194872,0.023842,-0.024420
34.140286,6.000000,6.778630,1.200000,1.194872,0.023842,-0.083028
34.152365,6.000000,6.778630,1.200000,1.194872,0.023842,0.053724
34.160890,6.000000,6.805362,1.200000,1.198291,0.023842,-0.053724
34.170354,6.000000,6.805362,1.200000,1.198291,0.023842,-0.053724
34.180370,6.000000,6.789601,1.200000,1.191453,0.023842,-0.034188
34.191971,6.000000,6.781285,1.200000,1.194872,0.023842,0.083028
34.200000,6.000000,6.781285,1.200000,1.194872,0.023842,0.063492
34.210000,6.000000,6.772458,1.200000,1.198291,0.023842,0.014652
34.220284,6.000000,6.791378,1.200000,1.198291,0.023842,0.122100
34.230674,6.000000,6.791378,1.200000,1.188034,0.023842,0.102564
34.240442,6.000000,6.803741,1.200000,1.198291,0.023842,0.004884
34.250206,6.000000,6.782938,1.200000,1.194872,0.023842,-0.102564
34.260719,6.000000,6.782938,1.200000,1.198291,0.023842,-0.034188
34.270298,6.000000,6.776603,1.200000,1.194872,0.023842,0.043956
34.280294,6.000000,6.772891,1.200000,1.198291,0.023842,-0.014652
34.290263,6.000000,6.772891,1.200000,1.198291,0.023842,0.053724
34.300989,6.000000,6.798222,1.200000,1.194872,0.023842,-0.053724
34.310576,6.000000,6.791432,1.200000,1.194872,0.023842,-0.053724
34.321527,6.000000,6.791432,1.200000,1.194872,0.023842,0.043956
34.330198,6.000000,6.779549,1.200000,1.198291,0.023842,-0.043956
34.340220,6.000000,6.779549,1.200000,1.194872,0.023842,0.024420
34.350240,6.000000,6.772813,1.200000,1.191453,0.023842,0.034188
34.360206,6.000000,6.783252,1.200000,1.194872,0.023842,0.102564
34.370102,6.000000,6.783252,1.200000,1.198291,0.023842,-0.024420
34.380444,6.000000,6.799526,1.200000,1.198291,0.023842,0.014652
34.391557,6.000000,6.780677,1.200000,1.198291,0.023842,0.034188
34.400100,6.000000,6.780677,1.200000,1.191453,0.023842,-0.043956
34.410079,6.000000,6.777242,1.200000,1.194872,0.023842,0.043956
34.420376,6.000000,6.767828,1.200000,1.194872,0.023842,-0.014652
34.431404,6.000000,6.767828,1.200000,1.194872,0.023842,-0.004884
34.440576,6.000000,6.793611,1.200000,1.194872,0.023842,-0.024420
34.451694,6.000000,6.794210,1.200000,1.198291,0.023842,0.024420
34.460156,6.000000,6.794210,1.200000,1.194872,0.023842,0.053724
34.470167,6.000000,6.777069,1.200000,1.194872,0.023842,-0.063492
34.480305,6.000000,6.777069,1.200000,1.198291,0.023842,0.024420
34.491411,6.000000,6.769820,1.200000,1.194872,0.023842,0.024420
34.500000,6.000000,6.774303,1.200000,1.191453,0.023842,-0.014652
34.510604,6.000000,6.774303,1.200000,1.205128,0.023842,-0.053724
34.522829,6.000000,6.798420,1.200000,1.194872,0.023842,0.024420
34.530174,6.000000,6.779128,1.200000,1.194872,0.023842,0.053724
34.540205,6.000000,6.779128,1.200000,1.194872,0.023842,-0.063492
34.550574,6.000000,6.773666,1.200000,1.191453,0.023842,-0.053724
34.560335,6.000000,6.762023,1.200000,1.191453,0.023842,-0.122100
34.570364,6.000000,6.762023,1.200000,1.201709,0.023842,0.053724
34.580498,6.000000,6.785406,1.200000,1.191453,0.023842,-0.053724
34.590139,6.000000,6.791996,1.200000,1.194872,0.023842,-0.043956
34.600118,6.000000,6.791996,1.200000,1.198291,0.023842,-0.024420
34.610095,6.000000,6.772056,1.200000,1.191453,0.023842,-0.043956
34.621418,6.000000,6.768417,1.200000,1.201709,0.023842,-0.043956
34.632062,6.000000,6.768417,1.200000,1.198291,0.023842,-0.053724
34.640049,6.000000,6.769093,1.200000,1.194872,0.023842,-0.063492
34.651794,6.000000,6.769093,1.200000,1.198291,0.023842,0.043956
34.660000,6.000000,6.792603,1.200000,1.198291,0.023842,0.034188
34.670000,6.000000,6.777189,1.200000,1.194872,0.023842,-0.004884
34.680870,6.000000,6.771814,1.200000,1.198291,0.023842,-0.092796
34.690443,6.000000,6.771814,1.200000,1.198291,0.023842,-0.073260
34.700525,6.000000,6.764988,1.200000,1.194872,0.023842,0.034188
34.710071,6.000000,6.764988,1.200000,1.201709,0.023842,-0.122100
34.720152,6.000000,6.777597,1.200000,1.198291,0.023842,-0.102564
34.730166,6.000000,6.793559,1.200000,1.194872,0.023842,-0.034188
34.740189,6.000000,6.793559,1.200000,1.198291,0.023842,-0.092796
34.750493,6.000000,6.772756,1.200000,1.198291,0.023842,0.053724
34.760371,6.000000,6.770077,1.200000,1.194872,0.023842,-0.073260
34.770973,6.000000,6.770077,1.200000,1.191453,0.023842,0.043956
34.780220,6.000000,6.764092,1.200000,1.191453,0.023842,0.053724
34.790000,6.000000,6.790068,1.200000,1.191453,0.023842,-0.122100
34.800404,6.000000,6.790068,1.200000,1.194872,0.023842,-0.024420
34.810046,6.000000,6.784284,1.200000,1.205128,0.023842,-0.034188
34.820390,6.000000,6.773546,1.200000,1.188034,0.023842,0.024420
34.830732,6.000000,6.773546,1.200000,1.198291,0.023842,0.043956
34.840308,6.000000,6.764677,1.200000,1.191453,0.023842,-0.014652
34.850113,6.000000,6.764677,1.200000,1.201709,0.023842,-0.014652
34.860121,6.000000,6.770298,1.200000,1.194872,0.023842,0.083028
34.870232,6.000000,6.796122,1.200000,1.198291,0.023842,-0.092796
34.880461,6.000000,6.796122,1.200000,1.194872,0.023842,-0.014652
34.891264,6.000000,6.772356,1.200000,1.198291,0.023842,-0.063492
34.900908,6.000000,6.768459,1.200000,1.198291,0.023842,-0.053724
34.911209,6.000000,6.768459,1.200000,1.194872,0.023842,0.004884
34.920000,6.000000,6.761149,1.200000,1.198291,0.023842,-0.014652
34.930000,6.000000,6.784902,1.200000,1.198291,0.023842,-0.073260
34.940264,6.000000,6.784902,1.200000,1.198291,0.023842,-0.112332
34.950249,6.000000,6.787157,1.200000,1.198291,0.023842,-0.053724
34.960656,6.000000,6.772080,1.200000,1.194872,0.023842,-0.014652
34.970132,6.000000,6.772080,1.200000,1.191453,0.023842,0.043956
34.980039,6.000000,6.763641,1.200000,1.198291,0.023842,-0.043956
34.990000,6.000000,6.763641,1.200000,1.198291,0.023842,0.004884
35.000004,6.000000,6.768187,1.200000,1.191453,0.023842,-0.073260
35.010719,6.000000,6.793716,1.200000,1.194872,0.023842,0.004884
35.021503,6.000000,6.793716,1.200000,1.194872,0.023842,-0.073260
35.030824,6.000000,6.773816,1.200000,1.194872,0.023842,-0.034188
35.041821,6.000000,6.766391,1.200000,1.198291,0.023842,-0.043956
35.050216,6.000000,6.766391,1.200000,1.191453,0.023842,-0.014652
35.060222,6.000000,6.759347,1.200000,1.194872,0.023842,0.024420
35.071513,6.000000,6.777600,1.200000,1.198291,0.023842,0.004884
35.080423,6.000000,6.777600,1.200000,1.191453,0.023842,-0.063492
35.090143,6.000000,6.791012,1.200000,1.198291,0.023842,-0.083028
35.100815,6.000000,6.770027,1.200000,1.201709,0.023842,-0.043956
35.110225,6.000000,6.770027,1.200000,1.194872,0.023842,-0.024420
35.120190,6.000000,6.763953,1.200000,1.194872,0.023842,-0.024420
35.130241,6.000000,6.763953,1.200000,1.194872,0.023842,0.083028
35.140393,6.000000,6.763319,1.200000,1.201709,0.023842,-0.014652
35.150173,6.000000,6.788062,1.200000,1.198291,0.023842,-0.034188
35.160098,6.000000,6.788062,1.200000,1.194872,0.023842,0.043956
35.170368,6.000000,6.777383,1.200000,1.194872,0.023842,-0.034188
35.180000,6.000000,6.770541,1.200000,1.191453,0.023842,-0.131868
35.190000,6.000000,6.770541,1.200000,1.205128,0.023842,0.073260
35.200975,6.000000,6.760077,1.200000,1.201709,0.023842,0.083028
35.210371,6.000000,6.760077,1.200000,1.198291,0.023842,-0.083028
35.220072,6.000000,6.771964,1.200000,1.198291,0.023842,0.043956
35.233115,6.000000,6.788713,1.200000,1.191453,0.023842,0.063492
35.240207,6.000000,6.788713,1.200000,1.194872,0.023842,-0.014652
35.250539,6.000000,6.771809,1.200000,1.194872,0.023842,0.043956
35.260002,6.000000,6.763504,1.200000,1.201709,0.023842,-0.034188
35.270370,6.000000,6.763504,1.200000,1.198291,0.023842,0.004884
35.280098,6.000000,6.757893,1.200000,1.201709,0.023842,-0.083028
35.290351,6.000000,6.780237,1.200000,1.194872,0.023842,-0.034188
35.300464,6.000000,6.780237,1.200000,1.191453,0.023842,0.034188
35.310312,6.000000,6.780553,1.200000,1.198291,0.023842,-0.063492
35.320600,6.000000,6.780553,1.200000,1.191453,0.023842,0.024420
35.330000,6.000000,6.770103,1.200000,1.194872,0.023842,-0.014652
35.340203,6.000000,6.761698,1.200000,1.201709,0.023842,0.053724
35.350717,6.000000,6.761698,1.200000,1.194872,0.023842,0.043956
35.360623,6.000000,6.765245,1.200000,1.201709,0.023842,-0.043956
35.370946,6.000000,6.788678,1.200000,1.194872,0.024224,0.141636
35.380513,6.000000,6.788678,1.200000,1.201709,0.023842,0.034188
35.390172,6.000000,6.771232,1.200000,1.191453,0.023842,0.043956
35.400143,6.000000,6.763155,1.200000,1.194872,0.023842,0.024420
35.411607,6.000000,6.763155,1.200000,1.198291,0.023842,-0.024420
35.420529,6.000000,6.757271,1.200000,1.191453,0.023842,0.043956
35.430404,6.000000,6.757271,1.200000,1.194872,0.023842,-0.053724
35.440286,6.000000,6.778684,1.200000,1.194872,0.023842,0.004884
35.450000,6.000000,6.783139,1.200000,1.191453,0.023842,0.063492
35.460141,6.000000,6.783139,1.200000,1.194872,0.023842,-0.141636
35.470201,6.000000,6.764569,1.200000,1.194872,0.023842,-0.073260
35.480501,6.000000,6.759871,1.200000,1.198291,0.023842,-0.083028
35.490704,6.000000,6.759871,1.200000,1.198291,0.023842,-0.004884
35.500000,6.000000,6.759355,1.200000,1.194872,0.023842,-0.024420
35.511317,0.000000,6.785625,0.000000,1.194872,0.023842,-0.092796
35.520178,0.000000,6.785625,0.000000,0.141880,0.015450,-1.548230
35.530229,0.000000,5.269946,0.000000,0.001709,0.005531,-0.688645
35.542250,0.000000,0.276615,0.000000,-0.035897,0.002480,0.073260
35.550616,0.000000,0.276615,0.000000,-0.022222,0.004005,0.200244
35.560824,0.000000,-0.026521,0.000000,-0.001709,0.004768,-0.024420
35.570145,0.000000,0.151165,0.000000,-0.011966,0.004768,0.004884
35.580095,0.000000,0.151165,0.000000,0.005128,0.004768,0.034188
35.590332,0.000000,0.147975,0.000000,0.005128,0.004768,-0.024420
35.600355,0.000000,0.147975,0.000000,0.008547,0.004768,-0.053724
35.610074,0.000000,0.123056,0.000000,0.005128,0.004768,0.024420
35.620033,0.000000,0.120203,0.000000,-0.005128,0.004768,0.014652
35.630753,0.000000,0.120203,0.000000,0.005128,0.004768,0.004884
35.640049,0.000000,0.113803,0.000000,-0.005128,0.004768,0.014652
35.650327,0.000000,0.135969,0.000000,0.011966,0.004768,0.063492
35.660000,0.000000,0.135969,0.000000,-0.005128,0.004768,0.034188
35.670000,0.000000,0.127358,0.000000,-0.008547,0.004768,-0.024420
35.680415,0.000000,0.112813,0.000000,0.001709,0.004768,-0.053724
35.690138,0.000000,0.112813,0.000000,-0.005128,0.004768,-0.024420
35.700531,0.000000,0.109461,0.000000,-0.015385,0.004768,0.034188
35.710290,0.000000,0.113618,0.000000,-0.008547,0.004768,-0.034188
35.720144,0.000000,0.113618,0.000000,-0.005128,0.004768,0.122100
35.730158,0.000000,0.136558,0.000000,-0.001709,0.004768,0.092796
35.740632,0.000000,0.117570,0.000000,-0.011966,0.004768,-0.024420
35.750299,0.000000,0.117570,0.000000,0.005128,0.004768,0.004884
35.760992,0.000000,0.112122,0.000000,0.005128,0.004768,-0.024420
35.770393,0.000000,0.112122,0.000000,-0.008547,0.004768,-0.034188
35.780138,0.000000,0.096560,0.000000,-0.008547,0.004387,-0.073260
35.791054,0.000000,0.125335,0.000000,-0.001709,0.004768,0.024420
35.800835,0.000000,0.125335,0.000000,-0.005128,0.004387,-0.014652
35.810440,0.000000,0.126324,0.000000,-0.005128,0.004387,-0.063492
35.820415,0.000000,0.126324,0.000000,-0.015385,0.004387,-0.043956
35.830484,0.000000,0.126324,0.000000,0.001709,0.004768,0.043956
35.840586,0.000000,0.114305,0.000000,-0.008547,0.004768,0.014652
35.850100,0.000000,0.101308,0.000000,-0.011966,0.004768,-0.024420
35.860105,0.000000,0.101308,0.000000,0.005128,0.004768,-0.034188
35.870488,0.000000,0.111137,0.000000,0.005128,0.004768,0.034188
35.880715,0.000000,0.136674,0.000000,-0.011966,0.004387,-0.053724
35.890021,0.000000,0.136674,0.000000,-0.001709,0.004768,-0.004884
35.900322,0.000000,0.115704,0.000000,-0.018803,0.004387,-0.073260
35.910000,0.000000,0.115704,0.000000,0.005128,0.004387,-0.141636
35.920000,0.000000,0.110622,0.000000,-0.001709,0.004768,-0.024420
35.932512,0.000000,0.100859,0.000000,-0.011966,0.004387,-0.073260
35.940454,0.000000,0.100859,0.000000,-0.001709,0.004768,0.053724
35.950200,0.000000,0.118347,0.000000,-0.001709,0.004387,-0.092796
35.960420,0.000000,0.128043,0.000000,-0.018803,0.004768,0.063492
35.970238,0.000000,0.128043,0.000000,0.011966,0.004768,-0.024420
35.980000,0.000000,0.111653,0.000000,-0.001709,0.004768,-0.014652
35.990156,0.000000,0.111368,0.000000,-0.001709,0.004387,-0.053724
36.000320,0.000000,0.111368,0.000000,0.001709,0.004768,-0.014652
36.010000,0.000000,0.104956,0.000000,-0.005128,0.004768,0.063492
36.020045,0.000000,0.104956,0.000000,-0.005128,0.004768,0.024420
36.030196,0.000000,0.128982,0.000000,0.008547,0.004768,-0.024420
36.040002,0.000000,0.123801,0.000000,-0.008547,0.004387,-0.034188
36.050028,0.000000,0.123801,0.000000,-0.005128,0.004387,-0.043956
36.060128,0.000000,0.112898,0.000000,0.001709,0.004768,0.034188
36.070660,0.000000,0.103045,0.000000,0.001709,0.004768,-0.004884
36.080891,0.000000,0.103045,0.000000,-0.005128,0.004768,-0.004884
36.090371,0.000000,0.109908,0.000000,-0.001709,0.004768,-0.004884
36.100382,0.000000,0.109908,0.000000,-0.005128,0.004387,-0.043956
36.110000,0.000000,0.132781,0.000000,0.001709,0.004387,-0.043956
36.120000,0.000000,0.112373,0.000000,-0.005128,0.004768,0.004884
36.130207,0.000000,0.111109,0.000000,-0.001709,0.004387,-0.161172
36.140449,0.000000,0.111109,0.000000,-0.008547,0.004768,0.073260
36.150487,0.000000,0.102711,0.000000,0.001709,0.004768,-0.004884
36.160022,0.000000,0.102711,0.000000,-0.015385,0.004768,0.004884
36.170248,0.000000,0.128076,0.000000,-0.001709,0.004387,-0.053724
36.180246,0.000000,0.126902,0.000000,0.008547,0.004387,-0.053724
36.190263,0.000000,0.126902,0.000000,-0.001709,0.004768,-0.014652
36.201447,0.000000,0.113445,0.000000,-0.025641,0.004768,0.024420
36.210150,0.000000,0.110619,0.000000,0.001709,0.004768,0.024420
36.220181,0.000000,0.110619,0.000000,0.001709,0.004768,0.034188
36.232304,0.000000,0.118346,0.000000,0.001709,0.004768,0.053724
36.240164,0.000000,0.131386,0.000000,-0.001709,0.004387,-0.063492
36.250353,0.000000,0.131386,0.000000,-0.008547,0.004768,0.024420
36.260411,0.000000,0.113596,0.000000,-0.015385,0.004387,-0.053724
36.270258,0.000000,0.110726,0.000000,-0.001709,0.004768,-0.024420
36.280332,0.000000,0.110726,0.000000,0.001709,0.004768,0.024420
36.290049,0.000000,0.100241,0.000000,-0.001709,0.004768,0.034188
36.300233,0.000000,0.121265,0.000000,-0.011966,0.004768,-0.014652
36.310000,0.000000,0.121265,0.000000,-0.008547,0.004768,0.034188
36.322340,0.000000,0.130344,0.000000,-0.005128,0.004768,-0.004884
36.330000,0.000000,0.130344,0.000000,0.005128,0.004387,-0.043956
36.342320,0.000000,0.113276,0.000000,0.005128,0.004768,-0.014652
36.350391,0.000000,0.108308,0.000000,-0.008547,0.004768,-0.034188
36.362237,0.000000,0.108308,0.000000,0.005128,0.004768,-0.024420
36.370000,0.000000,0.109219,0.000000,0.001709,0.004387,-0.063492
36.380000,0.000000,0.132608,0.000000,-0.005128,0.004768,0.053724
36.390437,0.000000,0.132608,0.000000,-0.005128,0.004387,-0.073260
36.400255,0.000000,0.121135,0.000000,-0.005128,0.004768,-0.004884
36.410539,0.000000,0.121135,0.000000,-0.011966,0.004387,-0.063492
36.420225,0.000000,0.115494,0.000000,-0.015385,0.004768,0.024420
36.430185,0.000000,0.105925,0.000000,-0.005128,0.004387,-0.083028
36.440173,0.000000,0.105925,0.000000,0.005128,0.004768,0.004884
36.450300,0.000000,0.117296,0.000000,-0.022222,0.004768,0.092796
36.460000,0.000000,0.133816,0.000000,-0.005128,0.004387,-0.034188
36.470603,0.000000,0.133816,0.000000,-0.005128,0.004768,0.014652
36.480467,0.000000,0.117012,0.000000,-0.005128,0.004387,-0.034188
36.490569,0.000000,0.108442,0.000000,-0.005128,0.004387,-0.083028
36.500141,0.000000,0.108442,0.000000,0.001709,0.004387,-0.073260
36.510136,0.000000,0.103704,0.000000,-0.005128,0.004768,-0.043956
36.520354,0.000000,0.134699,0.000000,-0.008547,0.004768,-0.014652
36.530941,0.000000,0.134699,0.000000,-0.022222,0.004387,-0.053724
36.540225,0.000000,0.128430,0.000000,-0.018803,0.004768,-0.014652
36.550925,0.000000,0.115359,0.000000,-0.011966,0.004768,0.053724
36.560018,0.000000,0.115359,0.000000,0.001709,0.004768,0.024420
36.570000,0.000000,0.105617,0.000000,0.005128,0.004768,0.024420
36.580240,0.000000,0.105617,0.000000,0.001709,0.004387,-0.014652
36.590028,0.000000,0.108648,0.000000,-0.008547,0.004768,-0.004884
36.600041,0.000000,0.130768,0.000000,-0.005128,0.004387,-0.024420
36.610354,0.000000,0.130768,0.000000,-0.001709,0.004768,0.014652
36.620021,0.000000,0.110528,0.000000,0.001709,0.004768,0.014652
36.630000,0.000000,0.108526,0.000000,-0.008547,0.004768,0.004884
36.640181,0.000000,0.108526,0.000000,-0.005128,0.004768,0.034188
36.650275,0.000000,0.099890,0.000000,-0.005128,0.004387,-0.063492
36.660306,0.000000,0.124441,0.000000,-0.008547,0.004387,-0.043956
36.670852,0.000000,0.124441,0.000000,-0.008547,0.004768,0.053724
36.680413,0.000000,0.127255,0.000000,0.005128,0.004768,0.024420
36.690046,0.000000,0.127255,0.000000,-0.001709,0.004387,-0.102564
36.700124,0.000000,0.111702,0.000000,-0.001709,0.004387,-0.053724
36.710262,0.000000,0.104441,0.000000,-0.005128,0.004768,0.063492
36.720388,0.000000,0.104441,0.000000,-0.008547,0.004768,-0.014652
36.730492,0.000000,0.103997,0.000000,-0.015385,0.004387,-0.063492
36.740247,0.000000,0.128911,0.000000,0.008547,0.004387,-0.053724
36.750173,0.000000,0.128911,0.000000,-0.001709,0.004768,0.063492
36.760196,0.000000,0.115882,0.000000,0.008547,0.004387,-0.024420
36.770188,0.000000,0.103122,0.000000,-0.008547,0.004768,0.073260
36.780262,0.000000,0.103122,0.000000,-0.005128,0.004768,0.053724
36.792554,0.000000,0.091797,0.000000,-0.008547,0.004768,0.034188
36.800950,0.000000,0.091797,0.000000,-0.022222,0.004768,0.092796
36.810236,0.000000,0.117911,0.000000,-0.015385,0.004768,0.024420
36.820091,0.000000,0.125567,0.000000,-0.015385,0.004768,0.004884
36.830376,0.000000,0.125567,0.000000,-0.008547,0.004768,0.014652
36.840116,0.000000,0.107148,0.000000,-0.011966,0.004768,0.014652
36.850490,0.000000,0.103775,0.000000,-0.005128,0.004387,-0.014652
36.860894,0.000000,0.103775,0.000000,-0.005128,0.004768,0.004884
36.870378,0.000000,0.103913,0.000000,-0.005128,0.004768,0.024420
36.882687,0.000000,0.126876,0.000000,-0.011966,0.004387,-0.053724
36.890140,0.000000,0.126876,0.000000,-0.005128,0.004768,0.004884
36.900227,0.000000,0.121561,0.000000,0.001709,0.004768,0.034188
36.910440,0.000000,0.121561,0.000000,0.001709,0.004387,-0.004884
36.920000,0.000000,0.108003,0.000000,-0.008547,0.004768,0.122100
36.930343,0.000000,0.098084,0.000000,-0.008547,0.004387,-0.043956
36.940975,0.000000,0.098084,0.000000,-0.015385,0.004387,-0.112332
36.950152,0.000000,0.112226,0.000000,0.005128,0.004768,0.063492
36.960160,0.000000,0.131626,0.000000,-0.008547,0.004387,-0.043956
36.971093,0.000000,0.131626,0.000000,-0.001709,0.004768,0.014652
36.980486,0.000000,0.111914,0.000000,0.005128,0.004387,-0.014652
36.990209,0.000000,0.104795,0.000000,-0.008547,0.004768,0.014652
37.000484,0.000000,0.104795,0.000000,0.011966,0.004768,0.102564
37.010310,0.000000,0.097569,0.000000,-0.001709,0.004387,-0.043956
37.020096,0.000000,0.122646,0.000000,-0.008547,0.004768,0.014652
37.030124,0.000000,0.122646,0.000000,-0.001709,0.004387,-0.043956
37.040570,0.000000,0.123389,0.000000,0.008547,0.004387,-0.034188
37.051284,0.000000,0.108994,0.000000,-0.001709,0.004387,-0.014652
37.060124,0.000000,0.108994,0.000000,-0.008547,0.004768,0.073260
37.071813,0.000000,0.102067,0.000000,-0.001709,0.004387,-0.063492
37.080315,0.000000,0.102067,0.000000,-0.008547,0.004768,0.063492
37.090133,0.000000,0.109362,0.000000,0.008547,0.004387,-0.073260
37.100329,0.000000,0.129885,0.000000,0.001709,0.004387,-0.034188
37.110356,0.000000,0.129885,0.000000,-0.001709,0.004387,-0.014652
37.120266,0.000000,0.108770,0.000000,-0.001709,0.004768,0.043956
37.130249,0.000000,0.105982,0.000000,-0.008547,0.004768,0.034188
37.140263,0.000000,0.105982,0.000000,-0.011966,0.004768,0.024420
37.150000,0.000000,0.097926,0.000000,0.001709,0.004768,0.083028
37.160000,0.000000,0.120999,0.000000,-0.008547,0.004387,-0.092796
37.170177,0.000000,0.120999,0.000000,-0.005128,0.004768,0.092796
37.181601,0.000000,0.123655,0.000000,0.011966,0.004768,0.034188
37.190369,0.000000,0.109180,0.000000,-0.029060,0.004768,0.063492
37.200584,0.000000,0.109180,0.000000,0.001709,0.004387,-0.034188
37.210000,0.000000,0.098132,0.000000,-0.015385,0.004387,-0.073260
37.220099,0.000000,0.098132,0.000000,-0.001709,0.004387,-0.092796
37.230791,0.000000,0.108498,0.000000,-0.008547,0.004387,0.004884
