time_s,f_des_N,f_raw_N,tau_cmd_Nm,tau_meas_Nm,pos_rad,vel_rad_s
110.351333,3.100000,3.675450,0.620000,0.606838,0.016213,0.083028
110.360238,3.100000,3.663934,0.620000,0.620513,0.016213,-0.034188
110.370948,3.100000,3.663934,0.620000,0.613675,0.016213,-0.024420
110.380083,3.100000,3.652313,0.620000,0.603419,0.016213,0.004884
110.390114,3.100000,3.647213,0.620000,0.617094,0.016213,0.043956
110.400120,3.100000,3.647213,0.620000,0.617094,0.016213,0.043956
110.410032,3.100000,3.660731,0.620000,0.620513,0.016213,-0.024420
110.420291,3.100000,3.675767,0.620000,0.613675,0.016213,-0.063492
110.430460,3.100000,3.675767,0.620000,0.613675,0.016213,0.004884
110.440003,3.100000,3.652367,0.620000,0.613675,0.016213,0.102564
110.450033,3.100000,3.649927,0.620000,0.627350,0.016213,-0.024420
110.460518,3.100000,3.649927,0.620000,0.610256,0.016213,0.014652
110.470187,3.100000,3.648330,0.620000,0.620513,0.016213,0.073260
110.480652,3.100000,3.673090,0.620000,0.617094,0.016213,-0.004884
110.490839,3.100000,3.673090,0.620000,0.613675,0.016213,0.053724
110.500151,3.100000,3.665159,0.620000,0.606838,0.016213,-0.014652
110.510141,3.100000,3.665159,0.620000,0.620513,0.016213,-0.073260
110.520173,3.100000,3.657608,0.620000,0.613675,0.016213,-0.014652
110.530178,3.100000,3.648290,0.620000,0.613675,0.016213,-0.014652
110.540267,3.100000,3.648290,0.620000,0.617094,0.016213,0.063492
110.551528,3.100000,3.657856,0.620000,0.617094,0.016213,-0.053724
110.560117,3.100000,3.676180,0.620000,0.620513,0.016213,0.024420
110.571899,3.100000,3.676180,0.620000,0.613675,0.016213,0.014652
110.580204,3.100000,3.652540,0.620000,0.610256,0.016213,-0.034188
110.590217,3.100000,3.652837,0.620000,0.610256,0.016213,-0.122100
110.600237,3.100000,3.652837,0.620000,0.613675,0.016213,-0.053724
110.610355,3.100000,3.644379,0.620000,0.613675,0.016213,-0.053724
110.621145,3.100000,3.669232,0.620000,0.623932,0.016213,-0.073260
110.632307,3.100000,3.669232,0.620000,0.606838,0.016213,-0.083028
110.640997,3.100000,3.669044,0.620000,0.617094,0.016213,0.073260
110.653919,3.100000,3.655116,0.620000,0.623932,0.016213,0.034188
110.660330,3.100000,3.655116,0.620000,0.617094,0.016213,-0.004884
110.670000,3.100000,3.648470,0.620000,0.610256,0.016213,-0.053724
110.680663,3.100000,3.648470,0.620000,0.613675,0.016213,-0.024420
110.690409,3.100000,3.653461,0.620000,0.613675,0.016213,0.024420
110.700657,3.100000,3.676947,0.620000,0.613675,0.016213,-0.073260
110.710510,3.100000,3.676947,0.620000,0.613675,0.016213,0.112332
110.721580,3.100000,3.658543,0.620000,0.620513,0.016213,-0.122100
110.730000,3.100000,3.653206,0.620000,0.617094,0.016213,-0.043956
110.740000,3.100000,3.653206,0.620000,0.606838,0.016213,-0.112332
110.750763,3.100000,3.646627,0.620000,0.606838,0.016213,-0.024420
110.760103,3.100000,3.666098,0.620000,0.617094,0.016213,0.014652
110.770136,3.100000,3.666098,0.620000,0.613675,0.016213,-0.004884
110.780421,3.100000,3.671564,0.620000,0.620513,0.016213,0.034188
110.790236,3.100000,3.671564,0.620000,0.620513,0.016213,-0.004884
110.800189,3.100000,3.655215,0.620000,0.606838,0.016213,0.053724
110.810189,3.100000,3.650767,0.620000,0.620513,0.016213,-0.102564
110.820216,3.100000,3.650767,0.620000,0.620513,0.016213,0.034188
110.830245,3.100000,3.650263,0.620000,0.623932,0.016213,0.034188
110.840476,3.100000,3.673857,0.620000,0.603419,0.016213,0.073260
110.850483,3.100000,3.673857,0.620000,0.627350,0.016213,0.053724
110.860305,3.100000,3.669219,0.620000,0.617094,0.016213,-0.073260
110.870331,3.100000,3.652788,0.620000,0.613675,0.016213,0.014652
110.880914,3.100000,3.652788,0.620000,0.610256,0.016213,0.073260
110.890000,3.100000,3.647757,0.620000,0.617094,0.016213,-0.063492
110.900621,3.100000,3.647757,0.620000,0.603419,0.016213,-0.034188
110.910441,3.100000,3.659500,0.620000,0.623932,0.016213,0.034188
110.921565,3.100000,3.675853,0.620000,0.617094,0.016213,-0.014652
110.930000,3.100000,3.675853,0.620000,0.613675,0.016213,0.024420
110.940000,3.100000,3.656742,0.620000,0.613675,0.016213,0.043956
110.951136,3.100000,3.656742,0.620000,0.627350,0.016213,-0.034188
110.960297,3.100000,3.652268,0.620000,0.623932,0.016213,-0.004884
110.970050,3.100000,3.645198,0.620000,0.617094,0.016213,-0.024420
110.980529,3.100000,3.671724,0.620000,0.617094,0.016213,0.034188
110.991588,3.100000,3.671724,0.620000,0.623932,0.016213,-0.014652
111.000091,3.100000,3.667018,0.620000,0.613675,0.016213,-0.014652
111.010075,3.100000,3.653364,0.620000,0.610256,0.016213,0.014652
111.020096,3.100000,3.653364,0.620000,0.613675,0.016213,0.063492
111.031294,3.100000,3.647607,0.620000,0.620513,0.016213,0.004884
111.040138,3.100000,3.647607,0.620000,0.610256,0.016213,0.024420
111.051466,3.100000,3.654754,0.620000,0.623932,0.016213,-0.004884
111.060184,3.100000,3.675152,0.620000,0.613675,0.016213,0.063492
111.070216,3.100000,3.675152,0.620000,0.620513,0.016213,-0.034188
111.080214,3.100000,3.656994,0.620000,0.606838,0.016213,0.053724
111.090266,3.100000,3.654319,0.620000,0.623932,0.016213,-0.053724
111.100799,3.100000,3.654319,0.620000,0.623932,0.016213,0.092796
111.110985,3.100000,3.645032,0.620000,0.610256,0.016213,-0.053724
111.122747,3.100000,3.665815,0.620000,0.623932,0.016213,-0.043956
111.130338,3.100000,3.665815,0.620000,0.623932,0.016213,0.053724
111.140348,3.100000,3.671614,0.620000,0.610256,0.016213,0.053724
111.151314,3.100000,3.671614,0.620000,0.610256,0.016213,0.014652
111.161138,3.100000,3.653185,0.620000,0.617094,0.016213,0.004884
111.172506,3.100000,3.650401,0.620000,0.603419,0.016213,0.043956
111.180095,3.100000,3.650401,0.620000,0.613675,0.016213,0.102564
111.191883,3.100000,3.653824,0.620000,0.617094,0.016213,-0.043956
111.200000,3.100000,3.676457,0.620000,0.617094,0.016213,-0.024420
111.210000,3.100000,3.676457,0.620000,0.617094,0.016213,-0.092796
111.220036,3.100000,3.661513,0.620000,0.617094,0.016213,0.024420
111.230303,3.100000,3.653461,0.620000,0.613675,0.016213,0.043956
111.240344,3.100000,3.653461,0.620000,0.617094,0.016213,-0.014652
111.250033,3.100000,3.646581,0.620000,0.606838,0.016213,-0.073260
111.260119,3.100000,3.646581,0.620000,0.603419,0.016213,0.073260
111.270076,3.100000,3.663963,0.620000,0.620513,0.016213,0.024420
111.280092,3.100000,3.680443,0.620000,0.610256,0.016213,-0.014652
111.290125,3.100000,3.680443,0.620000,0.620513,0.016213,-0.004884
111.300622,3.100000,3.658600,0.620000,0.606838,0.016213,-0.073260
111.312023,3.100000,3.650380,0.620000,0.606838,0.016213,-0.043956
111.320218,3.100000,3.650380,0.620000,0.613675,0.016213,-0.092796
111.330194,3.100000,3.649102,0.620000,0.617094,0.016213,0.024420
111.340238,3.100000,3.675092,0.620000,0.617094,0.016213,0.063492
111.352554,3.100000,3.675092,0.620000,0.610256,0.016213,0.004884
111.360369,3.100000,3.669893,0.620000,0.613675,0.016213,-0.014652
111.370305,3.100000,3.656086,0.620000,0.613675,0.016213,0.004884
111.380556,3.100000,3.656086,0.620000,0.627350,0.016213,-0.014652
111.390394,3.100000,3.647651,0.620000,0.617094,0.016213,0.034188
111.400000,3.100000,3.647651,0.620000,0.617094,0.016213,-0.014652
111.410000,3.100000,3.657580,0.620000,0.617094,0.016213,0.014652
111.420237,3.100000,3.675321,0.620000,0.613675,0.016213,-0.073260
111.430000,3.100000,3.675321,0.620000,0.620513,0.016213,0.063492
111.440050,3.100000,3.654854,0.620000,0.617094,0.016213,0.112332
111.450205,3.100000,3.649708,0.620000,0.610256,0.016213,0.014652
111.460000,3.100000,3.649708,0.620000,0.600000,0.016213,-0.092796
111.470000,3.100000,3.644217,0.620000,0.610256,0.016213,-0.053724
111.480017,3.100000,3.671013,0.620000,0.623932,0.016213,-0.034188
111.490283,3.100000,3.671013,0.620000,0.603419,0.016213,-0.122100
111.501723,3.100000,3.666882,0.620000,0.620513,0.016213,0.073260
111.511066,3.100000,3.666882,0.620000,0.617094,0.016213,-0.014652
111.521995,3.100000,3.652745,0.620000,0.623932,0.016213,-0.014652
111.530146,3.100000,3.648543,0.620000,0.617094,0.016213,0.043956
111.540172,3.100000,3.648543,0.620000,0.610256,0.016213,-0.014652
111.550486,3.100000,3.650851,0.620000,0.617094,0.016213,-0.014652
111.560623,3.100000,3.673149,0.620000,0.613675,0.016213,-0.092796
111.570130,3.100000,3.673149,0.620000,0.610256,0.016213,-0.004884
111.580199,3.100000,3.656972,0.620000,0.613675,0.016213,0.004884
111.590000,3.100000,3.649110,0.620000,0.627350,0.016213,0.034188
111.600000,3.100000,3.649110,0.620000,0.606838,0.016213,0.063492
111.610000,3.100000,3.643543,0.620000,0.620513,0.016213,-0.073260
111.620211,3.100000,3.664736,0.620000,0.603419,0.016213,-0.014652
111.630681,3.100000,3.664736,0.620000,0.606838,0.016213,-0.034188
111.640160,3.100000,3.669494,0.620000,0.610256,0.016213,0.004884
111.650007,3.100000,3.669494,0.620000,0.617094,0.016213,-0.122100
111.660073,3.100000,3.651885,0.620000,0.613675,0.016213,-0.014652
111.670134,3.100000,3.646069,0.620000,0.620513,0.016213,0.004884
111.680118,3.100000,3.646069,0.620000,0.617094,0.016213,0.073260
111.690249,3.100000,3.647683,0.620000,0.620513,0.016213,-0.083028
111.700634,3.100000,3.671657,0.620000,0.606838,0.016213,-0.053724
111.710184,3.100000,3.671657,0.620000,0.610256,0.016213,-0.014652
111.721070,3.100000,3.660651,0.620000,0.623932,0.016213,-0.053724
111.730278,3.100000,3.660651,0.620000,0.620513,0.016213,-0.014652
111.740240,3.100000,3.651363,0.620000,0.613675,0.016213,-0.053724
111.752926,3.100000,3.646350,0.620000,0.613675,0.016213,-0.004884
111.760286,3.100000,3.646350,0.620000,0.617094,0.016213,-0.073260
111.771885,3.100000,3.659957,0.620000,0.610256,0.016213,-0.043956
111.780953,3.100000,3.675119,0.620000,0.613675,0.016213,0.034188
111.792254,3.100000,3.675119,0.620000,0.613675,0.016213,-0.004884
111.800000,3.100000,3.654962,0.620000,0.613675,0.016213,0.004884
111.811297,3.100000,3.652373,0.620000,0.613675,0.016213,0.073260
111.820091,3.100000,3.652373,0.620000,0.617094,0.016213,-0.024420
111.830263,3.100000,3.646330,0.620000,0.603419,0.016213,-0.014652
111.840407,3.100000,3.675928,0.620000,0.613675,0.016213,0.034188
111.850161,3.100000,3.675928,0.620000,0.613675,0.016213,-0.024420
111.860000,3.100000,3.669802,0.620000,0.610256,0.016213,-0.083028
111.870001,3.100000,3.669802,0.620000,0.603419,0.016213,-0.014652
111.880000,3.100000,3.655317,0.620000,0.613675,0.016213,-0.112332
111.890384,3.100000,3.650065,0.620000,0.620513,0.016213,-0.004884
111.900003,3.100000,3.650065,0.620000,0.610256,0.016213,0.004884
111.910193,3.100000,3.658147,0.620000,0.613675,0.016213,0.014652
111.920008,3.100000,3.674401,0.620000,0.623932,0.016213,0.024420
111.930158,3.100000,3.674401,0.620000,0.620513,0.016213,0.024420
111.940131,3.100000,3.658348,0.620000,0.617094,0.016213,-0.043956
111.950131,3.100000,3.654307,0.620000,0.613675,0.016213,0.043956
111.960163,3.100000,3.654307,0.620000,0.620513,0.016213,-0.004884
111.970214,3.100000,3.647654,0.620000,0.623932,0.016213,0.073260
111.980532,3.100000,3.668768,0.620000,0.603419,0.016213,-0.102564
111.990529,3.100000,3.668768,0.620000,0.623932,0.016213,-0.043956
112.000262,3.100000,3.672127,0.620000,0.617094,0.016213,0.024420
112.010378,3.100000,3.672127,0.620000,0.617094,0.016213,0.024420
112.020000,3.100000,3.656226,0.620000,0.610256,0.016213,-0.024420
112.030000,3.100000,3.652144,0.620000,0.620513,0.016213,-0.063492
112.040258,3.100000,3.652144,0.620000,0.620513,0.016213,-0.131868
112.050977,3.100000,3.653022,0.620000,0.606838,0.016213,-0.122100
112.060193,3.100000,3.679193,0.620000,0.627350,0.016213,0.014652
112.070000,3.100000,3.679193,0.620000,0.610256,0.016213,-0.034188
112.081107,3.100000,3.659062,0.620000,0.610256,0.016213,-0.024420
112.091483,3.100000,3.655020,0.620000,0.603419,0.016213,0.034188
112.100323,3.100000,3.655020,0.620000,0.613675,0.016213,-0.004884
112.110035,3.100000,3.649657,0.620000,0.606838,0.016213,-0.053724
112.120309,3.100000,3.667109,0.620000,0.617094,0.016213,-0.131868
112.130329,3.100000,3.667109,0.620000,0.613675,0.016213,0.014652
112.140104,3.100000,3.676695,0.620000,0.617094,0.016213,-0.043956
112.150148,3.100000,3.676695,0.620000,0.620513,0.016213,-0.014652
112.160356,3.100000,3.657906,0.620000,0.613675,0.016213,0.092796
112.170068,3.100000,3.653987,0.620000,0.613675,0.016213,0.024420
112.180084,3.100000,3.653987,0.620000,0.613675,0.016213,0.043956
112.190219,3.100000,3.651963,0.620000,0.613675,0.016213,-0.073260
112.200094,3.100000,3.676202,0.620000,0.617094,0.016213,-0.004884
112.210119,3.100000,3.676202,0.620000,0.623932,0.016213,0.170940
112.220163,3.100000,3.665133,0.620000,0.603419,0.016213,-0.034188
112.230787,3.100000,3.655950,0.620000,0.613675,0.016213,-0.043956
112.240168,3.100000,3.655950,0.620000,0.603419,0.016213,0.034188
112.250212,3.100000,3.650240,0.620000,0.613675,0.016213,-0.024420
112.260507,3.100000,3.661259,0.620000,0.610256,0.016213,-0.024420
112.270219,3.100000,3.661259,0.620000,0.623932,0.016213,0.092796
112.280233,3.100000,3.680809,0.620000,0.610256,0.016213,-0.063492
112.290761,3.100000,3.680809,0.620000,0.617094,0.016213,0.004884
112.300353,3.100000,3.656968,0.620000,0.617094,0.016213,0.102564
112.310856,3.100000,3.655339,0.620000,0.623932,0.016213,-0.004884
112.320325,3.100000,3.655339,0.620000,0.617094,0.016213,0.034188
112.330331,3.100000,3.646053,0.620000,0.617094,0.016213,-0.053724
112.340330,3.100000,3.670627,0.620000,0.623932,0.016213,0.024420
112.350000,3.100000,3.670627,0.620000,0.617094,0.016213,0.043956
112.360295,3.100000,3.671034,0.620000,0.623932,0.016213,-0.014652
112.370130,3.100000,3.656175,0.620000,0.617094,0.016213,0.043956
112.380000,3.100000,3.656175,0.620000,0.623932,0.016213,-0.024420
112.390769,3.100000,3.651255,0.620000,0.617094,0.016213,-0.063492
112.400186,3.100000,3.654847,0.620000,0.617094,0.016213,-0.131868
112.410000,3.100000,3.654847,0.620000,0.613675,0.016213,0.014652
112.420798,3.100000,3.680915,0.620000,0.610256,0.016213,0.034188
112.430452,3.100000,3.680915,0.620000,0.603419,0.016213,-0.083028
112.440000,3.100000,3.663304,0.620000,0.596581,0.016213,-0.053724
112.450006,3.100000,3.657895,0.620000,0.610256,0.016213,-0.024420
112.460620,3.100000,3.657895,0.620000,0.620513,0.016213,-0.004884
112.470000,3.100000,3.648663,0.620000,0.610256,0.016213,0.004884
112.480406,1.700000,3.668447,0.340000,0.620513,0.016213,-0.102564
112.491403,1.700000,3.668447,0.340000,0.343590,0.014687,-0.063492
112.500001,1.700000,3.072050,0.340000,0.340171,0.014687,0.004884
112.510549,1.700000,3.072050,0.340000,0.336752,0.014687,-0.004884
112.520300,1.700000,2.234382,0.340000,0.326496,0.014687,-0.043956
112.530353,1.700000,2.263614,0.340000,0.333333,0.014687,0.014652
112.540034,1.700000,2.263614,0.340000,0.329915,0.014687,0.043956
112.550061,1.700000,2.269055,0.340000,0.329915,0.014687,-0.014652
112.560421,1.700000,2.296775,0.340000,0.333333,0.014305,-0.043956
112.570830,1.700000,2.296775,0.340000,0.333333,0.014305,-0.083028
112.580184,1.700000,2.282237,0.340000,0.333333,0.014687,-0.043956
112.591753,1.700000,2.277214,0.340000,0.329915,0.014687,0.034188
112.600175,1.700000,2.277214,0.340000,0.340171,0.014687,0.034188
112.610169,1.700000,2.272781,0.340000,0.329915,0.014687,0.024420
112.620272,1.700000,2.272781,0.340000,0.333333,0.014305,-0.102564
112.631367,1.700000,2.291908,0.340000,0.326496,0.014687,0.004884
112.641816,1.700000,2.302492,0.340000,0.329915,0.014687,0.043956
112.650776,1.700000,2.302492,0.340000,0.353846,0.014687,-0.043956
112.661656,1.700000,2.282685,0.340000,0.333333,0.014687,0.043956
112.670328,1.700000,2.277082,0.340000,0.326496,0.014687,-0.014652
112.680342,1.700000,2.277082,0.340000,0.340171,0.014305,-0.083028
112.690000,1.700000,2.273588,0.340000,0.333333,0.014687,-0.014652
112.700000,1.700000,2.300288,0.340000,0.336752,0.014305,-0.083028
112.711270,1.700000,2.300288,0.340000,0.316239,0.014687,-0.004884
112.720577,1.700000,2.300675,0.340000,0.326496,0.014687,-0.034188
112.732437,1.700000,2.286447,0.340000,0.340171,0.014305,-0.063492
112.740000,1.700000,2.286447,0.340000,0.340171,0.014687,0.053724
112.750653,1.700000,2.282898,0.340000,0.319658,0.014687,-0.004884
112.760270,1.700000,2.282898,0.340000,0.340171,0.014687,0.102564
112.770170,1.700000,2.291521,0.340000,0.336752,0.014687,0.024420
112.780000,1.700000,2.314885,0.340000,0.326496,0.014687,0.024420
112.790001,1.700000,2.314885,0.340000,0.347009,0.014305,-0.073260
112.800138,1.700000,2.293558,0.340000,0.336752,0.014305,-0.063492
112.810167,1.700000,2.289191,0.340000,0.340171,0.014687,0.063492
112.820179,1.700000,2.289191,0.340000,0.340171,0.014687,-0.024420
112.830226,1.700000,2.283320,0.340000,0.340171,0.014687,0.014652
112.840213,1.700000,2.309307,0.340000,0.329915,0.014305,-0.053724
112.850245,1.700000,2.309307,0.340000,0.353846,0.014687,0.063492
112.861096,1.700000,2.306840,0.340000,0.340171,0.014687,0.043956
112.870351,1.700000,2.306840,0.340000,0.350427,0.014687,-0.024420
112.880320,1.700000,2.295984,0.340000,0.343590,0.014687,0.073260
112.890336,1.700000,2.287625,0.340000,0.343590,0.014687,-0.034188
112.900000,1.700000,2.287625,0.340000,0.340171,0.014687,-0.043956
112.910000,1.700000,2.291176,0.340000,0.340171,0.014687,-0.014652
112.921085,1.700000,2.319583,0.340000,0.333333,0.014687,-0.043956
112.930143,1.700000,2.319583,0.340000,0.329915,0.014687,0.034188
112.940000,1.700000,2.302005,0.340000,0.333333,0.014687,-0.014652
112.950000,1.700000,2.293074,0.340000,0.323077,0.014687,0.014652
112.961019,1.700000,2.293074,0.340000,0.329915,0.014687,-0.004884
112.970098,1.700000,2.285662,0.340000,0.336752,0.014687,0.004884
112.981460,1.700000,2.285662,0.340000,0.329915,0.014687,0.034188
112.990448,1.700000,2.302969,0.340000,0.316239,0.014687,0.034188
113.002112,1.700000,2.315138,0.340000,0.343590,0.014687,0.034188
113.010000,1.700000,2.315138,0.340000,0.347009,0.014687,-0.004884
113.020000,1.700000,2.299290,0.340000,0.329915,0.014687,0.014652
113.030753,1.700000,2.287530,0.340000,0.343590,0.014687,-0.004884
113.040232,1.700000,2.287530,0.340000,0.340171,0.014687,-0.034188
113.050458,1.700000,2.285601,0.340000,0.347009,0.014687,-0.004884
113.060601,1.700000,2.312202,0.340000,0.319658,0.014687,0.053724
113.070032,1.700000,2.312202,0.340000,0.340171,0.014687,0.063492
113.080048,1.700000,2.304788,0.340000,0.326496,0.014687,-0.043956
113.090058,1.700000,2.294237,0.340000,0.340171,0.014687,0.073260
113.101479,1.700000,2.294237,0.340000,0.340171,0.014687,0.083028
113.110082,1.700000,2.287932,0.340000,0.343590,0.014687,0.034188
113.121086,1.700000,2.287932,0.340000,0.333333,0.014687,-0.024420
113.130138,1.700000,2.301534,0.340000,0.333333,0.014687,0.053724
113.140488,1.700000,2.316885,0.340000,0.336752,0.014687,0.004884
113.150181,1.700000,2.316885,0.340000,0.343590,0.014687,0.043956
113.160182,1.700000,2.298786,0.340000,0.343590,0.014687,0.034188
113.170202,1.700000,2.294572,0.340000,0.329915,0.014687,-0.034188
113.180439,1.700000,2.294572,0.340000,0.350427,0.014687,0.053724
113.191162,1.700000,2.295637,0.340000,0.353846,0.014305,-0.063492
113.200651,1.700000,2.315221,0.340000,0.343590,0.014305,-0.083028
113.211592,1.700000,2.315221,0.340000,0.329915,0.014687,0.063492
113.220373,1.700000,2.309042,0.340000,0.347009,0.014687,-0.024420
113.230382,1.700000,2.309042,0.340000,0.333333,0.014687,-0.004884
113.240367,1.700000,2.296487,0.340000,0.333333,0.014305,-0.092796
113.251251,1.700000,2.287901,0.340000,0.336752,0.014305,-0.073260
113.260578,1.700000,2.287901,0.340000,0.343590,0.014305,-0.073260
113.271488,1.700000,2.294885,0.340000,0.340171,0.014305,-0.034188
113.280303,1.700000,2.318472,0.340000,0.343590,0.014687,-0.004884
113.290305,1.700000,2.318472,0.340000,0.347009,0.014687,0.004884
113.301891,1.700000,2.299788,0.340000,0.329915,0.014305,-0.131868
113.311475,1.700000,2.293204,0.340000,0.343590,0.014687,0.004884
113.322066,1.700000,2.293204,0.340000,0.343590,0.014687,0.024420
113.330358,1.700000,2.291311,0.340000,0.347009,0.014687,0.024420
113.342376,1.700000,2.291311,0.340000,0.333333,0.014305,-0.073260
113.350000,1.700000,2.317231,0.340000,0.333333,0.014305,-0.063492
113.361173,1.700000,2.320565,0.340000,0.329915,0.014687,0.034188
113.370938,1.700000,2.320565,0.340000,0.326496,0.014687,-0.034188
113.380766,1.700000,2.301033,0.340000,0.340171,0.014687,0.004884
113.390413,1.700000,2.296237,0.340000,0.343590,0.014687,0.014652
113.400550,1.700000,2.296237,0.340000,0.329915,0.014687,0.014652
113.410410,1.700000,2.301225,0.340000,0.350427,0.014687,-0.034188
113.420287,1.700000,2.325574,0.340000,0.323077,0.014687,0.043956
113.430294,1.700000,2.325574,0.340000,0.350427,0.014687,-0.014652
113.440614,1.700000,2.310861,0.340000,0.340171,0.014687,-0.004884
113.450857,1.700000,2.310861,0.340000,0.329915,0.014687,0.004884
113.460350,1.700000,2.295211,0.340000,0.340171,0.014687,-0.043956
113.470375,1.700000,2.287103,0.340000,0.347009,0.014305,-0.043956
113.480158,1.700000,2.287103,0.340000,0.336752,0.014687,-0.063492
113.490173,1.700000,2.306161,0.340000,0.336752,0.014687,0.063492
113.500948,1.700000,2.319387,0.340000,0.326496,0.014687,0.083028
113.510549,1.700000,2.319387,0.340000,0.343590,0.014687,0.043956
113.520359,1.700000,2.298545,0.340000,0.336752,0.014687,0.063492
113.530276,1.700000,2.289637,0.340000,0.329915,0.014687,-0.034188
113.540297,1.700000,2.289637,0.340000,0.340171,0.014687,-0.034188
113.550295,1.700000,2.291038,0.340000,0.336752,0.014305,-0.102564
113.560388,1.700000,2.291038,0.340000,0.329915,0.014687,0.014652
113.570193,1.700000,2.317115,0.340000,0.326496,0.014687,-0.004884
113.581874,1.700000,2.305476,0.340000,0.336752,0.014687,-0.004884
113.590310,1.700000,2.305476,0.340000,0.336752,0.014687,-0.024420
113.601627,1.700000,2.296750,0.340000,0.336752,0.014305,-0.073260
113.610299,1.700000,2.288907,0.340000,0.329915,0.014687,0.053724
113.620303,1.700000,2.288907,0.340000,0.326496,0.014687,0.024420
113.630041,1.700000,2.300485,0.340000,0.323077,0.014687,-0.043956
113.640744,1.700000,2.300485,0.340000,0.319658,0.014687,-0.014652
113.652109,1.700000,2.317742,0.340000,0.326496,0.014687,-0.034188
113.660123,1.700000,2.302815,0.340000,0.353846,0.014687,0.034188
113.672975,1.700000,2.302815,0.340000,0.323077,0.014687,0.004884
113.680149,1.700000,2.296019,0.340000,0.329915,0.014305,-0.073260
113.690183,1.700000,2.289239,0.340000,0.340171,0.014687,-0.004884
113.701209,1.700000,2.289239,0.340000,0.319658,0.014687,-0.014652
113.710496,1.700000,2.311224,0.340000,0.333333,0.014687,0.073260
113.720480,1.700000,2.309801,0.340000,0.326496,0.014305,-0.131868
113.732124,1.700000,2.309801,0.340000,0.326496,0.014687,-0.024420
113.740548,1.700000,2.298348,0.340000,0.340171,0.014687,0.083028
113.750411,1.700000,2.299264,0.340000,0.333333,0.014305,-0.092796
113.760000,1.700000,2.299264,0.340000,0.323077,0.014305,-0.043956
113.770000,1.700000,2.299385,0.340000,0.343590,0.014687,0.073260
113.780633,1.700000,2.324101,0.340000,0.333333,0.014687,-0.004884
113.791349,1.700000,2.324101,0.340000,0.347009,0.014687,0.034188
113.800089,1.700000,2.306808,0.340000,0.340171,0.014687,0.073260
113.811552,1.700000,2.298139,0.340000,0.336752,0.014687,-0.004884
113.820119,1.700000,2.298139,0.340000,0.326496,0.014687,-0.043956
113.830168,1.700000,2.294639,0.340000,0.333333,0.014687,0.043956
113.840180,1.700000,2.294639,0.340000,0.329915,0.014687,-0.004884
113.851037,1.700000,2.313604,0.340000,0.336752,0.014305,-0.102564
113.861880,1.700000,2.318615,0.340000,0.340171,0.014687,-0.043956
113.870835,1.700000,2.318615,0.340000,0.329915,0.014305,-0.122100
113.882131,1.700000,2.301521,0.340000,0.329915,0.014687,-0.024420
113.890291,1.700000,2.294396,0.340000,0.333333,0.014305,-0.063492
113.900328,1.700000,2.294396,0.340000,0.333333,0.014687,-0.004884
113.910660,1.700000,2.293225,0.340000,0.343590,0.014687,-0.004884
113.920000,1.700000,2.293225,0.340000,0.353846,0.014305,-0.102564
113.930627,1.700000,2.320647,0.340000,0.340171,0.014687,0.102564
113.940316,1.700000,2.309549,0.340000,0.333333,0.014305,-0.063492
113.950000,1.700000,2.309549,0.340000,0.329915,0.014305,-0.063492
113.960000,1.700000,2.299465,0.340000,0.336752,0.014687,0.053724
113.970000,1.700000,2.296094,0.340000,0.326496,0.014687,0.004884
113.980302,1.700000,2.296094,0.340000,0.340171,0.014687,0.092796
113.990434,1.700000,2.307304,0.340000,0.336752,0.014687,0.063492
114.000003,1.700000,2.321963,0.340000,0.336752,0.014687,0.024420
114.010705,1.700000,2.321963,0.340000,0.340171,0.014687,0.014652
114.020048,1.700000,2.301375,0.340000,0.333333,0.014305,-0.092796
114.030154,1.700000,2.301375,0.340000,0.340171,0.014687,-0.014652
114.042839,1.700000,2.293623,0.340000,0.333333,0.014687,-0.034188
114.050217,1.700000,2.292659,0.340000,0.336752,0.014305,-0.073260
114.061511,1.700000,2.292659,0.340000,0.343590,0.014687,0.004884
114.070945,1.700000,2.319511,0.340000,0.347009,0.014687,-0.004884
114.082343,1.700000,2.314312,0.340000,0.329915,0.014687,0.034188
114.090119,1.700000,2.314312,0.340000,0.333333,0.014687,-0.004884
114.100193,1.700000,2.300979,0.340000,0.333333,0.014687,0.063492
114.111729,1.700000,2.296988,0.340000,0.340171,0.014687,0.053724
114.120228,1.700000,2.296988,0.340000,0.329915,0.014687,-0.014652
114.130219,1.700000,2.301447,0.340000,0.343590,0.014687,-0.053724
114.140430,1.700000,2.324509,0.340000,0.333333,0.014687,0.053724
114.150390,1.700000,2.324509,0.340000,0.336752,0.014305,-0.063492
114.160290,1.700000,2.303062,0.340000,0.326496,0.014305,-0.083028
114.170060,1.700000,2.303062,0.340000,0.336752,0.014305,-0.073260
114.180039,1.700000,2.301521,0.340000,0.340171,0.014687,0.102564
114.190054,1.700000,2.291259,0.340000,0.333333,0.014687,0.004884
114.200081,1.700000,2.291259,0.340000,0.329915,0.014687,-0.034188
114.210168,1.700000,2.313954,0.340000,0.357265,0.014687,0.014652
114.220086,1.700000,2.314609,0.340000,0.333333,0.014687,-0.034188
114.231022,1.700000,2.314609,0.340000,0.336752,0.014687,-0.004884
114.240954,1.700000,2.293099,0.340000,0.333333,0.014687,-0.004884
114.250370,1.700000,2.289946,0.340000,0.326496,0.014687,0.034188
114.260005,1.700000,2.289946,0.340000,0.340171,0.014687,0.004884
