time_s,f_des_N,f_raw_N,tau_cmd_Nm,tau_meas_Nm,pos_rad,vel_rad_s
3.690845,0.200000,0.037052,0.040000,0.029060,0.000191,0.053724
3.700690,0.200000,0.012812,0.040000,0.039316,0.000191,0.004884
3.710000,0.200000,0.012812,0.040000,0.032479,0.000191,-0.034188
3.720017,0.200000,0.003215,0.040000,0.046154,-0.000191,-0.083028
3.730000,0.200000,0.006611,0.040000,0.049573,0.000191,0.004884
3.740000,0.200000,0.006611,0.040000,0.039316,0.000191,-0.004884
3.750430,0.200000,0.029672,0.040000,0.035897,0.000191,0.063492
3.762993,0.200000,0.021386,0.040000,0.029060,0.000191,-0.024420
3.770617,0.200000,0.021386,0.040000,0.059829,-0.000191,-0.024420
3.781305,0.200000,0.009206,0.040000,0.032479,0.000191,-0.014652
3.790000,0.200000,0.009206,0.040000,0.049573,0.000191,-0.043956
3.800000,0.200000,-0.003658,0.040000,0.029060,0.000191,0.034188
3.810831,0.200000,0.018206,0.040000,0.046154,0.000191,0.053724
3.820350,0.200000,0.018206,0.040000,0.052991,0.000191,-0.024420
3.830820,0.200000,0.033865,0.040000,0.035897,0.000191,0.083028
3.840158,0.200000,0.014979,0.040000,0.018803,0.000191,0.053724
3.850000,0.200000,0.014979,0.040000,0.056410,0.000191,-0.073260
3.860000,0.200000,0.008155,0.040000,0.039316,0.000191,-0.024420
3.870199,0.200000,0.004473,0.040000,0.039316,0.000191,0.014652
3.880338,0.200000,0.004473,0.040000,0.029060,0.000191,0.024420
3.890747,0.200000,0.028018,0.040000,0.039316,0.000191,-0.073260
3.900291,0.200000,0.028018,0.040000,0.035897,-0.000191,-0.083028
3.910349,0.200000,0.024662,0.040000,0.029060,0.000191,-0.004884
3.920215,0.200000,0.006780,0.040000,0.029060,0.000191,-0.073260
3.930340,0.200000,0.006780,0.040000,0.046154,0.000191,0.014652
3.940437,0.200000,0.006523,0.040000,0.046154,-0.000191,-0.102564
3.950107,0.200000,0.011765,0.040000,0.035897,0.000191,0.053724
3.961211,0.200000,0.011765,0.040000,0.022222,0.000191,0.092796
3.970183,0.200000,0.040211,0.040000,0.032479,0.000191,0.004884
3.980182,0.200000,0.015159,0.040000,0.022222,0.000191,-0.034188
3.990272,0.200000,0.015159,0.040000,0.042735,0.000191,0.092796
4.001227,0.200000,0.012244,0.040000,0.035897,0.000191,0.034188
4.010999,0.200000,0.000776,0.040000,0.049573,0.000191,-0.053724
4.020406,0.200000,0.000776,0.040000,0.022222,0.000191,-0.004884
4.031431,0.200000,0.035589,0.040000,0.018803,0.000191,0.063492
4.041899,0.200000,0.030767,0.040000,0.032479,0.000191,-0.014652
4.050316,0.200000,0.030767,0.040000,0.063248,0.000191,-0.024420
4.060311,0.200000,0.015402,0.040000,0.032479,0.000191,0.024420
4.071082,0.200000,0.015402,0.040000,0.018803,0.000191,-0.053724
4.080226,0.200000,0.007964,0.040000,0.029060,0.000191,0.034188
4.090186,0.200000,0.012695,0.040000,0.025641,0.000191,-0.004884
4.100302,0.200000,0.012695,0.040000,0.035897,0.000191,-0.043956
4.110019,0.200000,0.038823,0.040000,0.011966,0.000191,0.034188
4.120305,0.200000,0.017947,0.040000,0.039316,0.000191,-0.073260
4.130141,0.200000,0.017947,0.040000,0.022222,0.000191,-0.024420
4.140950,0.200000,0.012644,0.040000,0.022222,0.000191,-0.043956
4.150230,0.200000,0.008511,0.040000,0.022222,0.000191,0.063492
4.160011,0.200000,0.008511,0.040000,0.046154,0.000191,-0.073260
4.171572,0.200000,0.026586,0.040000,0.046154,0.000191,-0.004884
4.180285,0.200000,0.029184,0.040000,0.059829,0.000191,0.004884
4.190315,0.200000,0.029184,0.040000,0.052991,0.000191,0.004884
4.200576,0.200000,0.011836,0.040000,0.059829,0.000191,-0.053724
4.210205,0.200000,0.011836,0.040000,0.029060,0.000191,-0.024420
4.220090,0.200000,0.003322,0.040000,0.049573,0.000191,0.014652
4.231748,0.200000,0.012858,0.040000,0.039316,0.000191,0.063492
4.240234,0.200000,0.012858,0.040000,0.032479,0.000191,-0.024420
4.250000,0.200000,0.038453,0.040000,0.035897,0.000191,-0.024420
4.261407,0.200000,0.020582,0.040000,0.049573,0.000191,0.014652
4.270111,0.200000,0.020582,0.040000,0.039316,0.000191,-0.063492
4.280124,0.200000,0.014823,0.040000,0.042735,0.000191,0.034188
4.290267,0.200000,0.003386,0.040000,0.039316,0.000191,-0.024420
4.300940,0.200000,0.003386,0.040000,0.022222,0.000191,-0.073260
4.310010,0.200000,0.026128,0.040000,0.056410,0.000191,0.034188
4.320012,0.200000,0.038719,0.040000,0.046154,0.000191,0.014652
4.330561,0.200000,0.038719,0.040000,0.049573,0.000191,-0.004884
4.340195,0.200000,0.017877,0.040000,0.046154,0.000191,0.053724
4.351089,0.200000,0.011622,0.040000,0.029060,0.000191,0.024420
4.361837,0.200000,0.011622,0.040000,0.042735,0.000191,0.073260
4.370078,0.200000,0.006916,0.040000,0.042735,0.000191,0.043956
4.380093,0.200000,0.006916,0.040000,0.052991,0.000191,-0.053724
4.390946,0.200000,0.032512,0.040000,0.039316,0.000191,0.024420
4.400413,0.200000,0.020153,0.040000,0.025641,0.000191,0.053724
4.410865,0.200000,0.020153,0.040000,0.029060,0.000191,0.014652
4.420197,0.200000,0.013654,0.040000,0.039316,0.000191,-0.014652
4.430000,0.200000,0.011343,0.040000,0.042735,0.000191,-0.004884
4.440000,0.200000,0.011343,0.040000,0.049573,0.000191,0.034188
4.450339,0.200000,0.023000,0.040000,0.046154,0.000191,-0.024420
4.460212,0.200000,0.034803,0.040000,0.049573,0.000191,-0.092796
4.470835,0.200000,0.034803,0.040000,0.035897,0.000191,0.053724
4.480273,0.200000,0.014170,0.040000,0.052991,0.000191,-0.024420
4.492905,0.200000,0.014170,0.040000,0.042735,0.000191,0.014652
4.500000,0.200000,0.010624,0.040000,0.032479,0.000191,-0.034188
4.510115,0.200000,0.007288,0.040000,0.056410,0.000191,-0.004884
4.521638,0.200000,0.035601,0.040000,0.039316,0.000191,0.092796
4.530643,0.200000,0.035601,0.040000,0.039316,0.000191,0.004884
4.540984,0.200000,0.032143,0.040000,0.029060,0.000191,0.063492
4.550088,0.200000,0.032143,0.040000,0.056410,0.000191,0.034188
4.560089,0.200000,0.018346,0.040000,0.025641,0.000191,-0.024420
4.570028,0.200000,0.011374,0.040000,0.046154,0.000191,0.014652
4.580117,0.200000,0.011374,0.040000,0.056410,0.000191,0.034188
4.590051,0.200000,0.023449,0.040000,0.042735,0.000191,-0.102564
4.600274,0.200000,0.042069,0.040000,0.018803,0.000191,-0.053724
4.610469,0.200000,0.042069,0.040000,0.039316,0.000191,0.053724
4.620951,0.200000,0.013548,0.040000,0.046154,0.000191,-0.004884
4.630000,0.200000,0.020706,0.040000,0.025641,0.000191,-0.034188
4.640000,0.200000,0.020706,0.040000,0.035897,0.000191,-0.063492
4.650177,0.200000,0.012904,0.040000,0.039316,0.000191,-0.034188
4.660528,0.200000,0.032373,0.040000,0.049573,0.000191,0.083028
4.670376,0.200000,0.032373,0.040000,0.035897,0.000191,0.034188
4.680950,0.200000,0.026709,0.040000,0.042735,0.000191,-0.024420
4.690069,0.200000,0.026709,0.040000,0.029060,0.000191,0.004884
4.700005,0.200000,0.018384,0.040000,0.056410,0.000191,-0.092796
4.710555,0.200000,0.009842,0.040000,0.022222,0.000191,0.053724
4.720450,0.200000,0.009842,0.040000,0.035897,0.000191,-0.073260
4.730250,0.200000,0.014689,0.040000,0.025641,0.000191,-0.063492
4.740251,0.200000,0.042397,0.040000,0.049573,0.000191,-0.034188
4.750000,0.200000,0.042397,0.040000,0.042735,0.000191,-0.004884
4.760000,0.200000,0.022907,0.040000,0.032479,0.000191,-0.024420
4.770000,0.200000,0.012973,0.040000,0.029060,0.000191,-0.024420
4.780478,0.200000,0.012973,0.040000,0.039316,0.000191,-0.034188
4.791169,0.200000,0.009150,0.040000,0.042735,0.000191,-0.063492
4.800232,0.200000,0.009150,0.040000,0.049573,0.000191,0.024420
4.810001,0.200000,0.028291,0.040000,0.025641,0.000191,-0.004884
4.820000,0.200000,0.035758,0.040000,0.052991,0.000191,-0.014652
4.830000,0.200000,0.035758,0.040000,0.046154,0.000191,-0.043956
4.840389,0.200000,0.015810,0.040000,0.032479,0.000191,-0.004884
4.851989,0.200000,0.010505,0.040000,0.042735,0.000191,-0.063492
4.860172,0.200000,0.010505,0.040000,0.042735,0.000191,-0.034188
4.870086,0.200000,0.018847,0.040000,0.032479,0.000191,0.014652
4.880145,0.200000,0.042791,0.040000,0.022222,0.000191,-0.004884
4.890285,0.200000,0.042791,0.040000,0.039316,0.000191,-0.034188
4.900499,0.200000,0.025617,0.040000,0.035897,0.000191,-0.073260
4.910176,0.200000,0.017141,0.040000,0.025641,0.000191,0.004884
4.920474,0.200000,0.017141,0.040000,0.042735,0.000191,-0.092796
4.930504,0.200000,0.010911,0.040000,0.049573,0.000191,0.024420
4.940150,0.200000,0.010911,0.040000,0.025641,0.000191,-0.024420
4.950451,0.200000,0.025783,0.040000,0.029060,0.000191,-0.112332
4.960052,0.200000,0.043374,0.040000,0.029060,0.000191,-0.014652
4.970873,0.200000,0.043374,0.040000,0.042735,0.000191,0.102564
4.980261,0.200000,0.021723,0.040000,0.049573,0.000191,-0.034188
4.990008,0.200000,0.014372,0.040000,0.022222,0.000191,0.102564
5.000452,0.200000,0.014372,0.040000,0.025641,0.000191,0.063492
5.010193,0.200000,0.008997,0.040000,0.039316,0.000191,0.034188
5.020118,0.200000,0.038643,0.040000,0.032479,0.000191,0.112332
5.030772,0.200000,0.038643,0.040000,0.056410,0.000191,-0.014652
5.040336,0.200000,0.027471,0.040000,0.039316,0.000191,0.014652
5.050900,0.200000,0.027471,0.040000,0.042735,0.000191,0.034188
5.060000,0.200000,0.018860,0.040000,0.029060,0.000191,0.024420
5.070050,0.200000,0.013765,0.040000,0.005128,0.000191,0.073260
5.080120,0.200000,0.023683,0.040000,0.063248,0.000191,-0.004884
5.090241,0.200000,0.023683,0.040000,0.029060,0.000191,-0.004884
5.100406,0.200000,0.034749,0.040000,0.032479,0.000191,-0.024420
5.110575,0.200000,0.034749,0.040000,0.046154,0.000191,-0.063492
5.120000,0.200000,0.020679,0.040000,0.018803,0.000191,-0.092796
5.130331,0.200000,0.017856,0.040000,0.049573,0.000191,-0.043956
5.140000,0.200000,0.017856,0.040000,0.039316,0.000191,0.043956
5.150117,0.200000,0.015596,0.040000,0.039316,0.000191,0.024420
5.160000,0.200000,0.038507,0.040000,0.025641,0.000191,0.043956
5.170022,0.200000,0.038507,0.040000,0.039316,0.000191,-0.053724
5.180576,0.200000,0.038328,0.040000,0.032479,0.000191,-0.083028
5.190101,0.200000,0.024491,0.040000,0.042735,0.000191,-0.034188
5.200330,0.200000,0.024491,0.040000,0.018803,0.000191,0.004884
5.210000,0.200000,0.016357,0.040000,0.035897,0.000191,-0.014652
5.224527,0.200000,0.016357,0.040000,0.025641,0.000191,-0.053724
5.230000,0.200000,0.028800,0.040000,0.035897,0.000191,0.004884
5.240000,0.200000,0.049998,0.040000,0.015385,0.000191,-0.004884
5.250207,0.200000,0.049998,0.040000,0.059829,0.000191,-0.043956
5.260838,0.200000,0.035468,0.040000,0.025641,0.000191,-0.092796
5.270049,0.200000,0.022823,0.040000,0.035897,0.000191,-0.004884
5.280146,0.200000,0.022823,0.040000,0.022222,0.000572,0.073260
5.290018,0.200000,0.019247,0.040000,0.035897,0.000572,0.043956
5.301017,0.200000,0.044320,0.040000,0.039316,0.000572,0.034188
5.311500,0.200000,0.044320,0.040000,0.046154,0.000572,0.034188
5.322230,0.200000,0.047433,0.040000,0.039316,0.000191,-0.034188
5.330077,0.200000,0.029825,0.040000,0.022222,0.000191,-0.063492
5.340074,0.200000,0.029825,0.040000,0.032479,0.000191,-0.034188
5.350179,0.200000,0.020776,0.040000,0.039316,0.000191,-0.102564
5.360569,0.200000,0.032183,0.040000,0.018803,0.000572,0.024420
5.370353,0.200000,0.032183,0.040000,0.035897,0.000191,-0.043956
5.380290,0.200000,0.053781,0.040000,0.039316,0.000191,-0.043956
5.390330,0.200000,0.034642,0.040000,0.032479,0.000191,-0.024420
5.400225,0.200000,0.034642,0.040000,0.046154,0.000572,-0.004884
5.411603,0.200000,0.025650,0.040000,0.032479,0.000191,-0.122100
5.421686,0.200000,0.025650,0.040000,0.035897,0.000191,-0.034188
5.430140,0.200000,0.023561,0.040000,0.049573,0.000572,0.043956
5.441532,0.200000,0.044025,0.040000,0.015385,0.000572,0.014652
5.451358,0.200000,0.044025,0.040000,0.042735,0.000572,-0.043956
5.460000,0.200000,0.053935,0.040000,0.035897,0.000572,-0.004884
5.470028,0.200000,0.039749,0.040000,0.056410,0.000572,-0.053724
5.480212,0.200000,0.039749,0.040000,0.025641,0.000572,-0.053724
5.490351,0.200000,0.031544,0.040000,0.029060,0.000572,0.092796
5.500435,0.200000,0.031544,0.040000,0.035897,0.000572,0.102564
5.510544,0.200000,0.039122,0.040000,0.035897,0.000572,-0.073260
5.520000,0.200000,0.059851,0.040000,0.046154,0.000572,0.043956
5.530000,0.200000,0.059851,0.040000,0.029060,0.000572,-0.053724
5.540085,0.200000,0.052217,0.040000,0.042735,0.000572,0.014652
5.550380,0.200000,0.043687,0.040000,0.063248,0.000572,0.063492
5.561994,0.200000,0.034051,0.040000,0.032479,0.000572,0.024420
5.570473,0.200000,0.034051,0.040000,0.035897,0.000572,0.024420
5.580174,0.200000,0.051685,0.040000,0.046154,0.000572,-0.014652
5.590000,0.200000,0.051685,0.040000,0.035897,0.000572,-0.004884
5.600000,0.200000,0.063954,0.040000,0.035897,0.000572,-0.083028
5.611555,0.200000,0.045299,0.040000,0.029060,0.000572,0.014652
5.620292,0.200000,0.045299,0.040000,0.039316,0.000572,0.004884
5.630643,0.200000,0.041280,0.040000,0.022222,0.000572,-0.063492
5.640985,0.200000,0.041280,0.040000,0.066667,0.000572,-0.004884
5.650296,0.200000,0.038767,0.040000,0.022222,0.000572,0.034188
5.660009,0.200000,0.063797,0.040000,0.029060,0.000572,-0.092796
5.670543,0.200000,0.061615,0.040000,0.039316,0.000954,0.092796
5.680430,0.200000,0.061615,0.040000,0.039316,0.000954,0.034188
5.690280,0.200000,0.054832,0.040000,0.032479,0.000954,0.073260
5.700168,0.200000,0.054832,0.040000,0.025641,0.000954,-0.004884
5.710000,0.200000,0.061264,0.040000,0.032479,0.000954,0.073260
5.720221,0.200000,0.070685,0.040000,0.029060,0.001335,0.073260
5.730239,0.200000,0.070685,0.040000,0.025641,0.001335,0.034188
5.740587,0.200000,0.100165,0.040000,0.039316,0.001335,0.043956
5.750000,0.200000,0.076305,0.040000,0.032479,0.001335,-0.024420
5.760248,0.200000,0.076305,0.040000,0.039316,0.001335,-0.053724
5.770000,0.200000,0.074769,0.040000,0.042735,0.001335,-0.024420
5.780015,0.200000,0.074769,0.040000,0.032479,0.001335,0.004884
5.791633,0.200000,0.071457,0.040000,0.042735,0.001335,-0.034188
5.800000,0.200000,0.095497,0.040000,0.039316,0.001335,-0.092796
5.811448,0.200000,0.095497,0.040000,0.025641,0.001335,0.092796
5.820276,0.200000,0.094314,0.040000,0.049573,0.001335,-0.112332
5.830354,0.200000,0.094314,0.040000,0.039316,0.001335,-0.073260
5.840000,0.200000,0.082142,0.040000,0.032479,0.001335,-0.024420
5.850138,0.200000,0.076315,0.040000,0.029060,0.001717,-0.004884
5.860113,0.200000,0.088181,0.040000,0.029060,0.001717,0.083028
5.871791,0.200000,0.088181,0.040000,0.039316,0.001717,0.034188
5.880053,0.200000,0.104698,0.040000,0.039316,0.001717,-0.034188
5.891394,0.200000,0.087481,0.040000,0.035897,0.001335,-0.112332
5.900045,0.200000,0.087481,0.040000,0.049573,0.001717,0.112332
5.910052,0.200000,0.082305,0.040000,0.042735,0.001717,0.063492
5.923345,0.200000,0.071841,0.040000,0.049573,0.001335,-0.073260
5.930750,0.200000,0.071841,0.040000,0.035897,0.001335,-0.102564
5.941575,0.200000,0.096803,0.040000,0.035897,0.001717,0.073260
5.950000,0.200000,0.096803,0.040000,0.029060,0.001717,0.004884
5.960807,0.200000,0.101243,0.040000,0.039316,0.001717,-0.004884
5.970008,0.200000,0.083427,0.040000,0.035897,0.001717,0.014652
5.980110,0.200000,0.083427,0.040000,0.032479,0.001717,-0.073260
5.990526,0.200000,0.078365,0.040000,0.039316,0.001717,0.024420
6.000488,0.200000,0.082507,0.040000,0.052991,0.001717,0.063492
6.010424,0.200000,0.082507,0.040000,0.039316,0.001717,0.053724
6.021455,0.200000,0.105908,0.040000,0.022222,0.001717,0.034188
6.030000,0.200000,0.085737,0.040000,0.025641,0.001717,-0.004884
6.040000,0.200000,0.085737,0.040000,0.032479,0.001717,-0.073260
6.050421,0.200000,0.084272,0.040000,0.029060,0.001717,0.043956
6.060717,0.200000,0.073699,0.040000,0.042735,0.001717,-0.063492
6.070381,0.200000,0.073699,0.040000,0.042735,0.001717,-0.043956
6.080109,0.200000,0.093854,0.040000,0.025641,0.001717,-0.024420
6.090000,0.200000,0.093854,0.040000,0.039316,0.001717,0.043956
6.100106,0.200000,0.100199,0.040000,0.025641,0.001717,-0.024420
6.110001,0.200000,0.086875,0.040000,0.066667,0.001717,0.014652
6.120895,0.200000,0.086875,0.040000,0.049573,0.001717,0.034188
6.131822,2.900000,0.075590,0.580000,0.035897,0.001717,0.024420
6.140841,2.900000,0.105845,0.580000,0.350427,0.008202,1.440781
6.150834,2.900000,0.105845,0.580000,0.562393,0.028420,1.753358
6.160210,2.900000,2.665329,0.580000,0.593162,0.025750,-0.698413
6.170452,2.900000,4.394870,0.580000,0.572650,0.025750,0.151404
6.180143,2.900000,4.394870,0.580000,0.579487,0.025750,-0.073260
6.190000,2.900000,3.789424,0.580000,0.569231,0.025750,-0.014652
6.200319,2.900000,3.746300,0.580000,0.582906,0.025750,0.043956
6.210334,2.900000,3.746300,0.580000,0.572650,0.025750,-0.043956
6.220347,2.900000,3.746300,0.580000,0.572650,0.025750,-0.053724
6.230000,2.900000,3.746300,0.580000,0.572650,0.025750,0.092796
6.240206,2.900000,3.761345,0.580000,0.576068,0.025750,-0.043956
6.250100,2.900000,3.769213,0.580000,0.589744,0.025750,-0.014652
6.260286,2.900000,3.769213,0.580000,0.572650,0.025750,-0.092796
6.270000,2.900000,3.754879,0.580000,0.576068,0.025750,-0.053724
6.280000,2.900000,3.744649,0.580000,0.558974,0.025750,0.014652
6.290000,2.900000,3.744649,0.580000,0.579487,0.025750,-0.102564
6.300027,2.900000,3.742837,0.580000,0.558974,0.025750,0.053724
6.310263,2.900000,3.769897,0.580000,0.582906,0.025750,0.004884
6.320978,2.900000,3.769897,0.580000,0.576068,0.025750,-0.004884
6.330325,2.900000,3.760466,0.580000,0.586325,0.025750,-0.014652
6.340104,2.900000,3.747878,0.580000,0.579487,0.025750,-0.083028
6.350132,2.900000,3.747878,0.580000,0.565812,0.025750,0.034188
6.360249,2.900000,3.735644,0.580000,0.572650,0.025750,0.063492
6.372008,2.900000,3.735644,0.580000,0.576068,0.025750,-0.014652
6.380000,2.900000,3.751152,0.580000,0.582906,0.025750,0.014652
6.390723,2.900000,3.766165,0.580000,0.569231,0.025750,0.043956
6.400072,2.900000,3.766165,0.580000,0.576068,0.025750,0.043956
6.410059,2.900000,3.745884,0.580000,0.576068,0.025750,-0.024420
6.420140,2.900000,3.740625,0.580000,0.589744,0.025750,0.004884
6.430354,2.900000,3.740625,0.580000,0.576068,0.025750,-0.063492
6.441956,2.900000,3.734533,0.580000,0.579487,0.025750,-0.053724
6.450000,2.900000,3.754454,0.580000,0.579487,0.025750,-0.034188
6.460116,2.900000,3.754454,0.580000,0.558974,0.025750,0.024420
6.470645,2.900000,3.756649,0.580000,0.576068,0.025750,0.014652
6.480154,2.900000,3.741242,0.580000,0.586325,0.025750,0.131868
6.490553,2.900000,3.741242,0.580000,0.579487,0.025750,-0.034188
6.501861,2.900000,3.735271,0.580000,0.579487,0.025750,0.043956
6.510386,2.900000,3.735271,0.580000,0.579487,0.025750,0.024420
6.520000,2.900000,3.739459,0.580000,0.572650,0.025750,0.034188
6.530009,2.900000,3.757794,0.580000,0.569231,0.025750,-0.014652
6.540020,2.900000,3.757794,0.580000,0.576068,0.025750,-0.024420
6.550000,2.900000,3.737461,0.580000,0.579487,0.025750,-0.073260
6.561134,2.900000,3.735318,0.580000,0.572650,0.025750,0.053724
6.570173,2.900000,3.735318,0.580000,0.593162,0.025750,-0.014652
6.580000,2.900000,3.728112,0.580000,0.565812,0.025750,-0.004884
6.590000,2.900000,3.748043,0.580000,0.576068,0.025750,0.014652
6.600154,2.900000,3.748043,0.580000,0.572650,0.025750,-0.102564
6.611307,2.900000,3.748381,0.580000,0.572650,0.025750,0.063492
6.621141,2.900000,3.748381,0.580000,0.569231,0.025750,0.004884
6.630919,2.900000,3.733580,0.580000,0.569231,0.025750,-0.034188
6.640441,2.900000,3.730576,0.580000,0.576068,0.025750,0.024420
6.650115,2.900000,3.730576,0.580000,0.576068,0.025750,-0.004884
6.660055,2.900000,3.733598,0.580000,0.582906,0.025750,0.034188
6.670385,2.900000,3.753327,0.580000,0.576068,0.025750,0.034188
6.682601,2.900000,3.736272,0.580000,0.582906,0.025750,-0.083028
6.691293,2.900000,3.736272,0.580000,0.579487,0.025750,0.004884
6.701899,2.900000,3.733834,0.580000,0.572650,0.025750,0.014652
6.710300,2.900000,3.733834,0.580000,0.569231,0.025750,-0.004884
6.720158,2.900000,3.723044,0.580000,0.586325,0.025750,-0.034188
6.730544,2.900000,3.740873,0.580000,0.576068,0.025750,-0.053724
6.740310,2.900000,3.740873,0.580000,0.589744,0.025750,-0.092796
6.751319,2.900000,3.747403,0.580000,0.582906,0.025750,0.014652
6.760982,2.900000,3.747403,0.580000,0.565812,0.025750,0.014652
6.770312,2.900000,3.734215,0.580000,0.572650,0.025750,-0.112332
6.780303,2.900000,3.723581,0.580000,0.582906,0.025750,0.004884
6.791080,2.900000,3.723433,0.580000,0.576068,0.025750,0.053724
6.800918,2.900000,3.723433,0.580000,0.572650,0.025750,-0.014652
6.810181,2.900000,3.749638,0.580000,0.582906,0.025750,-0.034188
6.821416,2.900000,3.733641,0.580000,0.576068,0.025750,-0.122100
6.830010,2.900000,3.733641,0.580000,0.572650,0.025750,0.073260
6.840000,2.900000,3.726044,0.580000,0.576068,0.025750,0.004884
6.850202,2.900000,3.726044,0.580000,0.576068,0.025750,-0.004884
6.861437,2.900000,3.720465,0.580000,0.579487,0.025750,0.083028
6.870150,2.900000,3.735107,0.580000,0.576068,0.025750,0.043956
6.881625,2.900000,3.735107,0.580000,0.576068,0.025750,-0.014652
6.890108,2.900000,3.745286,0.580000,0.582906,0.025750,-0.131868
6.900107,2.900000,3.730145,0.580000,0.576068,0.025750,-0.063492
6.910603,2.900000,3.730145,0.580000,0.565812,0.025750,-0.043956
6.920242,2.900000,3.722433,0.580000,0.565812,0.025750,-0.053724
6.930632,2.900000,3.720254,0.580000,0.579487,0.025750,-0.004884
6.942589,2.900000,3.720254,0.580000,0.576068,0.025750,0.004884
6.950215,2.900000,3.741382,0.580000,0.586325,0.025750,-0.073260
