time_s,q1_rad,q2_rad,q3_rad,qdot1_rad_s,qdot2_rad_s,qdot3_rad_s,tau_meas1_Nm,tau_meas2_Nm,tau_meas3_Nm,f_des_N,f_rfob_N,f_sensor_N,f_err_N,dob1_Nm,dob2_Nm,dob3_Nm,rfob1_Nm,rfob2_Nm,rfob3_Nm,tau_eff1_Nm,tau_eff2_Nm,tau_eff3_Nm,q_des1_rad,q_des2_rad,q_des3_rad,qdot_des1_rad_s,qdot_des2_rad_s,qdot_des3_rad_s,g_dob,g_rfob,dob_comp,force_fb,m_adm,xdot_alpha,b_adm,k_adm
212.3146005999988,-0.006294346532387252,0.8545784695201035,-0.9610101472495607,0.0146520146520146,0.024420024420024333,0.024420024420024333,0.07350427350427324,1.177777777777778,0.44273504273504294,0.6751233150084,0.49439829590969847,-0.2630889117717743,0.18072501909870148,0.0571015295112506,0.09012130084077304,0.18565397685784968,0.05969805394894915,0.14239877294354109,0.1113910089007164,0.048291450671857916,1.1850762727376463,0.567103245256209,0.0,0.9054449352303249,-0.9255586976738113,0.0,-0.023682958923246525,0.047974358833336186,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
212.33125199999995,-0.006294346532387252,0.8545784695201035,-0.9602471961547259,0.05372405372405353,0.12210012210012167,0.05372405372405353,0.07350427350427324,1.1230769230769226,0.4188034188034191,0.7223798499859027,0.5337552545398835,-0.24352535605430603,0.18862459544601917,0.048842930496951195,0.05039293271052035,0.18969893450906325,0.05949289101013329,0.1402879504468494,0.11288346752401099,0.009219411599818983,0.9977792278940181,0.5258596518419384,0.0,0.9050384544342058,-0.9247391678525035,0.0,-0.02441120843240037,0.04921687192978921,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
212.3418328000007,-0.006294346532387252,0.8545784695201035,-0.959484245059891,-0.004884004884004867,-0.004884004884004867,0.1025641025641022,0.07692307692307665,1.0888888888888886,0.4358974358974361,0.7531550530598916,0.5677707112366747,-0.24352535605430603,0.18538434182321695,0.041638530620314175,0.009003066327941414,0.18344452150587448,0.058964735018956826,0.13703048502296117,0.11338366538134122,0.06782747020787738,1.220457071746132,0.4479961106892378,0.0,0.90478305315606,-0.924224604782536,0.0,-0.024138182191104748,0.04863177358337673,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
212.35153680000076,-0.006294346532387252,0.8541969939726861,-0.9587212939650562,0.0439560439560438,-0.03418803418803407,0.14163614163614113,0.06666666666666643,1.1162393162393158,0.45299145299145316,0.7818847610940591,0.5704854781620741,-0.25581094622612,0.21139928293198507,0.04332178004183557,0.020123189344669206,0.16477684900361597,0.05904228492757344,0.1362278803350964,0.11308503063720482,0.018987421367828716,1.2721571449027713,0.3919768233315952,0.0,0.9045263537266456,-0.9237116725929699,0.0,-0.026452950269264953,0.052857810136341624,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
212.35420969999905,-0.006294346532387252,0.8541969939726861,-0.9587212939650562,0.0439560439560438,0.05372405372405353,0.05372405372405353,0.09401709401709368,1.0683760683760681,0.4222222222222225,0.7898824026512488,0.5677831654002429,-0.25581094622612,0.2220992372510059,0.04118851895912425,0.02296383590814662,0.15748858509943026,0.05893314340280949,0.13613963174350935,0.11285416922437731,0.018987421367828716,1.110349817183553,0.5286719320040175,0.0,0.9044530733939057,-0.9235656895813995,0.0,-0.02741603980202198,0.05461596455683131,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
212.35660219999772,-0.006294346532387252,0.8541969939726861,-0.9583398184176388,0.0146520146520146,0.024420024420024333,0.1025641025641022,0.059829059829059617,1.1025641025641022,0.44957264957264975,0.797071772824467,0.5734599959123017,-0.25581094622612,0.22361177691216527,0.03989194250821468,0.01858385101335891,0.15759139917782508,0.05883702448623892,0.1356760978406197,0.11297445651572441,0.048291450671857916,1.161185119083762,0.45199323712137834,0.0,0.9043871304465692,-0.9234344858349204,0.0,-0.02756236044848342,0.054839601484503356,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
212.36092540000027,-0.006294346532387252,0.8541969939726861,-0.9583398184176388,0.05372405372405353,-0.004884004884004867,0.073260073260073,0.04615384615384599,1.0854700854700852,0.44615384615384635,0.8101362006908563,0.5767322257149583,-0.25581094622612,0.23340397497589804,0.038902355548294215,0.016746697797457015,0.1515009893732942,0.058787143660840896,0.13506413170011924,0.11286053013282141,0.009219411599818983,1.2092711638204354,0.50202408532555,0.0,0.9042641612793197,-0.9231904452369531,0.0,-0.028444015353674572,0.056449065003582904,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
212.37937640000018,-0.006294346532387252,0.8541969939726861,-0.957576867322804,-0.06349206349206327,0.08302808302808273,0.11233211233211193,0.059829059829059617,1.0786324786324784,0.384615384615385,0.8669474786735201,0.5975742582055807,-0.26968643069267273,0.2693732204679393,0.03716282003983706,0.010164291197957592,0.14568722396890213,0.057902935303626384,0.13331559489205463,0.11329264297172349,0.12643552881593578,1.030533950117205,0.45801828343042317,0.0,0.9036791644974874,-0.9220406606869784,0.0,-0.03170542419571023,0.06231556826080496,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
212.3974460999998,-0.006294346532387252,0.8541969939726861,-0.9560509651331344,-0.0146520146520146,0.004884004884004867,0.08302808302808273,0.08034188034188006,1.0820512820512818,0.40170940170940206,0.9242173342289117,0.6320302661367934,-0.24688149988651276,0.29218706809211836,0.06592183731628776,-0.035313955152745866,0.12869173637706444,0.05913514582451906,0.12847146263478934,0.11292005290776903,0.07759547997588712,1.1521340789008452,0.5024673502248778,0.0,0.9030682475088586,-0.9208484083521861,0.0,-0.03380891706236589,0.06598074870185154,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
212.40682979999838,-0.006294346532387252,0.8538155184252687,-0.9549065384908821,-0.024420024420024333,-0.06349206349206327,0.11233211233211193,0.0495726495726494,1.0717948717948715,0.4700854700854702,0.9545854018432478,0.6470000285087246,-0.24688149988651276,0.3075853733345232,0.0695019171851527,-0.025920037465800842,0.1294321262989532,0.05931188076747737,0.12714018645964997,0.11314359331030009,0.08736348974389685,1.2740068721257152,0.4547028244966931,0.0,0.9027380362166078,-0.9202059835539252,0.0,-0.03518988163526379,0.06846177929367168,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
212.42226449999725,-0.006294346532387252,0.8538155184252687,-0.9541435873960473,0.004884004884004867,0.1025641025641022,0.0146520146520146,0.07350427350427324,1.0547008547008545,0.4837606837606838,1.0054551551925703,0.6449055719105119,-0.24247200787067413,0.36054958328205844,0.07375458773634735,-0.006078126888571667,0.11862365595805369,0.05974010818964958,0.12677268983175877,0.11277743593266991,0.05805946043986765,0.9510140233014637,0.6206807079331743,0.0,0.9021206564296835,-0.9190151263344465,0.0,-0.03999946788529061,0.07715454265812244,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
212.43406200000027,-0.006294346532387252,0.8538155184252687,-0.9537621118486299,0.004884004884004867,0.0439560439560438,0.06349206349206327,0.07008547008546984,1.0478632478632477,0.4632478632478634,1.0450980283914673,0.7027668915741864,-0.2540244162082672,0.3423311368172809,0.07006702251776159,-0.05556376555397586,0.14685533505522172,0.05971931257575529,0.12272648451257713,0.11444677513720096,0.05805946043986765,1.0481310601432365,0.5502810676216396,0.0,0.901668021500519,-0.9181405695687949,0.0,-0.038367020898411465,0.07413068577480583,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
212.45191539999723,-0.006294346532387252,0.8534340428778513,-0.9529991607537951,-0.024420024420024333,-0.0439560439560438,0.08302808302808273,0.06324786324786302,1.058119658119658,0.4735042735042736,1.1063225773151188,0.7567517984887686,-0.2575148940086365,0.34957077882635024,0.06923851843808904,-0.06762318613212251,0.1573571843133249,0.059698124057761974,0.11844875889443772,0.11568927489202768,0.08736348974389685,1.1973565178442085,0.5314468597277406,0.0,0.9009716851588992,-0.9167962620627539,0.0,-0.03900301016826075,0.07529700260283106,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
212.462616599998,-0.006294346532387252,0.8534340428778513,-0.9518547341115429,0.1611721611721606,0.0146520146520146,0.11233211233211193,0.04273504273504258,1.0307692307692307,0.4256410256410259,1.1437202564306617,0.7730897957817924,-0.23429328203201294,0.3706304606488693,0.06097013019539673,-0.05059393639714187,0.1582325345580932,0.059960112568695226,0.11749162357233735,0.11622197989713429,-0.09822869584828808,1.077402693446593,0.48809470582913234,0.0,0.9005334742087098,-0.9159538647803912,0.0,-0.04094970191735691,0.0787198895733502,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
212.47305289999713,-0.006294346532387252,0.8530525673304339,-0.951091783016708,-0.004884004884004867,-0.03418803418803407,0.0439560439560438,0.07692307692307665,1.0376068376068375,0.43931623931623953,1.1806897286833227,0.792365111284538,-0.2257627695798874,0.38832461739878466,0.031328319047742983,-0.054684706269133104,0.151217096935625,0.058318751664515306,0.11533298786223697,0.11628708602107206,0.06782747020787738,1.1609006153698365,0.5963428395840047,0.0,0.9000895671118379,-0.91510204786415,0.0,-0.0425349115020689,0.08162058548646592,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
212.4758722000006,-0.006294346532387252,0.8530525673304339,-0.9507103074692906,-0.024420024420024333,0.05372405372405353,-0.0146520146520146,0.05641025641025621,1.0307692307692307,0.44615384615384635,1.1907602528473404,0.8002450886029723,-0.2257627695798874,0.39051516424436816,0.03383646449818152,-0.05376284880943191,0.15560951799088074,0.05834682370676236,0.11498183244419094,0.11660956992446705,0.08736348974389685,0.9992623334755248,0.6825169465600964,0.0,0.8999690477077823,-0.9148709616148246,0.0,-0.04274798847493843,0.08196582451005618,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
212.47834890000013,-0.006294346532387252,0.8530525673304339,-0.9503288319218732,0.0439560439560438,-0.004884004884004867,0.11233211233211193,0.04615384615384599,1.0376068376068375,0.4324786324786327,1.199636109643842,0.8135750554481747,-0.2257627695798874,0.3860610541956673,0.03561876600052152,-0.05922684263549442,0.1632123495152216,0.058416541414223644,0.11427834117119635,0.1171046816462409,0.018987421367828716,1.1028340765304216,0.48820472658501,0.0,0.899864136935313,-0.914669824218484,0.0,-0.04235909576820249,0.08121185302155937,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
212.48200290000023,-0.006294346532387252,0.8530525673304339,-0.9503288319218732,-0.06349206349206327,0.12210012210012167,0.004884004884004867,0.06324786324786302,1.0376068376068375,0.43931623931623953,1.212780613988791,0.8193349009711228,-0.2257627695798874,0.39344571301766806,0.03614129386493083,-0.0645032096610168,0.16034173830002024,0.05827711547647097,0.11360846255123444,0.11712489243788032,0.12643552881593578,0.8691275710106539,0.6557278609084922,0.0,0.8997069117702915,-0.9143686114514461,0.0,-0.043028233447537444,0.08243370745206172,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
212.4914604000005,-0.006294346532387252,0.8526710917830165,-0.9499473563744558,0.0439560439560438,0.004884004884004867,0.1025641025641022,0.029059829059828957,1.0376068376068375,0.4666666666666668,1.2470742074106136,0.8759347634634609,-0.24309216439723969,0.3711394439471527,0.04883346106469358,-0.10556391389383485,0.18208208277843174,0.05891085015719228,0.10971358075086661,0.11875209080005468,0.018987421367828716,1.0836596070308553,0.5091083229226275,0.0,0.8993193830110613,-0.9136239679368805,0.0,-0.04097581382169798,0.07873576680343404,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
212.5059825999997,-0.006294346532387252,0.8522896162355991,-0.949184405279621,0.1025641025641022,0.06349206349206327,-0.004884004884004867,0.05641025641025621,1.0068376068376068,0.43931623931623953,1.3004880062265358,0.9053014899560755,-0.20973610877990723,0.3951865162704603,0.0315190287494844,-0.10952792072521128,0.17241227476669532,0.0583072629245603,0.10686829425845136,0.11910965926003347,-0.039620637240229684,0.9681451289365042,0.6827877176090482,0.0,0.8986929011207899,-0.9124230634826693,0.0,-0.04313959939308512,0.08269438888584389,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
212.5205550999999,-0.006294346532387252,0.8522896162355991,-0.9480399786373688,0.0439560439560438,-0.03418803418803407,0.004884004884004867,0.07350427350427324,0.9897435897435898,0.44615384615384635,1.354990463643639,0.9850966264895127,-0.20973610877990723,0.36989383715412627,0.009324712975999516,-0.12793878789267232,0.20896909578483297,0.05687851457745126,0.10242209132916652,0.12197503670308196,0.018987421367828716,1.133125752951573,0.6617516289379084,0.0,0.8980970579046951,-0.9112798447561843,0.0,-0.04088819461904912,0.07845041869743226,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
212.53305429999818,-0.006294346532387252,0.8519081406881817,-0.9465140764476991,-0.004884004884004867,0.03418803418803407,0.004884004884004867,0.06324786324786302,0.9760683760683762,0.4358974358974361,1.4024459387677588,1.0331048495575148,0.03812693431973457,0.369341089210244,0.011871101340805209,-0.11200614157480127,0.22820416481139805,0.05640900257759353,0.10068050093538591,0.12413790031453727,0.06782747020787738,1.0068915348001157,0.6533136397468196,0.0,0.8975864766724685,-0.9103011880515967,0.0,-0.04084911292699648,0.07829754742085972,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
212.55074859999877,-0.006294346532387252,0.8519081406881817,-0.9457511253528643,-0.1025641025641022,0.1025641025641022,0.18070818070818007,0.04273504273504258,0.982905982905983,0.4290598290598293,1.4707184474259578,1.1147594117986959,0.24101433157920837,0.35595903562726194,0.04012567883897823,-0.14428654487532516,0.2439838772201903,0.05664333039864032,0.09600407500054076,0.12699987278226088,0.16550756788797472,0.8684104408307933,0.39492595724627977,0.0,0.8968847154024575,-0.9089557430445576,0.0,-0.039660301339288294,0.07603832912263288,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
212.56130239999766,-0.006294346532387252,0.8515266651407642,-0.9449881742580295,-0.004884004884004867,-0.03418803418803407,-0.024420024420024333,0.05641025641025621,0.9555555555555557,0.45299145299145316,1.5120372497329346,1.134570707842137,0.24101433157920837,0.37746654189079765,0.06433625312406283,-0.17065631038255247,0.2032883055058971,0.057787191190834995,0.09183636632148286,0.1259740471274831,0.06782747020787738,1.109634645589549,0.7090967386433187,0.0,0.896445681820006,-0.9081157942344374,0.0,-0.04159957384997487,0.07958733443960087,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
212.58140869999988,-0.006294346532387252,0.8511451895933468,-0.9430807965209425,0.06349206349206327,-0.004884004884004867,0.12210012210012167,0.0529914529914528,0.9589743589743591,0.44615384615384635,1.5919595391746237,1.2262936780461748,0.056798528879880905,0.3656658611284489,0.05753053452838123,-0.1334851042151658,0.24821394031201627,0.057963115854677845,0.08879447324544235,0.130296887309309,-0.0005485981681907504,1.0479297434879726,0.4810299871238596,0.0,0.8956303625415588,-0.9065566457269667,0.0,-0.04055043833807533,0.07754527224293718,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
212.59101569999984,-0.006294346532387252,0.8507637140459294,-0.942699320973525,0.004884004884004867,-0.20024420024419953,-0.024420024420024333,0.04273504273504258,0.9623931623931625,0.39487179487179525,1.6306931278782133,1.2410451983730038,0.24257981777191162,0.38964792950520954,0.047054458289938296,-0.11215354191936287,0.2251319328877677,0.05740280110453008,0.08682126994171985,0.13015387074670587,0.05805946043986765,1.39497924034668,0.7128201884904415,0.0,0.8952200915610954,-0.9057733511244245,0.0,-0.04270542109557114,0.08153373608259765,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
212.60155769999983,-0.006294346532387252,0.8507637140459294,-0.9415548943312728,0.0146520146520146,-0.073260073260073,0.073260073260073,0.0495726495726494,0.9726495726495727,0.4256410256410259,1.673593604052995,1.2642548427911326,0.17471955716609955,0.4093387612618624,0.048091615481195935,-0.04051302713987501,0.24780690243400516,0.05740677770702258,0.08827955878595847,0.1324269626791343,0.048291450671857916,1.151354737546004,0.5673867926653113,0.0,0.8947504879667726,-0.9048797434582954,0.0,-0.04454596796844802,0.08476642630717268,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
212.60437349999847,-0.006294346532387252,0.8507637140459294,-0.9411734187838554,-0.0146520146520146,0.06349206349206327,0.219780219780219,0.08376068376068346,0.9350427350427353,0.4358974358974361,1.6851218520696594,1.2700581431065845,0.17471955716609955,0.4150637089630749,0.048406422016985154,-0.04131834417202934,0.2448440858769709,0.057381927023205985,0.08797068283722159,0.13262035682885145,0.07759547997588712,0.901059361797655,0.3469128000442103,0.0,0.894623541367358,-0.9046384142645657,0.0,-0.045083670529080744,0.08570537461679549,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
212.6068798999986,-0.006294346532387252,0.8507637140459294,-0.9411734187838554,-0.05372405372405353,-0.05372405372405353,0.08302808302808273,0.07008547008546984,0.9623931623931625,0.38803418803418843,1.6954077625003583,1.271692692567106,0.17471955716609955,0.42371506993325236,0.05082833091269149,-0.05103826204195968,0.23180441219399855,0.05743507346551691,0.0870781069494888,0.13224075446296227,0.11666751904792605,1.1077526328463467,0.5574821598678695,0.0,0.8945085645471855,-0.9044199852126203,0.0,-0.04587329243797335,0.08714852056097847,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
212.617304899999,-0.006294346532387252,0.850382238498512,-0.9404104676890206,0.0439560439560438,-0.1025641025641022,0.1025641025641022,0.06324786324786302,0.9897435897435898,0.3606837606837603,1.7384346325366549,1.2946678773195721,-0.05228535085916519,0.44376675521708275,0.060086223234001764,-0.042664292201296236,0.2235598645329016,0.058040731908447774,0.0855434311798562,0.1328553114568155,0.018987421367828716,1.189501342282428,0.5358767046896277,0.0,0.8940113913022766,-0.9034767512812689,0.0,-0.04769047912614982,0.09047807494633726,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
212.63467089999904,-0.006294346532387252,0.850382238498512,-0.9381216144045161,0.12210012210012167,0.004884004884004867,0.1611721611721606,0.0529914529914528,0.9794871794871796,0.34700854700854666,1.8109670486763916,1.3160516487534537,0.007833941839635372,0.49491539992293787,0.034458596783487186,-0.02568961139070299,0.2061454392953251,0.05732858163582613,0.0843767277980494,0.1334898645361852,-0.05915665677624915,0.9647178129834337,0.4521083838285116,0.0,0.8931002443257443,-0.9017584527252018,0.0,-0.05246729105898035,0.09894613359802529,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
212.64858839999943,-0.006294346532387252,0.8496192874036772,-0.9354512855725943,-0.073260073260073,0.03418803418803407,0.1904761904761898,0.05641025641025621,0.9863247863247864,0.3641025641025637,1.8698503040975454,1.3429233671204723,-0.15656009316444397,0.526926936977073,0.018454277971373143,-0.07453022624185865,0.17533281320110283,0.05573780106752291,0.0803276533225178,0.1328311772573766,0.13620353858394552,0.9064142992592789,0.39783508404192935,0.0,0.8923287261131763,-0.90030740359676,0.0,-0.05543511496652015,0.10426076007913314,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
212.66347010000027,-0.006294346532387252,0.8488563363088424,-0.9339253833829246,0.03418803418803407,-0.073260073260073,0.1611721611721606,0.059829059829059617,0.982905982905983,0.3572649572649569,1.9335333203570357,1.3647842213526475,-0.20937637984752655,0.5687490990043882,0.045433002091505734,-0.1134682294089336,0.1369121360540406,0.05691683898344692,0.07523230795550995,0.13133565058416655,0.02875543113583845,1.0899670722225012,0.4542634754004487,0.0,0.891446866949188,-0.8986514415409382,0.0,-0.0592579586968164,0.11127505968592907,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
212.67709679999825,-0.006294346532387252,0.8480933852140076,-0.9312550545510028,0.03418803418803407,-0.15140415140415087,0.25885225885225793,0.0529914529914528,0.9555555555555557,0.32991452991452963,1.992480213707422,1.3767558198608674,-0.24065855145454407,0.6157243938465546,0.03836580255400747,-0.0862564829828282,0.12308336618874949,0.0565269327548158,0.0731361994970025,0.13074617267906866,0.02875543113583845,1.220159961310643,0.3038749645018456,0.0,0.8905798389759566,-0.8970276616306961,0.0,-0.06362714181419696,0.11916163931708869,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
212.69145650000064,-0.006294346532387252,0.8473304341191727,-0.9297291523613331,0.08302808302808273,-0.08302808302808273,0.06349206349206327,0.059829059829059617,0.9145299145299148,0.4119658119658123,2.0552345963691177,1.3403398828270736,-0.24065855145454407,0.714894713542044,0.028117091672602408,-0.04177593920545683,0.0762693519487252,0.056108576495643124,0.07277671814228198,0.12799418963151007,-0.020084617704210217,1.0736075989113931,0.6284006243545676,0.0,0.889535095193744,-0.8950762277044964,0.0,-0.07275526522413124,0.13589656649340717,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
212.70620629999758,-0.006294346532387252,0.8469489585717553,-0.9274402990768287,0.024420024420024333,-0.0146520146520146,0.004884004884004867,0.0495726495726494,0.907692307692308,0.40170940170940206,2.120352863773678,1.3940731873385008,0.022423919290304184,0.7262796764351771,0.013440571508167569,-0.0549074693604305,0.12374977058357425,0.05498621913011917,0.0702331790478763,0.12996055645704027,0.03852344090384818,0.9307470026083746,0.7153914558115475,0.0,0.8884450184334609,-0.893043117791603,0.0,-0.07390451128216163,0.13783982923944588,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
212.71847329999946,-0.006294346532387252,0.8465674830243379,-0.9262958724345765,0.024420024420024333,-0.0439560439560438,0.1904761904761898,0.07350427350427324,0.8735042735042731,0.40512820512820547,2.1750027277732054,1.4680959037695893,0.3956187069416046,0.706906824003616,0.016885540422355436,-0.09083871754790046,0.17132522330310712,0.05477986597094989,0.06640984858174628,0.13263024023891026,0.03852344090384818,0.9740780524501278,0.4397226159436578,0.0,0.8875600439943055,-0.8913921361407539,0.0,-0.072142694955523,0.13458723816706905,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
212.72565829999803,-0.006294346532387252,0.8461860074769205,-0.9243884946974894,-0.004884004884004867,-0.004884004884004867,0.1318681318681314,0.08034188034188006,0.9316239316239319,0.38803418803418843,2.2072143502177486,1.4801589012727552,0.21720217168331146,0.7270554489449934,0.020029410851383465,-0.10530592101511775,0.15760452525886925,0.054664144283254265,0.0644917403086719,0.1322056359865022,0.06782747020787738,0.8964907642940663,0.5190471540481445,0.0,0.8870277765179114,-0.8904004674997458,0.0,-0.074080372512175,0.1380192959227914,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
212.72825609999927,-0.006294346532387252,0.8458045319295031,-0.924007019150072,0.004884004884004867,0.0146520146520146,0.06349206349206327,0.07692307692307665,0.8700854700854697,0.44957264957264975,2.218896857415536,1.4892367030209943,0.21720217168331146,0.7296601543945416,0.02235574785390759,-0.11454330333729654,0.1572499522988434,0.05469805564957048,0.06359800316947882,0.13225898661485946,0.05805946043986765,0.8656414303544181,0.6219823732668892,0.0,0.8868347590800825,-0.8900407139539053,0.0,-0.07430034557579976,0.13848392704165552,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
212.73107099999834,-0.006294346532387252,0.8458045319295031,-0.924007019150072,0.05372405372405353,-0.12210012210012167,-0.0146520146520146,0.0495726495726494,0.8529914529914526,0.4358974358974361,2.2315771028499585,1.5032120536515228,0.21720217168331146,0.7283650491984357,0.023196441160416637,-0.12153777086032888,0.16267467888911435,0.05470464472078701,0.06255620015747969,0.13260637922726215,0.009219411599818983,1.1067907292676349,0.7447072646935204,0.0,0.8866259483876278,-0.8896515133888278,0.0,-0.0741805010920557,0.13826443753122322,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
212.73500729999796,-0.006294346532387252,0.8458045319295031,-0.9232440680552372,0.024420024420024333,0.0439560439560438,0.073260073260073,0.06324786324786302,0.856410256410256,0.43931623931623953,2.2493459757394056,1.5232015462375308,0.21720217168331146,0.7261444295018749,0.021438116062887723,-0.11943989955585314,0.1788164233287176,0.054524136471881736,0.062033359789600666,0.13357195542707612,0.03852344090384818,0.8008870208182551,0.6089733604423048,0.0,0.8863345681420681,-0.8891087407584182,0.0,-0.07402389187499511,0.13788904058675275,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
212.7553200000002,-0.006294346532387252,0.8450415808346683,-0.9209552147707327,0.05372405372405353,0.03418803418803407,0.1025641025641022,0.08376068376068346,0.8837606837606842,0.4290598290598293,2.3417108677990353,1.6339112701418574,0.6163440942764282,0.7077995976571778,0.020349341207863147,-0.21144537943419608,0.1989287413091964,0.05418194173475974,0.0532073384496454,0.13576347277012432,0.009219411599818983,0.8037510374626453,0.5671596240300676,0.0,0.8848643758171079,-0.8863701792296285,0.0,-0.072377986422157,0.13482016317310466,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
212.77379780000047,-0.006675822079804661,0.8442786297398335,-0.9190478370336457,-0.08302808302808273,-0.0439560439560438,0.1904761904761898,0.07008547008546984,0.8119658119658117,0.39487179487179525,2.426672212262743,1.7205842267423088,0.651145339012146,0.7060879855204341,0.026625739789690607,-0.2540337457732368,0.19742240543021577,0.0533875463885864,0.045411844486237446,0.136949722736074,0.14978630382612934,0.930344828052382,0.4436051123274885,0.0,0.8835294023371456,-0.8838836095416803,0.0,-0.07224742555627793,0.1345706571081953,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
212.7849709999973,-0.006294346532387252,0.8438971541924161,-0.9171404592965586,0.06349206349206327,-0.024420024420024333,0.20024420024419953,0.04615384615384599,0.7948717948717947,0.4324786324786327,2.478461322195448,1.7404993177128703,0.651145339012146,0.7379620044825776,0.04647408331533215,-0.25001885381423666,0.17192652768741426,0.054445275405903285,0.04216365829591596,0.13628299376516817,-0.0005485981681907504,0.8782124105900491,0.431999246407186,0.0,0.8826881877929583,-0.8823190326944251,0.0,-0.07528859632197285,0.14002943182765523,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
212.7991605999996,-0.006294346532387252,0.8435156786449987,-0.915614557106889,0.004884004884004867,-0.03418803418803407,0.024420024420024333,0.07350427350427324,0.7880341880341879,0.39829059829059865,2.5446628215709532,1.76801057393484,0.9687804579734802,0.7766522476361133,0.03439885782750656,-0.25768506705863253,0.1454554184922773,0.05366914156156295,0.037354526342457825,0.13528743909762864,0.05805946043986765,0.8707391576067655,0.714020928650146,0.0,0.8815679497602765,-0.8802378832497615,0.0,-0.07894782322980141,0.1466672382821799,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
212.81713300000047,-0.006294346532387252,0.8431342030975812,-0.913707179369802,0.06349206349206327,-0.0439560439560438,0.08302808302808273,0.04273504273504258,0.8119658119658117,0.3743589743589739,2.6291744408240163,1.8807879840503552,0.969921350479126,0.7483864567736611,0.03428253057134624,-0.26546696289555405,0.2056043190937432,0.05372592622143542,0.031225299744249053,0.13906733197762983,-0.0005485981681907504,0.8681281163463757,0.6285548367788862,0.0,0.8801949451309351,-0.8776880743317355,0.0,-0.07639517422686085,0.14187359050000867,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
212.83206570000038,-0.006294346532387252,0.8427527275501638,-0.9114183260852975,-0.004884004884004867,0.06349206349206327,0.15140415140415087,0.06666666666666643,0.7982905982905981,0.4256410256410259,2.6999261458554935,1.9556182432939797,1.0562028884887695,0.7443079025615138,0.02576724992123317,-0.2863652231460022,0.21879437513516226,0.052922853017050915,0.026126837693350724,0.14088736325981085,0.06782747020787738,0.6563362787440282,0.5222946630151568,0.0,0.879058264445125,-0.8755794068440133,0.0,-0.07612023852460419,0.14121140100141305,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
