time_s,q1_rad,q2_rad,q3_rad,qdot1_rad_s,qdot2_rad_s,qdot3_rad_s,tau_meas1_Nm,tau_meas2_Nm,tau_meas3_Nm,f_des_N,f_rfob_N,f_sensor_N,f_err_N,dob1_Nm,dob2_Nm,dob3_Nm,rfob1_Nm,rfob2_Nm,rfob3_Nm,tau_eff1_Nm,tau_eff2_Nm,tau_eff3_Nm,q_des1_rad,q_des2_rad,q_des3_rad,qdot_des1_rad_s,qdot_des2_rad_s,qdot_des3_rad_s,g_dob,g_rfob,dob_comp,force_fb,m_adm,xdot_alpha,b_adm,k_adm
291.6287306999984,0.0001907377737087046,0.840082398718242,-0.9095109483482104,0.0439560439560438,-0.024420024420024333,-0.0439560439560438,-0.022222222222222143,0.8700854700854697,0.39829059829059865,0.8522507108829922,0.6602181935555104,1.3602129220962524,0.19203251732748183,-0.007418208073069219,-0.17642643020161972,0.0801591134093426,0.02228455367142979,-0.25827198624855907,-0.09798357630931705,-0.045863421693130846,1.0051849584309827,0.5865520664345434,0.0,0.8802757588095966,-0.8794474676540784,0.0,-0.02422504878273751,0.04644386005899838,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
291.6313431999988,0.0001907377737087046,0.840082398718242,-0.909129472800793,-0.024420024420024333,0.0146520146520146,0.004884004884004867,0.02564102564102555,0.8529914529914526,0.4119658119658123,0.860370447837449,0.6715049394720122,1.3602129220962524,0.1888655083654368,-0.008904571580841476,-0.1768388662122892,0.08727642739053941,0.022107955940784536,-0.2580593204385594,-0.09715358385857017,0.022512646682937287,0.9338103867639089,0.5085096210925297,0.0,0.8802132233917179,-0.8793276271521359,0.0,-0.023937002055201977,0.04587196245911962,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
291.6350517999999,0.0001907377737087046,0.840082398718242,-0.909129472800793,-0.0439560439560438,-0.024420024420024333,-0.06349206349206327,0.0017094017094017033,0.8666666666666663,0.39145299145299184,0.8719549915958735,0.6848767733705288,1.3602129220962524,0.18707821822534476,-0.005468545494197327,-0.18093267672199087,0.09135868106526587,0.02211253515978364,-0.25801855614979563,-0.09626751487213106,0.042048666218956754,1.0022375855371648,0.6131473437159717,0.0,0.8801250714594189,-0.8791586463942609,0.0,-0.02376959830461189,0.04556456825326305,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
291.6529088999996,0.0001907377737087046,0.840082398718242,-0.9087479972533756,0.0439560439560438,0.05372405372405353,0.08302808302808273,-0.018803418803418737,0.839316239316239,0.44615384615384635,0.9286817647641517,0.7675470074824818,1.401097059249878,0.16113475728166982,0.0038025659196680756,-0.18944702463279514,0.13712355912171303,0.022450645344154616,-0.2566520605548646,-0.09019963994968758,-0.045863421693130846,0.8564083983602108,0.3919105448845539,0.0,0.8797438708930838,-0.8784251892359426,0.0,-0.02134728294863271,0.04107369944345501,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
291.66815869999846,0.0005722133211261138,0.840082398718242,-0.9087479972533756,0.073260073260073,0.05372405372405353,-0.0146520146520146,-0.059829059829059617,0.8598290598290594,0.3743589743589739,0.9783513070293517,0.8035582822590795,1.2554596662521362,0.17479302477027214,-0.016546806934830426,-0.23299602129843003,0.10791638653486216,0.021395777723212668,-0.25771124345148444,-0.08844838654299851,-0.07898220647133414,0.8454785992705374,0.5518882868446465,0.0,0.8793988145229699,-0.8777629904344264,0.0,-0.022626943969090825,0.04342344172159088,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
291.6786267999996,0.000953688868543523,0.840082398718242,-0.9087479972533756,-0.004884004884004867,0.004884004884004867,0.004884004884004867,-0.1042735042735039,0.8803418803418808,0.4358974358974361,1.0130899557043085,0.8545831504004946,1.1300716400146484,0.1585068053038139,-0.027991354170538017,-0.2529811810231115,0.12253249531006086,0.020351454655390254,-0.25852864809349885,-0.0855960556799374,-0.004652883801430363,0.9306152821051894,0.5247596243252319,0.0,0.8791779275522122,-0.8773377615810063,0.0,-0.02110096108492146,0.04062139771046612,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
291.6941313999996,0.0017166399633783413,0.8397009231708246,-0.9083665217059582,0.0439560439560438,0.004884004884004867,0.024420024420024333,-0.07008547008546984,0.8803418803418808,0.4632478632478634,1.0654902528897767,0.9117170206822957,0.8983972668647766,0.15377323220748107,-0.026207308541288013,-0.2532540676644051,0.1318451622568775,0.019953956513806086,-0.25841922250553007,-0.08184378830989754,-0.06112244358982721,0.9330231427599602,0.49772786343304143,0.0,0.8788582075565865,-0.8767209447132122,0.0,-0.020620976718266352,0.03978283011459136,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
291.7070200999988,0.002861066605630569,0.8397009231708246,-0.9083665217059582,0.03418803418803407,0.03418803418803407,0.024420024420024333,-0.011965811965811923,0.8119658119658117,0.45641025641025657,1.109898442511342,0.9529728234248759,0.8071170449256897,0.15692561908646618,-0.037083204720840646,-0.2565923599271765,0.13152343116350868,0.018907401966916034,-0.2583091743563379,-0.07911474215366943,-0.06279870024433976,0.873005711493177,0.5063360665137371,0.0,0.8785886297218052,-0.8762012162899997,0.0,-0.02091582819048728,0.04032434793626383,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
291.7237673999989,0.003242542153047978,0.8397009231708246,-0.9083665217059582,-0.06349206349206327,-0.06349206349206327,0.0439560439560438,0.022222222222222143,0.8871794871794876,0.44273504273504294,1.1687322802215858,1.0161273676252445,1.1454110145568848,0.15260491259634135,-0.037558418815298755,-0.26139550053038635,0.13346225100134307,0.0175704073062119,-0.25911979068171753,-0.07547843910487365,0.031066641961583485,1.0409718193323076,0.4858586597245869,0.0,0.8782451321772088,-0.87553835555087,0.0,-0.020510622285006514,0.03958015555488628,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
291.73684199999843,0.0024795910582131597,0.8397009231708246,-0.9079850461585408,-0.08302808302808273,0.004884004884004867,0.03418803418803407,0.02564102564102555,0.8666666666666663,0.40512820512820547,1.2155367432043205,1.0428130751670286,1.2758827209472656,0.1727236680372919,-0.014532593434162253,-0.23430427963484535,0.12995030099484423,0.017766139108515794,-0.25758637297775844,-0.07294749758871957,0.058232172445951136,0.9071623306432665,0.5083781843751106,0.0,0.8779522002185923,-0.8749759414739056,0.0,-0.022404659310954887,0.04301577692508869,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
291.74651989999984,0.0020981155107957505,0.8397009231708246,-0.9076035706111234,-0.073260073260073,0.024420024420024333,0.03418803418803407,0.07350427350427324,0.8119658119658117,0.45982905982905997,1.2506665056527044,1.0767150923957347,1.2758827209472656,0.17395141325696972,0.0031549514078458296,-0.24381966548996226,0.13184366449054383,0.01816923739463089,-0.2577582596327768,-0.07087847798033986,0.052278918152115494,0.8663249431250818,0.5092025558397124,0.0,0.8777341767440909,-0.874557862718478,0.0,-0.022527973472518677,0.04319932582138852,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
291.74908549999964,0.0017166399633783413,0.8397009231708246,-0.9076035706111234,-0.12210012210012167,-0.0146520146520146,-0.004884004884004867,0.07692307692307665,0.8256410256410254,0.4290598290598293,1.2600477672785613,1.0864744156588058,1.2758827209472656,0.1735733516197555,0.007924947368865298,-0.24700056994273537,0.13239858390987952,0.01826256135574611,-0.25790539377626415,-0.07033104054971592,0.10493372246633825,0.9352754527525677,0.5693733891490959,0.0,0.8776764695126473,-0.8744471968030368,0.0,-0.022492684537015323,0.0431345164678601,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
291.7517654999974,0.0013351644159609322,0.8397009231708246,-0.907222095063706,-0.024420024420024333,0.004884004884004867,0.1318681318681314,0.11111111111111072,0.8632478632478628,0.4256410256410259,1.2698777506349601,1.0979493198185972,1.3734384775161743,0.1719284308163629,0.013470387206539453,-0.24712439017943616,0.13583186252035617,0.01849576671974389,-0.25787562995612656,-0.0696003319558826,0.011068380260415012,0.8988765501031035,0.35977743236324045,0.0,0.8776165809154454,-0.8743324308644432,0.0,-0.02234649151178206,0.04282311145099744,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
291.75508419999824,0.000953688868543523,0.8397009231708246,-0.907222095063706,-0.09279609279609247,0.073260073260073,-0.06349206349206327,0.008547008547008517,0.8461538461538458,0.4358974358974361,1.2820933258936664,1.1019820400009381,1.3734384775161743,0.1801112858927283,0.015573049002983553,-0.25205604374242613,0.12682693037541884,0.01847698025667272,-0.2579657993284525,-0.06939145993164597,0.08325920411065724,0.7724999356523459,0.6571346612066177,0.0,0.8775398716635434,-0.8741856344601379,0.0,-0.02311424710971888,0.04423310461000058,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
291.77465029999803,0.000953688868543523,0.8397009231708246,-0.9068406195162886,0.0439560439560438,0.004884004884004867,0.004884004884004867,0.0017094017094017033,0.8017094017094015,0.4222222222222225,1.3550666333072643,1.235366446119103,1.205295443534851,0.11970018718816133,0.03210140091948942,-0.3039030956237113,0.1798304971889119,0.01971606815640805,-0.26090326233374467,-0.062414994001018125,-0.05349293264147903,0.8972293364476505,0.5431076895437003,0.0,0.8771983794901823,-0.8735244212847731,0.0,-0.017453257080602465,0.03379381559798402,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
291.7939979999974,0.0005722133211261138,0.8397009231708246,-0.9064591439688712,0.004884004884004867,-0.03418803418803407,0.05372405372405353,0.01538461538461533,0.8153846153846152,0.40854700854700887,1.4287977929890987,1.310560494057731,1.1805403232574463,0.1182372989313678,0.004042569170444692,-0.2916253387199089,0.1781869464852939,0.018311484562693953,-0.26134122977992996,-0.0578361468046656,-0.010606138095266004,0.9594160140769284,0.473425870248143,0.0,0.8768632324125955,-0.8728760691673909,0.0,-0.01732232139211387,0.033510552541346245,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
291.80532519999906,0.0005722133211261138,0.8397009231708246,-0.9060776684214538,0.004884004884004867,0.073260073260073,-0.03418803418803407,0.01538461538461533,0.8290598290598288,0.44957264957264975,1.4726722313740401,1.3363144533329259,1.0354236364364624,0.13635777804111426,0.0006980859246065322,-0.28590506436034946,0.163994845011068,0.017984735351637342,-0.260927171617519,-0.05597944017826104,-0.010606138095266004,0.7575463180931472,0.6104315896512046,0.0,0.8766476738081824,-0.872461446730078,0.0,-0.019030175540371085,0.03660414199901108,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
291.8193785000003,0.0005722133211261138,0.8397009231708246,-0.9060776684214538,-0.0146520146520146,0.073260073260073,-0.08302808302808273,0.01538461538461533,0.7982905982905981,0.44273504273504294,1.5278166052880415,1.4208314614154736,1.1100167036056519,0.10698514387256797,-0.0007120561294248445,-0.3298550023267029,0.18431775710518725,0.017589621182682064,-0.2632370334487129,-0.05179178275737485,0.008929881440753462,0.7567942217852065,0.6827420710534808,0.0,0.8764189989688725,-0.8720182220366314,0.0,-0.01627196738770086,0.03153883382601388,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
291.8311469,0.0005722133211261138,0.8393194476234072,-0.9056961928740364,-0.06349206349206327,-0.03418803418803407,0.03418803418803407,0.02564102564102555,0.839316239316239,0.4256410256410259,1.5745890275430834,1.503909543784146,1.1871135234832764,0.07067948375893729,0.00635295193244042,-0.3459145794419179,0.21173192394097637,0.017502373363322887,-0.26512431195258146,-0.04748645555088886,0.05776993028080213,0.9621707290084043,0.4962150366196625,0.0,0.8762680789442095,-0.8717211033225716,0.0,-0.01282417530562053,0.02524716308649462,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
291.84711369999786,0.0005722133211261138,0.8393194476234072,-0.905314717326619,0.0146520146520146,-0.073260073260073,0.073260073260073,-0.0017094017094017033,0.7982905982905981,0.45982905982905997,1.6388936807295718,1.5416747620667517,1.164537787437439,0.09721891866282006,0.018891805911976693,-0.3003580980660009,0.18859485372287318,0.018135816874464986,-0.26437934677817493,-0.04468146002088093,-0.020374147863275738,1.0218866907004267,0.4458403247249631,0.0,0.8760234244431471,-0.8712453930548524,0.0,-0.015322700922890304,0.029793713692382755,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
291.85909059999904,0.0005722133211261138,0.8393194476234072,-0.905314717326619,0.004884004884004867,-0.0439560439560438,0.024420024420024333,0.011965811965811923,0.7709401709401709,0.4632478632478634,1.6877547556189572,1.5540153658575075,1.164537787437439,0.1337393897614496,0.010133820466609142,-0.26532679966573,0.16513853510969595,0.017676236870328224,-0.2631270804393038,-0.04320528930752977,-0.010606138095266004,0.9573471860013971,0.5350398478892096,0.0,0.8757988065568136,-0.8708130659755445,0.0,-0.018754259141468763,0.03609674283541989,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
291.86735119999867,0.0005722133211261138,0.8393194476234072,-0.9049332417792015,0.0439560439560438,-0.024420024420024333,-0.004884004884004867,0.011965811965811923,0.8085470085470083,0.4256410256410259,1.7217606491903452,1.5788931418449088,1.2342907190322876,0.1428675073454364,0.004440287448164336,-0.2571063208055797,0.1656838389816486,0.017436722343776696,-0.26280757466857024,-0.041463247506821205,-0.04967817716730494,0.9165742770754788,0.5802561089931629,0.0,0.8756367421647643,-0.870502119035688,0.0,-0.01961896134138511,0.03764217367630143,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
291.8719682999981,0.0005722133211261138,0.8393194476234072,-0.9049332417792015,0.0146520146520146,0.05372405372405353,0.0439560439560438,0.03931623931623918,0.8290598290598288,0.45299145299145316,1.7408747637314477,1.5973285666549217,1.2342907190322876,0.14354619707652594,-0.0008227890684689276,-0.26051187943817705,0.16978512729173265,0.017126282333786647,-0.2628279995321932,-0.04028793614099937,-0.020374147863275738,0.7735281795041165,0.5097868723388581,0.0,0.8755458649235971,-0.8703277803652523,0.0,-0.019682753498519813,0.03775934470912323,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
291.87439489999815,0.0001907377737087046,0.8393194476234072,-0.9049332417792015,-0.05372405372405353,-0.06349206349206327,-0.004884004884004867,-0.011965811965811923,0.7606837606837606,0.4803418803418804,1.7509510594523228,1.6072284854608576,1.2342907190322876,0.14372257399146515,-0.0007851204446151174,-0.26585819609793193,0.1685383238801785,0.01703785975794181,-0.2631774666586048,-0.03984298275201289,0.05181667598696649,0.9832922284105664,0.5844682247349178,0.0,0.8754980624452671,-0.8702360795018957,0.0,-0.019699364678691836,0.03778985549954901,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
291.8788194999979,0.0001907377737087046,0.8393194476234072,-0.9045517662317841,-0.0146520146520146,-0.024420024420024333,0.1025641025641022,0.018803418803418737,0.8188034188034186,0.45641025641025657,1.7693776820350129,1.6230133257132595,1.304693579673767,0.14636435632175337,0.0041396493025902086,-0.2590451069946816,0.17241187836510663,0.01719262707967137,-0.2628912776989851,-0.03870562798451145,0.012744636914927554,0.9102955332375595,0.42074970797965716,0.0,0.8754097705736777,-0.8700669884143901,0.0,-0.019954769152916167,0.03821612970993356,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
291.88822380000056,0.0005722133211261138,0.8393194476234072,-0.9045517662317841,0.06349206349206327,-0.024420024420024333,0.05372405372405353,-0.0017094017094017033,0.8017094017094015,0.39829059829059865,1.8087710249423012,1.63716202702327,1.304693579673767,0.17160899791903117,0.0014922087461010747,-0.25893571548349115,0.15182022608282117,0.017139739193210622,-0.26297044984875256,-0.037836498441969894,-0.0692141967033244,0.9007735674471801,0.5065551317648751,0.0,0.8751997882671071,-0.8696665933275065,0.0,-0.022328329222978987,0.04257574585786077,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
291.90387700000065,0.0005722133211261138,0.8393194476234072,-0.9034073395895319,0.03418803418803407,0.08302808302808273,0.06349206349206327,0.01538461538461533,0.8324786324786322,0.39829059829059865,1.8750160439707582,1.684483095650361,1.3312093019485474,0.19053294832039724,-0.02099377486840714,-0.2774732780688869,0.14803568968108713,0.0157884933084568,-0.2632954512451242,-0.035075880846246354,-0.039910167399295204,0.6946748398488823,0.4902600438284098,0.0,0.8748220313065758,-0.8689502795378833,0.0,-0.024132890433213323,0.04576149219451702,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
291.9189437999994,0.0001907377737087046,0.8389379720759897,-0.9026443884946971,-0.11233211233211193,0.08302808302808273,0.004884004884004867,-0.022222222222222143,0.8188034188034186,0.4290598290598293,1.9395562554457628,1.7512149783757545,1.3701772689819336,0.18834127707000836,-0.014846899802677869,-0.344306415247533,0.14166344899855954,0.014987392011918578,-0.26669079900393067,-0.032701419448102786,0.11042473459502489,0.6956289598389833,0.5763329490246206,0.0,0.8744619378428135,-0.8682672347030564,0.0,-0.023899797156144684,0.04533443298401224,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
291.9278248999981,0.0001907377737087046,0.8389379720759897,-0.9022629129472797,0.004884004884004867,0.004884004884004867,0.03418803418803407,0.00512820512820511,0.8153846153846152,0.43931623931623953,1.9779468656472572,1.801706092843228,1.237391471862793,0.17624077280402917,0.0052389309093816856,-0.36798645783142514,0.15254928150671332,0.015830410228757814,-0.26864071651833354,-0.030557971379929702,-0.006791382621091913,0.8332700142829549,0.5292289556824854,0.0,0.8742597312056655,-0.867883457639179,0.0,-0.02276819731540525,0.04321278489535049,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
291.94216179999785,0.0001907377737087046,0.8385564965285723,-0.9018814373998623,-0.0439560439560438,-0.09279609279609247,-0.004884004884004867,0.01538461538461533,0.7709401709401709,0.4666666666666668,2.0404508000626773,1.854506285186692,1.1772605180740356,0.1859445148759853,0.0063898673356553755,-0.3505454955022386,0.15511822883127493,0.015520245976522944,-0.26975906396777083,-0.027807196223683484,0.042048666218956754,1.008573433420596,0.594252186951034,0.0,0.8739207053112971,-0.8672401439441917,0.0,-0.023647085100271435,0.044871185193312076,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
291.95351129999835,0.0001907377737087046,0.8385564965285723,-0.9014999618524449,0.004884004884004867,0.03418803418803407,0.024420024420024333,0.008547008547008517,0.764102564102564,0.45982905982905997,2.0903827472864505,1.8910233742545988,1.1772605180740356,0.1993593730318517,0.013255526837052771,-0.31866893926178386,0.16967786386168476,0.015818584434975084,-0.2686947955400733,-0.024924284226885886,-0.006791382621091913,0.7706402802638507,0.5560472623584766,0.0,0.8736378771914279,-0.8667048241001211,0.0,-0.024919874871709966,0.0471668218024375,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
291.96955399999933,0.0001907377737087046,0.8385564965285723,-0.9011184863050274,-0.09279609279609247,0.0439560439560438,0.03418803418803407,0.0017094017094017033,0.7743589743589743,0.4153846153846157,2.1616225223784062,1.9644130553931414,1.2181388139724731,0.19720946698526487,0.0173992281677771,-0.3511376619430852,0.17477554032465373,0.015486718848381856,-0.27100200179066697,-0.021513091311472117,0.09088871505900542,0.7434904797642808,0.5463279899793514,0.0,0.8732412085786496,-0.8659545498595795,0.0,-0.024725801314873532,0.04676732971978922,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
291.9819396999992,0.0001907377737087046,0.8381750209811549,-0.90073701075761,-0.004884004884004867,0.03418803418803407,0.024420024420024333,0.0017094017094017033,0.8427350427350424,0.3811965811965816,2.217135483887465,2.021335021460834,1.3532888889312744,0.19580046242663096,0.03392991075380048,-0.37480697451114753,0.1756766591645055,0.016416004029881182,-0.27309322871710967,-0.019036096384532474,0.0029766271469178207,0.7633076728482747,0.5635013136320411,0.0,0.8729370408220379,-0.8653785750539114,0.0,-0.024557978686299522,0.04650320980439831,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
291.9931737000006,0.0001907377737087046,0.8377935454337375,-0.8995925841153578,-0.08302808302808273,0.004884004884004867,0.15140415140415087,0.011965811965811923,0.8153846153846152,0.34700854700854666,2.2678603799555,2.0748491488013117,1.5179945230484009,0.1930112311541885,0.03402877751004104,-0.3845469156076896,0.17885557363476196,0.01628343453892724,-0.2747412804390236,-0.016626705578285737,0.08112070529099569,0.8192798885515904,0.36276317898777405,0.0,0.8726643157470362,-0.8648624317636622,0.0,-0.024276755827592943,0.045944747212377256,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
291.9959239999989,0.0001907377737087046,0.8374120698863201,-0.8992111085679404,-0.0146520146520146,-0.073260073260073,0.09279609279609247,-0.0017094017094017033,0.8290598290598288,0.3811965811965816,2.2803318027264234,2.0780262294119862,1.5179945230484009,0.20230557331443721,0.03684615043264737,-0.3813057411956206,0.16890006037760288,0.01646227351862316,-0.2749831770843254,-0.01659199544938525,0.012744636914927554,0.9662320257903987,0.4493043792351284,0.0,0.8725952295883255,-0.864731687627705,0.0,-0.025119499237703735,0.04753813621715768,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
291.9984222999992,0.0001907377737087046,0.8377935454337375,-0.8992111085679404,0.03418803418803407,0.1318681318681314,0.1025641025641022,-0.011965811965811923,0.8427350427350424,0.3777777777777782,2.2916783224632846,2.080852056190986,1.5179945230484009,0.21082626627229883,0.03504043349545446,-0.37691108294269776,0.16451966414232133,0.016451381986410413,-0.27484909647887246,-0.016344677614421294,-0.03609541192512111,0.5843156864977048,0.4386964497282159,0.0,0.8725303544265574,-0.8646092464903028,0.0,-0.02596772275564139,0.04900978160653679,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
292.00145189999967,0.0001907377737087046,0.8374120698863201,-0.898829633020523,-0.004884004884004867,-0.03418803418803407,0.073260073260073,0.008547008547008517,0.7811965811965811,0.3675213675213671,2.3054604241583903,2.09394404539336,1.7647508382797241,0.21151637876503004,0.03096690416431213,-0.3888958347727131,0.15893139125034772,0.016292706891836633,-0.27582928839593346,-0.01607752163717693,0.0029766271469178207,0.8907293266904197,0.47931387859146346,0.0,0.872451589658501,-0.8644604600198404,0.0,-0.025998405084757762,0.04911092898088992,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
292.0049801999994,0.0001907377737087046,0.8374120698863201,-0.8984481574731056,0.03418803418803407,-0.024420024420024333,0.073260073260073,0.011965811965811923,0.8085470085470083,0.3777777777777782,2.3215421304826513,2.102223271881238,1.7647508382797241,0.21931885860141342,0.028177640416023966,-0.38146290809665306,0.15560284403105157,0.016243526398465016,-0.2758888677831183,-0.015624380050725964,-0.03609541192512111,0.8694443504095537,0.4782549481158846,0.0,0.8723572260630633,-0.8642824923760317,0.0,-0.02674477664726129,0.05044005436659079,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
292.02409439999974,0.0001907377737087046,0.8370305943389027,-0.8973037308308534,0.1025641025641022,0.024420024420024333,0.1025641025641022,-0.0017094017094017033,0.7846153846153845,0.29914529914529897,2.4092285487753458,2.1482831822652497,1.9297435283660889,0.26094536651009603,-0.004582305021055239,-0.3646996266787254,0.1404633074891469,0.015215839500257533,-0.27664365291422266,-0.013218498980071934,-0.10447148030118925,0.7693556141164354,0.44440491975394447,0.0,0.8717710579760525,-0.863181323732865,0.0,-0.030666629364591785,0.0576099780868488,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
292.03991229999883,-0.0001907377737087046,0.8366491187914853,-0.8957778286411837,-0.11233211233211193,0.08302808302808273,0.05372405372405353,0.011965811965811923,0.7846153846153845,0.34017094017093985,2.4824893869625972,2.1922910596649614,2.056856155395508,0.29019832729763584,-0.02013475703390966,-0.3910482937746319,0.12293449860037853,0.013370914138617004,-0.2788596724644345,-0.01179224119696531,0.11423949006919898,0.6551912657720707,0.5171488340265408,0.0,0.8712421729643979,-0.8621908105905809,0.0,-0.033435855055663946,0.0626197625690525,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
292.0520292000001,-0.0001907377737087046,0.8362676432440679,-0.8942519264515141,-0.0439560439560438,0.024420024420024333,0.03418803418803407,0.029059829059828957,0.7401709401709402,0.3094017094017092,2.5390160744190364,2.251656163813791,2.144181966781616,0.28735991060524535,0.012366424058286012,-0.4238987747706201,0.1285980287942754,0.014595778408701687,-0.28189338811788245,-0.009838612613984827,0.045863421693130846,0.760655989267754,0.533981972516939,0.0,0.8708402711187934,-0.8614389967079528,0.0,-0.03316870202463286,0.062046718430380274,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
292.06452649999846,0.0001907377737087046,0.8358861676966505,-0.892344548714427,0.06349206349206327,-0.12210012210012167,0.2490842490842482,0.03247863247863236,0.8188034188034186,0.28888888888888875,2.5976720627213794,2.3045998686263505,2.1289467811584473,0.29307219409502894,0.014456608449957335,-0.40907341693462657,0.13517304758491497,0.014969176013284973,-0.28362818252117283,-0.007644431765979892,-0.06539944122915031,1.0223925450809568,0.1961722928527061,0.0,0.8704188087031384,-0.8606523671336866,0.0,-0.03372427770081084,0.06294396184531509,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
292.0755438999986,-0.0001907377737087046,0.8355046921492331,-0.8912001220721748,-0.05372405372405353,0.024420024420024333,0.08302808302808273,-0.00512820512820511,0.7504273504273504,0.3538461538461535,2.64966947267643,2.267515031190484,2.1289467811584473,0.3821544414859459,0.00268797550252399,-0.36322407109233146,0.07412403247198855,0.01409972940461874,-0.28232058036678753,-0.009430952487206741,0.05563143146114058,0.7413435865048216,0.4643514025689994,0.0,0.8699540340682329,-0.8597878041512355,0.0,-0.04218550973007262,0.07847250553135555,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
292.08916589999717,0.0001907377737087046,0.8351232166018157,-0.8900556954299226,0.0146520146520146,-0.0439560439560438,0.1318681318681314,0.011965811965811923,0.7982905982905981,0.29914529914529897,2.714316233095922,2.311152526304084,2.477647066116333,0.40316370679183766,0.013990635885290176,-0.37688185709727895,0.07859682036998857,0.014657884568320761,-0.284505211694537,-0.007985811136357795,-0.016559392389101646,0.8553128179469526,0.39616653140003066,0.0,0.8693521568416386,-0.8586692391995868,0.0,-0.04418420398305523,0.0821145904981276,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
292.1029189000001,0.0001907377737087046,0.8347417410543982,-0.8881483176928355,0.0439560439560438,-0.0439560439560438,0.08302808302808273,0.008547008547008517,0.8188034188034186,0.3025641025641024,2.779966803667128,2.3282915668438995,1.9914456605911255,0.4516752368232284,0.002640969705246526,-0.36005319478538755,0.06604957864217856,0.014220123118161865,-0.285129310415416,-0.007477149671386471,-0.045863421693130846,0.8396774002706565,0.47216830751282396,0.0,0.8686804637823028,-0.8574237499526032,0.0,-0.048839748359908904,0.09056127730097516,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
292.1124061999981,0.0001907377737087046,0.8339787899595634,-0.8866224155031659,-0.0146520146520146,0.09279609279609247,0.1904761904761898,0.022222222222222143,0.7982905982905981,0.2717948717948717,2.8254684378996346,2.353334207566765,1.935520052909851,0.4721342303328697,-0.004783036460428213,-0.3668767001700913,0.07166571171744492,0.013655407824792262,-0.2857451748799719,-0.0064146339948545975,0.012744636914927554,0.5970789809779193,0.3068666921207621,0.0,0.8681987835857984,-0.8565306503172639,0.0,-0.05077105146943783,0.094136333364345,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
292.12125580000065,0.0001907377737087046,0.833597314412146,-0.8850965133134963,0.0146520146520146,0.0439560439560438,0.1025641025641022,0.02564102564102555,0.7675213675213675,0.28888888888888875,2.8680622443506545,2.3721060701707244,1.935520052909851,0.4959561741799301,-0.0028399414066840223,-0.4071665077633742,0.04972067690074579,0.013644938915342497,-0.2884430565639585,-0.006887782512169357,-0.016559392389101646,0.6786433880951013,0.4351376513292656,0.0,0.867729112304273,-0.8556607502195827,0.0,-0.05307260004844084,0.09829823917780987,20.0,1.0,0.0,0.0,0.0,1.0,90.0,10.0
