time_s,q1_rad,q2_rad,q3_rad,qdot1_rad_s,qdot2_rad_s,qdot3_rad_s,tau_meas1_Nm,tau_meas2_Nm,tau_meas3_Nm,f_des_N,f_cur_N,f_sensor_N,tau_meas1_filt_Nm,tau_meas2_filt_Nm,tau_meas3_filt_Nm,tau_ext1_Nm,tau_ext2_Nm,tau_ext3_Nm,q_des1_rad,q_des2_rad,q_des3_rad,qdot_des1_rad_s,qdot_des2_rad_s,qdot_des3_rad_s,kf,tau_lpf_alpha,m_adm,xdot_alpha,b_adm,k_adm,kp1,kp2,kp3,kd1,kd2,kd3,use_ati
84.99941639999997,-0.0001907377737087046,0.7931609063859006,-0.7794277866788739,-0.08302808302808273,0.08302808302808273,-0.0439560439560438,0.029059829059828957,0.3572649572649569,0.2717948717948717,6.621049375940657,6.608671083023768,7.169906139373779,0.013195403150966855,0.34417949925786895,0.26962107118845524,0.013014876390674258,-0.8800329395797669,-0.09760402605901614,0.0,0.8077015063560052,-0.7573468951123848,0.0,-0.002745008807669235,0.00233549176456099,1.0,0.08,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
85.01014360000045,-0.0001907377737087046,0.7931609063859006,-0.7794277866788739,0.06349206349206327,0.0146520146520146,-0.024420024420024333,-0.0017094017094017033,0.34358974358974326,0.28205128205128194,6.621049375940657,6.6012145582741715,7.155397891998291,0.014464557223675824,0.345226335898436,0.26979497523696855,0.014488752259429381,-0.8789692186364668,-0.09745626064745222,0.0,0.8076636311848913,-0.757306020096469,0.0,-0.003530760227486273,0.003810408672727719,1.0,0.08,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
85.01267240000016,-0.0001907377737087046,0.7931609063859006,-0.7794277866788739,0.004884004884004867,-0.0439560439560438,0.09279609279609247,0.018803418803418737,0.3606837606837603,0.2649572649572649,6.621049375940657,6.619558802392426,7.155397891998291,0.013170640509029623,0.34509540851374054,0.27077547978211364,0.013165072073822533,-0.8790497672108584,-0.09646866102176282,0.0,0.8076595909565489,-0.7573055601657741,0.0,-0.0015976859944570757,0.00018187705429287133,1.0,0.08,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
85.01510230000167,-0.0001907377737087046,0.7931609063859006,-0.7794277866788739,-0.06349206349206327,0.0146520146520146,-0.0146520146520146,-0.01538461538461533,0.35042735042735007,0.29572649572649556,6.621049375940657,6.599793734271421,7.155397891998291,0.013621262772580751,0.34634247668734214,0.27031002259612574,0.013596970012042948,-0.8778527012167653,-0.09694121328829503,0.0,0.8076506477499505,-0.7572956183495447,0.0,-0.0036804833914216065,0.00409145076881946,1.0,0.08,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
85.01887350000106,-0.0001907377737087046,0.7927794308384832,-0.7794277866788739,-0.024420024420024333,-0.1025641025641022,0.073260073260073,0.011965811965811923,0.3538461538461535,0.2683760683760683,6.621049375940657,6.635702472160044,7.091038703918457,0.011300792520005066,0.3466692665865428,0.27234334044655534,0.01136629886039704,-0.8777773368844287,-0.09486884477239022,0.0,0.807651193358519,-0.7573069664215333,0.0,0.00014467770697146754,-0.003009140854478566,1.0,0.08,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
85.03417150000132,-0.0001907377737087046,0.7931609063859006,-0.7794277866788739,-0.03418803418803407,0.004884004884004867,-0.0146520146520146,0.029059829059828957,0.3606837606837603,0.2649572649572649,6.621049375940657,6.621439478549215,7.129391670227051,0.011353994075669616,0.34724341756731164,0.2720259586809164,0.011349686457636399,-0.8769152912326987,-0.0952258049463624,0.0,0.8076297837360968,-0.7573098749507833,0.0,-0.0013995046687003095,-0.0001901248038897252,1.0,0.08,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
85.0449961000013,-0.0001907377737087046,0.7931609063859006,-0.7794277866788739,0.073260073260073,0.0146520146520146,-0.05372405372405353,-0.008547008547008517,0.34700854700854666,0.2683760683760683,6.621049375940657,6.601753147025291,7.129391670227051,0.012770460874402364,0.34831864501662757,0.2714604631830243,0.012798039945249463,-0.8759001051785661,-0.0957908779434718,0.0,0.8075921790217444,-0.7572697819893608,0.0,-0.0034740049842461027,0.0037038746394815122,1.0,0.08,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
85.06161540000176,-0.0001907377737087046,0.7931609063859006,-0.7794277866788739,-0.004884004884004867,-0.024420024420024333,0.0146520146520146,0.03589743589743577,0.3572649572649569,0.2752136752136751,6.621049375940657,6.597653772785134,7.140709400177002,0.011065063320689494,0.34821383717598114,0.2712137115984678,0.011068185294459795,-0.8759275722406632,-0.0960357020365451,0.0,0.8075272642418797,-0.7571947501736619,0.0,-0.003905987608556357,0.0045147398324171945,1.0,0.08,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
85.0746504000017,-0.0001907377737087046,0.7931609063859006,-0.7794277866788739,0.06349206349206327,0.024420024420024333,-0.004884004884004867,-0.008547008547008517,0.34017094017093985,0.27863247863247853,6.621049375940657,6.59698919679507,7.12550687789917,0.013051653126829196,0.3489379267830992,0.2715337086876844,0.01309233651062736,-0.8752572511210082,-0.0957160206735545,0.0,0.8074754368329489,-0.7571341870294346,0.0,-0.003976019097125806,0.00464619441714988,1.0,0.08,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
85.09373440000127,-0.0001907377737087046,0.7931609063859006,-0.7794277866788739,0.09279609279609247,-0.024420024420024333,0.03418803418803407,0.011965811965811923,0.3641025641025637,0.2615384615384615,6.621049375940657,6.614302630509255,7.142065048217773,0.011323760192922179,0.3482365678541265,0.2721016102832679,0.011264728348348095,-0.8760176385519679,-0.09514847990794362,0.0,0.8074343762845724,-0.7571108747907663,0.0,-0.0021515692924676767,0.0012215593517517927,1.0,0.08,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
85.1125135000002,-0.0001907377737087046,0.7931609063859006,-0.7794277866788739,0.0146520146520146,0.024420024420024333,-0.073260073260073,0.02564102564102555,0.3606837606837603,0.2615384615384615,6.621049375940657,6.5862726222496555,7.133927345275879,0.011375124334753359,0.34950584755400144,0.2712565583836834,0.011384354944824537,-0.8746471076014996,-0.09599287028591169,0.0,0.8073385032127168,-0.7569838162206893,0.0,-0.0051053070626878505,0.006765956306965494,1.0,0.08,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
85.12635030000092,-0.0001907377737087046,0.7931609063859006,-0.7794277866788739,-0.09279609279609247,0.09279609279609247,-0.08302808302808273,0.008547008547008517,0.3230769230769228,0.28205128205128194,6.621049375940657,6.565163865120922,7.133927345275879,0.012516396439255135,0.35040008060438216,0.27047911063606567,0.012291389852925674,-0.8738224888148934,-0.09673934256832711,0.0,0.8072370836292255,-0.7568324234381764,0.0,-0.0073296993153084845,0.010941314646819572,1.0,0.08,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
85.13865720000103,-0.0001907377737087046,0.7927794308384832,-0.7794277866788739,-0.05372405372405353,-0.0146520146520146,-0.024420024420024333,0.00512820512820511,0.3230769230769228,0.2649572649572649,6.621049375940657,6.60430965770336,7.123919486999512,0.012198845407875407,0.3482142280021854,0.271404884349283,0.012219720310957468,-0.8763057590878072,-0.09584815244628181,0.0,0.8071981514656982,-0.7567930220663703,0.0,-0.0031634419331417994,0.00320156756011961,1.0,0.08,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
85.1416921,-0.0001907377737087046,0.7931609063859006,-0.7794277866788739,0.06349206349206327,0.0439560439560438,-0.14163614163614113,0.00512820512820511,0.3094017094017092,0.29572649572649556,6.621049375940657,6.611834607383051,7.123919486999512,0.011633194185501784,0.34620324360816435,0.27088907479792157,0.011705095219272734,-0.8780228180211709,-0.09635538173218089,0.0,0.807190832367658,-0.7567878331772794,0.0,-0.002411643890310425,0.001709739725428051,1.0,0.08,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
85.14498520000052,-0.0001907377737087046,0.7927794308384832,-0.7794277866788739,0.03418803418803407,-0.024420024420024333,-0.06349206349206327,0.04273504273504258,0.34017094017093985,0.29914529914529897,6.621049375940657,6.677531428996787,7.131783962249756,0.01111279506091805,0.34325912087164795,0.27287606847220747,0.01109053560823963,-0.8812612873887105,-0.09437533021214345,0.0,0.8072058243361401,-0.7568249942313692,0.0,0.004552539698065368,-0.011284520386259052,1.0,0.08,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
85.1492814000012,-0.0001907377737087046,0.7931609063859006,-0.7794277866788739,-0.073260073260073,0.06349206349206327,0.05372405372405353,-0.0017094017094017033,0.33675213675213644,0.2717948717948717,6.621049375940657,6.715276724451562,7.131783962249756,0.013642574874848013,0.3430120664155913,0.2749776069260548,0.013519757959761746,-0.8812398272896029,-0.09225866896862289,0.0,0.8072422941265325,-0.756905553726827,0.0,0.00848884837451644,-0.018751337331839483,1.0,0.08,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
85.16710580000108,-0.0001907377737087046,0.7931609063859006,-0.7794277866788739,-0.0146520146520146,0.024420024420024333,-0.024420024420024333,0.011965811965811923,0.3606837606837603,0.2615384615384615,6.621049375940657,6.714230756659506,7.162980079650879,0.012414416748108037,0.3425112720425149,0.2747229881155602,0.01240507337867042,-0.8816322673430995,-0.09252644055403492,0.0,0.8073916381202023,-0.7572360972897592,0.0,0.008378626695478193,-0.018544442614299057,1.0,0.08,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
85.1876884000012,-0.0001907377737087046,0.7931609063859006,-0.7794277866788739,0.1025641025641022,0.0146520146520146,0.004884004884004867,-0.008547008547008517,0.3538461538461535,0.2547008547008547,6.621049375940657,6.682936886654259,7.14008903503418,0.012378528365524348,0.3439650711338146,0.2736682259893923,0.012418086243388363,-0.8803168376855035,-0.09358352107082302,0.0,0.8074962172957723,-0.7574903839236964,0.0,0.005080950685011697,-0.012354446665420755,1.0,0.08,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
85.19895910000014,-0.0001907377737087046,0.7931609063859006,-0.7794277866788739,0.06349206349206327,-0.004884004884004867,-0.024420024420024333,0.03247863247863236,0.3641025641025637,0.24444444444444446,6.621049375940657,6.647638015197198,7.109896659851074,0.01070448541252172,0.3447555577508017,0.27215083628630926,0.010696094651323047,-0.8794437630920557,-0.09510115285970244,0.0,0.8075115593877953,-0.7575509329718314,0.0,0.0013612368375082332,-0.005372252667601121,1.0,0.08,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
85.21683770000163,-0.0001907377737087046,0.7931609063859006,-0.7794277866788739,0.004884004884004867,-0.004884004884004867,-0.024420024420024333,0.03247863247863236,0.3675213675213671,0.2615384615384615,6.621049375940657,6.593008172402783,7.059901714324951,0.012446417177810571,0.3463033182589426,0.2699343249389601,0.012445771734641443,-0.8778433639888381,-0.09731734848082557,0.0,0.8074329734600031,-0.7574537869213803,0.0,-0.0043955302868036936,0.0054336497512619455,1.0,0.08,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
85.22629420000158,-0.0001907377737087046,0.7927794308384832,-0.7794277866788739,0.05372405372405353,-0.024420024420024333,-0.06349206349206327,0.011965811965811923,0.3743589743589739,0.27863247863247853,6.621049375940657,6.568437029859531,7.056901931762695,0.014048994401876314,0.3480007621999366,0.2692626558669202,0.014014015261953084,-0.8765421993685791,-0.09798887440546272,0.0,0.8073673109620241,-0.7573563986294861,0.0,-0.006943636438364899,0.010298555691299484,1.0,0.08,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
85.24640930000169,-0.0001907377737087046,0.7927794308384832,-0.7794277866788739,0.1025641025641022,-0.05372405372405353,0.0146520146520146,0.018803418803418737,0.3059829059829058,0.2717948717948717,6.621049375940657,6.562568209010596,7.075808048248291,0.013882339806991164,0.3501094191726596,0.2700122416881649,0.013737853025371305,-0.8745002591802036,-0.09723083428082507,0.0,0.807215198916936,-0.757125886933363,0.0,-0.007562082469747559,0.011459634608914334,1.0,0.08,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
85.25740870000118,-0.0001907377737087046,0.7931609063859006,-0.7794277866788739,0.05372405372405353,0.03418803418803407,-0.024420024420024333,0.0017094017094017033,0.3128205128205126,0.28205128205128194,6.621049375940657,6.5946798328100815,7.0770697593688965,0.014276026126705369,0.3465792981174793,0.2701548520967015,0.014324071446687188,-0.8775974505108757,-0.09709252727227152,0.0,0.8071687883284056,-0.7570697570868391,0.0,-0.004219374559759677,0.005102991665593934,1.0,0.08,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
85.26657870000054,-0.0001907377737087046,0.7927794308384832,-0.7794277866788739,-0.1025641025641022,0.03418803418803407,0.0439560439560438,-0.00512820512820511,0.34358974358974326,0.3025641025641024,6.621049375940657,6.64126113632049,7.0770697593688965,0.013270696173321076,0.343878595293722,0.2711065664930679,0.013177912661177125,-0.8807559406916416,-0.09614328883024031,0.0,0.8071754864629426,-0.7571074353222828,0.0,0.0007304399713692455,-0.004108858827291907,1.0,0.08,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
85.26933500000086,-0.0001907377737087046,0.7927794308384832,-0.7794277866788739,-0.073260073260073,-0.09279609279609247,-0.05372405372405353,0.018803418803418737,0.3025641025641024,0.27863247863247853,6.621049375940657,6.686473460059316,7.114094257354736,0.011798784069198983,0.3438554871574037,0.2736231693787507,0.011977934203924519,-0.8807426492595114,-0.09359691397841535,0.0,0.8071906318772698,-0.7571434149564102,0.0,0.005494835223089862,-0.013053598709589416,1.0,0.08,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
85.2721844000007,-0.0001907377737087046,0.7931609063859006,-0.7794277866788739,0.1025641025641022,0.1611721611721606,0.08302808302808273,-0.0017094017094017033,0.34700854700854666,0.28205128205128194,6.621049375940657,6.724701175582507,7.114094257354736,0.012359154847936564,0.3405521763899396,0.2740239141190489,0.012794765093779763,-0.8838619298385855,-0.0931261426263918,0.0,0.8072176498178247,-0.7572021568030911,0.0,0.009481975347981866,-0.02061551438348475,1.0,0.08,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
85.27583940000113,-0.0001907377737087046,0.7927794308384832,-0.7794277866788739,0.05372405372405353,-0.03418803418803407,-0.08302808302808273,-0.0017094017094017033,0.3743589743589739,0.2512820512820513,6.621049375940657,6.730633490131339,7.114094257354736,0.011233670323349503,0.3410686860394282,0.2746661035536276,0.011184747776402071,-0.8834957434844288,-0.09258316693398261,0.0,0.8072547420064384,-0.757281799817267,0.0,0.010148341616752772,-0.021790154354692712,1.0,0.08,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
85.29134390000036,-0.0001907377737087046,0.7927794308384832,-0.7794277866788739,0.073260073260073,-0.09279609279609247,0.08302808302808273,0.01538461538461533,0.33333333333333304,0.24444444444444446,6.621049375940657,6.672104509593645,7.124522686004639,0.010198224560729406,0.34373190910499185,0.2727953793719015,0.01002060961971128,-0.8807818620137399,-0.09442470398526454,0.0,0.8073164601566112,-0.7574401141985083,0.0,0.003980660464758095,-0.010210866603195201,1.0,0.08,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
85.30203730000176,-0.0001907377737087046,0.7931609063859006,-0.7794277866788739,-0.0146520146520146,0.08302808302808273,0.004884004884004867,0.018803418803418737,0.3094017094017092,0.2717948717948717,6.621049375940657,6.636346015805707,7.1109418869018555,0.01061313582664028,0.3429000230432592,0.27052730457770496,0.010581165403692796,-0.8812491658042871,-0.0966972664593897,0.0,0.8073182920635585,-0.7574736772574703,0.0,0.000171311925783371,-0.0031386704843701157,1.0,0.08,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
85.31852840000101,-0.0001907377737087046,0.7931609063859006,-0.7794277866788739,0.073260073260073,-0.004884004884004867,0.1318681318681314,0.0017094017094017033,0.33675213675213644,0.24786324786324787,6.621049375940657,6.664291048688247,7.029699325561523,0.011268358464782555,0.34022015795193516,0.2706287099550783,0.011260480967108627,-0.884056970016555,-0.09662338443300872,0.0,0.8073696799008832,-0.7576165934033053,0.0,0.003116095186306858,-0.008666259124100196,1.0,0.08,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
85.3293119000009,-0.0001907377737087046,0.7927794308384832,-0.7794277866788739,0.0146520146520146,-0.024420024420024333,0.0146520146520146,0.008547008547008517,0.3675213675213671,0.2649572649572649,6.621049375940657,6.636137308914354,7.029699325561523,0.010503641924352087,0.3399427162559513,0.2688074729877319,0.010494277609627897,-0.8845350319251273,-0.09844385259215677,0.0,0.8073717341580674,-0.7576499701508925,0.0,0.00019050004026887547,-0.0030951683208180216,1.0,0.08,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
85.34499680000044,-0.0001907377737087046,0.7931609063859006,-0.7794277866788739,0.1025641025641022,0.05372405372405353,-0.06349206349206327,0.01538461538461533,0.3538461538461535,0.2683760683760683,6.621049375940657,6.608220331194244,7.060405254364014,0.010347111254164603,0.3421490083571846,0.26849945634529454,0.010490841280390887,-0.8821212249074742,-0.09874174505264782,0.0,0.8073279339493672,-0.7576119397351686,0.0,-0.002792507998234201,0.002424651462554046,1.0,0.08,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
85.3589576000013,-0.0001907377737087046,0.7931609063859006,-0.7794277866788739,0.05372405372405353,0.004884004884004867,-0.03418803418803407,0.01538461538461533,0.3264957264957262,0.2547008547008547,6.621049375940657,6.598164370543638,7.074163913726807,0.010750111584600661,0.3430847799963021,0.26848958530775646,0.01075671531824875,-0.8810995012479621,-0.0987623136307621,0.0,0.807274154407014,-0.7575503203591676,0.0,-0.0038521819917075885,0.004413742478746404,1.0,0.08,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
85.37710220000008,-0.0001907377737087046,0.7931609063859006,-0.7794277866788739,0.004884004884004867,-0.0146520146520146,0.0146520146520146,0.01538461538461533,0.3230769230769228,0.27863247863247853,6.621049375940657,6.590735083050194,7.068727970123291,0.011120871888601835,0.34175765571625605,0.26738648685920435,0.011119003214714313,-0.8823848835927747,-0.09986443329899042,0.0,0.8071900530390606,-0.7574435707457077,0.0,-0.004635063212147313,0.005883271798059146,1.0,0.08,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
85.39139840000098,-0.0001907377737087046,0.7927794308384832,-0.7794277866788739,-0.0146520146520146,-0.004884004884004867,0.06349206349206327,-0.00512820512820511,0.34700854700854666,0.29230769230769216,6.621049375940657,6.623922779309567,7.098958969116211,0.011461971368282916,0.34026319710510944,0.26828616620106627,0.011463708256927954,-0.8842299929385831,-0.09896741916359514,0.0,0.8071743751737699,-0.7574532730574222,0.0,-0.0010966456323848043,-0.0006786636808316246,1.0,0.08,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
85.4072242000002,-0.0001907377737087046,0.7927794308384832,-0.7794277866788739,0.024420024420024333,-0.0146520146520146,0.03418803418803407,-0.008547008547008517,0.3094017094017092,0.2752136752136751,6.621049375940657,6.652959929814912,7.098526954650879,0.010134757248563876,0.34080282509738447,0.27020788828959635,0.01012548796964062,-0.8836825713455195,-0.09704497305525905,0.0,0.8072054449901194,-0.7575549274090125,0.0,0.0019632382786993335,-0.006423330990872791,1.0,0.08,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
85.41042710000147,-0.0001907377737087046,0.7931609063859006,-0.7794277866788739,-0.024420024420024333,0.004884004884004867,-0.03418803418803407,0.02564102564102555,0.34358974358974326,0.2512820512820513,6.621049375940657,6.6810658855877705,7.098526954650879,0.008640215984918084,0.3382907358417304,0.27060835124352267,0.008637214287805317,-0.8858634662053471,-0.09664336728000955,0.0,0.807221087277587,-0.7575933121110636,0.0,0.004883788898007335,-0.011984358561265864,1.0,0.08,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
85.41298010000173,-0.0001907377737087046,0.7927794308384832,-0.7794277866788739,0.0439560439560438,-0.024420024420024333,-0.0146520146520146,0.011965811965811923,0.29230769230769216,0.2649572649572649,6.621049375940657,6.652585345445777,7.095011234283447,0.010000280757406683,0.33871465646157145,0.269062247246605,0.009971990431186017,-0.8857912944895964,-0.09818920992131569,0.0,0.8072259986502348,-0.7576095216793454,0.0,0.001923765235907158,-0.006349223768133178,1.0,0.08,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
85.41585260000102,-0.0001907377737087046,0.7927794308384832,-0.7794277866788739,-0.05372405372405353,-0.0146520146520146,-0.004884004884004867,-0.0017094017094017033,0.3094017094017092,0.24786324786324787,6.621049375940657,6.68201040649526,7.095011234283447,0.010157523254079103,0.3350020993292611,0.2687338486634578,0.010178237327344198,-0.889513368191186,-0.09851918813210703,0.0,0.8072404316025412,-0.7576444818276039,0.0,0.005024526478695337,-0.01217063473185064,1.0,0.08,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
85.42407070000081,-0.0001907377737087046,0.7927794308384832,-0.7794277866788739,0.0146520146520146,-0.12210012210012167,-0.14163614163614113,0.029059829059828957,0.3059829059829058,0.2547008547008547,6.621049375940657,6.674447549422068,7.095011234283447,0.00920816925700064,0.33295406813505696,0.267064200599441,0.00916086519392879,-0.8917413726457983,-0.1001306303611284,0.0,0.8072751741617472,-0.7577322051978179,0.0,0.004227565885890971,-0.010674410169771695,1.0,0.08,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
85.44046180000078,-0.0001907377737087046,0.7927794308384832,-0.7794277866788739,0.004884004884004867,-0.0439560439560438,0.0439560439560438,0.018803418803418737,0.33675213675213644,0.2717948717948717,6.621049375940657,6.674248047720724,7.119215965270996,0.010796302041226906,0.3307963751628849,0.26607513292755414,0.010790696611195598,-0.8936732176331332,-0.10117090520030558,0.0,0.8073441240245685,-0.7579065235799883,0.0,0.0042065427470652905,-0.01063494104549255,1.0,0.08,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
85.4609601000011,-0.0001907377737087046,0.7927794308384832,-0.7794277866788739,0.12210012210012167,0.03418803418803407,0.0146520146520146,-0.0017094017094017033,0.33675213675213644,0.28888888888888875,6.621049375940657,6.679775013422002,7.065968036651611,0.011436871382202252,0.33127283609002506,0.26653271203693957,0.011546779660811453,-0.8934046475262731,-0.10071747956689509,0.0,0.8074422896593422,-0.7581469355924855,0.0,0.004788964683520228,-0.0117283878415895,1.0,0.08,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
85.47270710000157,-0.0001907377737087046,0.7931609063859006,-0.7794277866788739,-0.0439560439560438,0.0439560439560438,0.004884004884004867,0.04273504273504258,0.3264957264957262,0.2683760683760683,6.621049375940657,6.70303591946906,7.065968036651611,0.010385169534873936,0.331711180142994,0.26832120618509553,0.010334377061811494,-0.8924590615792605,-0.09892308496460284,0.0,0.8075268556135508,-0.7583387650343474,0.0,0.007198940512918371,-0.016330079326997215,1.0,0.08,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
85.49515210000027,-0.0001907377737087046,0.7927794308384832,-0.7794277866788739,0.0146520146520146,-0.1025641025641022,0.0146520146520146,-0.018803418803418737,0.3572649572649569,0.2581196581196581,6.621049375940657,6.710196339512236,6.995213031768799,0.012973159390887428,0.3312939438512126,0.26832559516037335,0.012933723998620179,-0.8931747651907749,-0.09888656081678732,0.0,0.8077062968926471,-0.7587370941693885,0.0,0.007994710586177428,-0.01774689842121745,1.0,0.08,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
85.50824730000022,-0.0001907377737087046,0.7931609063859006,-0.7794277866788739,0.05372405372405353,0.03418803418803407,0.03418803418803407,0.018803418803418737,0.3094017094017092,0.20341880341880358,6.621049375940657,6.673009669887917,6.980865955352783,0.010431033135342936,0.33337162492431216,0.26750912019711615,0.01047957459653708,-0.8908232019822249,-0.09973825917185686,0.0,0.8077591339742765,-0.7588731640547175,0.0,0.004034843425807973,-0.010390821471189736,1.0,0.08,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
85.52934740000092,-0.0001907377737087046,0.7931609063859006,-0.7794277866788739,0.004884004884004867,-0.0146520146520146,-0.073260073260073,0.011965811965811923,0.3538461538461535,0.22735042735042743,6.621049375940657,6.599651160027882,6.986094951629639,0.011100823988789,0.3314540316825039,0.26238189485485114,0.011098887659281614,-0.8927190147209592,-0.10486902530334363,0.0,0.8076811583956898,-0.7587862389799347,0.0,-0.003695507537126437,0.004119652266102118,1.0,0.08,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
85.54266040000039,-0.0001907377737087046,0.7931609063859006,-0.7794277866788739,-0.024420024420024333,0.0146520146520146,-0.024420024420024333,-0.011965811965811923,0.34358974358974326,0.2512820512820513,6.621049375940657,6.532555665295027,6.954853534698486,0.011170023026950833,0.3332454014555959,0.2595793774544973,0.011160717243968696,-0.890905034283527,-0.10767158780744407,0.0,0.8075378322834771,-0.7585547087640035,0.0,-0.010765876377855204,0.01739128790959133,1.0,0.08,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
85.5527202000012,-0.0001907377737087046,0.7931609063859006,-0.7794277866788739,0.0146520146520146,0.024420024420024333,-0.0439560439560438,-0.00512820512820511,0.3128205128205126,0.27863247863247853,6.621049375940657,6.512865047097864,6.946402549743652,0.009319156227529813,0.33407294882632765,0.2589155913607016,0.009328454493220855,-0.8900720970824687,-0.10833383730889351,0.0,0.8074086561177959,-0.7583405745004341,0.0,-0.012840828413162864,0.021286135266307328,1.0,0.08,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
85.55535120000059,-0.0001907377737087046,0.7927794308384832,-0.7794277866788739,0.03418803418803407,-0.05372405372405353,0.15140415140415087,-0.00512820512820511,0.3196581196581194,0.3128205128205126,6.621049375940657,6.560431398948138,6.946402549743652,0.00816336731907102,0.33237275394586246,0.26049294234244375,0.008115921482261193,-0.8921457711605187,-0.10674941720281605,0.0,0.807388167847895,-0.7583093119639741,0.0,-0.007787255760424093,0.011882377980765187,1.0,0.08,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
85.55771840000125,-0.0001907377737087046,0.7927794308384832,-0.7794277866788739,0.09279609279609247,-0.03418803418803407,-0.03418803418803407,0.008547008547008517,0.34017094017093985,0.2752136752136751,6.621049375940657,6.645292855838323,6.946402549743652,0.00710004152328893,0.33135558320284303,0.26467914798068926,0.007016233434589359,-0.8932482440893028,-0.1025705611336945,0.0,0.8073909026633838,-0.7583209266031032,0.0,0.001155295491691426,-0.004906488309326936,1.0,0.08,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
