time_s,q1_rad,q2_rad,q3_rad,qdot1_rad_s,qdot2_rad_s,qdot3_rad_s,tau_meas1_Nm,tau_meas2_Nm,tau_meas3_Nm,ati_fx_N,ati_fy_N,ati_fz_N,ati_mx_Nm,ati_my_Nm,ati_mz_Nm,f_push_N,G1_Nm,G2_Nm,G3_Nm,Cqdot1_Nm,Cqdot2_Nm,Cqdot3_Nm,q_des1_rad,q_des2_rad,q_des3_rad,qdot_des1_rad_s,qdot_des2_rad_s,qdot_des3_rad_s,tau_cmd1_Nm,tau_cmd2_Nm,tau_cmd3_Nm,phase
37.21964399999706,-0.010109102006561344,0.7626428625925079,-0.7687464713511865,0.03418803418803407,0.0439560439560438,-0.05372405372405353,0.08376068376068346,-0.15213675213675248,0.3230769230769228,-0.5039613246917725,-0.3920242488384247,-15.313305854797363,-0.15480899810791016,0.09848941117525101,0.018247047439217567,15.313305854797363,0.0,1.2503275739705426,0.367279558570143,-3.8875095071333384e-05,7.89565951580476e-06,-7.585685048823993e-06,0.0,0.755964153976135,-0.7373189147812966,0.0,0.0,0.0,0.03657567985789534,-0.1995082382615232,0.43085473256273144,B
37.23057219997281,-0.010109102006561344,0.7626428625925079,-0.768364995803769,0.05372405372405353,-0.05372405372405353,0.024420024420024333,0.05641025641025621,-0.12478632478632434,0.316239316239316,-0.5906171798706055,-0.3906109631061554,-15.3019437789917,-0.153594970703125,0.10209722816944122,0.019494637846946716,15.3019437789917,0.0,1.2503284024226788,0.3672803870222792,7.451351869095809e-05,2.9299473555937362e-05,-1.1361574014295909e-05,0.0,0.7565984341541918,-0.736996070937506,0.0,0.0,0.0,0.01703966032187587,-0.040302488180241625,0.35200707397513264,B
37.243635699967854,-0.010109102006561344,0.7630243381399253,-0.7687464713511865,0.06349206349206327,0.11233211233211193,-0.05372405372405353,0.0529914529914528,-0.11794871794871753,0.3264957264957262,-0.7243763208389282,-0.402616024017334,-15.293925285339355,-0.1528002917766571,0.10928979516029358,0.021154258400201797,15.293925285339355,0.0,1.2500064691461683,0.3672803870222792,-0.00018416638547768453,1.6125620339015577e-05,-4.940325289876779e-05,0.0,0.7577357678606307,-0.7373864314187589,0.0,0.0,0.0,0.007271650553866138,-0.2742695740840606,0.4300445329131839,B
37.25372559996322,-0.010109102006561344,0.7630243381399253,-0.7687464713511865,0.05372405372405353,0.0146520146520146,-0.03418803418803407,0.04273504273504258,-0.10769230769230731,0.3264957264957262,-0.7243763208389282,-0.402616024017334,-15.293925285339355,-0.1528002917766571,0.10928979516029358,0.021154258400201797,15.293925285339355,0.0,1.2500064691461683,0.3672803870222792,-2.0423918659003853e-05,3.787012218603716e-05,-9.349267454825954e-07,0.0,0.7583563022648235,-0.7373933274454006,0.0,0.0,0.0,0.01703966032187587,-0.11533873948005757,0.41042576105746376,B
37.26976299996022,-0.010109102006561344,0.7634058136873427,-0.7687464713511865,0.024420024420024333,0.0439560439560438,0.0146520146520146,0.059829059829059617,-0.08034188034188006,0.3196581196581194,-0.8547224402427673,-0.403908908367157,-15.249180793762207,-0.15049560368061066,0.11808785051107407,0.02433723956346512,15.249180793762207,0.0,1.249685182416363,0.3672811620264545,-2.7669380851540662e-05,1.3559630242506576e-05,-7.562543298704974e-06,0.0,0.7596571812240261,-0.737453308936382,0.0,0.0,0.0,0.04634368962590507,-0.14090671520039733,0.3608659343256395,B
37.27268749999348,-0.010109102006561344,0.7634058136873427,-0.7687464713511865,-0.004884004884004867,0.024420024420024333,0.09279609279609247,0.08717948717948687,-0.08376068376068346,0.3230769230769228,-0.8547224402427673,-0.403908908367157,-15.249180793762207,-0.15049560368061066,0.11808785051107407,0.02433723956346512,15.249180793762207,0.0,1.249685182416363,0.3672811620264545,3.048520197265725e-06,5.162481635055334e-05,-2.329109268458123e-06,0.0,0.7598387867785334,-0.7374551909900287,0.0,0.0,0.0,0.07564771892993427,-0.10797057480622207,0.28269927153780117,B
37.275344599969685,-0.010490577553978753,0.7634058136873427,-0.7687464713511865,-0.0439560439560438,-0.0146520146520146,-0.03418803418803407,0.09059829059829028,-0.0529914529914528,0.3264957264957262,-0.9683703780174255,-0.40245357155799866,-15.219735145568848,-0.14891937375068665,0.1257651001214981,0.0251624658703804,15.219735145568848,0.0,1.249685182416363,0.3672811620264545,-1.6521078830718927e-05,3.3397823101070455e-05,-8.986230978650073e-07,0.0,0.7600042163112977,-0.7374569054048561,0.0,0.0,0.0,0.11739008683389507,-0.04605392554287935,0.40966282554399847,B
37.27777489996515,-0.010109102006561344,0.7634058136873427,-0.7687464713511865,0.05372405372405353,0.073260073260073,-0.024420024420024333,0.059829059829059617,-0.1008547008547005,0.34017094017093985,-0.9683703780174255,-0.40245357155799866,-15.219735145568848,-0.14891937375068665,0.1257651001214981,0.0251624658703804,15.219735145568848,0.0,1.249685182416363,0.3672811620264545,-0.00010161847913754912,2.558821000165709e-05,-2.1045516417817664e-05,0.0,0.760155169918911,-0.7374584697996702,0.0,0.0,0.0,0.01703966032187587,-0.1749029852587447,0.3998760430382191,B
37.28052139998181,-0.010109102006561344,0.7634058136873427,-0.7687464713511865,-0.05372405372405353,-0.03418803418803407,-0.0146520146520146,0.04615384615384599,-0.05641025641025621,0.33333333333333304,-0.9683703780174255,-0.40245357155799866,-15.219735145568848,-0.14891937375068665,0.1257651001214981,0.0251624658703804,15.219735145568848,0.0,1.249685182416363,0.3672811620264545,-4.733444616717624e-05,4.197988860578147e-05,-4.653837813693281e-06,0.0,0.7603262156579611,-0.7374602424175718,0.0,0.0,0.0,0.12448776776998294,-0.0103099093055814,0.3900867618553905,B
37.29496649996145,-0.010490577553978753,0.7634058136873427,-0.7687464713511865,-0.004884004884004867,-0.024420024420024333,0.0146520146520146,0.14188034188034226,-0.059829059829059617,0.33675213675213644,-1.1769152879714966,-0.41987377405166626,-15.188414573669434,-0.14631351828575134,0.13829533755779266,0.02870572730898857,15.188414573669434,0.0,1.249685182416363,0.3672811620264545,-3.0813367336457307e-06,-1.6481391128509043e-06,-2.329109268458123e-06,0.0,0.761228781355204,-0.7374695960800546,0.0,0.0,0.0,0.07831804776185614,-0.006910610012738072,0.3606704886015679,B
37.31101549998857,-0.010490577553978753,0.7637872892347601,-0.7691279468986039,-0.05372405372405353,-0.0146520146520146,-0.024420024420024333,0.07008547008546984,-0.07350427350427324,0.3128205128205126,-1.3792216777801514,-0.4177243709564209,-15.160271644592285,-0.14382627606391907,0.1492040753364563,0.03064415231347084,15.160271644592285,0.0,1.2493629922717806,0.3672811620264545,-2.0228189907898933e-05,4.2359805341810945e-05,-9.287640024408195e-07,0.0,0.7625761755801637,-0.7378615133469154,0.0,0.0,0.0,0.1271580966019048,-0.0022442511139075805,0.3996172270402858,B
37.32032299996354,-0.010490577553978753,0.7641687647821775,-0.7691279468986039,-0.06349206349206327,-0.0146520146520146,0.024420024420024333,0.07008547008546984,-0.06324786324786302,0.3196581196581194,-1.3792216777801514,-0.4177243709564209,-15.160271644592285,-0.14382627606391907,0.1492040753364563,0.03064415231347084,15.160271644592285,0.0,1.2490413953195834,0.3672818835825559,-2.4100573849995967e-05,5.1557082036151216e-05,-9.555243592932567e-07,0.0,0.7634751225173168,-0.7379142171571597,0.0,0.0,0.0,0.13692610636991454,0.008105176680806014,0.35014473247730615,B
37.33616030000849,-0.010109102006561344,0.7641687647821775,-0.7691279468986039,-0.004884004884004867,-0.06349206349206327,0.05372405372405353,0.06324786324786302,-0.04615384615384599,0.3094017094017092,-1.5487091541290283,-0.42055195569992065,-15.095111846923828,-0.1403120905160904,0.16223272681236267,0.03211139515042305,15.095111846923828,0.0,1.2490413953195834,0.3672818835825559,-8.018757532444803e-06,-1.506543030213296e-05,-1.5746635597436144e-05,0.0,0.7644778646847508,-0.7379238547133476,0.0,0.0,0.0,0.07564771892993427,0.10142009328955925,0.32072505249902106,B
37.356268299976364,-0.010109102006561344,0.764550240329595,-0.7695094224460213,-0.03418803418803407,-0.08302808302808273,-0.0439560439560438,0.07350427350427324,-0.018803418803418737,0.32991452991452963,-1.8165782690048218,-0.3850064277648926,-14.825713157653809,-0.1249677985906601,0.1813160479068756,0.026794835925102234,14.825713157653809,0.0,1.248718948494474,0.3672818835825559,-7.318634783158012e-05,5.1157215644575884e-05,-2.6971014109993193e-05,0.0,0.7660982825997326,-0.738317627073597,0.0,0.0,0.0,0.10495174823396347,0.15550296994487622,0.4182575884251345,B
37.36703739996301,-0.010109102006561344,0.7649317158770124,-0.7695094224460213,-0.024420024420024333,-0.024420024420024333,-0.0439560439560438,0.06324786324786302,-0.01538461538461533,0.316239316239316,-1.8165782690048218,-0.3850064277648926,-14.825713157653809,-0.1249677985906601,0.1813160479068756,0.026794835925102234,14.825713157653809,0.0,1.2483970415074,0.3672825516904786,-1.5340986488098785e-05,2.3637795516922573e-05,-2.34616528759107e-06,0.0,0.7671008663227521,-0.7383686700746261,0.0,0.0,0.0,0.09518373846595374,0.08001304554483113,0.41764507241278537,B
37.37809919996653,-0.010109102006561344,0.7653131914244298,-0.7695094224460213,-0.0439560439560438,-0.0439560439560438,-0.073260073260073,0.08034188034188006,0.029059829059828957,0.34017094017093985,-1.8165066242218018,-0.34634071588516235,-14.67056655883789,-0.11674477905035019,0.17749957740306854,0.02135373093187809,14.67056655883789,0.0,1.2480749528491046,0.3672831663501252,-4.974872453575131e-05,7.10913209146249e-05,-7.597252750547961e-06,0.0,0.7681249787410346,-0.7384188660561881,0.0,0.0,0.0,0.1147197580019732,0.12216981226616186,0.4463467499380709,B
37.388638200005516,-0.010109102006561344,0.7653131914244298,-0.7698908979934387,0.004884004884004867,0.004884004884004867,-0.0146520146520146,0.04273504273504258,0.011965811965811923,0.3264957264957262,-1.8165066242218018,-0.34634071588516235,-14.67056655883789,-0.11674477905035019,0.17749957740306854,0.02135373093187809,14.67056655883789,0.0,1.248074338189458,0.3672825516904786,-6.198568124800248e-07,5.877469973566224e-07,-9.388314749423848e-08,0.0,0.7688284177350185,-0.7387624243393982,0.0,0.0,0.0,0.06587970916192454,0.06297851888576789,0.38819369850050034,B
37.391244300000835,-0.010109102006561344,0.7656946669718472,-0.7698908979934387,-0.06349206349206327,0.0439560439560438,-0.024420024420024333,0.06666666666666643,0.059829059829059617,0.32991452991452963,-1.8165066242218018,-0.34634071588516235,-14.67056655883789,-0.11674477905035019,0.17749957740306854,0.02135373093187809,14.67056655883789,0.0,1.2477521213551783,0.3672831663501252,7.217378062420888e-05,4.6009668170596745e-05,-7.65170390280144e-06,0.0,0.7693119700232874,-0.7388072000830886,0.0,0.0,0.0,0.13425577753799267,0.006411995094739442,0.3974243993442248,B
37.393525999970734,-0.010109102006561344,0.7656946669718472,-0.7695094224460213,-0.03418803418803407,0.004884004884004867,0.024420024420024333,0.06666666666666643,0.04273504273504258,0.3128205128205126,-1.8165066242218018,-0.34634071588516235,-14.67056655883789,-0.11674477905035019,0.17749957740306854,0.02135373093187809,14.67056655883789,0.0,1.2477526825664595,0.36728372756140637,4.277050166867135e-06,1.8362277215123162e-05,-1.192724807314831e-07,0.0,0.7694330086431335,-0.7384701037846785,0.0,0.0,0.0,0.10495174823396347,0.06744082609971835,0.3480517995160892,B
37.396729499974754,-0.010109102006561344,0.7656946669718472,-0.7698908979934387,0.12210012210012167,0.0146520146520146,-0.073260073260073,0.06324786324786302,0.04615384615384599,0.33333333333333304,-1.8165066242218018,-0.34634071588516235,-14.67056655883789,-0.11674477905035019,0.17749957740306854,0.02135373093187809,14.67056655883789,0.0,1.2477521213551783,0.3672831663501252,-4.665532465737473e-05,0.00020515671369948624,-1.2049026761776445e-06,0.0,0.7696653349978255,-0.7388100667161476,0.0,0.0,0.0,-0.05133640805419226,0.05743533854154492,0.4462300485875663,B
37.411362699989695,-0.010109102006561344,0.7660761425192646,-0.7698908979934387,0.1025641025641022,0.0439560439560438,0.004884004884004867,0.0495726495726494,0.05641025641025621,0.3230769230769228,-1.8105859756469727,-0.3279571533203125,-14.438114166259766,-0.10905294120311737,0.17982348799705505,0.018552206456661224,14.438114166259766,0.0,1.247429722943529,0.36728372756140637,-0.00011647976911393864,0.00013769077062439396,-7.78733941920012e-06,0.0,0.7709265500199143,-0.7388600650202856,0.0,0.0,0.0,-0.031800388518172795,0.031074084078928088,0.3674859907938326,B
37.426205899973866,-0.010109102006561344,0.7660761425192646,-0.7698908979934387,0.024420024420024333,-0.004884004884004867,-0.004884004884004867,0.07350427350427324,0.059829059829059617,0.3094017094017092,-1.7547078132629395,-0.3122149109840393,-14.236627578735352,-0.10262425988912582,0.17528413236141205,0.01584397256374359,14.236627578735352,0.0,1.247429722943529,0.36728372756140637,3.0767483194040866e-06,7.98489965463013e-06,-1.065395115868052e-07,0.0,0.7718870953132595,-0.7388671429921277,0.0,0.0,0.0,0.04634368962590507,0.12354506320590541,0.3771690648997361,B
37.440926699957345,-0.010109102006561344,0.766457618066682,-0.7698908979934387,0.08302808302808273,-0.004884004884004867,0.024420024420024333,0.08717948717948687,0.07008547008546984,0.3128205128205126,-1.6664767265319824,-0.29684704542160034,-14.044604301452637,-0.09855382144451141,0.1708846390247345,0.013843890279531479,14.044604301452637,0.0,1.247107143001426,0.36728423532424037,1.0563651888472172e-05,9.049828878942219e-05,-2.3152914158447263e-07,0.0,0.7731599878746185,-0.7389151068536387,0.0,0.0,0.0,-0.012264368982153329,0.14137340348473693,0.3472894692575754,B
37.45313729997724,-0.010109102006561344,0.7668390936140994,-0.7698908979934387,0.06349206349206327,-0.004884004884004867,-0.03418803418803407,0.07350427350427324,0.07008547008546984,0.3128205128205126,-1.585359811782837,-0.28271186351776123,-13.959107398986816,-0.09672588855028152,0.16407641768455505,0.012565314769744873,13.959107398986816,0.0,1.2467843815758126,0.3672846896385534,7.94099847344878e-06,5.799393878414665e-05,-1.6510672282893397e-07,0.0,0.7742724991407473,-0.7389607155898666,0.0,0.0,0.0,0.007271650553866138,0.1559941178589641,0.4053502230308985,B
37.47071279998636,-0.010109102006561344,0.7672205691615168,-0.7698908979934387,0.05372405372405353,0.06349206349206327,-0.004884004884004867,0.07692307692307665,0.08034188034188006,0.3094017094017092,-1.5704116821289062,-0.2835935354232788,-13.83995246887207,-0.09406745433807373,0.1644967496395111,0.012913106009364128,13.83995246887207,0.0,1.2464614387136583,0.3672850905042792,-8.823796711095291e-05,3.499686861268633e-05,-1.5803358271736234e-05,0.0,0.7757366556264563,-0.7390069632159154,0.0,0.0,0.0,0.01703966032187587,0.07508363406069529,0.3754912222142841,B
37.48272009997163,-0.010109102006561344,0.768364995803769,-0.7698908979934387,0.06349206349206327,0.09279609279609247,0.004884004884004867,0.05641025641025621,0.059829059829059617,0.3264957264957262,-1.5696396827697754,-0.2772778868675232,-13.757186889648438,-0.09200496226549149,0.16324420273303986,0.011802004650235176,13.757186889648438,0.0,1.2454915219780385,0.3672859724093894,-0.00015253340468163537,5.5820911951643234e-05,-3.369722118930096e-05,0.0,0.7774820727246282,-0.7391278382641381,0.0,0.0,0.0,0.007271650553866138,0.04314739922304467,0.36427271186760235,B
37.49897499999497,-0.010109102006561344,0.7687464713511865,-0.7702723735408561,0.073260073260073,0.0146520146520146,-0.0146520146520146,0.08717948717948687,0.12136752136752094,0.3230769230769228,-1.5951459407806396,-0.2740687131881714,-13.681694030761719,-0.08775644749403,0.16133004426956177,0.012834332883358002,13.681694030761719,0.0,1.2451676667690703,0.3672859724093894,-2.7813414216243583e-05,6.864622698876477e-05,-8.873085518441932e-07,0.0,0.7788894195672182,-0.7395124302763681,0.0,0.0,0.0,-0.0024963592141435953,0.18088094234261387,0.3837713338258699,B
37.50322299997788,-0.010109102006561344,0.7695094224460213,-0.7702723735408561,0.12210012210012167,0.0439560439560438,-0.004884004884004867,0.06324786324786302,0.11794871794871753,0.3538461538461535,-1.5951459407806396,-0.2740687131881714,-13.681694030761719,-0.08775644749403,0.16133004426956177,0.012834332883358002,13.681694030761719,0.0,1.244519893833732,0.3672862931023318,-0.00013906253399246485,0.0001915492561286557,-7.622112064349017e-06,0.0,0.7798112906404677,-0.7395892002346329,0.0,0.0,0.0,-0.05133640805419226,0.14010329795486332,0.37308208455868286,B
37.50555110001005,-0.010109102006561344,0.7695094224460213,-0.7702723735408561,0.0439560439560438,-0.004884004884004867,-0.0146520146520146,0.05641025641025621,0.13162393162393204,0.3230769230769228,-1.5951459407806396,-0.2740687131881714,-13.681694030761719,-0.08775644749403,0.16133004426956177,0.012834332883358002,13.681694030761719,0.0,1.244519893833732,0.3672862931023318,5.556558893235809e-06,2.6429521430132474e-05,-1.0187670999264594e-07,0.0,0.7799638140364464,-0.7395894234269358,0.0,0.0,0.0,0.026807670089885605,0.2164138391345105,0.38284741601905825,B
37.507866300002206,-0.010109102006561344,0.7695094224460213,-0.7702723735408561,0.09279609279609247,0.1318681318681314,0.05372405372405353,0.07008547008546984,0.11452991452991412,0.33333333333333304,-1.6423578262329102,-0.2866300344467163,-13.476603507995605,-0.08444156497716904,0.16604487597942352,0.013481862843036652,13.476603507995605,0.0,1.244519893833732,0.3672862931023318,-0.00031700612407142343,0.00017825096868980165,-6.804041673163927e-05,0.0,0.7801154892133123,-0.7395896453780129,0.0,0.0,0.0,-0.022032378750163062,0.014319137543623572,0.31446868423006524,B
37.51207989995601,-0.010109102006561344,0.7698908979934387,-0.7702723735408561,0.004884004884004867,0.05372405372405353,0.073260073260073,0.09059829059829028,0.1042735042735039,0.3230769230769228,-1.6423578262329102,-0.2866300344467163,-13.476603507995605,-0.08444156497716904,0.16604487597942352,0.013481862843036652,13.476603507995605,0.0,1.2441957356819826,0.36728637327558195,-6.798851247903499e-06,5.208026400349984e-05,-1.1287097206827156e-05,0.0,0.7807140164803126,-0.7396276091932282,0.0,0.0,0.0,0.06587970916192454,0.1358762891513976,0.29447709891146134,B
37.52588749997085,-0.010109102006561344,0.7698908979934387,-0.7706538490882735,-0.004884004884004867,0.08302808302808273,-0.0439560439560438,0.08717948717948687,0.19658119658119677,0.34700854700854666,-1.58260178565979,-0.2897869348526001,-13.235002517700195,-0.08033252507448196,0.1654445081949234,0.012576671317219734,13.235002517700195,0.0,1.2441956555087323,0.3672862931023318,1.0509880282436556e-05,-2.0687498246444998e-05,-2.696901606214997e-05,0.0,0.7816412467117038,-0.7399728481988086,0.0,0.0,0.0,0.07564771892993427,0.1104648498231775,0.41212805462962265,B
37.53162419999717,-0.010109102006561344,0.7702723735408561,-0.7706538490882735,0.004884004884004867,0.09279609279609247,-0.024420024420024333,0.08376068376068346,0.17948717948717974,0.34358974358974326,-1.58260178565979,-0.2897869348526001,-13.235002517700195,-0.08033252507448196,0.1654445081949234,0.012576671317219734,13.235002517700195,0.0,1.2438713697459831,0.36728637327558195,-1.1748335645007126e-05,-1.5088321780443879e-05,-3.36878609909707e-05,0.0,0.7823405510969823,-0.7400100212234578,0.0,0.0,0.0,0.06587970916192454,0.10216941192838558,0.39214595879781244,B
37.5448206999572,-0.010109102006561344,0.7706538490882735,-0.7710353246356909,-0.1025641025641022,0.073260073260073,-0.09279609279609247,0.0529914529914528,0.17948717948717974,0.3264957264957262,-1.5945205688476562,-0.2785907983779907,-12.967689514160156,-0.0727497935295105,0.16920150816440582,0.012815060093998909,12.967689514160156,0.0,1.2435468762461868,0.36728637327558195,0.0001948347662590337,0.00011684359192842229,-2.1028184608607788e-05,0.0,0.7835510509690699,-0.7403921286106903,0.0,0.0,0.0,0.1733278166100316,0.1480539277258175,0.4605144450961003,B
37.559496800007764,-0.010109102006561344,0.7710353246356909,-0.7710353246356909,-0.03418803418803407,0.004884004884004867,-0.06349206349206327,0.07692307692307665,0.18632478632478655,0.34358974358974326,-1.4986474514007568,-0.26058608293533325,-12.621366500854492,-0.06535694748163223,0.16965481638908386,0.012012723833322525,12.621366500854492,0.0,1.2432222819542331,0.3672864,4.330043992110908e-06,2.8504873911084743e-05,-9.335468488598995e-08,0.0,0.7848371132717725,-0.740428124635691,0.0,0.0,0.0,0.10495174823396347,0.26870976539562497,0.4307784634920626,B
37.57161709998036,-0.009727626459143934,0.7721797512779431,-0.7714168001831083,0.0439560439560438,0.09279609279609247,0.073260073260073,0.06324786324786302,0.13162393162393204,0.34017094017093985,-1.507407546043396,-0.2384740114212036,-12.329007148742676,-0.05634623393416405,0.17395444214344025,0.012496381998062134,12.329007148742676,0.0,1.2422475473804895,0.3672862931023318,-0.00010588385184860038,9.93170869735371e-05,-3.3705689672456246e-05,0.0,0.7866282747270571,-0.7408790438655188,0.0,0.0,0.0,0.02413734125796374,0.14977632978814048,0.2931930025510008,B
37.58391859999392,-0.009727626459143934,0.772942702372778,-0.7717982757305257,0.12210012210012167,0.06349206349206327,-0.073260073260073,0.08376068376068346,0.15213675213675248,0.3743589743589739,-1.507407546043396,-0.2384740114212036,-12.329007148742676,-0.05634623393416405,0.17395444214344025,0.012496381998062134,12.329007148742676,0.0,1.2415970252580526,0.36728615948026117,-0.00020115520349075035,0.00017811737547861775,-1.5690071087403634e-05,0.0,0.7881072612821403,-0.7412934873506438,0.0,0.0,0.0,-0.054006736886114126,0.20805308294915115,0.4393175338186559,B
37.59611429995857,-0.009727626459143934,0.7733241779201954,-0.7717982757305257,-0.03418803418803407,0.004884004884004867,0.1025641025641022,0.0529914529914528,0.19658119658119677,0.3606837606837603,-1.5989923477172852,-0.23979169130325317,-12.036882400512695,-0.04600344970822334,0.17395471036434174,0.009555591270327568,12.036882400512695,0.0,1.2412714530640452,0.3672859724093894,4.398683302060164e-06,6.030326948645659e-05,-8.30552858612962e-08,0.0,0.7892327648216568,-0.7413253099896295,0.0,0.0,0.0,0.1022814194020416,0.31084573070322197,0.26311148632665216,B
37.61025599995628,-0.009727626459143934,0.7737056534676128,-0.7717982757305257,0.08302808302808273,0.024420024420024333,0.1318681318681314,0.07008547008546984,0.2170940170940172,0.3025641025641024,-1.5336871147155762,-0.2178855538368225,-11.636100769042969,-0.03494051471352577,0.15972104668617249,0.005770102143287659,11.636100769042969,0.0,1.2409457002357582,0.36728573188974395,-5.291556416845433e-05,0.000182878147484755,-2.2592466794338515e-06,0.0,0.7904853273859663,-0.7413555187155942,0.0,0.0,0.0,-0.014934697814075193,0.2989634417370346,0.23344495231104645,B
37.61988479999127,-0.009727626459143934,0.7744686045624476,-0.7721797512779431,-0.03418803418803407,0.024420024420024333,-0.1025641025641022,0.06666666666666643,0.24786324786324787,0.3230769230769228,-1.4361636638641357,-0.21154513955116272,-11.346752166748047,-0.028749771416187286,0.14971019327640533,0.00445232167840004,11.346752166748047,0.0,1.24029400028307,0.3672854379213596,2.1604808058983348e-05,3.677897982573176e-05,-2.3210674036688317e-06,0.0,0.7917903330409705,-0.7417671557313255,0.0,0.0,0.0,0.1022814194020416,0.3098045329404209,0.4675152491235144,B
37.62234499998158,-0.009346150911726525,0.7744686045624476,-0.7721797512779431,0.0439560439560438,0.03418803418803407,-0.0146520146520146,0.09743589743589709,0.24786324786324787,0.316239316239316,-1.4361636638641357,-0.21154513955116272,-11.346752166748047,-0.028749771416187286,0.14971019327640533,0.00445232167840004,11.346752166748047,0.0,1.24029400028307,0.3672854379213596,-3.903942845718896e-05,2.2023458784759097e-05,-4.554064081357839e-06,0.0,0.7919508625553444,-0.7417664570333612,0.0,0.0,0.0,0.021467012426041876,0.2983631085758853,0.37961154558699794,B
37.62469989998499,-0.009346150911726525,0.7744686045624476,-0.7721797512779431,0.0146520146520146,-0.0146520146520146,0.004884004884004867,0.05641025641025621,0.27863247863247853,0.3128205128205126,-1.4361636638641357,-0.21154513955116272,-11.346752166748047,-0.028749771416187286,0.14971019327640533,0.00445232167840004,11.346752166748047,0.0,1.24029400028307,0.3672854379213596,5.577605125742071e-06,2.322431542434136e-06,-8.3832560988476e-07,0.0,0.7921046047494159,-0.7417657878769233,0.0,0.0,0.0,0.050771041730071076,0.3746980257173882,0.3600835559282336,B
37.627213099971414,-0.009346150911726525,0.774850080109865,-0.7721797512779431,0.0146520146520146,0.1025641025641022,0.0146520146520146,0.05641025641025621,0.27863247863247853,0.34358974358974326,-1.4361636638641357,-0.21154513955116272,-11.346752166748047,-0.028749771416187286,0.14971019327640533,0.00445232167840004,11.346752166748047,0.0,1.2399677592851224,0.3672850905042792,-3.907491053913105e-05,1.5408306890729387e-05,-4.121454704576144e-05,0.0,0.7925973303164976,-0.7417971767367164,0.0,0.0,0.0,0.050771041730071076,0.20109885028649854,0.3499388798427061,B
37.63092099997448,-0.009346150911726525,0.774850080109865,-0.7725612268253605,0.0439560439560438,0.05372405372405353,-0.0439560439560438,0.03931623931623918,0.2752136752136751,0.3196581196581194,-1.4361636638641357,-0.21154513955116272,-11.346752166748047,-0.028749771416187286,0.14971019327640533,0.00445232167840004,11.346752166748047,0.0,1.2399681067022028,0.3672854379213596,-6.133112606767499e-05,1.4171390210697757e-05,-1.128794907903382e-05,0.0,0.7928584902517563,-0.7421454971882024,0.0,0.0,0.0,0.021467012426041876,0.2795821222517447,0.4089447996019411,B
37.64026049996028,-0.009346150911726525,0.774850080109865,-0.7725612268253605,-0.0439560439560438,0.11233211233211193,-0.05372405372405353,0.08376068376068346,0.2615384615384615,0.29230769230769216,-1.4346734285354614,-0.18759921193122864,-11.260324478149414,-0.02519279345870018,0.14786973595619202,0.005491239950060844,11.260324478149414,0.0,1.2399681067022028,0.3672854379213596,0.00012828244822492903,-1.0886925536016741e-05,-4.943642976806187e-05,0.0,0.793466945783043,-0.742142849940368,0.0,0.0,0.0,0.10937910033812948,0.20383914496539202,0.41874457634396345,B
37.65082589996746,-0.009346150911726525,0.7756130312046998,-0.7725612268253605,-0.024420024420024333,0.0439560439560438,0.024420024420024333,0.05641025641025621,0.2649572649572649,0.32991452991452963,-1.543884038925171,-0.173927903175354,-11.263657569885254,-0.021273139864206314,0.140290766954422,0.004082363098859787,11.263657569885254,0.0,1.2393151903173567,0.3672846896385534,2.7938930739632253e-05,1.8507578484636998e-05,-7.5630274544482804e-06,0.0,0.794813716042672,-0.7422018423872928,0.0,0.0,0.0,0.08984308080211001,0.3180796308253786,0.3398925888367885,B
37.66682469996158,-0.009346150911726525,0.7759945067521172,-0.7725612268253605,0.024420024420024333,-0.0146520146520146,0.1318681318681314,0.08717948717948687,0.29572649572649556,0.3264957264957262,-1.5441982746124268,-0.16432806849479675,-11.071362495422363,-0.01568295806646347,0.13379649817943573,0.0037061795592308044,11.071362495422363,0.0,1.2389884615767772,0.36728423532424037,9.180331250097703e-06,6.07724170898254e-05,-8.29624711022503e-07,0.0,0.7961828738014491,-0.7422260742054644,0.0,0.0,0.0,0.04100303196206134,0.42574536296466015,0.2321536995706226,B
37.676938199962024,-0.008964675364309116,0.7763759822995346,-0.772942702372778,0.05372405372405353,-0.0146520146520146,-0.08302808302808273,0.06666666666666643,0.3128205128205126,0.316239316239316,-1.5441982746124268,-0.16432806849479675,-11.071362495422363,-0.01568295806646347,0.13379649817943573,0.0037061795592308044,11.071362495422363,0.0,1.238662060296981,0.36728423532424037,2.0659503626049206e-05,7.412311759905123e-05,-7.843270605830589e-07,0.0,0.7971866121957644,-0.7426032889419346,0.0,0.0,0.0,0.009028673826110278,0.43819061990261643,0.44710104419820285,B
37.687114399974234,-0.008964675364309116,0.776757457846952,-0.772942702372778,-0.004884004884004867,0.0439560439560438,0.004884004884004867,0.05641025641025621,0.3572649572649569,0.3230769230769228,-1.4007935523986816,-0.16009101271629333,-10.789725303649902,-0.01000676117837429,0.11747642606496811,0.0020131468772888184,10.789725303649902,0.0,1.23833502444832,0.36728372756140637,5.588638520253154e-06,2.087638834449161e-06,-7.576031177212544e-06,0.0,0.798175586342769,-0.7426283142089674,0.0,0.0,0.0,0.06763673243416868,0.3624285039822728,0.35888865308172235,B
