time_s,q1_rad,q2_rad,q3_rad,qdot1_rad_s,qdot2_rad_s,qdot3_rad_s,tau_meas1_Nm,tau_meas2_Nm,tau_meas3_Nm,G1_Nm,G2_Nm,G3_Nm,Cqdot1_Nm,Cqdot2_Nm,Cqdot3_Nm,tau_res1_Nm,tau_res2_Nm,tau_res3_Nm,f_ctrl_N,f_des_N,f_err_N,xdot_des_x,xdot_des_y,xdot_des_z,qdot_des1_rad_s,qdot_des2_rad_s,qdot_des3_rad_s,q_des1_rad,q_des2_rad,q_des3_rad,kp1,kp2,kp3,kd1,kd2,kd3,m_adm,xdot_alpha,b_adm,k_adm,lpf_alpha,vel_limit,f_ati_N
312.8222468000022,-0.003242542153047978,0.8393194476234072,-0.913707179369802,0.03418803418803407,-0.1025641025641022,0.20024420024419953,0.04615384615384599,1.0068376068376068,0.4256410256410259,0.0,1.1820918080513283,0.36627067250232515,9.512206482074618e-05,1.056478525805484e-05,-4.7257084391433645e-05,0.04605872408902524,-0.17526476599897953,0.05941761022309219,1.3465415665546037,2.96638419386065,1.1198426273060462,0.00836890145627006,9.505541361808111e-05,0.00037092064032663666,0.0,-0.07003550715816337,0.1317742235131347,0.0,0.8818864035581557,-0.8760101341677157,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,150.0,20.0,0.1,1.0,0.8860276937484741
312.8416993999999,-0.003242542153047978,0.8385564965285723,-0.9117998016327149,-0.004884004884004867,0.073260073260073,0.1318681318681314,0.059829059829059617,0.9316239316239319,0.476923076923077,0.0,1.1828160241801515,0.36630167138166725,8.611512882124797e-06,0.0001633010980874486,-2.3839597371124887e-05,0.05982044831617749,-0.2513553936543071,0.11064524513878088,1.3694009475837055,2.96638419386065,1.0969832462769444,0.008203803551143569,9.509660063531866e-05,0.0003628565689823911,0.0,-0.06876491915671842,0.1294162036669461,0.0,0.8805487470919225,-0.8734926525245554,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,150.0,20.0,0.1,1.0,0.9327627420425415
312.86114729999827,-0.003242542153047978,0.8374120698863201,-0.9098924238956279,0.1025641025641022,0.004884004884004867,0.05372405372405353,0.059829059829059617,0.9282051282051285,0.45299145299145316,0.0,1.183875358157017,0.3663220707760608,-8.359522842134399e-06,0.00014941872068279958,-4.334926526544348e-06,0.059837419351901754,-0.2558196486725713,0.08667371714191888,1.4117677575079446,2.96638419386065,1.0546164363527053,0.007903456633974758,9.515464726441552e-05,0.0003659933089151949,0.0,-0.06634133232886533,0.1250555212575717,0.0,0.8792585474950341,-0.8710605852528979,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,150.0,20.0,0.1,1.0,1.3774175643920898
312.8842330999978,-0.003242542153047978,0.8366491187914853,-0.9076035706111234,-0.05372405372405353,0.0146520146520146,0.1025641025641022,0.029059829059828957,0.9487179487179489,0.5076923076923077,0.0,1.1846075455045586,0.3663622298510803,1.57699997237221e-05,9.672418045636755e-05,-2.0867791667590187e-06,0.029044059060105234,-0.23598632096706607,0.14133216462039414,1.4588251478053103,2.96638419386065,1.0075590460553396,0.00757665909584195,9.519706506164068e-05,0.00035186016039028266,0.0,-0.06372257762919627,0.12016077343306156,0.0,0.8777874608124316,-0.8682865776696328,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,150.0,20.0,0.1,1.0,1.5834431648254395
312.90352110000094,-0.003242542153047978,0.8358861676966505,-0.905314717326619,-0.024420024420024333,-0.05372405372405353,0.073260073260073,0.03247863247863236,0.8974358974358978,0.4871794871794872,0.0,1.1853384035267247,0.3664015358966953,-3.4915417126517734e-05,-3.4427845361649797e-06,-1.2980513234416859e-05,0.03251354789575888,-0.2878990633062907,0.12079093179602637,1.5146227023014145,2.96638419386065,0.9517614915592354,0.007191638755973514,9.523933707499141e-05,0.00033773301370758623,0.0,-0.060601407448928134,0.11433842010337669,0.0,0.8766185808653663,-0.8660812182223194,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,150.0,20.0,0.1,1.0,1.9411602020263672
312.9246334999989,-0.003242542153047978,0.8355046921492331,-0.9041702906843667,0.024420024420024333,-0.03418803418803407,0.073260073260073,0.03247863247863236,0.8632478632478628,0.4803418803418804,0.0,1.1857033338863077,0.36642086900479864,2.2711889708095514e-05,9.203124869530492e-06,-5.3863056318199205e-06,0.03245592058892427,-0.32246467376331434,0.11392639764271359,1.582099437098057,2.96638419386065,0.8842847567625929,0.006735292398870727,9.526041840198303e-05,0.0003306717069173034,0.0,-0.05680352348102902,0.10730813886807607,0.0,0.875419322156342,-0.8638156858715015,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,150.0,20.0,0.1,1.0,2.0409562587738037
312.9514781999969,-0.003242542153047978,0.8347417410543982,-0.9003555352101926,0.05372405372405353,-0.08302808302808273,0.12210012210012167,0.04615384615384599,0.907692307692308,0.4119658119658123,0.0,1.186469370070793,0.3664960684113807,0.00011898257105506399,1.3328856708592963e-05,-3.138779291069113e-05,0.04603486358279093,-0.27879039123519345,0.04550113134734225,1.646514832885002,2.96638419386065,0.8198693609756478,0.006291267890583695,9.530772251191373e-05,0.00029219298918613154,0.0,-0.053246955556285,0.1004689612856356,0.0,0.8739899236086247,-0.8611186267466742,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,150.0,20.0,0.1,1.0,1.8986127376556396
312.9717632999964,-0.003242542153047978,0.8339787899595634,-0.8973037308308534,0.03418803418803407,-0.11233211233211193,0.18070818070818007,0.05641025641025621,0.8598290598290594,0.3777777777777782,0.0,1.187213889120014,0.36655022798452064,0.00010276113821103009,-1.9893478516777232e-05,-5.580366780103411e-05,0.05630749527204518,-0.3273649358124377,0.011283353461058607,1.703835120164292,2.96638419386065,0.7625490736963578,0.005895468469507054,9.535202932266916e-05,0.00026589617247312346,0.0,-0.0500351862325608,0.09436529144720052,0.0,0.8729749548524058,-0.85920441737319,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,150.0,20.0,0.1,1.0,1.916094422340393
312.9924084000013,-0.003242542153047978,0.8332158388647286,-0.8938704509040967,-0.0146520146520146,-0.004884004884004867,0.03418803418803407,0.06666666666666643,0.890598290598291,0.3777777777777782,0.0,1.187964529995142,0.3666109870872437,-2.173958950367178e-06,6.408300365574064e-06,-1.7691538854079072e-07,0.0666688406256168,-0.2973726476972166,0.01116696760592304,1.756021219759879,2.96638419386065,0.7103629741007709,0.005533617296819391,9.539724297675316e-05,0.00023351035946893954,0.0,-0.047115111750330056,0.08874367737072288,0.0,0.8720022586585776,-0.8573722952790677,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,150.0,20.0,0.1,1.0,1.916094422340393
312.9989205999955,-0.003242542153047978,0.8324528877698938,-0.892344548714427,0.0439560439560438,0.024420024420024333,0.05372405372405353,0.03589743589743577,0.8871794871794876,0.316239316239316,0.0,1.1886708132697628,0.36662786669471165,-2.596494213685921e-05,4.887871710517468e-05,-3.2519831308471943e-06,0.03592340083957263,-0.30154020480738036,-0.05038529847226479,1.7967258164727489,2.96638419386065,0.669658377387901,0.005250228806563162,9.543623310098415e-05,0.00023159129622021268,0.0,-0.04475540707612853,0.08441048299226682,0.0,0.871710802496877,-0.856822597332217,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,150.0,20.0,0.1,1.0,1.916094422340393
313.00472559999616,-0.003242542153047978,0.8324528877698938,-0.8915815976195922,0.06349206349206327,-0.004884004884004867,-0.05372405372405353,0.029059829059828957,0.8529914529914526,0.3128205128205126,0.0,1.188687479465223,0.36664453289017174,5.711832525324539e-06,6.663808130431995e-05,-1.432064643897713e-06,0.02905411722730363,-0.3357626645550746,-0.05382258800501524,1.8300846463882032,2.96638419386065,0.6362995474724467,0.005027110585892345,9.543858726369148e-05,0.0002194056883193888,0.0,-0.042884302896129885,0.08085888053659637,0.0,0.8714618591185354,-0.8563532115306461,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,150.0,20.0,0.1,1.0,2.1868510246276855
313.0123403999969,-0.003242542153047978,0.8320714122224764,-0.89043717097734,0.0439560439560438,-0.0146520146520146,0.15140415140415087,0.03589743589743577,0.8358974358974356,0.3264957264957262,0.0,1.1890484546576638,0.36666098566392263,2.0863654876072248e-05,0.0001055061289399293,-1.5656119700473624e-06,0.0358765722425597,-0.3532565248891682,-0.040163693556226364,1.8639484514789613,2.96638419386065,0.6024357423816886,0.004794993502123355,9.54592046613835e-05,0.00021235575281911185,0.0,-0.04094360419212682,0.07723653748547288,0.0,0.8711500817613029,-0.8557650707449448,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,150.0,20.0,0.1,1.0,2.1808547973632812
313.0309130999958,-0.003242542153047978,0.8320714122224764,-0.8889112687876704,-0.06349206349206327,-0.024420024420024333,0.23931623931623847,0.02564102564102555,0.8666666666666663,0.29230769230769216,0.0,1.189080719901854,0.36669325090811294,-4.9459022644818334e-05,0.00025053785635440173,-3.877049329856872e-06,0.025690484663670368,-0.3226645910915422,-0.07438168155109093,1.9009340132564425,2.96638419386065,0.5654501806042074,0.004547017535390064,9.546376224831433e-05,0.0001879818135169205,0.0,-0.03888668916700846,0.07323891515987772,0.0,0.8704278509494531,-0.8544048263454346,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,150.0,20.0,0.1,1.0,1.9391456842422485
313.0585920000012,-0.003242542153047978,0.831689936675059,-0.8862409399557485,0.073260073260073,-0.06349206349206327,0.1025641025641022,0.0529914529914528,0.8119658119658117,0.38803418803418843,0.0,1.189471919611844,0.36674004787619074,0.00012418448274437714,5.811143278417972e-05,-1.917095989133036e-05,0.052867268508708425,-0.3775642190788164,0.02131331111788902,1.932537397721195,2.96638419386065,0.5338467961394548,0.004328650013066829,9.548865952285517e-05,0.00015655532866696298,0.0,-0.03711838222724685,0.06972648062127376,0.0,0.8694004549594224,-0.852474874060589,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,150.0,20.0,0.1,1.0,1.7092854976654053
313.08436020000227,-0.003242542153047978,0.8313084611276416,-0.8831891355764092,0.004884004884004867,-0.073260073260073,0.024420024420024333,0.03931623931623918,0.822222222222222,0.33675213675213644,0.0,1.1898683707695268,0.3667922160188582,9.280544970544944e-06,-1.2633054396292047e-05,-2.3299091245109116e-05,0.03930695877126863,-0.3676335154929085,-0.030016780175476643,1.9677544728651846,2.96638419386065,0.4986297209954653,0.004085959198289345,9.551430913874652e-05,0.00011903108874818565,0.0,-0.035146071091524594,0.06578581724414197,0.0,0.8684948039702852,-0.8507796919646101,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,150.0,20.0,0.1,1.0,1.525699257850647
313.1055156000002,-0.003242542153047978,0.8309269855802242,-0.8816632333867396,0.03418803418803407,0.004884004884004867,0.08302808302808273,0.02564102564102555,0.8188034188034186,0.3264957264957262,0.0,1.19023409115066,0.3668137731619743,-2.693763830220256e-06,4.844747518541879e-05,-4.3421532739366785e-07,0.02564371940485577,-0.37147911982242676,-0.04031761245092066,2.0078709661767826,2.96638419386065,0.45851322768386726,0.0038119410489544153,9.553562847608086e-05,0.00010588703625035538,0.0,-0.0328353503973859,0.06142617257155387,0.0,0.8678001589985557,-0.8494801967135157,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,150.0,20.0,0.1,1.0,1.549574613571167
313.12502790000144,-0.003242542153047978,0.8301640344853893,-0.8797558556496525,0.1025641025641022,-0.0439560439560438,-0.0146520146520146,0.04615384615384599,0.8358974358974356,0.40170940170940206,0.0,1.190943134818025,0.3668348498846178,0.00011532828165283009,0.00014202371903419936,-1.1273512472635798e-05,0.04603851787219316,-0.35518772263962367,0.034885825337256905,2.0428872289004563,2.96638419386065,0.4234969649601936,0.003566315475204757,9.557513517179824e-05,9.789104481635983e-05,0.0,-0.030771063217681444,0.05757342294229625,0.0,0.8671997447816956,-0.8483568068129682,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,150.0,20.0,0.1,1.0,1.7824493646621704
313.1484210999988,-0.003242542153047978,0.8297825589379719,-0.8786114290074003,-0.004884004884004867,-0.03418803418803407,0.08302808302808273,0.0495726495726494,0.822222222222222,0.3743589743589739,0.0,1.1913007226591232,0.3668486341191266,-4.524525558426085e-06,5.567043680587333e-06,-5.0599003486188275e-06,0.049577174098207825,-0.36908406748058187,0.0075154001401959315,2.082740794318646,2.96638419386065,0.3836433995420041,0.0032943946749416585,9.559533746095986e-05,9.084772777397202e-05,0.0,-0.028453096425512903,0.05324830167756322,0.0,0.8665341358064691,-0.8471111586423046,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,150.0,20.0,0.1,1.0,2.0314581394195557
313.1718342000022,-0.003242542153047978,0.8290196078431371,-0.8770855268177307,0.0439560439560438,0.004884004884004867,0.0439560439560438,0.0529914529914528,0.856410256410256,0.32991452991452963,0.0,1.192001540584594,0.36686220481312,-4.496315716661386e-06,3.510023553565577e-05,-6.218686579580001e-07,0.052995949307169464,-0.3356263844098737,-0.0369470530299324,2.126179750680681,2.96638419386065,0.3402044431799687,0.0029929565772080042,9.563374568674956e-05,8.895951960662766e-05,0.0,-0.02588098185778531,0.04850489405694024,0.0,0.865928181790047,-0.845975508707096,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,150.0,20.0,0.1,1.0,2.2118139266967773
313.1985749000014,-0.003242542153047978,0.8286381322957197,-0.8751781490806436,0.03418803418803407,0.03418803418803407,0.11233211233211193,0.018803418803418737,0.8290598290598288,0.3128205128205126,0.0,1.1923714848444393,0.3668887055480874,-2.8150451846357025e-05,0.00010258792546906548,-5.3430029777151106e-06,0.018831569255265093,-0.36341424371007963,-0.05406284972459708,2.1696925018725084,2.96638419386065,0.2966916919881415,0.0026960931389444012,9.565572510981864e-05,6.972795832107525e-05,0.0,-0.023357684326971006,0.043694513673482795,0.0,0.8653035809607833,-0.8448070868253421,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,150.0,20.0,0.1,1.0,2.2118868827819824
313.2230400999979,-0.003242542153047978,0.8282566567483023,-0.873652246890974,-0.0439560439560438,-0.0439560439560438,0.1025641025641022,0.059829059829059617,0.8495726495726492,0.34700854700854666,0.0,1.192734123191623,0.36690802049761234,-5.2147269737718714e-05,3.13998954243924e-05,-8.80948761340498e-06,0.05988120709879734,-0.34319287351439826,-0.01989066400145227,2.2074553207414787,2.96638419386065,0.25892887311917123,0.002437877580772007,9.567668313521327e-05,5.65941823959711e-05,0.0,-0.02115161997459146,0.039519541817625854,0.0,0.8647861023478552,-0.8438402333310044,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,150.0,20.0,0.1,1.0,2.2372384071350098
313.2393718999956,-0.003242542153047978,0.8282566567483023,-0.8728892957961392,0.0146520146520146,0.05372405372405353,0.08302808302808273,0.059829059829059617,0.7948717948717947,0.384615384615385,0.0,1.1927467328573367,0.36692063016332604,-1.9712699836559526e-05,7.082096336112703e-05,-1.2472965747979559e-05,0.05984877252889618,-0.3979457589489031,0.01770722741780696,2.2463207174991817,2.96638419386065,0.22006347636146817,0.002178225627086337,9.56784642978575e-05,4.439933064864047e-05,0.0,-0.01891399711283201,0.03528643513660111,0.0,0.8644772027298511,-0.8432639423297211,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,150.0,20.0,0.1,1.0,2.0313546657562256
313.2600292999996,-0.003242542153047978,0.8278751812008849,-0.8725078202487218,-0.004884004884004867,-0.004884004884004867,0.0146520146520146,0.03931623931623918,0.7982905982905981,0.3777777777777782,0.0,1.193089936077815,0.36692063016332604,-6.514313089100383e-07,6.156743473219637e-07,-1.085606785920278e-07,0.039316890747548086,-0.3947999534615643,0.01085725617513076,2.2829094407961943,2.96638419386065,0.1834747530644556,0.0019286807482632316,9.569668763294078e-05,4.955918196397254e-05,0.0,-0.016748218238515102,0.03133724231787646,0.0,0.864131228086344,-0.842616596380139,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,150.0,20.0,0.1,1.0,2.0313546657562256
313.2661399999997,-0.003242542153047978,0.8278751812008849,-0.8721263447013043,0.06349206349206327,-0.0146520146520146,0.06349206349206327,0.04615384615384599,0.7880341880341879,0.38803418803418843,0.0,1.1930961608177169,0.3669268549032278,2.601194224559375e-05,6.137042198908092e-05,-1.920783833194776e-06,0.046127834211600396,-0.405123343205518,0.021109253914793832,2.3223248555003986,2.96638419386065,0.1440593383602513,0.0016656401516345182,9.569756690083216e-05,4.3461599815948954e-05,0.0,-0.01446843318502761,0.027076779357035733,0.0,0.8640428158316783,-0.8424511383045182,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,150.0,20.0,0.1,1.0,2.0313546657562256
313.2716031000018,-0.003242542153047978,0.8278751812008849,-0.8721263447013043,-0.004884004884004867,-0.004884004884004867,0.0439560439560438,0.03589743589743577,0.7880341880341879,0.3811965811965816,0.0,1.1930961608177169,0.3669268549032278,-7.220681797432789e-07,6.7700638256476915e-06,-1.084769941940895e-07,0.03589815796561551,-0.4050687428473546,0.014269834770348018,2.3651245219116572,2.96638419386065,0.10125967194899266,0.0013803090422261272,9.569756690083216e-05,4.3461599815948954e-05,0.0,-0.011986600310518432,0.022494369549240736,0.0,0.8639773318354969,-0.8423282493141868,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,150.0,20.0,0.1,1.0,2.089601516723633
313.28030489999946,-0.003242542153047978,0.8278751812008849,-0.8717448691538869,-0.0439560439560438,-0.024420024420024333,0.024420024420024333,0.01538461538461533,0.7982905982905981,0.39487179487179525,0.0,1.193102332161105,0.36693302624661583,-2.8243008303263608e-05,2.2381149485119444e-05,-3.0375579878178036e-06,0.015412858392918593,-0.39483411501999194,0.027941806183167228,2.401597187554124,2.96638419386065,0.0647870063065259,0.0011368890987616027,9.569843862626543e-05,3.736391466813519e-05,0.0,-0.009875118053650999,0.01854475854671742,0.0,0.8638914005332408,-0.8421668765343086,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,150.0,20.0,0.1,1.0,2.1303470134735107
313.30821730000025,-0.003242542153047978,0.8278751812008849,-0.8713633936064695,0.06349206349206327,0.004884004884004867,0.06349206349206327,0.04615384615384599,0.7948717948717947,0.3709401709401705,0.0,1.193108450107081,0.3669391441925921,-6.047417832437479e-06,7.204302216207468e-05,-1.0829478144685124e-06,0.04615989357167843,-0.39830869825744836,0.0040021096953928754,2.44433687604472,2.96638419386065,0.022047317815929723,0.0008516913291012673,9.56993028091137e-05,3.126612740789181e-05,0.0,-0.007398537460646008,0.01392110912443985,0.0,0.8636848895962184,-0.8417783049679726,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,150.0,20.0,0.1,1.0,2.125112533569336
313.32903349999833,-0.003242542153047978,0.8274937056534675,-0.8709819180590521,0.08302808302808273,0.0146520146520146,0.004884004884004867,0.022222222222222143,0.7982905982905981,0.3606837606837603,0.0,1.193451533100435,0.3669391441925921,-3.121759173582214e-05,8.972619754770461e-05,-2.599359879310916e-06,0.022253439813957967,-0.39525066100738454,-0.006252784148952502,2.488244106858104,2.96638419386065,0.0,0.0006990911222410134,9.571751976040147e-05,3.6428122273261344e-05,0.0,-0.00607030552177586,0.011513914992679999,0.0,0.8635585289024277,-0.8415386290107241,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,150.0,20.0,0.1,1.0,2.0475618839263916
313.3537279000011,-0.003242542153047978,0.8274937056534675,-0.8702189669642173,0.004884004884004867,-0.05372405372405353,0.05372405372405353,0.03931623931623918,0.8119658119658117,0.29572649572649556,0.0,1.1934636087965984,0.3669512198887556,6.903500318703062e-06,-1.2083442406328524e-05,-1.239723787536048e-05,0.03930933581592047,-0.38148571338838033,-0.0712123269243847,2.533366940461352,2.96638419386065,0.0,0.0006985650746582602,9.571922549784115e-05,2.423224496497234e-05,0.0,-0.006074611145800174,0.011419961804588505,0.0,0.863408520024932,-0.8412566199059052,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,150.0,20.0,0.1,1.0,1.9562033414840698
313.3742559999955,-0.003242542153047978,0.8274937056534675,-0.8698374914167999,-0.0439560439560438,0.03418803418803407,0.0439560439560438,0.01538461538461533,0.7777777777777777,0.35042735042735007,0.0,1.1934695665450283,0.3669571776371856,3.791107984537756e-05,4.615179348078405e-05,-5.474138039169437e-06,0.015346704304769952,-0.41573794056073143,-0.016524353071796366,2.57615210919008,2.96638419386065,0.0,0.0006983055402084215,9.57200670521843e-05,1.813415669172554e-05,0.0,-0.006076735568568867,0.01137293511840037,0.0,0.8632837761895408,-0.8410231551565648,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,150.0,20.0,0.1,1.0,1.956093668937683
313.3930399000019,-0.003242542153047978,0.8274937056534675,-0.8698374914167999,-0.06349206349206327,0.004884004884004867,-0.0439560439560438,0.029059829059828957,0.8324786324786322,0.3641025641025637,0.0,1.1934695665450283,0.3669571776371856,9.334032724403524e-06,5.852648192363124e-05,-1.0573149499892681e-06,0.029050495027104554,-0.36104946054831977,-0.002853556219671919,2.604911781121393,2.96638419386065,0.0,0.0006983055402084215,9.57200670521843e-05,1.813415669172554e-05,0.0,-0.006076735568568867,0.01137293511840037,0.0,0.8631696313962556,-0.8408095270805217,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,150.0,20.0,0.1,1.0,1.9095664024353027
313.41937589999725,-0.003242542153047978,0.8271122301060501,-0.8694560158693825,-0.06349206349206327,-0.08302808302808273,-0.024420024420024333,0.059829059829059617,0.7914529914529913,0.33675213675213644,0.0,1.193812529261331,0.3669571776371856,-0.00013545611731707185,7.202996586929277e-05,-3.0532471851647664e-05,0.05996451594637669,-0.4024315677742091,-0.030174508413197514,2.6273907013998383,2.96638419386065,0.0,0.0006926894216942296,9.573827761702558e-05,2.3298294355940846e-05,0.0,-0.006027821375403324,0.01132779790613582,0.0,0.863010882692541,-0.8405111981949184,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,150.0,20.0,0.1,1.0,1.9458409547805786
313.439291900002,-0.003242542153047978,0.8271122301060501,-0.8694560158693825,0.11233211233211193,-0.05372405372405353,-0.03418803418803407,0.03247863247863236,0.839316239316239,0.3538461538461535,0.0,1.193812529261331,0.3669571776371856,0.00015409085924737037,0.00018377342241880515,-1.5373529875421318e-05,0.03232454161938499,-0.3546800633675109,-0.013095650261156706,2.639061760235976,2.96638419386065,0.0,0.0006926894216942296,9.573827761702558e-05,2.3298294355940846e-05,0.0,-0.006027821375403324,0.01132779790613582,0.0,0.862890832602,-0.840285593771766,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,150.0,20.0,0.1,1.0,2.0100605487823486
313.4662757999977,-0.003242542153047978,0.8271122301060501,-0.8694560158693825,0.0146520146520146,-0.004884004884004867,-0.024420024420024333,0.03931623931623918,0.8017094017094015,0.3538461538461535,0.0,1.193812529261331,0.3669571776371856,1.679181662711821e-06,6.355139338318155e-06,-1.532125197845079e-07,0.039314560134576466,-0.3921094826912679,-0.013110870578512344,2.6536759264455845,2.96638419386065,0.0,0.0006926894216942296,9.573827761702558e-05,2.3298294355940846e-05,0.0,-0.006027821375403324,0.01132779790613582,0.0,0.8627281784728142,-0.8399799256058955,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,150.0,20.0,0.1,1.0,2.0203490257263184
313.4887254999994,-0.003242542153047978,0.8271122301060501,-0.8690745403219651,-0.03418803418803407,-0.0439560439560438,0.004884004884004867,0.0495726495726494,0.7743589743589743,0.3606837606837603,0.0,1.1938184336088344,0.3669630819846892,-3.890867382559615e-05,1.3361376818632793e-05,-8.56161148155337e-06,0.04961155824647499,-0.4194728206266788,-0.006270759689447344,2.6746192493994014,2.96638419386065,0.0,0.0006924322135225499,9.573911162828733e-05,1.7200107519832476e-05,0.0,-0.00602992903644133,0.011280742484041246,0.0,0.8625928083749144,-0.8397266763213319,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,150.0,20.0,0.1,1.0,2.0375847816467285
313.50949430000037,-0.003242542153047978,0.8271122301060501,-0.8690745403219651,0.03418803418803407,0.08302808302808273,-0.073260073260073,0.05641025641025621,0.8119658119658117,0.3777777777777782,0.0,1.1938184336088344,0.3669630819846892,-7.452230315766339e-05,-1.4057835470403158e-05,-2.984219415364097e-05,0.056484778713413876,-0.38183856380755227,0.010844537987242666,2.700279855141543,2.96638419386065,0.0,0.0006924322135225499,9.573911162828733e-05,1.7200107519832476e-05,0.0,-0.00602992903644133,0.011280742484041246,0.0,0.8624675739847366,-0.8394923888368186,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,150.0,20.0,0.1,1.0,2.0338549613952637
313.5218487999955,-0.003242542153047978,0.8271122301060501,-0.8690745403219651,0.004884004884004867,-0.0146520146520146,0.024420024420024333,0.03247863247863236,0.8256410256410254,0.3709401709401705,0.0,1.1938184336088344,0.3669630819846892,1.905072372394693e-06,-2.0337583113818223e-07,-9.263956976172132e-07,0.03247672740625997,-0.36817720459197795,0.00397801535117894,2.720586124039328,2.96638419386065,0.0,0.0006924322135225499,9.573911162828733e-05,1.7200107519832476e-05,0.0,-0.00602992903644133,0.011280742484041246,0.0,0.8623930772264853,-0.8393530209038546,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,150.0,20.0,0.1,1.0,2.0365865230560303
313.5275619000022,-0.003242542153047978,0.8271122301060501,-0.8690745403219651,0.0146520146520146,0.024420024420024333,0.06349206349206327,0.022222222222222143,0.7948717948717947,0.39145299145299184,0.0,1.1938184336088344,0.3669630819846892,-8.808401212378427e-06,3.336442732359355e-05,-2.608173636069796e-06,0.02223103062343452,-0.39898000316436333,0.02449251764193872,2.7420655011934807,2.96638419386065,0.0,0.0006924322135225499,9.573911162828733e-05,1.7200107519832476e-05,0.0,-0.00602992903644133,0.011280742484041246,0.0,0.8623586276388668,-0.8392885728938936,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,150.0,20.0,0.1,1.0,2.0365865230560303
313.5338589000021,-0.003242542153047978,0.8271122301060501,-0.8690745403219651,-0.004884004884004867,0.12210012210012167,-0.03418803418803407,0.02564102564102555,0.7914529914529913,0.38803418803418843,0.0,1.1938184336088344,0.3669630819846892,1.5487249418091794e-05,-3.0487281941416694e-05,-6.394965976495359e-05,0.025625538391607458,-0.4023349548739017,0.0211350557092642,2.7660982163306245,2.96638419386065,0.0,0.0006924322135225499,9.573911162828733e-05,1.7200107519832476e-05,0.0,-0.00602992903644133,0.011280742484041246,0.0,0.8623206571757249,-0.8392175380584727,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,150.0,20.0,0.1,1.0,2.046008825302124
313.5496929000001,-0.003242542153047978,0.8267307545586327,-0.8690745403219651,0.073260073260073,-0.0146520146520146,0.05372405372405353,0.03589743589743577,0.7948717948717947,0.40512820512820547,0.0,1.1941553716506732,0.3669571776371856,2.959487641153871e-05,7.494995913588382e-05,-2.1928787266783285e-06,0.03586784102102423,-0.39935852673801436,0.03817322036974654,2.7897454733245657,2.96638419386065,0.0,0.0006870752735705217,9.575648179277025e-05,2.846457406750306e-05,0.0,-0.0059788929233066754,0.011282617112385986,0.0,0.8622259873851893,-0.8390388890991378,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,150.0,20.0,0.1,1.0,2.103925943374634
