time_s,q1_rad,q2_rad,q3_rad,qdot1_rad_s,qdot2_rad_s,qdot3_rad_s,tau_meas1_Nm,tau_meas2_Nm,tau_meas3_Nm,G1_Nm,G2_Nm,G3_Nm,Cqdot1_Nm,Cqdot2_Nm,Cqdot3_Nm,tau_res1_Nm,tau_res2_Nm,tau_res3_Nm,f_ctrl_N,f_des_N,f_err_N,xdot_des_x,xdot_des_y,xdot_des_z,qdot_des1_rad_s,qdot_des2_rad_s,qdot_des3_rad_s,q_des1_rad,q_des2_rad,q_des3_rad,kp1,kp2,kp3,kd1,kd2,kd3,m_adm,xdot_alpha,b_adm,k_adm,lpf_alpha,vel_limit,f_ati_N
216.84241420000035,-0.003242542153047978,0.8255863279163804,-0.8686930647745477,-0.0439560439560438,0.024420024420024333,-0.024420024420024333,0.03931623931623918,0.8256410256410254,0.28547008547008534,0.0,1.1951712074611884,0.3669452087402662,2.8231978959785043e-05,2.2385258366659108e-05,-3.0235226971474295e-06,0.03928800733727939,-0.36955256707852974,-0.0814720997474837,3.6610292243721694,2.96638419386065,-0.1946450305115195,-0.0009931987445066953,8.982127997558703e-05,5.2661564121342375e-05,0.0,0.00868675033604868,-0.015617733360020376,0.0,0.8623855419481333,-0.844228981631043,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,120.0,15.0,0.8,1.0,2.0568337440490723
216.84796829999686,-0.003242542153047978,0.825204852368963,-0.8686930647745477,0.03418803418803407,-0.004884004884004867,-0.0146520146520146,0.04615384615384599,0.8290598290598288,0.2752136752136751,0.0,1.1955075034962737,0.3669391441925921,4.065797958344031e-06,1.66189454149179e-05,-3.8710753024289736e-07,0.04614978035588765,-0.3664642933818598,-0.09172508187138674,3.605211288706691,2.96638419386065,-0.13882709484604128,-0.0005330574726610654,8.983751930627966e-05,6.322974743225296e-05,0.0,0.004676714603893859,-0.008118946396821586,0.0,0.8624115168886985,-0.8442740750711973,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,120.0,15.0,0.8,1.0,2.09606671333313
216.86430019999534,-0.003242542153047978,0.825204852368963,-0.8686930647745477,-0.0146520146520146,-0.05372405372405353,0.03418803418803407,0.03589743589743577,0.8632478632478628,0.2581196581196581,0.0,1.1955075034962737,0.3669391441925921,-2.0562419106858458e-05,-7.96846281753434e-06,-1.2427892917649698e-05,0.035917998316542625,-0.3322516717855933,-0.10880705818001636,3.5466873155107965,2.96638419386065,-0.08030312165014664,-4.5357696028610066e-05,8.983751930627966e-05,6.322974743225296e-05,0.0,0.0004222256953621153,-0.0002532021362503749,0.0,0.862418412636532,-0.844278210343166,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,120.0,15.0,0.8,1.0,2.141894578933716
216.89419040000212,-0.003242542153047978,0.825204852368963,-0.8686930647745477,0.08302808302808273,-0.004884004884004867,0.0439560439560438,0.059829059829059617,0.8358974358974356,0.33675213675213644,0.0,1.1955075034962737,0.3669391441925921,1.2245726742909152e-05,9.541291649046577e-05,-1.7821934049080685e-06,0.05981681410231671,-0.3597054805153285,-0.03018522524705075,3.4926581772006298,2.96638419386065,-0.02627398333997988,0.00040488512322277965,8.983751930627966e-05,6.322974743225296e-05,0.0,-0.003505504380460159,0.007008426925472555,0.0,0.8623136324094753,-0.8440687270606307,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,120.0,15.0,0.8,1.0,2.17038631439209
216.9182656999983,-0.003242542153047978,0.825204852368963,-0.8686930647745477,0.05372405372405353,-0.06349206349206327,0.0146520146520146,0.02564102564102555,0.8256410256410254,0.3025641025641024,0.0,1.1955075034962737,0.3669391441925921,8.842952462363183e-05,3.0193030983704447e-05,-1.7988252872433843e-05,0.02555259611640192,-0.369896670886232,-0.0643570533756173,3.466503272847004,2.96638419386065,-0.00011907898635410419,0.0006228426595029944,8.983751930627966e-05,6.322974743225296e-05,0.0,-0.005406874783042724,0.010523700711083411,0.0,0.8621834602770317,-0.8438153658089413,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,120.0,15.0,0.8,1.0,2.2086281776428223
216.9392188999991,-0.003242542153047978,0.825204852368963,-0.8686930647745477,0.0146520146520146,-0.0146520146520146,0.09279609279609247,0.03931623931623918,0.8051282051282049,0.3025641025641024,0.0,1.1955075034962737,0.3669391441925921,6.204014630136517e-06,2.8033216302028576e-05,-9.728131977887685e-07,0.03931003530160904,-0.39040733158437074,-0.06437406881529194,3.5123713702409227,2.96638419386065,-0.04598717638027283,0.0002406085145536717,8.983751930627966e-05,6.322974743225296e-05,0.0,-0.0020724239424499327,0.004358932597819941,0.0,0.8621400363636791,-0.8437240322224292,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,120.0,15.0,0.8,1.0,2.228797197341919
216.96011319999525,-0.003242542153047978,0.825204852368963,-0.8686930647745477,-0.03418803418803407,-0.0146520146520146,0.08302808302808273,0.018803418803418737,0.8119658119658117,0.3094017094017092,0.0,1.1955075034962737,0.3669391441925921,-1.431327411827427e-05,3.4210674984704326e-05,-1.2053275102329637e-06,0.018817732077537012,-0.38357590220544663,-0.05753622946337268,3.53571710070746,2.96638419386065,-0.06933290684681026,4.606076066585973e-05,8.983751930627966e-05,6.322974743225296e-05,0.0,-0.0003752706921230628,0.0012212176513082295,0.0,0.8621321953452581,-0.8436985157344622,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,120.0,15.0,0.8,1.0,2.2546796798706055
216.98682669999835,-0.003242542153047978,0.8255863279163804,-0.8686930647745477,-0.06349206349206327,0.11233211233211193,0.024420024420024333,0.05641025641025621,0.8461538461538458,0.29572649572649556,0.0,1.1951712074611884,0.3669452087402662,0.00018339230872975782,7.812065187326537e-05,-5.5078288879135264e-05,0.056226864101526455,-0.3490954819592159,-0.07116363472489151,3.588067979126847,2.96638419386065,-0.12168378526619694,-0.00038518836746234057,8.982127997558703e-05,5.2661564121342375e-05,0.0,0.0033826343983881023,-0.005813362166323965,0.0,0.8622225573492699,-0.8438538109847104,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,120.0,15.0,0.8,1.0,2.2422778606414795
217.00759860000107,-0.003242542153047978,0.825204852368963,-0.8686930647745477,0.12210012210012167,-0.11233211233211193,-0.004884004884004867,0.059829059829059617,0.7880341880341879,0.32991452991452963,0.0,1.1955075034962737,0.3669391441925921,0.00035373997742173057,0.00019721498820433612,-5.773783230878369e-05,0.059475319851637884,-0.4076705304502901,-0.03696687644575369,3.5300941964270627,2.96638419386065,-0.0637100025664128,9.291829633583867e-05,8.983751930627966e-05,6.322974743225296e-05,0.0,-0.0007840362387583149,0.0019769477334616445,0.0,0.8622062714269199,-0.8438127460240803,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,120.0,15.0,0.8,1.0,2.233133554458618
217.0317941999965,-0.003242542153047978,0.825204852368963,-0.8686930647745477,0.1611721611721606,-0.03418803418803407,-0.05372405372405353,0.02564102564102555,0.8017094017094015,0.29914529914529897,0.0,1.1955075034962737,0.3669391441925921,0.00013800781878068225,0.00036337791661222743,-1.134179953373237e-05,0.02550301782224487,-0.39416147970348436,-0.0677825032477594,3.512598619554929,2.96638419386065,-0.046214425694278916,0.00023871477027028766,8.983751930627966e-05,6.322974743225296e-05,0.0,-0.00205590370923415,0.004328389815268609,0.0,0.8621565276031421,-0.8437080180354858,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,120.0,15.0,0.8,1.0,2.2118079662323
217.06131929999538,-0.003242542153047978,0.825204852368963,-0.8686930647745477,0.03418803418803407,-0.024420024420024333,-0.0439560439560438,0.03931623931623918,0.8153846153846152,0.3196581196581194,0.0,1.1955075034962737,0.3669391441925921,2.0817269847852963e-05,3.2574235024724193e-05,-2.841767470213096e-06,0.039295422046391325,-0.38015546234668324,-0.04727818276700248,3.5195332895252442,2.96638419386065,-0.05314909566459436,0.00018092585385099232,8.983751930627966e-05,6.322974743225296e-05,0.0,-0.0015517773681485991,0.0033963556839668304,0.0,0.8621107112211716,-0.843607740294285,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,120.0,15.0,0.8,1.0,2.2339203357696533
217.07844250000198,-0.003242542153047978,0.825204852368963,-0.8686930647745477,0.024420024420024333,0.004884004884004867,0.0439560439560438,0.05641025641025621,0.8017094017094015,0.2752136752136751,0.0,1.1955075034962737,0.3669391441925921,-2.555369930150872e-06,1.782179008525285e-05,-2.475989427763803e-07,0.05641281178018636,-0.3938159235769574,-0.0917252213799742,3.596230496318265,2.96638419386065,-0.12984630245761508,-0.000458217536090847,8.983751930627966e-05,6.322974743225296e-05,0.0,0.004023842293285496,-0.006911909137950029,0.0,0.8621796122775546,-0.8437260942968816,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,120.0,15.0,0.8,1.0,2.2339203357696533
217.08816769999976,-0.003242542153047978,0.8255863279163804,-0.8686930647745477,0.06349206349206327,0.09279609279609247,0.073260073260073,0.04615384615384599,0.7948717948717947,0.3230769230769228,0.0,1.1951712074611884,0.3669452087402662,-0.000149870079950181,0.00013335050052259485,-3.789566929934386e-05,0.04630371623379617,-0.4004327630899163,-0.043830389994044046,3.648746969201507,2.96638419386065,-0.1823627753408572,-0.0008908466180845094,8.982127997558703e-05,5.2661564121342375e-05,0.0,0.007793858429090714,-0.01396727100313523,0.0,0.8622554091095318,-0.8438619288008102,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,120.0,15.0,0.8,1.0,2.229621171951294
217.09413119999954,-0.003242542153047978,0.8255863279163804,-0.8686930647745477,-0.05372405372405353,0.09279609279609247,0.1025641025641022,0.02564102564102555,0.7914529914529913,0.316239316239316,0.0,1.1951712074611884,0.3669452087402662,0.0001260527834093096,0.0001639811489355232,-3.761917433064551e-05,0.02551497285761624,-0.40388219715713264,-0.05066827332661956,3.6463881191694703,2.96638419386065,-0.18000392530882037,-0.0008711895344842024,8.982127997558703e-05,5.2661564121342375e-05,0.0,0.007622375417700091,-0.013650293939125563,0.0,0.8623008651453336,-0.8439433323287132,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,120.0,15.0,0.8,1.0,2.229621171951294
217.1003453000012,-0.003242542153047978,0.825204852368963,-0.8686930647745477,-0.06349206349206327,-0.09279609279609247,-0.03418803418803407,0.03931623931623918,0.8188034188034186,0.29572649572649556,0.0,1.1955075034962737,0.3669391441925921,-0.0001510213002560043,8.424452026234913e-05,-3.790454956712846e-05,0.03946726061649518,-0.37678832921311745,-0.0711747439165294,3.5603265247517952,2.96638419386065,-0.09394233089114534,-0.00015901777303693255,8.983751930627966e-05,6.322974743225296e-05,0.0,0.001413748677623395,-0.0020863403520549207,0.0,0.8623096503209935,-0.8439562970562984,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,120.0,15.0,0.8,1.0,2.2164294719696045
217.12008709999645,-0.003242542153047978,0.8255863279163804,-0.8686930647745477,0.03418803418803407,0.0146520146520146,-0.0439560439560438,0.04273504273504258,0.8358974358974356,0.3230769230769228,0.0,1.1951712074611884,0.3669452087402662,-1.3658789709788475e-05,1.784998125224765e-05,-1.2027527580350611e-06,0.042748701524752374,-0.3592916215450051,-0.04386708291058535,3.4685930193460814,2.96638419386065,-0.0022088254854315537,0.000610436297377371,8.982127997558703e-05,5.2661564121342375e-05,0.0,-0.005302922381704556,0.010241419383853445,0.0,0.8622049610879435,-0.843754113003155,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,120.0,15.0,0.8,1.0,2.1786861419677734
217.14541109999846,-0.003242542153047978,0.8255863279163804,-0.8686930647745477,-0.03418803418803407,0.09279609279609247,-0.073260073260073,0.05641025641025621,0.8256410256410254,0.3128205128205126,0.0,1.1951712074611884,0.3669452087402662,8.311860479543883e-05,-2.0197247817290428e-05,-3.720443187759797e-05,0.056327137805460774,-0.3695099845723458,-0.05408749148787601,3.434038618538765,2.96638419386065,-0.0,0.0006288431764226339,8.982127997558703e-05,5.2661564121342375e-05,0.0,-0.005463498951106507,0.0105382364802236,0.0,0.8620666034404948,-0.8434872427025086,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,120.0,15.0,0.8,1.0,2.2142655849456787
217.17081889999827,-0.003242542153047978,0.825204852368963,-0.8686930647745477,-0.004884004884004867,0.004884004884004867,-0.05372405372405353,0.05641025641025621,0.7914529914529913,0.3196581196581194,0.0,1.1955075034962737,0.3669391441925921,7.435882984743695e-07,1.0433324965692102e-05,-1.0809035530986317e-07,0.05640951282195773,-0.40406494536824805,-0.04728091644411738,3.413447784598174,2.96638419386065,-0.0,0.0006238349843892786,8.983751930627966e-05,6.322974743225296e-05,0.0,-0.005415531410387335,0.010539705175618556,0.0,0.861929006701527,-0.8432194519813495,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,120.0,15.0,0.8,1.0,2.242166519165039
217.19573839999794,-0.003242542153047978,0.8255863279163804,-0.8686930647745477,-0.03418803418803407,0.05372405372405353,0.09279609279609247,0.0529914529914528,0.8051282051282049,0.316239316239316,0.0,1.1951712074611884,0.3669452087402662,4.5888721910632705e-05,9.476265937131388e-05,-1.2657832477895989e-05,0.052945564269542174,-0.3901377649923548,-0.0506932346684723,3.4374644963944894,2.96638419386065,-0.0,0.0006288431764226339,8.982127997558703e-05,5.2661564121342375e-05,0.0,-0.005463498951106507,0.0105382364802236,0.0,0.8617928590394166,-0.842956844397384,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,120.0,15.0,0.8,1.0,2.2697784900665283
217.21269200000097,-0.003242542153047978,0.825204852368963,-0.8686930647745477,0.024420024420024333,-0.0146520146520146,0.08302808302808273,0.03247863247863236,0.8324786324786322,0.3230769230769228,0.0,1.1955075034962737,0.3669391441925921,1.0223767227338762e-05,2.682220986514358e-05,-1.0658189227664465e-06,0.03246840871140502,-0.36305569322750664,-0.04386115529674652,3.405884631415591,2.96638419386065,-0.0,0.0006238349843892786,8.983751930627966e-05,6.322974743225296e-05,0.0,-0.005415531410387335,0.010539705175618556,0.0,0.861701046286081,-0.8427781584516867,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,120.0,15.0,0.8,1.0,2.2972474098205566
217.23895429999538,-0.003242542153047978,0.825204852368963,-0.8686930647745477,0.09279609279609247,0.05372405372405353,-0.05372405372405353,0.03247863247863236,0.8051282051282049,0.3128205128205126,0.0,1.1955075034962737,0.3669391441925921,-0.00013111220873072486,9.875925230937648e-05,-1.4474018867158614e-05,0.032609744687363086,-0.3904780576203781,-0.05410415735321235,3.425667614533156,2.96638419386065,-0.0,0.0006238349843892786,8.983751930627966e-05,6.322974743225296e-05,0.0,-0.005415531410387335,0.010539705175618556,0.0,0.8615588219755522,-0.8425013615525119,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,120.0,15.0,0.8,1.0,2.298732280731201
217.2594381999952,-0.003242542153047978,0.825204852368963,-0.8686930647745477,0.05372405372405353,0.09279609279609247,-0.05372405372405353,0.011965811965811923,0.7948717948717947,0.3025641025641024,0.0,1.1955075034962737,0.3669391441925921,-0.00013008914575597037,6.873761553987557e-06,-3.7625532392195426e-05,0.012095901111567893,-0.40064258238603295,-0.06433741609609753,3.4460519227772783,2.96638419386065,-0.0,0.0006238349843892786,8.983751930627966e-05,6.322974743225296e-05,0.0,-0.005415531410387335,0.010539705175618556,0.0,0.861447890771696,-0.842285467285667,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,120.0,15.0,0.8,1.0,2.2985916137695312
217.28543550000177,-0.003242542153047978,0.825204852368963,-0.8686930647745477,-0.024420024420024333,0.06349206349206327,0.024420024420024333,0.022222222222222143,0.7982905982905981,0.3264957264957262,0.0,1.1955075034962737,0.3669391441925921,3.973020984039881e-05,2.354932994518331e-05,-1.7430218522567775e-05,0.022182492012381743,-0.39724045453562074,-0.04042598747834331,3.412312901036114,2.96638419386065,-0.0,0.0006238349843892786,8.983751930627966e-05,6.322974743225296e-05,0.0,-0.005415531410387335,0.010539705175618556,0.0,0.8613071015769252,-0.8420114634082357,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,120.0,15.0,0.8,1.0,2.294381618499756
217.30496609999682,-0.003242542153047978,0.825204852368963,-0.8686930647745477,-0.03418803418803407,0.0146520146520146,0.0146520146520146,0.02564102564102555,0.8256410256410254,0.32991452991452963,0.0,1.1955075034962737,0.3669391441925921,1.2685673931164904e-05,1.7846275384903e-05,-1.2053275102329637e-06,0.025628339967094384,-0.3698843241306332,-0.03702340895055224,3.314685352330981,2.96638419386065,-0.0,0.0006238349843892786,8.983751930627966e-05,6.322974743225296e-05,0.0,-0.005415531410387335,0.010539705175618556,0.0,0.8612013329991883,-0.841805616642385,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,120.0,15.0,0.8,1.0,2.3274266719818115
217.3227934999959,-0.003242542153047978,0.825204852368963,-0.8683115892271303,0.1025641025641022,-0.1025641025641022,0.1025641025641022,0.029059829059828957,0.8085470085470083,0.33333333333333304,0.0,1.1955135680439477,0.3669452087402662,0.0002766544670548667,9.069640382560802e-05,-4.763082970182532e-05,0.02878317459277409,-0.38705725590076495,-0.03356424457723134,3.22125906509988,2.96638419386065,-0.0,0.000623587309177543,8.983832240640858e-05,5.751297697727947e-05,0.0,-0.0054175707730766765,0.01049570680460056,0.0,0.8611047517979934,-0.8416185054789063,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,120.0,15.0,0.8,1.0,2.3357231616973877
217.34168990000035,-0.003242542153047978,0.825204852368963,-0.8686930647745477,0.05372405372405353,-0.004884004884004867,0.03418803418803407,0.06324786324786302,0.7914529914529913,0.33675213675213644,0.0,1.1955075034962737,0.3669391441925921,7.667939795840836e-06,4.0829890723575306e-05,-8.056332926424487e-07,0.06324019530806718,-0.4040953419340059,-0.030186201807163016,3.286994457104057,2.96638419386065,-0.0,0.0006238349843892786,8.983751930627966e-05,6.322974743225296e-05,0.0,-0.005415531410387335,0.010539705175618556,0.0,0.861002417750226,-0.8414193429939788,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,120.0,15.0,0.8,1.0,2.3357231616973877
217.34750050000002,-0.003242542153047978,0.825204852368963,-0.8683115892271303,-0.004884004884004867,0.03418803418803407,0.024420024420024333,0.04615384615384599,0.8085470085470083,0.3606837606837603,0.0,1.1955135680439477,0.3669452087402662,4.253054425474525e-06,1.002113148345042e-05,-5.015741768457685e-06,0.046149593099420516,-0.38697658062842283,-0.006256432314737456,3.3234169272215937,2.96638419386065,-0.0,0.000623587309177543,8.983832240640858e-05,5.751297697727947e-05,0.0,-0.0054175707730766765,0.01049570680460056,0.0,0.8609709384134937,-0.8413583566400233,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,120.0,15.0,0.8,1.0,2.3357231616973877
217.35303130000102,-0.003242542153047978,0.825204852368963,-0.8683115892271303,-0.08302808302808273,-0.08302808302808273,0.0146520146520146,0.07350427350427324,0.7948717948717947,0.3709401709401705,0.0,1.1955135680439477,0.3669452087402662,-0.00017855696069951345,7.947588467241522e-05,-3.121385438509642e-05,0.07368283046497276,-0.40072124905682543,0.004026176054289402,3.389322571264948,2.96638419386065,-0.0,0.000623587309177543,8.983832240640858e-05,5.751297697727947e-05,0.0,-0.0054175707730766765,0.01049570680460056,0.0,0.8609409749130565,-0.841300306984818,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,120.0,15.0,0.8,1.0,2.3432350158691406
217.36115810000047,-0.003242542153047978,0.825204852368963,-0.8683115892271303,0.0146520146520146,-0.06349206349206327,0.08302808302808273,0.03931623931623918,0.7811965811965811,0.3606837606837603,0.0,1.1955135680439477,0.3669452087402662,2.4604327625600003e-05,-1.2872259038851624e-05,-1.733117558868437e-05,0.03929163498861358,-0.4143041145883278,-0.00624411688091723,3.4217816309361906,2.96638419386065,-0.0,0.000623587309177543,8.983832240640858e-05,5.751297697727947e-05,0.0,-0.0054175707730766765,0.01049570680460056,0.0,0.8608969473989009,-0.8412150104747641,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,120.0,15.0,0.8,1.0,2.3802027702331543
217.39360569999553,-0.003242542153047978,0.825204852368963,-0.8683115892271303,0.024420024420024333,0.004884004884004867,0.024420024420024333,0.04615384615384599,0.7846153846153845,0.3641025641025637,0.0,1.1955135680439477,0.3669452087402662,-2.7909561585030178e-06,1.1276188681122943e-05,-2.4629273798554744e-07,0.04615663711000449,-0.41090945961724434,-0.0028423983449645217,3.5117341239753546,2.96638419386065,-0.04534993011470467,0.00024567122488833743,8.983832240640858e-05,5.751297697727947e-05,0.0,-0.0021196699730296462,0.004398559058576541,0.0,0.8608281691954944,-0.8410722877898767,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,120.0,15.0,0.8,1.0,2.3845701217651367
217.41026260000217,-0.003242542153047978,0.825204852368963,-0.8683115892271303,0.024420024420024333,0.05372405372405353,-0.004884004884004867,0.04273504273504258,0.764102564102564,0.34700854700854666,0.0,1.1955135680439477,0.3669452087402662,-3.3927198576856004e-05,5.550497437239308e-06,-1.2515631117736191e-05,0.04276896993361944,-0.4314165544388209,-0.019924146100601805,3.618870155215068,2.96638419386065,-0.15248596135441828,-0.0006471290354426093,8.983832240640858e-05,5.751297697727947e-05,0.0,0.00567138951142037,-0.010005525131607726,0.0,0.8609226369634848,-0.8412389488215078,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,120.0,15.0,0.8,1.0,2.3835480213165283
217.43673829999898,-0.003242542153047978,0.825204852368963,-0.8683115892271303,-0.0439560439560438,-0.004884004884004867,0.0146520146520146,0.018803418803418737,0.7982905982905981,0.32991452991452963,0.0,1.1955135680439477,0.3669452087402662,-5.853439013874155e-06,2.524706001746774e-05,-5.689608213178284e-07,0.01880927224243261,-0.397248216813367,-0.037030109864915256,3.6006350829318943,2.96638419386065,-0.13425088907124438,-0.0004951700997494935,8.983832240640858e-05,5.751297697727947e-05,0.0,0.004345313389153201,-0.007553880121599466,0.0,0.8610376821771681,-0.8414389430854192,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,120.0,15.0,0.8,1.0,2.3674721717834473
217.45952019999822,-0.003242542153047978,0.825204852368963,-0.8686930647745477,-0.073260073260073,0.03418803418803407,-0.0146520146520146,0.022222222222222143,0.8290598290598288,0.32991452991452963,0.0,1.1955075034962737,0.3669391441925921,6.517222699915598e-05,6.589170307842298e-05,-6.319490384937754e-06,0.02215704999522299,-0.3665135661395233,-0.037018294787677535,3.538933974028659,2.96638419386065,-0.07254978016800928,1.925348298920126e-05,8.983751930627966e-05,6.322974743225296e-05,0.0,-0.0001414152117478351,0.0007888631565354655,0.0,0.8610344604699557,-0.8414209712838739,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,120.0,15.0,0.8,1.0,2.342109441757202
217.4826471999986,-0.003242542153047978,0.825204852368963,-0.8686930647745477,-0.09279609279609247,-0.1025641025641022,-0.004884004884004867,0.04273504273504258,0.7880341880341879,0.33333333333333304,0.0,1.1955075034962737,0.3669391441925921,-0.00024544557662857286,0.00011553276189917285,-4.720281806676126e-05,0.04298048831167116,-0.40758884822398495,-0.0335586080411923,3.4692478658806616,2.96638419386065,-0.0028636720200116983,0.0005999710508891811,8.983751930627966e-05,6.322974743225296e-05,0.0,-0.005207352433781777,0.010154821673601896,0.0,0.8609140300302176,-0.8411861207230247,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,120.0,15.0,0.8,1.0,2.3340325355529785
217.50516789999529,-0.003242542153047978,0.825204852368963,-0.8686930647745477,0.09279609279609247,0.073260073260073,-0.073260073260073,0.06324786324786302,0.7948717948717947,0.34700854700854666,0.0,1.1955075034962737,0.3669391441925921,-0.00017878937554189755,8.812239256950562e-05,-2.5110878607029475e-05,0.06342665262340492,-0.40072383101704845,-0.01990548630543841,3.4981097582057115,2.96638419386065,-0.031725564345061574,0.0003594552815137655,8.983751930627966e-05,6.322974743225296e-05,0.0,-0.0031091934389174997,0.006275723049434823,0.0,0.8608440088175481,-0.8410447870469662,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,120.0,15.0,0.8,1.0,2.3395302295684814
217.52939450000122,-0.003242542153047978,0.825204852368963,-0.8686930647745477,0.08302808302808273,0.004884004884004867,-0.08302808302808273,0.0495726495726494,0.7743589743589743,0.3675213675213671,0.0,1.1955075034962737,0.3669391441925921,-1.382682406752968e-05,0.00011505019601022735,-1.7821934049080685e-06,0.04958647639671693,-0.4212635793333096,0.0005840055221799081,3.5234117402630867,2.96638419386065,-0.05702754640243679,0.00014860543103563872,8.983751930627966e-05,6.322974743225296e-05,0.0,-0.0012698275150310584,0.002875083802288908,0.0,0.8608132452142649,-0.8409751335417046,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,120.0,15.0,0.8,1.0,2.403006076812744
217.55255690000195,-0.003242542153047978,0.825204852368963,-0.8683115892271303,0.004884004884004867,-0.073260073260073,0.073260073260073,0.01538461538461533,0.7914529914529913,0.3538461538461535,0.0,1.1955135680439477,0.3669452087402662,9.410015886219955e-06,-2.269710419588463e-05,-2.3010771392091962e-05,0.01537520536872911,-0.4040378794867605,-0.013076044122720636,3.5247047598762444,2.96638419386065,-0.058320566015594544,0.00013758259238092185,8.983832240640858e-05,5.751297697727947e-05,0.0,-0.0011764299193742298,0.002654700065903783,0.0,0.8607859962738996,-0.8409136443168962,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,120.0,15.0,0.8,1.0,2.3926894664764404
217.57246909999958,-0.003242542153047978,0.825204852368963,-0.8686930647745477,0.05372405372405353,0.073260073260073,-0.03418803418803407,0.04615384615384599,0.7709401709401709,0.3709401709401705,0.0,1.1955075034962737,0.3669391441925921,-0.00010248657549687042,2.0783501213818683e-05,-2.3715792732364302e-05,0.04625633272934286,-0.4245881160573166,0.004024742540310771,3.6292840436914053,2.96638419386065,-0.16289984983075545,-0.0007336637642003502,8.983751930627966e-05,6.322974743225296e-05,0.0,0.006426720003176167,-0.011354374957410754,0.0,0.8609139664079316,-0.8411397349018963,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,120.0,15.0,0.8,1.0,2.4032044410705566
217.59022800000093,-0.003242542153047978,0.825204852368963,-0.8683115892271303,-0.03418803418803407,-0.08302808302808273,-0.004884004884004867,0.0017094017094017033,0.7675213675213675,0.34700854700854666,0.0,1.1955135680439477,0.3669452087402662,-7.320078632234973e-05,1.8665915068670785e-05,-2.9830991170815214e-05,0.001782602495724053,-0.4280108664376489,-0.019906830740548727,3.6310983555140965,2.96638419386065,-0.16471416165344666,-0.0007490307046011792,8.983832240640858e-05,5.751297697727947e-05,0.0,0.0065606387659903325,-0.011649566119158796,0.0,0.8610304761357218,-0.8413466183816656,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,120.0,15.0,0.8,1.0,2.375718593597412
217.5965028999999,-0.003242542153047978,0.825204852368963,-0.8683115892271303,0.0439560439560438,0.0146520146520146,0.08302808302808273,0.06666666666666643,0.7846153846153845,0.34358974358974326,0.0,1.1955135680439477,0.3669452087402662,-1.4863733773774113e-05,6.491792077866149e-05,-1.3869167133012045e-06,0.0666815304004402,-0.4109631013493419,-0.023354078233809646,3.7330111014334504,2.96638419386065,-0.2666269075728005,-0.001598303587262461,8.983832240640858e-05,5.751297697727947e-05,0.0,0.013971854735944986,-0.02535139691584674,0.0,0.8611181481269901,-0.8415056958621467,10.0,25.0,15.0,1.0,1.8,1.5,0.0,1.0,120.0,15.0,0.8,1.0,2.375718593597412
