time_s,q1_rad,q2_rad,q3_rad,qdot1_rad_s,qdot2_rad_s,qdot3_rad_s,tau_meas1_Nm,tau_meas2_Nm,tau_meas3_Nm,f_des_N,f_gmo_N,f_sensor_N,r1_Nm,r2_Nm,r3_Nm,tau_cmd1_Nm,tau_cmd2_Nm,tau_cmd3_Nm,q_des1_rad,q_des2_rad,q_des3_rad,qdot_des1_rad_s,qdot_des2_rad_s,qdot_des3_rad_s,k_obs,m_adm,xdot_alpha,b_adm,k_adm,kp1,kp2,kp3,kd1,kd2,kd3,use_ati
125.73171079999884,-0.0036240177004653873,0.833597314412146,-0.8908186465247574,-0.0146520146520146,-0.0439560439560438,-0.12210012210012167,0.029059829059828957,0.9282051282051285,0.18290598290598314,0.08101352871629564,0.46132802427909436,1.695794760921156,-0.03451854804271601,0.39128828825698403,0.18323668587152703,0.05089219165666847,1.2192164506485434,0.29911603200666653,0.0,0.8770026231799962,-0.8775848450866535,0.0,0.030534917961894108,-0.055027448476716624,1.0,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
125.74916769999982,-0.0036240177004653873,0.8343602655069808,-0.8919630731670096,0.0439560439560438,0.03418803418803407,-0.03418803418803407,0.03247863247863236,0.9760683760683762,0.14871794871794908,0.06438710918057122,0.44352070869706395,1.6251814780801423,-0.03377882400169612,0.38647152521164463,0.18179153416398852,-0.007715866951389927,1.0723054854502558,0.17072222357740757,0.0,0.8775317343191881,-0.8785383489977204,0.0,0.03030957037974226,-0.05462046016265428,1.0,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
125.76456079999843,-0.0036240177004653873,0.8347417410543982,-0.8927260242618444,0.0146520146520146,0.0146520146520146,-0.0439560439560438,0.03931623931623918,0.9760683760683762,0.1589743589743593,0.05129732108257867,0.4014987860079021,1.5175796441951315,-0.03365287244417401,0.38170389278225153,0.18188785736788063,0.021588162352639273,1.1034614105485243,0.19318367482387988,0.0,0.877955061823841,-0.8792992949046066,0.0,0.02750112093671235,-0.0494342209791693,1.0,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
125.77733619999708,-0.0036240177004653873,0.8351232166018157,-0.8934889753566793,-0.024420024420024333,-0.1318681318681314,-0.09279609279609247,0.0529914529914528,0.9692307692307693,0.18290598290598314,0.041555283318181147,0.34856364206149404,1.4308561111393812,-0.03418159361111421,0.3736775841584747,0.18091193368340894,0.060660201424678206,1.357631466820491,0.2813867295093918,0.0,0.8782532773521958,-0.8798328719295682,0.0,0.023342950387972294,-0.041765974060942256,1.0,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
125.79200449999917,-0.0036240177004653873,0.8355046921492331,-0.8938704509040967,0.004884004884004867,0.0146520146520146,0.024420024420024333,0.05641025641025621,0.9487179487179489,0.206837606837607,0.031628067351301414,0.3262266393836834,1.3600025909575095,-0.034058012455615655,0.37024963450561216,0.1804986780297099,0.031356172120649006,1.0902602510562363,0.10593058849557833,0.0,0.8785776838057997,-0.88041279929553,0.0,0.022116158897609223,-0.03953609933525724,1.0,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
125.80665559999761,-0.0036240177004653873,0.8355046921492331,-0.8950148775463489,-0.06349206349206327,0.004884004884004867,-0.0439560439560438,0.04273504273504258,0.9555555555555557,0.22051282051282062,0.02305839802486087,0.27048743503866285,1.2819596922598868,-0.035212421192428504,0.3656008811979538,0.18149896967268034,0.09973224049671714,1.1062152307121929,0.23139919948806575,0.0,0.878835916254907,-0.8808691411370666,0.0,0.017625464923085404,-0.03114727505682292,1.0,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
125.81477839999934,-0.0036240177004653873,0.8355046921492331,-0.8957778286411837,0.024420024420024333,0.004884004884004867,-0.11233211233211193,0.0495726495726494,0.9418803418803421,0.206837606837607,0.018887929312711993,0.25516993670166876,1.2273296631715507,-0.03420138517417937,0.3629157877617084,0.18100017765573284,0.01182015258462954,1.1076586298073312,0.34493099830961194,0.0,0.8789704233215,-0.8811055240356225,0.0,0.016559199606592516,-0.02910115951464967,1.0,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
125.82518539999728,-0.0036240177004653873,0.8358861676966505,-0.8961593041886011,-0.09279609279609247,0.024420024420024333,-0.0439560439560438,0.011965811965811923,0.9692307692307693,0.18974358974358996,0.014150903355776734,0.26041754272952927,1.1970780851581957,-0.03601431183824717,0.3608396707398493,0.17956872179355282,0.12903626980074634,1.0691150579277406,0.24076128185210366,0.0,0.8791520995140781,-0.8814258802416762,0.0,0.017457114693385022,-0.030782762190556968,1.0,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
125.82805739999822,-0.0036240177004653873,0.8358861676966505,-0.8961593041886011,0.06349206349206327,-0.0439560439560438,0.0146520146520146,0.0529914529914528,1.0,0.19316239316239336,0.01296362386234362,0.24781224381411374,1.1759019805488473,-0.03355400049783271,0.3586077750091787,0.17915703896994314,-0.027251886487409394,1.191421869821018,0.15459195515436203,0.0,0.879199131537172,-0.8815085764916112,0.0,0.016376052603945094,-0.02879395888164345,1.0,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
125.83037309999781,-0.0036240177004653873,0.8358861676966505,-0.8965407797360185,-0.073260073260073,-0.06349206349206327,-0.12210012210012167,0.04615384615384599,1.0102564102564102,0.18290598290598314,0.012044134886946445,0.2341761826053148,1.1610787073223034,-0.035799710131522874,0.3565128444690013,0.17888372218977194,0.10950025026472687,1.2252895713160652,0.3679187465113749,0.0,0.8792342551369372,-0.881570008923196,0.0,0.015167595012879455,-0.026528665887430063,1.0,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
125.8407600999999,-0.0036240177004653873,0.8358861676966505,-0.8965407797360185,0.1904761904761898,-0.0146520146520146,-0.0439560439560438,0.06666666666666643,0.9760683760683762,0.20341880341880358,0.008335357345353067,0.23689806704636243,1.1651678553833333,-0.03196269893338615,0.35413107258365384,0.17741135379866999,-0.15423601347153593,1.1425697654988851,0.24471525242992326,0.0,0.879398123072945,-0.881857192959025,0.0,0.015776252621053703,-0.02764841010603048,1.0,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
125.85787629999686,-0.0036240177004653873,0.8358861676966505,-0.8973037308308534,0.05372405372405353,0.0146520146520146,0.004884004884004867,0.029059829059828957,1.0239316239316238,0.23760683760683765,0.003707741429036737,0.2113353936115399,1.168280598534111,-0.03116221388512233,0.34985347615641693,0.17670393622236524,-0.01748387671939966,1.092140996676696,0.18237857084267534,0.0,0.8796341011445796,-0.8822663415777285,0.0,0.013786826028940732,-0.02390417375212635,1.0,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
125.87137759999678,-0.0036240177004653873,0.8362676432440679,-0.8980666819256882,0.073260073260073,-0.03418803418803407,-0.0146520146520146,0.04273504273504258,0.9589743589743591,0.2649572649572649,0.0013616842171946253,0.17315153384915644,1.1822271922320868,-0.03016526493529674,0.34496922493068455,0.17651126646325216,-0.03701989625541913,1.1678205025284707,0.22907230910878246,0.0,0.8797738214850714,-0.8825035399935223,0.0,0.01034865831384464,-0.01756856123448532,1.0,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
125.88686619999862,-0.0036240177004653873,0.8362676432440679,-0.898829633020523,0.06349206349206327,0.0439560439560438,-0.12210012210012167,0.04273504273504258,0.9965811965811966,0.2547008547008547,8.791726505164021e-05,0.14886413933396825,1.1986486599210422,-0.029295052955875003,0.3414292344597366,0.17612783156722986,-0.027251886487409394,1.0264010768114915,0.40469861948829006,0.0,0.879900348853936,-0.8827122473209646,0.0,0.008169064269815639,-0.01347489943684503,1.0,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
125.90048849999948,-0.0036240177004653873,0.8362676432440679,-0.8995925841153578,0.004884004884004867,0.004884004884004867,0.0146520146520146,0.059829059829059617,0.9658119658119659,0.24444444444444446,0.00022000032259850144,0.16979665509108832,1.2350618382051055,-0.02954687719718303,0.33861326391598173,0.17324781715664425,0.031356172120649006,1.1037072853129128,0.20226202095531795,0.0,0.8800383237018519,-0.8829437570638496,0.0,0.010128601477512213,-0.01699490855952174,1.0,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
125.9096858999983,-0.0036240177004653873,0.8366491187914853,-0.9003555352101926,0.0439560439560438,0.03418803418803407,-0.12210012210012167,0.03589743589743577,0.9384615384615387,0.28547008547008534,0.0009720073910233218,0.1533172219031412,1.2605510630039498,-0.02888257831977409,0.33630976377304617,0.17307458546509621,-0.007715866951389927,1.0403543592178466,0.42154885987780644,0.0,0.8801160858954891,-0.8830716589708475,0.0,0.008454801753451997,-0.013906311241701996,1.0,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
125.92678179999712,-0.0036240177004653873,0.8366491187914853,-0.90073701075761,0.0146520146520146,-0.0439560439560438,-0.05372405372405353,0.04273504273504258,1.0,0.24786324786324787,0.003788998006407418,0.17603499551427662,1.2706084623415954,-0.02876764147983212,0.3312898784572195,0.1688846829285526,0.021588162352639273,1.188803183294263,0.3151586777166768,0.0,0.8802926797145368,-0.8833676252975103,0.0,0.010329600609497523,-0.01731212318059927,1.0,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
125.93923939999877,-0.0036240177004653873,0.8366491187914853,-0.9011184863050274,0.0146520146520146,0.08302808302808273,-0.1025641025641022,0.0495726495726494,0.9282051282051285,0.29914529914529897,0.007003437933761347,0.18102363405032676,1.2873478673036676,-0.02867820639010215,0.33026833307168985,0.16800393385824985,0.021588162352639273,0.9637962780219442,0.39046652219163147,0.0,0.8804234118518827,-0.8835865374271495,0.0,0.010494167201421595,-0.01757257654846021,1.0,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
125.95098999999755,-0.0036240177004653873,0.8370305943389027,-0.9022629129472797,-0.0439560439560438,-0.0439560439560438,-0.12210012210012167,0.0529914529914528,0.9555555555555557,0.29572649572649556,0.010932280981635234,0.18675970632693717,1.3021146575108216,-0.02961588159969966,0.3254643506859872,0.16504207673262486,0.08019622096069767,1.1861632403944962,0.4335603048033817,0.0,0.8805481254341891,-0.883794983793297,0.0,0.010613379939697857,-0.01773921043769372,1.0,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
125.95353119999709,-0.0036240177004653873,0.8370305943389027,-0.9022629129472797,0.1025641025641022,0.0439560439560438,0.004884004884004867,0.03247863247863236,0.9931623931623932,0.28888888888888875,0.01189635834042857,0.20378575746906827,1.3124514106558294,-0.027192335828009114,0.3276657309639994,0.16514445378995551,-0.06632392555944833,1.0314151254958066,0.23812877740376118,0.0,0.8805789407923741,-0.8838471324740368,0.0,0.01212630182216704,-0.020521281579249838,1.0,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
125.95590139999695,-0.0036240177004653873,0.8370305943389027,-0.9026443884946971,-0.024420024420024333,0.1318681318681314,-0.05372405372405353,0.04615384615384599,0.9418803418803421,0.29230769230769216,0.012832218219349212,0.21338340973342576,1.319687137857335,-0.029182479946117605,0.3293043561298627,0.16541563928024003,0.060660201424678206,0.875402289348933,0.32880430339233346,0.0,0.8806096080005774,-0.8838992127419288,0.0,0.012938658427612063,-0.02197294232351361,1.0,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
125.96692229999826,-0.0036240177004653873,0.8370305943389027,-0.9026443884946971,-0.0146520146520146,0.03418803418803407,-0.09279609279609247,0.04615384615384599,0.982905982905983,0.24444444444444446,0.017648224975578053,0.21856199676564356,1.3240284869061707,-0.029359256770882067,0.3262498838852619,0.1634224837655556,0.05089219165666847,1.0548622177346938,0.38367538589315175,0.0,0.8807525799291561,-0.8841420662587612,0.0,0.012972799731566384,-0.02203572456001637,1.0,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
125.98328789999869,-0.0036240177004653873,0.8374120698863201,-0.9034073395895319,0.08302808302808273,-0.06349206349206327,-0.09279609279609247,0.03247863247863236,1.0034188034188034,0.24102564102564106,0.026208749879316873,0.22340081287648192,1.3089169585993645,-0.028011153621292355,0.32040237348151696,0.1599507292972696,-0.04678790602342886,1.2255735009332474,0.3910135342768034,0.0,0.880958341049883,-0.884490474417289,0.0,0.012572781976922716,-0.02128905500065242,1.0,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
125.99761859999853,-0.0036240177004653873,0.8374120698863201,-0.9037888151369493,0.004884004884004867,-0.0146520146520146,0.004884004884004867,0.04615384615384599,1.0102564102564102,0.22735042735042743,0.03508517010911705,0.22927071816071737,1.3134909378492365,-0.02829951309847036,0.3170424860782545,0.15774000153254403,0.031356172120649006,1.1415481198322277,0.24661396785119735,0.0,0.8811344162626692,-0.8847874161649222,0.0,0.012286574472152255,-0.020720672935468185,1.0,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
126.01382179999928,-0.0036240177004653873,0.8377935454337375,-0.9041702906843667,-0.03418803418803407,0.004884004884004867,-0.06349206349206327,0.03931623931623918,0.9350427350427353,0.22051282051282062,0.04667004522218221,0.20323798589226402,1.2865330353282363,-0.029028826764433815,0.3127527279897747,0.15710639019182218,0.07042821119268794,1.0939209099411435,0.36129261101726307,0.0,0.8812754293083964,-0.8850169189417504,0.0,0.008702789925488818,-0.014164040240051228,1.0,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
126.02681429999939,-0.0036240177004653873,0.8377935454337375,-0.9045517662317841,0.073260073260073,0.024420024420024333,-0.1025641025641022,0.018803418803418737,0.9316239316239319,0.2615384615384615,0.057143597292654835,0.21150509099056958,1.2495259426466354,-0.02769745234353871,0.3101751435626154,0.15516520459460192,-0.03701989625541913,1.0611376000716217,0.4235868854386135,0.0,0.8813857777574918,-0.8851953916108943,0.0,0.008493242185448715,-0.01373659181392448,1.0,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
126.04102029999922,-0.0036240177004653873,0.8377935454337375,-0.9049332417792015,0.024420024420024333,-0.05372405372405353,-0.0146520146520146,0.03931623931623918,0.9726495726495727,0.29914529914529897,0.06979811218372767,0.2258707528359538,1.2002692011696308,-0.027627742013430306,0.30587459094909003,0.15189554823277504,0.01182015258462954,1.205155536399141,0.29408608367517125,0.0,0.8815086885559676,-0.8853940801607612,0.0,0.008652034244495307,-0.01398624171963757,1.0,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
126.05338909999773,-0.0036240177004653873,0.8381750209811549,-0.905314717326619,-0.004884004884004867,0.1025641025641022,-0.004884004884004867,0.03247863247863236,0.9589743589743591,0.29230769230769216,0.0818362031031108,0.23013645650782225,1.1657894821357275,-0.027941958163235026,0.3060683468275899,0.15175184745456055,0.04112418188865874,0.9153402295882034,0.2849081498867037,0.0,0.8816061152414043,-0.8855498515431633,0.0,0.00787680983186267,-0.012593896127425041,1.0,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
126.06346319999648,-0.0036240177004653873,0.8381750209811549,-0.9056961928740364,0.0439560439560438,0.073260073260073,-0.15140415140415087,0.04615384615384599,0.9658119658119659,0.29914529914529897,0.09234052582851904,0.23108474576085422,1.1623135189189595,-0.027225616946573467,0.3041267628118563,0.1506270738522262,-0.007715866951389927,0.9682259123421796,0.5113064504734581,0.0,0.8816764067187809,-0.8856596456956333,0.0,0.0069774448720344535,-0.01089865620587633,1.0,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
126.07564949999869,-0.0036240177004653873,0.8381750209811549,-0.9060776684214538,0.0439560439560438,0.0146520146520146,0.004884004884004867,0.0495726495726494,0.9521367521367523,0.3025641025641024,0.105884048513599,0.2718218779522211,1.1252246306321876,-0.026799822132579497,0.3022912153138678,0.14699846830938512,-0.007715866951389927,1.0812168105851037,0.27278282506750295,0.0,0.8817925329372214,-0.8858490996016268,0.0,0.0095292433650382,-0.0155464666025958,1.0,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
126.07883459999721,-0.0036240177004653873,0.8385564965285723,-0.9064591439688712,0.03418803418803407,0.0439560439560438,0.0439560439560438,0.04615384615384599,0.9931623931623932,0.29572649572649556,0.10957454715774251,0.2743219147571561,1.0992624088314473,-0.026860054752827968,0.302644285793688,0.14705283483015288,0.0020521428166198064,1.019396412504893,0.21955087903507153,0.0,0.881822384562824,-0.885897800228918,0.0,0.009372272649710873,-0.015290140753440701,1.0,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
126.08116109999901,-0.0036240177004653873,0.8385564965285723,-0.9068406195162886,0.0146520146520146,0.06349206349206327,-0.09279609279609247,0.0529914529914528,0.9863247863247864,0.3128205128205126,0.11230959834255794,0.272057259742563,1.081088853570929,-0.027141796991496613,0.3021256078349386,0.1469093351238952,0.021588162352639273,0.9839006917883739,0.431262161214253,0.0,0.8818430923647348,-0.8859312589992202,0.0,0.008900838983348043,-0.014381590490607573,1.0,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
126.08349779999844,-0.0036240177004653873,0.8381750209811549,-0.9068406195162886,-0.073260073260073,-0.024420024420024333,-0.08302808302808273,0.018803418803418737,0.9487179487179489,0.34358974358974326,0.11509008852933089,0.26467756843497436,1.0683673648885663,-0.02865705080185491,0.29957825780251507,0.14596982623199906,0.10950025026472687,1.1505073533800907,0.4187892625791402,0.0,0.8818617635646523,-0.8859607800171552,0.0,0.007990413798118143,-0.012633636299990052,1.0,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
126.0871761999988,-0.0036240177004653873,0.8385564965285723,-0.9068406195162886,-0.09279609279609247,0.0439560439560438,-0.05372405372405353,0.04273504273504258,0.9863247863247864,0.3094017094017092,0.11953495646551682,0.27858487426291245,1.0796522398984674,-0.029293157440649087,0.3005847017434285,0.1456524670583387,0.12903626980074634,1.0202269559054051,0.371604879104078,0.0,0.8818942635750798,-0.8860132386943359,0.0,0.008835366035331532,-0.014261275874194955,1.0,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
126.10889229999884,-0.0036240177004653873,0.8385564965285723,-0.907222095063706,0.0439560439560438,0.12210012210012167,0.004884004884004867,0.04273504273504258,1.0,0.29230769230769216,0.14746239880418033,0.3163263444529302,1.0933528413511682,-0.02908306556917207,0.29999553431367637,0.14289137538009147,-0.007715866951389927,0.8865163352193468,0.28176490457416464,0.0,0.882106079706592,-0.886358675074639,0.0,0.009753875305040547,-0.015906925290555825,1.0,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
126.12622919999922,-0.0036240177004653873,0.8385564965285723,-0.9079850461585408,0.09279609279609247,0.0146520146520146,-0.05372405372405353,0.018803418803418737,0.9623931623931625,0.2547008547008547,0.17181853259999924,0.31466449580161365,1.0622455148991106,-0.027596534491124362,0.2967445273017434,0.14121125915466345,-0.056555915791438593,1.0786925282709567,0.3850374197321939,0.0,0.8822328144383713,-0.8865551299386709,0.0,0.007310114944226979,-0.011331602767956537,1.0,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
126.14119939999728,-0.0036240177004653873,0.8389379720759897,-0.9079850461585408,-0.073260073260073,-0.03418803418803407,-0.073260073260073,0.0495726495726494,0.9555555555555557,0.2717948717948717,0.1943120095876334,0.3204990651582292,1.0552292057243298,-0.029221203635679663,0.29244586989508564,0.13852652869174514,0.10950025026472687,1.1563145356800741,0.41675183060417315,0.0,0.8823182255593124,-0.8866817544294591,0.0,0.005705409476970393,-0.008458436814774978,1.0,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
126.154553999997,-0.0036240177004653873,0.8389379720759897,-0.9083665217059582,-0.05372405372405353,0.0146520146520146,-0.0146520146520146,0.08034188034188006,0.9692307692307693,0.28205128205128194,0.2155148191129257,0.33752900340197084,1.0281991851187862,-0.02995404214065092,0.29050926395678056,0.1363659895191851,0.0899642307287074,1.0694705480421345,0.3341644488739376,0.0,0.8823891823829355,-0.8867845269324034,0.0,0.005313287078953755,-0.007695663138271105,1.0,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
126.1691617999968,-0.0036240177004653873,0.8389379720759897,-0.9087479972533756,0.06349206349206327,0.03418803418803407,-0.0146520146520146,0.03247863247863236,0.9418803418803421,0.316239316239316,0.2399276069341152,0.3419252567955307,1.0252522631784262,-0.028795270022002113,0.2884421178909787,0.13494721585441188,-0.027251886487409394,1.0321838104235574,0.3441992386094762,0.0,0.8824393910044779,-0.8868459693112585,0.0,0.0034371104165641466,-0.004206135000201971,1.0,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
126.18662519999998,-0.0036240177004653873,0.8393194476234072,-0.9095109483482104,-0.0439560439560438,0.15140415140415087,-0.1025641025641022,0.04615384615384599,0.9897435897435898,0.32991452991452963,0.2707747010549135,0.3677525073948957,1.0024162990858145,-0.02968180005887817,0.28870611734743334,0.1334342008950169,0.08019622096069767,0.8120096008434634,0.4880867804743975,0.0,0.8824904439472894,-0.8869028018591922,0.0,0.0029234251521552852,-0.003254380471352621,1.0,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
126.19752499999959,-0.0036240177004653873,0.8389379720759897,-0.9095109483482104,0.06349206349206327,0.004884004884004867,-0.05372405372405353,0.05641025641025621,1.0307692307692307,0.29230769230769216,0.29093918600268154,0.39747694309399684,1.022629984627862,-0.02836713087480624,0.28592691970075995,0.12997223827292062,-0.027251886487409394,1.0880237680907212,0.4115548322350786,0.0,0.8825325347906666,-0.8869562260176298,0.0,0.0038616161194489364,-0.004901388873140937,1.0,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
126.20208589999675,-0.0036240177004653873,0.8393194476234072,-0.9098924238956279,-0.024420024420024333,0.09279609279609247,0.05372405372405353,0.06666666666666643,0.9589743589743591,0.3128205128205126,0.2995835155949389,0.4172438007720279,1.036779564507295,-0.029639690363166278,0.2879723527221209,0.12982723257057244,0.060660201424678206,0.9225946936177123,0.2528418999061176,0.0,0.8825546967902815,-0.8869870940873517,0.0,0.004859128599344061,-0.006767977754630026,1.0,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
126.20451019999746,-0.0036240177004653873,0.8389379720759897,-0.9098924238956279,-0.073260073260073,-0.024420024420024333,0.08302808302808273,0.022222222222222143,0.9589743589743591,0.3264957264957262,0.3042278163837171,0.4004027215448011,1.0466842704228982,-0.03056316004436059,0.28491635042347796,0.12922564547639478,0.10950025026472687,1.1397537625400969,0.21431169757880839,0.0,0.8825617062030919,-0.8869945516567296,0.0,0.002891314114721302,-0.0030761743083611054,1.0,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
126.20716049999828,-0.0036240177004653873,0.8393194476234072,-0.9098924238956279,-0.12210012210012167,-0.004884004884004867,-0.073260073260073,0.018803418803418737,0.9555555555555557,0.3025641025641024,0.30934431593192535,0.3947650767244706,1.0536175645638204,-0.031619205005932995,0.28397822926638605,0.12910773059258576,0.15834029910477554,1.0932845687911836,0.45147255396271246,0.0,0.882566586989461,-0.886997797310759,0.0,0.0018415976936826122,-0.0012246364669531917,1.0,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
126.21030159999646,-0.0036240177004653873,0.8393194476234072,-0.9098924238956279,-0.0439560439560438,-0.0439560439560438,0.03418803418803407,0.029059829059828957,0.982905982905983,0.2649572649572649,0.3154613280223577,0.39610821112809985,1.058470870462466,-0.03066116491637379,0.2828817806342002,0.12842306103803472,0.08019622096069767,1.1629194880781744,0.2915126149375865,0.0,0.8825709681199068,-0.886999065700969,0.0,0.0013947758582251969,-0.0004038044668303305,1.0,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
126.23353669999779,-0.0036240177004653873,0.8393194476234072,-0.9102738994430453,0.0146520146520146,-0.004884004884004867,-0.004884004884004867,0.05641025641025621,0.9589743589743591,0.3059829059829058,0.36248607080987183,0.36864518966739956,1.0675378380071978,-0.03079505849051465,0.27759906511488536,0.1273129700335986,0.021588162352639273,1.0768071916149577,0.3794469748977445,0.0,0.8824414457338492,-0.8867099859655997,0.0,-0.005574427742945542,0.012441510273369056,1.0,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
126.24911159999829,-0.0036240177004653873,0.8393194476234072,-0.9102738994430453,-0.03418803418803407,0.09279609279609247,0.05372405372405353,0.029059829059828957,0.9692307692307693,0.29572649572649556,0.3957460968142552,0.39499438406644366,1.0763528124984405,-0.031499199721333866,0.27784211112123564,0.1257427766910461,0.07042821119268794,0.8973967826019403,0.2965008792593415,0.0,0.8823445534500213,-0.8864977093377109,0.0,-0.006221053350247924,0.013629405510270698,1.0,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
126.26318559999709,-0.0036240177004653873,0.8393194476234072,-0.9102738994430453,-0.0146520146520146,-0.004884004884004867,-0.004884004884004867,0.03247863247863236,0.9555555555555557,0.3196581196581194,0.4269887857443617,0.39290680550188123,1.089951583102088,-0.031708071541742336,0.2750147185519042,0.12433886401926511,0.05089219165666847,1.064321294923417,0.39709339638261165,0.0,0.8822131069956451,-0.8862252576891256,0.0,-0.009339665652078572,0.019358508498539942,1.0,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
126.27504919999774,-0.0036240177004653873,0.8393194476234072,-0.9102738994430453,0.03418803418803407,0.03418803418803407,0.024420024420024333,0.05641025641025621,0.9623931623931625,0.34017094017093985,0.4541931227176472,0.4117879507827308,1.1019777296466813,-0.031088126551668652,0.27435129312794165,0.12275657023276983,0.0020521428166198064,0.9895887994605104,0.35898286526162543,0.0,0.8820930658528197,-0.8859786232592037,0.0,-0.01011844152018935,0.020789172756025997,1.0,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
126.28450899999734,-0.0036240177004653873,0.8393194476234072,-0.9102738994430453,-0.08302808302808273,0.0146520146520146,-0.004884004884004867,0.022222222222222143,0.9487179487179489,0.3025641025641024,0.476450344144856,0.41889259894935227,1.1103960322278965,-0.032847542474699246,0.27290151131878654,0.12151000893029125,0.1192682600327366,1.0194733710172617,0.4101652482977166,0.0,0.881983935500308,-0.8857573232342498,0.0,-0.011536221962017966,0.02339373189318517,1.0,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
126.29992019999918,-0.0036240177004653873,0.8393194476234072,-0.9102738994430453,0.08302808302808273,-0.024420024420024333,-0.073260073260073,0.03931623931623918,0.9487179487179489,0.3094017094017092,0.5137750441946305,0.43722666946740685,1.1244847807145872,-0.031297761197850785,0.26979904892967504,0.11863440897789534,-0.04678790602342886,1.0814753509898447,0.5237882473938111,0.0,0.8817787643804986,-0.885346491305901,0.0,-0.013313117718603261,0.026658010297692197,1.0,0.0,1.0,90.0,10.0,10.0,25.0,15.0,1.0,1.8,1.5,0
