time_s,q1_rad,q2_rad,q3_rad,qdot1_rad_s,qdot2_rad_s,qdot3_rad_s,tau_meas1_Nm,tau_meas2_Nm,tau_meas3_Nm,f_des_N,f_gmo_N,f_sensor_N,r1_Nm,r2_Nm,r3_Nm,tau_cmd1_Nm,tau_cmd2_Nm,tau_cmd3_Nm,q_des1_rad,q_des2_rad,q_des3_rad,qdot_des1_rad_s,qdot_des2_rad_s,qdot_des3_rad_s,k_obs,m_adm,xdot_alpha,b_adm,k_adm,kp1,kp2,kp3,kd1,kd2,kd3,use_ati
391.640271100001,-0.0013351644159609322,0.801934843976501,-0.8091828793774318,-0.024420024420024333,0.0146520146520146,-0.06349206349206327,0.018803418803418737,0.40170940170940206,0.23076923076923084,6.089117615922824,6.206111956282899,6.064424514770508,-0.0010633995101638734,0.8083754892423267,0.07202743395968189,0.037771668579633655,0.3799635445129937,0.39319526832295115,0.0,0.818412477657383,-0.7895572105633312,0.0,-0.003113150630793803,0.002381427248897545,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
391.6510194000002,-0.0013351644159609322,0.801934843976501,-0.8091828793774318,-0.05372405372405353,0.05372405372405353,-0.0146520146520146,0.03589743589743577,0.3641025641025637,0.23760683760683765,6.089117615922824,6.2623214832976455,6.075061798095703,-0.0029287462874894262,0.8116972743465332,0.07054057117290141,0.06707569788366285,0.311857655906076,0.3157256451761615,0.0,0.8183949169024807,-0.7895613346677481,0.0,-0.0016338169667322816,-0.0003836982980772052,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
391.65404449999915,-0.0013351644159609322,0.801934843976501,-0.8088014038300144,-0.0146520146520146,-0.0146520146520146,-0.004884004884004867,0.02564102564102555,0.39829059829059865,0.22735042735042743,6.089117615922824,6.2506950968454245,6.075061798095703,-0.0018818573395682238,0.8085876827852632,0.06968499401341599,0.02800365881162392,0.4342385314781997,0.29604731904246234,0.0,0.8183890511104863,-0.7895610992288555,0.0,-0.0019390406916990357,7.782846604782185e-05,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
391.6565711000003,-0.0013351644159609322,0.801934843976501,-0.8088014038300144,0.0146520146520146,0.08302808302808273,0.1025641025641022,0.0017094017094017033,0.35042735042735007,0.2683760683760683,6.089117615922824,6.284626376804711,6.075061798095703,-0.000937610426980078,0.8150784415397763,0.07118719715813243,-0.0013003704924052784,0.25995631165660005,0.13231012747298868,0.0,0.8183864090372684,-0.789565121498004,0.0,-0.001045703006686589,-0.0015919691073433718,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
391.66002070000104,-0.0013351644159609322,0.801934843976501,-0.8091828793774318,0.06349206349206327,-0.09279609279609247,-0.004884004884004867,0.018803418803418737,0.3572649572649569,0.22735042735042743,6.089117615922824,6.212018636047312,6.056048393249512,0.0008715686188130009,0.8051080853430596,0.06993565364021247,-0.050140419332453945,0.5727431663292082,0.30483685322461584,0.0,0.8183762061641705,-0.7895579088712427,0.0,-0.002957697441941404,0.0020908588705140594,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
391.66959789999964,-0.0013351644159609322,0.801934843976501,-0.8091828793774318,-0.073260073260073,-0.004884004884004867,-0.1025641025641022,0.022222222222222143,0.3811965811965816,0.24786324786324787,6.089117615922824,6.209522191325984,6.056048393249512,-0.0032071871762240035,0.8057740339273127,0.07043833790365155,0.08661171741968232,0.41365925209077703,0.45185922280181723,0.0,0.8183472504636574,-0.7895367081403002,0.0,-0.0030233993774115304,0.00221366693245956,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
391.68370700000014,-0.0013351644159609322,0.801934843976501,-0.8088014038300144,-0.0146520146520146,-0.03418803418803407,-0.0146520146520146,0.029059829059828957,0.38803418803418843,0.2581196581196581,6.089117615922824,6.280922599067206,6.0739850997924805,-0.0034082261902914166,0.805067340676717,0.06604717319103035,0.02800365881162392,0.4693875922391099,0.30853556006925087,0.0,0.8183311207216297,-0.7895565977656116,0.0,-0.0011432155153156087,-0.001409701916542218,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
391.6982624000011,-0.0013351644159609322,0.801934843976501,-0.8091828793774318,0.0146520146520146,-0.0146520146520146,-0.12210012210012167,0.022222222222222143,0.38803418803418843,0.24786324786324787,6.089117615922824,6.268302935473876,6.087606906890869,-0.0030479742101180768,0.8032422685962981,0.06566980723770484,-0.0013003704924052784,0.4330857940543886,0.4763794734702691,0.0,0.8183096311887095,-0.7895664655258198,0.0,-0.0014763959024712166,-0.0006779449693961932,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
391.7148827000019,-0.0013351644159609322,0.801934843976501,-0.8088014038300144,-0.004884004884004867,0.073260073260073,0.004884004884004867,0.011965811965811923,0.3811965811965816,0.2581196581196581,6.089117615922824,6.397659459251709,6.085356712341309,-0.0036209287900845024,0.8088877574695866,0.06131355352796546,0.018235649043614188,0.28177795458460103,0.2686827417192934,0.0,0.8183417119436139,-0.789685374763582,0.0,0.0019302151527279914,-0.007154457967456802,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
391.7283432000004,-0.0013351644159609322,0.801934843976501,-0.8091828793774318,-0.05372405372405353,0.024420024420024333,-0.024420024420024333,0.0529914529914528,0.40854700854700887,0.22393162393162402,6.089117615922824,6.39266256239598,6.081974506378174,-0.005808111041597447,0.8092415008339111,0.06165751812515265,0.06707569788366285,0.37005395511474226,0.31752713880272393,0.0,0.8183658940795501,-0.7897768468142133,0.0,0.0017965258303114723,-0.00679559085039327,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
391.7426540999986,-0.0013351644159609322,0.801934843976501,-0.8091828793774318,-0.004884004884004867,0.004884004884004867,-0.004884004884004867,0.02564102564102555,0.39829059829059865,0.22051282051282062,6.089117615922824,6.403032768486566,6.096617221832275,-0.005767959990954418,0.8094472307701422,0.0611652669687741,0.018235649043614188,0.4064504482533593,0.2858896198363897,0.0,0.8183955097859322,-0.7898813984471375,0.0,0.0020694510048826,-0.007305734296022169,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
391.7559594999984,-0.0013351644159609322,0.801934843976501,-0.8091828793774318,0.0146520146520146,0.024420024420024333,-0.0146520146520146,0.04615384615384599,0.39145299145299184,0.2136752136752138,6.089117615922824,6.399636713362487,6.068726539611816,-0.005382239303790915,0.8104332519765346,0.06188989499906441,-0.0013003704924052784,0.37178337413725265,0.2993674854264426,0.0,0.8184218554484473,-0.789976381327377,0.0,0.0019800729414674654,-0.007138671534934322,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
391.7647959999995,-0.0013351644159609322,0.801934843976501,-0.8091828793774318,0.09279609279609247,0.0439560439560438,0.004884004884004867,0.02564102564102555,0.39829059829059865,0.2170940170940172,6.089117615922824,6.410361101437554,6.068726539611816,-0.0023941540728437084,0.8123435167422102,0.06228797462130389,-0.07944444863648314,0.3376263575332246,0.26825596522141454,0.0,0.8184418464351436,-0.7900441240422974,0.0,0.002262319548910795,-0.007666238319729704,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
391.7738492999997,-0.0013351644159609322,0.801934843976501,-0.8091828793774318,-0.05372405372405353,-0.09279609279609247,-0.03418803418803407,0.018803418803418737,0.3811965811965816,0.22393162393162402,6.089117615922824,6.365411008263382,6.05804967880249,-0.006293554231498276,0.8055402109021359,0.06126027903860966,0.06707569788366285,0.5818950774024538,0.3294400947718941,0.0,0.8184516177879881,-0.7900935097952634,0.0,0.001079313934616797,-0.00545500016178912,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
391.7763718999995,-0.0013351644159609322,0.801934843976501,-0.8091828793774318,-0.004884004884004867,-0.004884004884004867,-0.004884004884004867,0.02564102564102555,0.38803418803418843,0.23760683760683765,6.089117615922824,6.38836802839927,6.05804967880249,-0.004806472635123895,0.8098736915174636,0.06224481867355117,0.018235649043614188,0.42484702664917323,0.28354091305089285,0.0,0.8184558645886668,-0.790110119423733,0.0,0.0016835014187891553,-0.006584329053731319,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
391.7787974999992,-0.0013351644159609322,0.801934843976501,-0.8091828793774318,0.0146520146520146,0.004884004884004867,-0.073260073260073,0.029059829059828957,0.40170940170940206,0.2136752136752138,6.089117615922824,6.385910099130543,6.05804967880249,-0.004154124388707377,0.8095499400419836,0.062214143761655516,-0.0013003704924052784,0.40724633499515644,0.3860512207449363,0.0,0.8184597911818206,-0.7901257970848274,0.0,0.0016188131407654548,-0.006463415689492688,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
391.78256970000075,-0.0013351644159609322,0.801934843976501,-0.8088014038300144,-0.03418803418803407,0.03418803418803407,0.09279609279609247,0.01538461538461533,0.3777777777777782,0.22735042735042743,6.089117615922824,6.415064941131331,5.991854667663574,-0.005906715264248114,0.8130534239835414,0.06253242294891688,0.04753967834764339,0.35610969805744763,0.12847017263894905,0.0,0.8184688009460542,-0.7901560161861441,0.0,0.0023884640872664136,-0.008011001883311752,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
391.80023639999854,-0.0013351644159609322,0.801934843976501,-0.8091828793774318,0.03418803418803407,0.024420024420024333,-0.004884004884004867,0.011965811965811923,0.38803418803418843,0.23760683760683765,6.089117615922824,6.31364559375828,5.9848175048828125,-0.004866511768134965,0.8130774152326242,0.0682987050087961,-0.020836390028424745,0.3687583568382135,0.28759546067574876,0.0,0.8184638002332647,-0.7902073996886526,0.0,-0.00028305868046330353,-0.002908494654631189,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
391.8170597999997,-0.0013351644159609322,0.801934843976501,-0.8091828793774318,0.004884004884004867,-0.06349206349206327,-0.024420024420024333,0.02564102564102555,0.384615384615385,0.22393162393162402,6.089117615922824,6.289350577292451,5.945461273193359,-0.0050779351724088125,0.8091586755656469,0.06761332036907627,0.008467639275604455,0.5254612202614013,0.31825984932377377,0.0,0.8184482813226976,-0.7902362239847407,0.0,-0.0009224598217929766,-0.0017133454644198557,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
391.82654289999846,-0.0013351644159609322,0.8023163195239185,-0.8091828793774318,0.0439560439560438,0.1025641025641022,0.024420024420024333,0.029059829059828957,0.3777777777777782,0.23076923076923084,6.089117615922824,6.329243598528433,5.945461273193359,-0.0037081083963047476,0.8166530900256428,0.06931913540815801,-0.03060439979643448,0.2187243050426386,0.24152868365545083,0.0,0.8184484705337836,-0.7902711081851151,0.0,1.9952450775139602e-05,-0.0036785650661753017,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
391.84438619999855,-0.0013351644159609322,0.801934843976501,-0.8091828793774318,-0.05372405372405353,-0.09279609279609247,-0.03418803418803407,0.02564102564102555,0.38803418803418843,0.23418803418803424,6.089117615922824,6.290039603087131,5.971383571624756,-0.006070215824488633,0.8116455243048044,0.06890410120545544,0.06707569788366285,0.5778424403822067,0.33187010977594367,0.0,0.818432334375416,-0.7903022847275316,0.0,-0.0009043259020179713,-0.0017472408364071267,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
391.85530469999867,-0.0013351644159609322,0.801934843976501,-0.8091828793774318,-0.0146520146520146,0.05372405372405353,0.004884004884004867,0.008547008547008517,0.39487179487179525,0.22393162393162402,6.089117615922824,6.315551095719094,5.974700927734375,-0.005967400802226514,0.8164170184888568,0.06997509143430748,0.02800365881162392,0.31525115103368617,0.2708878657700958,0.0,0.8184297913552708,-0.7903350646015681,0.0,-0.00023290929570103788,-0.003002232361235181,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
391.8728080000001,-0.0013351644159609322,0.801934843976501,-0.8091828793774318,-0.004884004884004867,0.05372405372405353,0.004884004884004867,0.01538461538461533,0.38803418803418843,0.23760683760683765,6.089117615922824,6.326995493400804,5.9971208572387695,-0.0063800673384197286,0.8193866761730693,0.07089930056946818,0.018235649043614188,0.31582318482311467,0.2691073398565582,0.0,0.8184309865973372,-0.7903974676942259,0.0,6.828666972701715e-05,-0.0035652187103487796,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
391.8854900000006,-0.0013351644159609322,0.801934843976501,-0.8091828793774318,-0.0146520146520146,0.06349206349206327,-0.03418803418803407,0.03931623931623918,0.39487179487179525,0.23076923076923084,6.089117615922824,6.335490777434918,5.9983673095703125,-0.007039520246302649,0.8215456655831487,0.07156117468158131,0.02800365881162392,0.2987357488341151,0.3263308227854691,0.0,0.8184346880580253,-0.790447981733317,0.0,0.0002918672676233977,-0.0039831287722031285,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
391.8952673999993,-0.0013351644159609322,0.801934843976501,-0.8091828793774318,-0.004884004884004867,-0.0146520146520146,0.004884004884004867,0.018803418803418737,0.3641025641025637,0.22735042735042743,6.089117615922824,6.340239278761526,6.013679504394531,-0.007090721849565136,0.8195474353535418,0.07021635212966329,0.018235649043614188,0.43972192923096426,0.26675394457258483,0.0,0.818438763662429,-0.7904892103175137,0.0,0.0004168392828557817,-0.004216722666786204,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
391.8978539000018,-0.0013351644159609322,0.801934843976501,-0.8091828793774318,0.004884004884004867,0.0146520146520146,0.0146520146520146,0.03931623931623918,0.39145299145299184,0.2170940170940172,6.089117615922824,6.345125366580985,6.013679504394531,-0.00678962662449523,0.82105814891802,0.07074069088396868,0.008467639275604455,0.3872414129813219,0.2515684628516636,0.0,0.8184401744231445,-0.7905007385675642,0.0,0.0005454323271450409,-0.004457084878885975,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
391.9002795999986,-0.0013351644159609322,0.801934843976501,-0.8091828793774318,-0.0146520146520146,-0.004884004884004867,-0.024420024420024333,0.03247863247863236,0.39145299145299184,0.23418803418803424,6.089117615922824,6.333935716297025,6.013679504394531,-0.00751526320206139,0.8195738967296698,0.07059676692872932,0.02800365881162392,0.4218913811772413,0.31086005853140725,0.0,0.8184407831303759,-0.7905102148808284,0.0,0.00025094085508916056,-0.0039066303651204785,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
391.9037040000003,-0.0013351644159609322,0.801934843976501,-0.8091828793774318,0.06349206349206327,0.0439560439560438,-0.0439560439560438,-0.00512820512820511,0.39487179487179525,0.2136752136752138,6.089117615922824,6.348535047807957,6.013679504394531,-0.004785600657975917,0.8218835277748762,0.07098353869351415,-0.050140419332453945,0.3347252807536937,0.33884924805709177,0.0,0.818442958203118,-0.7905260521074288,0.0,0.0006351690050831993,-0.004624817951346582,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
391.91481510000085,-0.0013351644159609322,0.801934843976501,-0.8091828793774318,0.09279609279609247,0.0146520146520146,-0.1025641025641022,0.022222222222222143,0.3675213675213671,0.23760683760683765,6.089117615922824,6.365377718118461,6.025528430938721,-0.0024887798559809727,0.8209308526142445,0.06949484307444875,-0.07944444863648314,0.38856998308337765,0.4246096262823815,0.0,0.8184549408333345,-0.7905866449636567,0.0,0.001078437797871335,-0.005453362513599009,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
391.93491899999935,-0.0013351644159609322,0.801934843976501,-0.8088014038300144,-0.024420024420024333,0.024420024420024333,0.11233211233211193,0.00512820512820511,0.38803418803418843,0.2136752136752138,6.089117615922824,6.470393287385493,6.009474754333496,-0.0034994016931084206,0.824191543666055,0.06527815846312213,0.037771668579633655,0.37790018847483875,0.08538569295710977,0.0,0.8185322431543673,-0.7908024356800091,0.0,0.0038451405467918335,-0.010733773863201677,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
391.9484636999987,-0.0013351644159609322,0.801934843976501,-0.8091828793774318,0.024420024420024333,0.03418803418803407,0.0146520146520146,0.05641025641025621,0.39829059829059865,0.24102564102564106,6.089117615922824,6.369486982867666,6.002973556518555,-0.0026340756727011726,0.8240137121600084,0.07090554735483581,-0.011068380260415012,0.35593417204048805,0.24409633513322704,0.0,0.818548315109228,-0.7908790378707216,0.0,0.001186586255986712,-0.005655510326270107,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
391.9634947000013,-0.0013351644159609322,0.801934843976501,-0.8091828793774318,-0.004884004884004867,0.05372405372405353,0.03418803418803407,0.022222222222222143,0.3606837606837603,0.22735042735042743,6.089117615922824,6.3595370016492865,5.979213714599609,-0.00329839624286944,0.826414930894541,0.07276831714565486,0.018235649043614188,0.3206454656748375,0.2143617516977998,0.0,0.8185622145852353,-0.7909566886041417,0.0,0.0009247206443215105,-0.005166039079667351,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
391.9763834000005,-0.0013351644159609322,0.801934843976501,-0.8091828793774318,0.0439560439560438,-0.09279609279609247,-0.0146520146520146,0.02564102564102555,0.38803418803418843,0.23418803418803424,6.089117615922824,6.292344302666845,5.960468769073486,-0.0018897001156873532,0.8195457236276443,0.07299538111565783,-0.03060439979643448,0.5809267802621865,0.2922202451724257,0.0,0.8185513407711464,-0.7909806695300198,0.0,-0.0008436703538414859,-0.0018606163445180417,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
391.9921687999995,-0.0013351644159609322,0.801934843976501,-0.8091828793774318,-0.0146520146520146,0.06349206349206327,-0.08302808302808273,0.01538461538461533,0.40170940170940206,0.2102564102564104,6.089117615922824,6.283926089919699,5.937404155731201,-0.003016322987250197,0.8216079624037286,0.07458799230546942,0.02800365881162392,0.29878893083660485,0.3950630225929316,0.0,0.8185345258067268,-0.7910035030742528,0.0,-0.0010652225740695217,-0.0014464976645851015,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
392.0033757000019,-0.0013351644159609322,0.801934843976501,-0.8091828793774318,-0.0146520146520146,-0.03418803418803407,-0.024420024420024333,0.03247863247863236,0.3709401709401705,0.22735042735042743,6.089117615922824,6.315084426962397,5.913506507873535,-0.0035763841350722257,0.8190231694855734,0.07139565169305775,0.02800365881162392,0.47602046734811804,0.3043509413891824,0.0,0.8185317779737121,-0.7910368915161853,0.0,-0.0002451911781222713,-0.002979275439701568,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
392.0150200999997,-0.0013351644159609322,0.801934843976501,-0.8091828793774318,0.0439560439560438,-0.03418803418803407,-0.0146520146520146,0.011965811965811923,0.3572649572649569,0.23760683760683765,6.089117615922824,6.302046221030239,5.913506507873535,-0.0019927784484458154,0.8173053727060168,0.0712333479312241,-0.03060439979643448,0.47523154180005156,0.2902526640624906,0.0,0.8185249271853138,-0.7910641147794965,0.0,-0.0005883333104043475,-0.0023378845897079727,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
392.01808449999953,-0.0013351644159609322,0.801934843976501,-0.8091828793774318,0.05372405372405353,-0.004884004884004867,0.0146520146520146,0.011965811965811923,0.39487179487179525,0.2170940170940172,6.089117615922824,6.307598957074238,5.891386032104492,-0.0014342489289272684,0.8187931881910292,0.07170662831274309,-0.04037240956444421,0.42271346092010537,0.2457668658394859,0.0,0.8185235721220864,-0.7910721160546087,0.0,-0.000442195283742421,-0.0026110413498927833,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
392.0207808999985,-0.0013351644159609322,0.801934843976501,-0.8091828793774318,0.03418803418803407,-0.03418803418803407,0.03418803418803407,0.008547008547008517,0.3572649572649569,0.19658119658119677,6.089117615922824,6.293360081783895,5.891386032104492,-0.001926289848091783,0.8172589124081193,0.07171296028743337,-0.020836390028424745,0.47473110908976635,0.2174362443802643,0.0,0.8185213693334995,-0.7910772677580297,0.0,-0.0008169368742534418,-0.0019105857524780267,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
392.025333900001,-0.0013351644159609322,0.801934843976501,-0.8091828793774318,-0.06349206349206327,-0.03418803418803407,0.024420024420024333,0.022222222222222143,0.34700854700854666,0.23418803418803424,6.089117615922824,6.274387332482459,5.891386032104492,-0.005306492220029149,0.8164611508014539,0.07238926729043059,0.07684370765167259,0.4736824936134093,0.2334215122373789,0.0,0.8185153763766048,-0.7910817172038019,0.0,-0.001316265515358184,-0.000977255824688667,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
392.039536100001,-0.0013351644159609322,0.801934843976501,-0.8091828793774318,-0.11233211233211193,-0.06349206349206327,-0.06349206349206327,0.029059829059828957,0.3777777777777782,0.22393162393162402,6.089117615922824,6.2121849123473485,5.940296173095703,-0.009132203569538783,0.8117554688769002,0.07348578470343586,0.12568375649172125,0.5224344543490654,0.3703232260577958,0.0,0.8184734327161455,-0.7910521385771248,0.0,-0.0029533213487550167,0.0020826792100631496,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
392.05799209999896,-0.0013351644159609322,0.801934843976501,-0.8091828793774318,0.03418803418803407,-0.03418803418803407,-0.06349206349206327,0.03589743589743577,0.35042735042735007,0.2136752136752138,6.089117615922824,6.230024042978392,5.931571960449219,-0.008053135488019485,0.8090329732267384,0.07099278711274552,-0.020836390028424745,0.4693862524932465,0.36934050483282843,0.0,0.8184275911955824,-0.7910298969637438,0.0,-0.0024838275123601657,0.0012051155929422197,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
392.0694336999986,-0.0013351644159609322,0.801934843976501,-0.8091828793774318,-0.0439560439560438,-0.0439560439560438,0.004884004884004867,0.018803418803418737,0.3675213675213671,0.20000000000000018,6.089117615922824,6.245622034202329,5.9375834465026855,-0.01026203416574557,0.8078519912046053,0.06945579684087264,0.05730768811565312,0.4871145385824782,0.2657005671314818,0.0,0.8184038691382638,-0.7910248878226057,0.0,-0.002073316434705075,0.0004378007567315968,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
392.08633550000013,-0.0013351644159609322,0.801934843976501,-0.8091828793774318,-0.06349206349206327,-0.0146520146520146,-0.0146520146520146,0.03247863247863236,0.3811965811965816,0.24102564102564106,6.089117615922824,6.210901715760397,5.932361602783203,-0.012569842500749584,0.8066007895562597,0.07080376376101463,0.07684370765167259,0.4314603073054629,0.2981106200856934,0.0,0.818353381893591,-0.7909886198770419,0.0,-0.0029870927752284606,0.0021458037345487998,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
392.0988709000012,-0.0013351644159609322,0.801934843976501,-0.8091828793774318,-0.024420024420024333,-0.073260073260073,0.08302808302808273,0.03247863247863236,0.3675213675213671,0.2170940170940172,6.089117615922824,6.192376715033195,5.966500759124756,-0.012746247985310438,0.8039263430933341,0.07044893721059334,0.037771668579633655,0.534988333066543,0.15353226016845206,0.0,0.8183098259229319,-0.7909502978118736,0.0,-0.0034746374790884564,0.0030571074848023,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
392.11552890000166,-0.0013351644159609322,0.801934843976501,-0.8091828793774318,0.004884004884004867,-0.0146520146520146,0.05372405372405353,-0.0017094017094017033,0.3538461538461535,0.22735042735042743,6.089117615922824,6.089777346199539,5.925594329833984,-0.012503751097352148,0.8027577775078327,0.07578265153798497,0.008467639275604455,0.4220618880743479,0.20708410910313318,0.0,0.8182069649659125,-0.7908152964323069,0.0,-0.006174868352535804,0.008104297008225935,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
392.1285864999991,-0.0013351644159609322,0.801934843976501,-0.8091828793774318,-0.024420024420024333,0.0146520146520146,-0.0146520146520146,0.03589743589743577,0.34700854700854666,0.24786324786324787,6.089117615922824,6.05612361865902,5.925594329833984,-0.013474591030427611,0.8033860821245911,0.07807373863336521,0.037771668579633655,0.36541551151593604,0.314043112167518,0.0,0.818114770815669,-0.7906878564632666,0.0,-0.007060573938686399,0.009759830984678051,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
392.1379502999989,-0.0013351644159609322,0.801934843976501,-0.8091828793774318,-0.004884004884004867,0.0439560439560438,0.03418803418803407,0.03247863247863236,0.3572649572649569,0.2512820512820513,6.089117615922824,6.083654678401069,5.9407525062561035,-0.013212121112929416,0.8064545972121205,0.07811628851217363,0.018235649043614188,0.3124892538191798,0.23993213820137888,0.0,0.8180554417230803,-0.7906091491310853,0.0,-0.006336005958012656,0.008405490525487669,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
392.14070229999925,-0.0013351644159609322,0.801934843976501,-0.8091828793774318,0.05372405372405353,0.0439560439560438,-0.0146520146520146,0.03589743589743577,0.3641025641025637,0.23076923076923084,6.089117615922824,6.08184363305024,5.9407525062561035,-0.011087283009659476,0.8064376427035319,0.07821166888843949,-0.04037240956444421,0.31196426314141423,0.3136765044183467,0.0,0.818037873864849,-0.7905857720424896,0.0,-0.006383669414670464,0.008494581610794132,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
392.1432386000015,-0.0013351644159609322,0.801934843976501,-0.8091828793774318,0.08302808302808273,-0.0146520146520146,-0.08302808302808273,0.0017094017094017033,0.3641025641025637,0.22393162393162402,6.089117615922824,6.067241883206445,5.9407525062561035,-0.009750004772374851,0.8029176770491938,0.07717610620384266,-0.06967643886847341,0.41633790390196374,0.41766856653403406,0.0,0.8180207082848148,-0.7905624053942223,0.0,-0.006767961210836334,0.009212888162511236,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
392.1535718000014,-0.0013351644159609322,0.801934843976501,-0.8091828793774318,-0.11233211233211193,0.08302808302808273,-0.03418803418803407,-0.00512820512820511,0.3606837606837603,0.2512820512820513,6.089117615922824,6.144956779183952,5.920708656311035,-0.01528350478754753,0.8088220237072273,0.07582314106526528,0.12568375649172125,0.24297529655798605,0.33950934383366366,0.0,0.8179719082504227,-0.7905067110471936,0.0,-0.00472264491083609,0.005389845065359527,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
392.1683722000016,-0.0013351644159609322,0.801934843976501,-0.8088014038300144,0.004884004884004867,0.004884004884004867,0.0439560439560438,0.02564102564102555,0.3606837606837603,0.24102564102564106,6.089117615922824,6.195398720954296,5.963567733764648,-0.014246465056347225,0.8102610657554168,0.07379496675837066,0.008467639275604455,0.3847684844026741,0.2133062673501675,0.0,0.8179216627359557,-0.7904652843258012,0.0,-0.0033948754402682076,0.002799027147356686,2.0,0.0,1.0,350.0,100.0,10.0,25.0,15.0,1.0,1.8,1.5,0
