time_s,q1,qd1,tau1,q2,qd2,tau2,q3,qd3,tau3,ref1,ref2,ref3,temp1,temp2,temp3
11.0999999999998,-0.137095475619428,-0.582495309375557,0.0146688673880113,-1.22696124716116,-0.0021753782654566,-3.95084794564896,2.02688255589657,0.0595477304834237,-1.56223424493342,-0.136994459673286,-1.22714511883209,2.02662759457414,25,25,25
11.1099999999998,-0.142912821129106,-0.580903157928322,0.0153735830734744,-1.22698215778225,-0.00205987928091349,-3.95142057658378,2.02743560293899,0.0510904057595474,-1.56135941216328,-0.142807519038509,-1.22718204828272,2.0271781367531,25,25,25
11.1199999999998,-0.148713538777994,-0.579168260685474,0.0161133091473395,-1.22700244474678,-0.00204834721566631,-3.95203757555644,2.02790436401176,0.0426956171836866,-1.56057109419474,-0.148603637748884,-1.22721773055086,2.02764489965706,25,25,25
11.1299999999998,-0.154496186342816,-0.577287757073137,0.0168870701558602,-1.22702312472657,-0.00213607780212848,-3.95268966957326,2.02828951528267,0.034373490562057,-1.55987028324873,-0.154381378008583,-1.22725315409725,2.02802855932182,25,25,25
11.1399999999998,-0.160259293919456,-0.575258975319946,0.0176938310526163,-1.22704516630283,-0.00231816041716964,-3.95336768700391,2.028591833823,0.0261340734812438,-1.55925774847809,-0.160139275053264,-1.22728925956587,2.02832989216604,25,25,25
11.1499999999998,-0.166001365849214,-0.57307943946038,0.0185324983657769,-1.22706948793491,-0.00258948513418572,-3.95406258350334,2.02881219675229,0.0179873206173524,-1.55873403332946,-0.165875839036462,-1.22732693778934,2.02854977413946,25,25,25
11.1599999999998,-0.171720882708664,-0.570746875301868,0.0194019159363461,-1.22709695600551,-0.00294475090941721,-3.95476546458123,2.02895158023535,0.00994307894321999,-1.5582994524963,-0.171589556989187,-1.22736702788421,2.02868917972413,25,25,25
11.1699999999998,-0.177416303355251,-0.568259215825219,0.0203008577273521,-1.2271283829531,-0.0033784747118016,-3.95546760506722,2.02901105833116,0.00201107296129437,-1.55795408891654,-0.177278894849437,-1.22741031543929,2.02874918078947,25,25,25
11.1799999999998,-0.183086067025168,-0.565614606390908,0.0212280200815676,-1.22716452549975,-0.0038850013433401,-3.95616046635275,2.02899180169457,-0.00579910992610801,-1.5576977912615,-0.182942299558247,-1.2274575308,2.02873094530268,25,25,25
11.1899999999998,-0.188728595483069,-0.562811409977716,0.0221820152366656,-1.22720608297996,-0.00445851370142201,-3.95683571253746,2.02889507613264,-0.0134780338269416,-1.55753017226762,-0.188578201218696,-1.22750934745185,2.02863573589573,25,25,25
11.1999999999998,-0.194342295224722,-0.559848212530267,0.0231613671462608,-1.22725369577377,-0.00509304328439885,-3.95748522653653,2.02872224101804,-0.0210164284996988,-1.55745060812389,-0.194185015314237,-1.22756638050568,2.02846490829073,25,25,25
11.2099999999998,-0.199925559733674,-0.556723828370503,0.0241645099192736,-1.22730794384565,-0.00578248081331013,-3.95810112692633,2.02847474756264,-0.0284052032019983,-1.55745823898937,-0.199761144982568,-1.22762918528739,2.02821990958552,25,25,25
11.2199999999998,-0.205476771792132,-0.553437305551312,0.0251897886227245,-1.22736934539004,-0.00652058691518201,-3.95867578593728,2.028154136954,-0.035635460245876,-1.55755197060262,-0.205304983341148,-1.22769825603457,2.02790227640161,25,25,25
11.2299999999998,-0.2109943058447,-0.549987931000554,0.0262354618587001,-1.22743835558396,-0.00730100287066342,-3.95920184864687,2.02776203835772,-0.0426985082671037,-1.5577304768742,-0.210814915860372,-1.22777402470239,2.02751363289669,25,25,25
11.2399999999998,-0.216476530412142,-0.546375235312169,0.0272997054204431,-1.22751536544745,-0.00811726146495734,-3.95967225315175,2.02730016678865,-0.0495858752173738,-1.55799220332435,-0.216289322780343,-1.22785685988085,2.02705568864436,25,25,25
11.2499999999998,-0.221921810550944,-0.542598997074209,0.0283806164045473,-1.22760070081325,-0.00896279799369478,-3.96008025134054,2.02677032085338,-0.0562893210834149,-1.55833537123292,-0.221726581566993,-1.2279470658254,2.02653023638362,25,25,25
11.2599999999998,-0.227328510353626,-0.538659246667055,0.0294762173341552,-1.22769462140733,-0.00983096146782735,-3.96041942985216,2.02617438036699,-0.0628008503284607,-1.55875798239556,-0.227125069403381,-1.22804488160278,2.02593914964114,25,25,25
11.2699999999998,-0.232694995484284,-0.534556269506548,0.0305844600606577,-1.22779732004261,-0.0107150260411084,-3.96068373087031,2.02551430384681,-0.0691127240434201,-1.55925782441632,-0.232483165711756,-1.22815048035357,2.02528438022934,25,25,25
11.2799999999998,-0.238019635743757,-0.530290608738496,0.0317032294031691,-1.22790892192815,-0.0116082026565547,-3.96086747253946,2.02479212588612,-0.0752174717878489,-1.5598324765021,-0.237799254702007,-1.22826396867302,2.02456795562365,25,25,25
11.2899999999998,-0.243300807659054,-0.525863067409907,0.0328303466232089,-1.22802948409574,-0.0125036508813572,-3.96096536895334,2.02400995441105,-0.0811079030958357,-1.56047931575252,-0.243071727942018,-1.22838538611147,2.02379197622226,25,25,25
11.2999999999998,-0.248536897091955,-0.521274710148827,0.0339635729063083,-1.22815899494578,-0.0133944908798814,-3.96097254982283,2.0231699678242,-0.0867771186199536,-1.56119552395665,-0.248298986945402,-1.22851470479524,2.02295861249221,25,25,25
11.3099999999998,-0.25372630186203,-0.516526864381993,0.0351006130399307,-1.22829737391334,-0.0142738154647274,-3.96088458003878,2.02227441203865,-0.092218520886391,-1.56197809491573,-0.253479445772018,-1.22865182916917,2.02207010200546,25,25,25
11.3199999999998,-0.258867434379595,-0.51162112111156,0.0362391194553095,-1.22844447125507,-0.0151347021690843,-3.96069747937597,2.02132559740647,-0.097425824636501,-1.56282384230957,-0.258611533636688,-1.22879659586125,2.0211287463691,25,25,25
11.3299999999998,-0.263958724284261,-0.506559335262654,0.0373766967589742,-1.22860006795672,-0.0159702253013542,-3.9604077425161,2.02032589554592,-0.102393066732678,-1.56372940811493,-0.263693697521402,-1.22894877367012,2.0201369080537,25,25,25
11.3399999999998,-0.268998621084848,-0.501343625604794,0.0385109068335526,-1.2287638757611,-0.0167734679719426,-3.96001235939543,2.01927773607182,-0.107114615610484,-1.56469127156875,-0.26872440478639,-1.22910806367555,2.01909700712426,25,25,25
11.3499999999998,-0.273985596796357,-0.495976374243789,0.0396392745454565,-1.22893553731616,-0.0175375341175625,-3.95950883562343,2.01818360323371,-0.11158518026422,-1.56570575864735,-0.27370214577532,-1.22927409947223,2.01801151787815,25,25,25
11.3599999999998,-0.278918148569723,-0.490460225676125,0.040759294060328,-1.22911462644345,-0.018255560583225,-3.9588952124148,2.01704603246653,-0.115799818757558,-1.56676905200617,-0.278625436409923,-1.22944644752671,2.0168829653947,25,25,25
11.3699999999998,-0.283794801309879,-0.484798085394125,0.0418684357312028,-1.22930064852782,-0.0189207293459952,-3.9581700851975,2.01586760685856,-0.119753946255832,-1.56787720129552,-0.283492820769327,-1.22962460765724,2.01571392200116,25,25,25
11.3799999999998,-0.288614110277605,-0.478993118026821,0.0429641534831201,-1.22949304103037,-0.0195262799665645,-3.95733261989288,2.01465095354142,-0.123443342580767,-1.56902613373902,-0.288302873649412,-1.22980801363624,2.01450700365994,25,25,25
11.3899999999998,-0.293374663670416,-0.473048744997661,0.0440438925679657,-1.22969117412716,-0.0200655223260631,-3.9563825659035,2.01339874000695,-0.126864159290421,-1.57021166484038,-0.29305420309743,-1.22999603391455,2.01326486628226,25,25,25
11.3999999999998,-0.298075085177558,-0.466968641676601,0.0451050975076082,-1.22989435147689,-0.0205318496422917,-3.95532026516362,2.01211367035561,-0.130012926286163,-1.57142950907777,-0.297745452917295,-1.23018797246683,2.01199020197314,25,25,25
11.4099999999998,-0.302714036503947,-0.46075673400255,0.046145219993123,-1.23010181112,-0.0209187516650782,-3.95414665723079,2.01079848148122,-0.132886557943615,-1.57267529046073,-0.302375305140803,-1.23038306975702,2.01068573521317,25,25,25
11.4199999999998,-0.307290219857609,-0.454417194554714,0.0471617264818201,-1.23031272651019,-0.0212198278397251,-3.9528632812703,2.00945593919674,-0.135482358755315,-1.57394455286902,-0.306942482460227,-1.23058050382267,2.00935421898239,25,25,25
11.4299999999998,-0.311802380395042,-0.447954438060562,0.0481521052542025,-1.2305262076768,-0.0214288001270995,-3.9514722767565,2.00808883430612,-0.137798028460726,-1.57523277016423,-0.311445750617692,-1.23077939147682,2.00799843083165,25,25,25
11.4399999999998,-0.31624930861882,-0.441373116345321,0.0491138727790635,-1.23074130251273,-0.0215395251114252,-3.94997638553928,2.00669997862752,-0.139831666625348,-1.57653535615601,-0.315883920746793,-1.23097878962578,2.00662116890711,25,25,25
11.4499999999998,-0.320629842721948,-0.434678112752416,0.0500445793942927,-1.23095699817902,-0.0215460050497778,-3.94837895828928,2.00529220097361,-0.141581776619496,-1.57784767459726,-0.320255851662011,-1.23117769670108,2.00522524793349,25,25,25
11.4599999999998,-0.324942870873868,-0.427874536092746,0.0509418145313614,-1.23117222261373,-0.0214423976488414,-3.94668396793245,2.00386834309513,-0.1430472689441,-1.57916504945011,-0.324560452091528,-1.23137505420376,2.00381349516176,25,25,25
11.4699999999998,-0.329187333443803,-0.420967714206805,0.0518032119554774,-1.231385846132,-0.0212230246013472,-3.9448960312988,2.00243125559473,-0.144227463857141,-1.5804827756759,-0.328796682849069,-1.23156974835869,2.00238874628703,25,25,25
11.4799999999998,-0.333362225158004,-0.413963187238542,0.0526264556985776,-1.23159668310576,-0.0208823792534401,-3.94302043783237,2.00098379381799,-0.145122093276687,-1.58179613073065,-0.332963558940594,-1.23176061187682,2.00095384134256,25,25,25
11.4899999999998,-0.337466597188573,-0.406866700714329,0.0534092874494339,-1.23180349371707,-0.0204151341423491,-3.94106318113007,1.99952881372919,-0.145731301973454,-1.58310038677714,-0.337060151601612,-1.23194642582274,1.99951162057571,25,25,25
11.4999999999998,-0.341499559172291,-0.399684198487041,0.0541495160551885,-1.2320049857886,-0.019816149440222,-3.939030985934,1.99806916777852,-0.146055648111812,-1.58439082336531,-0.341085590261092,-1.23212592158506,1.99806492031179,25,25,25
11.5099999999998,-0.345460281158314,-0.392421815542096,0.0548450294274991,-1.23219981670587,-0.0190804834416584,-3.9369313209411,1.99660770076696,-0.146096103245799,-1.58566274002423,-0.34503906442798,-1.23229778294669,1.99661656881171,25,25,25
11.5199999999998,-0.349347995483133,-0.385085870575277,0.0554938085327707,-1.23238659545744,-0.0182034060213669,-3.93477238751472,1.99514724571361,-0.145854051910413,-1.58691146792525,-0.348919825496498,-1.23246064825205,1.99516938212962,25,25,25
11.5299999999998,-0.353161998569819,-0.377682858157407,0.0560939423548014,-1.2325638848263,-0.01718041539065,-3.93256307705579,1.99369061972875,-0.145331290952813,-1.5881323796162,-0.352727188466419,-1.23261311266823,1.99372615997622,25,25,25
11.5399999999998,-0.35690165264628,-0.370219440224164,0.0566436419114437,-1.23273020376525,-0.0160072575180251,-3.93031289587397,1.99224061989455,-0.144530028709081,-1.58932089589529,-0.356460533574786,-1.2327537305366,1.99228968159411,25,25,25
11.5499999999998,-0.360566387374302,-0.362702436600842,0.057141250819717,-1.23288402997666,-0.0146799464078365,-3.92803186540139,1.99080001915457,-0.143452884043652,-1.59047248926767,-0.360119307835489,-1.2328810178116,1.99086270165093,25,25,25
11.5599999999998,-0.364155701378297,-0.355138814319555,0.0575852497993973,-1.23302380269341,-0.0131947823734049,-3.92573041569051,1.98937156221368,-0.142102885138698,-1.59158268411654,-0.363703026483394,-1.23299345458308,1.98944794615643,25,25,25
11.5699999999998,-0.367669163660693,-0.347535675625043,0.0579742530949215,-1.23314792562413,-0.0115483649799633,-3.92341929794482,1.98795796145179,-0.140483467778599,-1.59264705462098,-0.3672112743198,-1.23308948767847,1.98804810840941,25,25,25
11.5799999999998,-0.371106414890798,-0.339900244781981,0.0583069961314458,-1.23325476999301,-0.00973759800494432,-3.92110954262354,1.9865618928581,-0.138598472767629,-1.59366122231723,-0.370643706956117,-1.23316753334083,1.98666584498052,25,25,25
11.5899999999998,-0.374467168556333,-0.332239854047208,0.0585823155978447,-1.23334267758423,-0.00775968586475012,-3.91881247904731,1.98518599199644,-0.136452142109248,-1.5946208556529,-0.374000051952875,-1.233225979979,1.98530377173679,25,25,25
11.5999999999998,-0.377751211971742,-0.324561929393884,0.0587991251325561,-1.2334099637103,-0.00561212407282919,-3.91653981038963,1.98383285001592,-0.134049113706872,-1.59552167355207,-0.37728010985127,-1.23326319098556,1.98396445991388,25,25,25
11.6099999999998,-0.38095840714421,-0.316873976734401,0.0589563915054818,-1.23345492006569,-0.00329268905951981,-3.91430371276407,1.9825050097223,-0.131394414603195,-1.59635945378925,-0.38048375509465,-1.23327750761834,1.98265043224173,25,25,25
11.6199999999998,-0.38408869150643,-0.309183569497285,0.0590531177160249,-1.23347581749149,-0.000799433337428396,-3.91211691335016,1.98120496172386,-0.128493453062264,-1.59713004527585,-0.383610936837497,-1.23326725194138,1.98136415912953,25,25,25
11.6299999999998,-0.387142078534156,-0.301498338465715,0.0590883410136447,-1.23347090873243,0.00186931035226494,-3.9099927111873,1.97993514066106,-0.125352009970583,-1.5978293820538,-0.386661679639642,-1.23323072982056,1.98010805491557,25,25,25
11.6399999999998,-0.390118658275744,-0.29382596461611,0.0590611545437043,-1.23343843128445,0.00471491666174116,-3.90794493294753,1.97869792152444,-0.12197622999526,-1.59845349662613,-0.38963608404359,-1.23316623396961,1.9788844741877,25,25,25
11.6499999999998,-0.393018597826478,-0.286174174980373,0.058970758136568,-1.2333766103992,0.00773845170450887,-3.9059878479617,1.97749561606115,-0.118372612733655,-1.59899853118482,-0.392534327033085,-1.23307204704169,1.97769570817989,25,25,25
11.6599999999998,-0.395842141775351,-0.278550740150069,0.0588165340100684,-1.23328366225036,0.0109406593551966,-3.90413608203987,1.97633046926977,-0.11454800388723,-1.59946074637511,-0.395356662371132,-1.2329464447619,1.9765439812503,25,25,25
11.6699999999998,-0.398589612629479,-0.270963470383556,0.0585981287515369,-1.2331577972121,0.0143219533425668,-3.90240455991476,1.97520465598341,-0.110509586442378,-1.59983652745923,-0.39810342081596,-1.23278769909585,1.97543144744623,25,25,25
11.6799999999998,-0.401261411183022,-0.263420206319623,0.0583155110178312,-1.2329972231835,0.0178824147690108,-3.90080848029137,1.97412027754092,-0.106264871948294,-1.60012238696858,-0.400775010213564,-1.23259408144938,1.97436018716121,25,25,25
11.6899999999998,-0.403858016755872,-0.255928800922514,0.0579689726913135,-1.23280014891672,0.0216217914978172,-3.89936330261712,1.97307935854444,-0.101821692104689,-1.60031496194779,-0.403371915465652,-1.23236386589461,1.97333220388927,25,25,25
11.6999999999998,-0.406379987201472,-0.248497091748781,0.0575590536772725,-1.23256478735355,0.0255394950412829,-3.89808471383575,1.97208384369883,-0.0971881908221082,-1.60041100383763,-0.40589469837204,-1.2320953324171,1.97234942108138,25,25,25
11.7099999999998,-0.408827958590847,-0.241132866415741,0.0570863961243053,-1.23228935901589,0.0296345923745729,-3.89698855074091,1.971135594728,-0.09237281658764,-1.6004073607918,-0.408343997346719,-1.23178677017917,1.97141367910895,25,25,25
11.7199999999998,-0.411202644529787,-0.233843827947882,0.056551565781117,-1.23197209550606,0.0339057934789063,-3.89609067532057,1.97023638736708,-0.0873843144462279,-1.60030095565821,-0.410720527007023,-1.23143648079435,1.9705267323391,25,25,25
11.7299999999997,-0.413504835149805,-0.226637568570556,0.0559549026940881,-1.23161124314631,0.0383514386303138,-3.89540682620781,1.96938790843908,-0.0822317164911008,-1.60008876634169,-0.413025077635534,-1.23104278160758,1.9696902463262,25,25,25
11.7399999999997,-0.415735395901198,-0.21952155887763,0.0552964644591459,-1.23120506673345,0.0429694907487575,-3.89495248527436,1.96859175303725,-0.0769243298022431,-1.59976781630352,-0.415258514514569,-1.23060400897619,1.96890579512413,25,25,25
11.7499999999997,-0.417895266327357,-0.212503154104367,0.0545760963965883,-1.23075185333134,0.0477575367256132,-3.8947427953043,1.96784942184303,-0.0714717214070808,-1.59933518011554,-0.417421777133252,-1.23011852154637,1.96817485872346,25,25,25
11.7599999999997,-0.419985458983285,-0.205589612602671,0.0537936156855263,-1.23024991599894,0.0527127982914555,-3.89479254452179,1.96716231860911,-0.06588370080607,-1.59878800336044,-0.419515878267472,-1.22958470351993,1.96749882061776,25,25,25
11.7699999999997,-0.42200705857941,-0.198788116615629,0.0529490530740313,-1.22969759736551,0.0578321494324364,-3.89511620787293,1.96653174782691,-0.0601703014307632,-1.59812353061465,-0.42154190293314,-1.22900096790611,1.96687896550267,25,25,25
11.7799999999997,-0.423961221315598,-0.192105784216222,0.0520428743122187,-1.22909327301029,0.0631121352377431,-3.8957280155718,1.9659589125805,-0.0543417627022158,-1.59733913226451,-0.423501007213408,-1.2283657597532,1.96631647711178,25,25,25
11.7899999999997,-0.425849174263735,-0.185549664107097,0.0510761096563762,-1.22843535466075,0.0685489870351345,-3.8966420128686,1.96544491257287,-0.0484085140340273,-1.59643232138316,-0.425394416960737,-1.2276775593549,1.96581243619259,25,25,25
11.7999999999997,-0.42767221459774,-0.179126710715756,0.0500503500764505,-1.22772229326959,0.0741386304466645,-3.89787208131003,1.96499074229982,-0.0423811613275214,-1.59540075543177,-0.427223426374862,-1.22693488542595,1.96536781862602,25,25,25
11.8099999999997,-0.42943170847805,-0.172843743659754,0.0489676135450059,-1.22695258205182,0.0798766857095696,-3.89943190706254,1.96459728934632,-0.0362704755353168,-1.59424222291681,-0.428989396457941,-1.22613629824219,1.96498349369255,25,25,25
11.8199999999997,-0.431129089470935,-0.166707400766731,0.0478301279027362,-1.2261247595554,0.085758462219467,-3.90133490003079,1.96426533278911,-0.0300873820961784,-1.59295462028335,-0.430693753348378,-1.22528040273961,1.96466022248804,25,25,25
11.8299999999997,-0.432765856493384,-0.160724095379492,0.046640100186863,-1.22523741280743,0.0917789508767328,-3.90359408181825,1.96399554170439,-0.0238429497814279,-1.59153592702522,-0.432337986534982,-1.22436585156752,1.96439865649183,25,25,25
11.8399999999997,-0.434343571378525,-0.154899986208271,0.0453995372030421,-1.22428918053786,0.0979328180366189,-3.90622196656956,1.96378847379348,-0.0175483778065981,-1.58998418630136,-0.433923646953371,-1.22339134809062,1.96419933628972,25,25,25
11.8499999999997,-0.43586385621755,-0.149240963003728,0.0441101551941437,-1.2232787564467,0.104214403872573,-3.90923045614581,1.96364457414826,-0.0112149807261599,-1.58829749524583,-0.435452344966698,-1.22235564933511,1.96406269045411,25,25,25
11.8599999999997,-0.437328390638599,-0.143752646215526,0.0427733832923028,-1.22220489246041,0.11061772636555,-3.9126307630246,1.96356417417896,-0.0048541713040252,-1.58647400554076,-0.436925748232973,-1.2212575688738,1.96398903458344,25,25,25
11.8699999999997,-0.43873890914186,-0.138440395424797,0.0413904394522458,-1.22106640191939,0.117136490577743,-3.91643336479319,1.96354749072218,0.00152255800155435,-1.58451193211438,-0.438345579461478,-1.22009597964543,1.96397857050274,25,25,25
11.8799999999997,-0.440097198547095,-0.133309320315894,0.0399624446721766,-1.21986216264885,0.123764101790083,-3.92064798615907,1.96359462533899,0.00790365415253031,-1.58240956652811,-0.439713614060921,-1.21886981670336,1.96403138562691,25,25,25
11.8899999999997,-0.441405095548178,-0.128364288890398,0.0384905409763067,-1.21859111988359,0.130493680631186,-3.9252835995894,1.96370556380523,0.0142775225523864,-1.58016529157617,-0.441031677682207,-1.21757807988901,1.96414745248826,25,25,25
11.8999999999997,-0.442664484324903,-0.123609929667817,0.036975986931346,-1.21725228903623,0.137318078435769,-3.9303484342569,1.96388017579004,0.0206325455105687,-1.57777759441562,-0.44230164365886,-1.21621983642535,1.96432662842931,25,25,25
11.9099999999997,-0.443877294141534,-0.119050626893008,0.035420216593151,-1.21584475831487,0.144229891560935,-3.935849984293,1.96411821471544,0.0269570999505869,-1.57524507670995,-0.443525430348313,-1.21479422342598,1.96456865546199,25,25,25
11.9199999999997,-0.445045496862763,-0.114690509641241,0.0338248596060874,-1.21436769120501,0.151221474041433,-3.94179501037301,1.96441931778905,0.0332395743891108,-1.57256646142123,-0.44470499837749,-1.21330045031542,1.96487316029379,25,25,25
11.9299999999997,-0.446171104334359,-0.110533436849719,0.0321917290164213,-1.21282032883404,0.158284948590263,-3.94818953227093,1.96478300620322,0.0394683853629072,-1.5697405967735,-0.445842347796229,-1.21173780115629,1.96523965452143,25,25,25
11.9399999999997,-0.447256165599757,-0.106582980663269,0.0305227880977055,-1.21120199223321,0.165412216419684,-3.95503881329759,1.96520868549631,0.0456319935447157,-1.56676645842502,-0.446939515142295,-1.2101056368792,1.9656675349922,25,25,25
11.9499999999997,-0.448302763947624,-0.102842410216605,0.0288201083213523,-1.20951208450565,0.17259496660739,-3.96234733986513,1.96569564607412,0.0517189197791656,-1.56364315103658,-0.447998570421915,-1.2084033974114,1.96615608433306,25,25,25
11.9599999999997,-0.449313013804089,-0.0993146773394009,0.0270858285892722,-1.20775009290106,0.179824685760914,-3.97011880052473,1.96624306389189,0.0577177612121184,-1.56036991028998,-0.449021614009851,-1.20663060370011,1.96670447164722,25,25,25
11.9699999999997,-0.450289057494412,-0.0960024049255763,0.0253221223711012,-1.20591559079043,0.187092668579185,-3.9783560687064,1.96685000129836,0.0636172076082811,-1.55694610611213,-0.450010773473275,-1.20478685962702,1.96731175337762,25,25,25
11.9799999999997,-0.451233061902601,-0.0929078780620893,0.0235311757651804,-1.20400823952948,0.194390029636819,-3.9870611922604,1.96751540804406,0.0694060578729909,-1.55337124750649,-0.450968200323777,-1.20287185381006,1.96797687433672,25,25,25
11.9899999999997,-0.452147215055654,-0.0900330375845184,0.0217151766681328,-1.20202779019769,0.201707716396098,-3.99623539109565,1.96823812245582,0.0750732367321388,-1.54964498906993,-0.451896066702034,-1.20088536128916,1.96869866890155,25,25,25
11.9999999999997,-0.453033722654291,-0.0873794755440823,0.0198763136319425,-1.19997408520155,0.209036523151567,-4.0058790621392,1.9690168727787,0.0806078114832149,-1.54576713902614,-0.452796561999754,-1.19882724509265,1.96947586237288,25,25,25
12.0099999999997,-0.453894804566536,-0.0849484320867085,0.0180167825649253,-1.19784705973466,0.216367105393149,-4.01599178893432,1.96985027868548,0.0859990087110592,-1.54173766844821,-0.453671889423691,-1.19669745768108,1.97030707249692,25,25,25
12.0199999999997,-0.454732691296025,-0.0827407933680986,0.0161387997846855,-1.19564674309369,0.22368999398315,-4.02657235187749,1.97073685295292,0.0912362308589729,-1.53755672126205,-0.454524262506609,-1.19449604226556,1.97119081114802,25,25,25
12.0299999999997,-0.455549620433898,-0.0807570902580035,0.0142446204657986,-1.193373259855,0.230995608610245,-4.03761873474178,1.97167500330266,0.0963090725530045,-1.53322462459584,-0.455355901570181,-1.19222313399779,1.97212548617048,25,25,25
12.0399999999997,-0.456347833101185,-0.0789974976409774,0.0123365616705282,-1.19102683092149,0.23827427021657,-4.04912812400874,1.97266303440398,0.101207336591416,-1.52874189905016,-0.456169030144976,-1.18987896102909,1.97310940337705,25,25,25
12.0499999999997,-0.457129570386717,-0.0774618340626742,0.0104170285374692,-1.18860777445067,0.245516212468516,-4.06109689970591,1.97369915003449,0.105921049529658,-1.52410926850047,-0.456965871352715,-1.18746384543611,1.97414076870212,25,25,25
12.0599999999997,-0.457897069782439,-0.0761495613175417,0.0084885407952215,-1.18611650667212,0.252711592797866,-4.07352061971321,1.97478145539457,0.110440476813525,-1.51932766911315,-0.457748644256111,-1.18497820401075,1.97521769050666,25,25,25
12.0699999999997,-0.458652561613068,-0.0750597833946475,0.00655375492108243,-1.18355354259471,0.259850503977183,-4.08639400330479,1.97590795957076,0.114756137442509,-1.51439825737188,-0.458519560181695,-1.18242254891248,1.9763381820323,25,25,25
12.0799999999997,-0.459398265450332,-0.0741912440999958,0.00461547568410035,-1.18091949659257,0.266922987481949,-4.09971092312259,1.97707657814342,0.118858818180181,-1.50932241708416,-0.459280819021084,-1.17979748818091,1.97750016400138,25,25,25
12.0899999999997,-0.460136386495068,-0.0735423227702163,0.00267665040944964,-1.17821508284507,0.273919049891808,-4.11346441666319,1.97828513593437,0.122739587367584,-1.50410176556674,-0.460034605516251,-1.17710372610718,1.97870146735974,25,25,25
12.0999999999997,-0.460869111905736,-0.0731110278690288,0.000740340950795283,-1.17544111559474,0.280828683178564,-4.12764672748874,1.97953136989078,0.126389808431818,-1.49873815946579,-0.460783085534371,-1.17434206346246,1.97993983615876,25,25,25
12.1099999999997,-0.461598607052448,-0.0728949889291524,-0.00119032742181062,-1.1725985091815,0.287641888876484,-4.14224938184379,1.980812932103,0.129801153203904,-1.49323370089693,-0.461528402337939,-1.17151339758247,1.98121293057293,25,25,25
12.1199999999997,-0.462327011684319,-0.0728914481776964,-0.00311223439299245,-1.16968827781721,0.294348704909504,-4.15726329802196,1.98212739295485,0.132965615155004,-1.48759074470794,-0.46227267285582,-1.1686187223068,1.98251833004917,25,25,25
12.1299999999997,-0.463056436016002,-0.0730972540451501,-0.00502233654499996,-1.16671153508331,0.300939232503856,-4.17267891474326,1.9834722444061,0.135875522614951,-1.48181190758226,-0.463017983960997,-1.16565912777232,1.98385353658362,25,25,25
12.1399999999997,-0.463788956765222,-0.0735088592663512,-0.00691772236052068,-1.16366949316713,0.307403659570045,-4.18848631360762,1.98484490340715,0.138523551948591,-1.47590007934137,-0.463766388760791,-1.16263580005984,1.98521597812176,25,25,25
12.1499999999997,-0.464526613201329,-0.074122326015587,-0.00879562731974911,-1.16056346189191,0.313732276779106,-4.20467530373399,1.98624271544507,0.140902740540297,-1.46985843615221,-0.464519902905307,-1.15955002069376,1.98660301207731,25,25,25
12.1599999999997,-0.465271403285534,-0.0749333391093276,-0.0106533918864188,-1.15739484763155,0.319915483891515,-4.22123543963252,1.98766295821796,0.14300649930388,-1.46369045449163,-0.465280500919951,-1.15640316599441,1.98801192896533,25,25,25
12.1699999999997,-0.466025279983516,-0.0759372257462853,-0.0124883615686228,-1.15416515221408,0.325943786987766,-4.23815596103812,1.98910284543115,0.144828624349139,-1.45739992391549,-0.466050112567784,-1.15319670628296,1.98943995614455,25,25,25
12.1799999999997,-0.466790147800459,-0.0771289772769151,-0.0142977523949681,-1.15087597189179,0.331807791442458,-4.25542567495068,1.99055953070494,0.146363307471912,-1.45099095638925,-0.466830619247526,-1.14993220493937,1.99088426166408,25,25,25
12.1899999999997,-0.467567859529054,-0.0785032666351565,-0.0160785263444612,-1.14752899638523,0.337498198904214,-4.27303283387396,1.99203011158059,0.147605145344068,-1.44446799067533,-0.467623850433001,-1.1466113173135,1.99234195820924,25,25,25
12.1999999999997,-0.468360213133162,-0.0800544558624733,-0.0178273253686552,-1.14412600791371,0.343005816766325,-4.29096508016205,1.99351163361182,0.14854914762297,-1.43783579212191,-0.468431580159767,-1.14323578949025,1.99381010714119,25,25,25
12.2099999999997,-0.469168948646304,-0.0817765919078468,-0.0195404926722475,-1.1406688800499,0.348321584290353,-4.30920950805448,1.99500109453305,0.14919074449388,-1.43109945030454,-0.469255523564664,-1.13980745690943,1.99528572262497,25,25,25
12.2199999999997,-0.469995744971319,-0.083663394051502,-0.0212141733018873,-1.1371595762279,0.35343661188186,-4.32775284362597,1.9964954485017,0.149525794167008,-1.42426437775065,-0.470097333483968,-1.13632824284152,1.9967657758402,25,25,25
12.2299999999997,-0.470842216527334,-0.0857082402012867,-0.022844451599757,-1.13360014781227,0.358342222738036,-4.34658168173136,1.99799161041639,0.149550590475403,-1.41733631134585,-0.470958597115802,-1.13280015672059,1.99824719926883,25,25,25
12.2399999999997,-0.471709909775345,-0.0879041597822779,-0.0244274695755093,-1.12999273177314,0.363029983478899,-4.36568268242808,1.99948646031121,0.149261870155141,-1.41032131469884,-0.471840832752343,-1.12922529233585,1.99972689105403,25,25,25
