time_s,q1_rad,q2_rad,q3_rad,qdot1_rad_s,qdot2_rad_s,qdot3_rad_s,tau_meas1_Nm,tau_meas2_Nm,tau_meas3_Nm,ati_fx_N,ati_fy_N,ati_fz_N,ati_mx_Nm,ati_my_Nm,ati_mz_Nm,f_push_N,G1_Nm,G2_Nm,G3_Nm,Cqdot1_Nm,Cqdot2_Nm,Cqdot3_Nm,q_des1_rad,q_des2_rad,q_des3_rad,qdot_des1_rad_s,qdot_des2_rad_s,qdot_des3_rad_s,tau_cmd1_Nm,tau_cmd2_Nm,tau_cmd3_Nm,phase
36.74733349999951,0.0005722133211261138,0.7878202487220569,-0.7725612268253605,-0.0146520146520146,-0.06349206349206327,0.024420024420024333,-0.029059829059828957,0.10769230769230731,0.29230769230769216,0.4505864381790161,0.0068989768624305725,-6.984002590179443,0.0645967647433281,0.12292570620775223,0.00596296600997448,6.984002590179443,0.0,1.2287706777054792,0.3672436417603021,-2.435577675668085e-05,-7.00008685634512e-06,-1.5782836324925792e-05,0.0,0.7887357868145132,-0.7494393347510506,0.0,0.0,0.0,0.008929881440753462,0.13717416659712034,0.31019834448461236,B
36.75874969999859,0.0005722133211261138,0.7874387731746395,-0.7721797512779431,-0.004884004884004867,0.03418803418803407,0.06349206349206327,0.022222222222222143,0.1008547008547005,0.29230769230769216,0.5545105338096619,-0.010773912072181702,-6.9073166847229,0.06496874988079071,0.11978313326835632,0.005349952261894941,6.9073166847229,0.0,1.229100862421363,0.3672436417603021,4.436855284271388e-06,3.311909079624851e-05,-4.577667769159185e-06,0.0,0.7880109097923866,-0.7490684333395826,0.0,0.0,0.0,-0.0008381283272562712,-0.04723504609478302,0.2514316738373129,B
36.76941439999791,0.0005722133211261138,0.7870572976272221,-0.7721797512779431,-0.0439560439560438,-0.024420024420024333,0.004884004884004867,-0.011965811965811923,0.07692307692307665,0.28205128205128194,0.6359096169471741,-0.016206569969654083,-6.8974995613098145,0.06498058140277863,0.11661097407341003,0.005529164802283049,6.8974995613098145,0.0,1.2294330328658325,0.3672457529094459,-2.8127628353324766e-05,2.4506806102831193e-05,-2.1710055710523433e-06,0.0,0.787348997793045,-0.7490431620025473,0.0,0.0,0.0,0.03823391074478266,0.05124854810161672,0.33972283180493057,B
36.78062439999849,0.0005722133211261138,0.7870572976272221,-0.7721797512779431,-0.0439560439560438,0.004884004884004867,-0.08302808302808273,-0.02564102564102555,0.1008547008547005,0.28547008547008534,0.6359096169471741,-0.016206569969654083,-6.8974995613098145,0.06498058140277863,0.11661097407341003,0.005529164802283049,6.8974995613098145,0.0,1.2294330328658325,0.3672457529094459,5.007252780412448e-06,4.918145396557245e-05,7.214423465140736e-08,0.0,0.7870177022594288,-0.7490522869042674,0.0,0.0,0.0,0.03823391074478266,-0.00978109298604124,0.47145409014726025,B
36.79474599999958,0.0005722133211261138,0.7866758220798047,-0.7717982757305257,-0.03418803418803407,0.03418803418803407,0.0146520146520146,0.029059829059828957,0.03247863247863236,0.2581196581196581,0.699233889579773,-0.0112389475107193,-6.856802940368652,0.0651594027876854,0.11357219517230988,0.00589095801115036,6.856802940368652,0.0,1.2297629666925687,0.3672457529094459,3.0750393610516565e-05,2.0097075776498385e-05,-4.477760489536192e-06,0.0,0.7862774272680926,-0.7486815683092491,0.0,0.0,0.0,0.02846590097677293,-0.07149833183126408,0.32477258934112685,B
36.80616409999857,0.0005722133211261138,0.7859128709849699,-0.7717982757305257,0.0146520146520146,0.004884004884004867,-0.0439560439560438,-0.0017094017094017033,0.08376068376068346,0.27863247863247853,0.7450870275497437,-0.015693649649620056,-6.902336597442627,0.0655527114868164,0.10925550013780594,0.004718606360256672,6.902336597442627,0.0,1.2304265197174635,0.3672498148786713,-1.7715444566134856e-06,8.700519324438499e-06,-7.595670977056087e-08,0.0,0.7853270717353017,-0.7486189077921421,0.0,0.0,0.0,-0.020374147863275738,-0.023436190032913085,0.4136245850098197,B
36.80833269999857,0.0005722133211261138,0.7859128709849699,-0.7717982757305257,0.05372405372405353,-0.0439560439560438,0.03418803418803407,0.022222222222222143,0.13504273504273545,0.24786324786324787,0.7450870275497437,-0.015693649649620056,-6.902336597442627,0.0655527114868164,0.10925550013780594,0.004718606360256672,6.902336597442627,0.0,1.2304265197174635,0.3672498148786713,6.162132187723876e-05,3.064621484291112e-05,-7.332773420081395e-06,0.0,0.7852736473444841,-0.7486203065651742,0.0,0.0,0.0,-0.05944618693531467,0.06314028810873529,0.29638748619822186,B
36.810498599999846,0.0005722133211261138,0.7859128709849699,-0.7717982757305257,-0.05372405372405353,-0.0146520146520146,-0.024420024420024333,0.011965811965811923,0.07008547008546984,0.24444444444444446,0.7450870275497437,-0.015693649649620056,-6.902336597442627,0.0655527114868164,0.10925550013780594,0.004718606360256672,6.902336597442627,0.0,1.2304265197174635,0.3672498148786713,-2.085362894015104e-05,4.297870539324221e-05,-6.059603926280762e-07,0.0,0.7852210080614099,-0.7486216847822855,0.0,0.0,0.0,0.048001920512792395,0.009077053284627823,0.3842789008536396,B
36.813662900000054,0.0005722133211261138,0.7855313954375525,-0.7714168001831083,0.024420024420024333,-0.024420024420024333,0.09279609279609247,0.011965811965811923,0.10769230769230731,0.2512820512820513,0.77995765209198,-0.01968987286090851,-6.954392433166504,0.06592436879873276,0.10493203997612,0.0035006850957870483,6.954392433166504,0.0,1.2307560768504253,0.3672498148786713,1.5265723358404975e-05,2.3787246075256513e-05,-2.2862392132588627e-06,0.0,0.7847958569471878,-0.7482421888899009,0.0,0.0,0.0,-0.03014215763128547,0.025567581696926966,0.20842503020397252,B
36.81599189999906,0.0005722133211261138,0.7855313954375525,-0.7714168001831083,0.004884004884004867,-0.1025641025641022,0.09279609279609247,0.01538461538461533,0.09401709401709368,0.2649572649572649,0.77995765209198,-0.01968987286090851,-6.954392433166504,0.06592436879873276,0.10493203997612,0.0035006850957870483,6.954392433166504,0.0,1.2307560768504253,0.3672498148786713,1.3059325644997738e-05,-4.0499317440874374e-05,-4.118363415060776e-05,0.0,0.784741209600901,-0.7482436202197,0.0,0.0,0.0,-0.010606138095266004,0.16486073869909723,0.2084035602569856,B
36.818196599997464,0.0005722133211261138,0.785149919890135,-0.7714168001831083,0.03418803418803407,-0.05372405372405353,0.09279609279609247,0.011965811965811923,0.12136752136752094,0.23076923076923084,0.77995765209198,-0.01968987286090851,-6.954392433166504,0.06592436879873276,0.10493203997612,0.0035006850957870483,6.954392433166504,0.0,1.231087459142345,0.36725176569816176,4.763856916689157e-05,9.994365162400248e-06,-1.1207751405769049e-05,0.0,0.7843620932024977,-0.7482093819183976,0.0,0.0,0.0,-0.039910167399295204,0.07700762951236317,0.2089171347765223,B
36.836178499997914,0.0005722133211261138,0.7847684443427176,-0.7710353246356909,0.03418803418803407,-0.06349206349206327,0.03418803418803407,0.00512820512820511,0.13162393162393204,0.22393162393162402,0.8867507576942444,0.014852583408355713,-7.027456760406494,0.06570132076740265,0.10062770545482635,0.005584368482232094,7.027456760406494,0.0,1.2314167649063017,0.36725176569816176,5.670244391243972e-05,2.899743779947173e-06,-1.5684318086639325e-05,0.0,0.7836255013790612,-0.7478377828186034,0.0,0.0,0.0,-0.039910167399295204,0.08571214019430218,0.2966810759742622,B
36.84706290000031,0.0001907377737087046,0.7840054932478828,-0.7706538490882735,-0.12210012210012167,0.03418803418803407,0.073260073260073,-0.008547008547008517,0.10769230769230731,0.2136752136752138,0.9918351769447327,-0.010984674096107483,-7.043722629547119,0.06342574208974838,0.09288167953491211,0.006052123382687569,7.043722629547119,0.0,1.2320768964928228,0.36725366307385626,0.00011073504367374698,0.0002358718917854843,-3.423370189416622e-06,0.0,0.7827387137328322,-0.7474256685692582,0.0,0.0,0.0,0.12019274436303462,-0.09320794941472654,0.23853259789512027,B
36.858102599999256,0.0005722133211261138,0.783242542153048,-0.7702723735408561,0.12210012210012167,-0.05372405372405353,-0.05372405372405353,-0.01538461538461533,0.0495726495726494,0.28205128205128194,0.9918351769447327,-0.010984674096107483,-7.043722629547119,0.06342574208974838,0.09288167953491211,0.006052123382687569,7.043722629547119,0.0,1.2327364712265585,0.36725550700547877,0.00017275948000842142,0.00022906175649946503,-1.0170077255504193e-05,0.0,0.781868423238292,-0.7470128739074797,0.0,0.0,0.0,-0.1278222553113828,0.06235032383439565,0.4294785750867258,B
36.87734289999935,0.0005722133211261138,0.783242542153048,-0.7702723735408561,-0.0146520146520146,-0.004884004884004867,-0.1025641025641022,-0.00512820512820511,0.1042735042735039,0.27863247863247853,1.0020545721054077,-0.021232515573501587,-7.725545883178711,0.05775327607989311,0.06804005056619644,0.00425972044467926,7.725545883178711,0.0,1.2327364712265585,0.36725550700547877,-2.0991065189911527e-06,4.7865784279650016e-05,-7.71970332532156e-08,0.0,0.7815774439977603,-0.7470199021609012,0.0,0.0,0.0,0.008929881440753462,-0.03283624509098382,0.5026332245454768,B
36.88586249999935,0.0005722133211261138,0.7828610666056306,-0.7698908979934387,0.05372405372405353,0.024420024420024333,0.073260073260073,0.03247863247863236,0.0495726495726494,0.2581196581196581,1.0020545721054077,-0.021232515573501587,-7.725545883178711,0.05775327607989311,0.06804005056619644,0.00425972044467926,7.725545883178711,0.0,1.233065147729692,0.36725550700547877,-3.494120514777819e-05,7.275317365634664e-05,-2.1148154379414513e-06,0.0,0.7811183666406123,-0.7466410845121426,0.0,0.0,0.0,-0.05944618693531467,-0.08752354308150134,0.2388570923293315,B
36.90165169999818,0.0005722133211261138,0.7824795910582132,-0.7698908979934387,0.08302808302808273,-0.0439560439560438,0.06349206349206327,0.00512820512820511,0.059829059829059617,0.2752136752136751,1.0676206350326538,-0.004372149705886841,-7.881505489349365,0.05418967455625534,0.05757709592580795,0.0037846630439162254,7.881505489349365,0.0,1.233395488724379,0.3672572974927608,9.476479108693e-05,8.416365027456064e-05,-7.051259876046659e-06,0.0,0.7806181613746254,-0.7466087371794272,0.0,0.0,0.0,-0.08875021623934387,0.032585137031183264,0.2539943169720771,B
36.91515799999979,0.0005722133211261138,0.7820981155107958,-0.7695094224460213,0.03418803418803407,-0.03418803418803407,0.12210012210012167,0.0017094017094017033,0.06324786324786302,0.28547008547008534,1.067774772644043,-0.012122094631195068,-8.01543140411377,0.050628412514925,0.05232066661119461,0.0029267752543091774,8.01543140411377,0.0,1.2337239131882436,0.3672572974927608,2.9983986907023044e-05,4.092797766975416e-05,-4.482129174661319e-06,0.0,0.780153015558596,-0.7462299895229095,0.0,0.0,0.0,-0.039910167399295204,0.012910962733465703,0.16604131069649364,B
36.930590299998585,0.0001907377737087046,0.7820981155107958,-0.7695094224460213,-0.03418803418803407,0.0439560439560438,0.05372405372405353,-0.00512820512820511,0.0529914529914528,0.2683760683760683,1.1022475957870483,-0.014416605234146118,-8.157977104187012,0.048669010400772095,0.04907296597957611,0.003653762862086296,8.157977104187012,0.0,1.2337239131882436,0.3672572974927608,3.9599354275137206e-05,4.5029128536652634e-05,-7.4647843505874795e-06,0.0,0.7800562808832896,-0.7462322608577318,0.0,0.0,0.0,0.03228065645094702,-0.1301667448085333,0.2685713432382625,B
36.93919669999741,0.0001907377737087046,0.7817166399633784,-0.7695094224460213,0.024420024420024333,0.073260073260073,0.024420024420024333,0.0017094017094017033,-0.01538461538461533,0.29914529914529897,1.1022475957870483,-0.014416605234146118,-8.157977104187012,0.048669010400772095,0.04907296597957611,0.003653762862086296,8.157977104187012,0.0,1.2340539486034554,0.367259034535442,-4.68946520209875e-05,2.4113139243450684e-05,-2.0929699445550536e-05,0.0,0.7796922289835175,-0.7461964286185737,0.0,0.0,0.0,-0.02632740215711138,-0.1824784063646523,0.3130648707816769,B
36.941429399998015,0.0005722133211261138,0.781335164415961,-0.7695094224460213,0.0439560439560438,-0.06349206349206327,-0.024420024420024333,-0.011965811965811923,0.01538461538461533,0.2615384615384615,1.1127439737319946,-0.017209559679031372,-8.255008697509766,0.04570869356393814,0.04646795988082886,0.002819424495100975,8.255008697509766,0.0,1.2343838044347046,0.36726071813326944,7.315026855284763e-05,3.971765212401622e-05,-1.5619987850919247e-05,0.0,0.7793577122455521,-0.7461598956496459,0.0,0.0,0.0,-0.04967817716730494,0.06484941002549138,0.38687293857566696,B
36.943565300000046,0.0001907377737087046,0.781335164415961,-0.7695094224460213,-0.0439560439560438,-0.05372405372405353,-0.024420024420024333,0.022222222222222143,0.00512820512820511,0.2717948717948717,1.1127439737319946,-0.017209559679031372,-8.255008697509766,0.04570869356393814,0.04646795988082886,0.002819424495100975,8.255008697509766,0.0,1.2343838044347046,0.36726071813326944,-6.191897250145924e-05,3.785349263906237e-05,-1.1146005087030006e-05,0.0,0.7793511149164147,-0.7461600414023282,0.0,0.0,0.0,0.042048666218956754,0.047102059214640724,0.3868707522854331,B
36.94663260000016,0.0005722133211261138,0.781335164415961,-0.7695094224460213,0.12210012210012167,-0.0146520146520146,0.03418803418803407,-0.00512820512820511,-0.018803418803418737,0.2752136752136751,1.1127439737319946,-0.017209559679031372,-8.255008697509766,0.04570869356393814,0.04646795988082886,0.002819424495100975,8.255008697509766,0.0,1.2343838044347046,0.36726071813326944,4.622600602980624e-05,0.0001956402344896712,1.8087975137563088e-07,0.0,0.7793429516789592,-0.746160221750122,0.0,0.0,0.0,-0.1278222553113828,-0.023431692051418374,0.29895595915643836,B
36.9488139999994,0.0005722133211261138,0.781335164415961,-0.7695094224460213,0.12210012210012167,-0.0146520146520146,0.06349206349206327,-0.00512820512820511,-0.018803418803418737,0.2752136752136751,1.1127439737319946,-0.017209559679031372,-8.255008697509766,0.04570869356393814,0.04646795988082886,0.002819424495100975,8.255008697509766,0.0,1.2343838044347046,0.36726071813326944,4.57365253003959e-05,0.00020346970432647736,1.8087975137563088e-07,0.0,0.7793380685834203,-0.7461603296307896,0.0,0.0,0.0,-0.1278222553113828,-0.023553769439891403,0.25499829699038024,B
36.966510300000664,0.0005722133211261138,0.781335164415961,-0.7691279468986039,0.073260073260073,0.03418803418803407,-0.03418803418803407,-0.022222222222222143,0.018803418803418737,0.23760683760683765,1.1695706844329834,-0.01753440499305725,-8.416988372802734,0.042479194700717926,0.04423955827951431,0.0028364546597003937,8.416988372802734,0.0,1.2343821208368773,0.367259034535442,-6.517316631006902e-05,6.564195230852189e-05,-4.186440166552068e-06,0.0,0.7793049433173561,-0.7458158288378605,0.0,0.0,0.0,-0.07898220647133414,-0.11229398900358245,0.40096382219320215,B
36.978812299999845,0.0001907377737087046,0.7809536888685435,-0.7691279468986039,0.03418803418803407,0.11233211233211193,-0.0146520146520146,0.018803418803418737,0.00512820512820511,0.2649572649572649,1.1866852045059204,-0.012310534715652466,-8.556462287902832,0.03910679742693901,0.046962153166532516,0.0028935596346855164,8.556462287902832,0.0,1.2347118504812604,0.36726071813326944,-0.00010037715979629667,3.266123089803235e-06,-4.920762858134703e-05,0.0,0.7790003548684061,-0.7457786078561254,0.0,0.0,0.0,-0.03609541192512111,-0.25103115220123695,0.37221810761519925,B
36.99119449999853,0.0001907377737087046,0.7809536888685435,-0.7691279468986039,-0.004884004884004867,0.03418803418803407,0.0146520146520146,0.0017094017094017033,-0.01538461538461533,0.2615384615384615,1.1862024068832397,-0.008029460906982422,-8.705650329589844,0.0369003489613533,0.047069091349840164,0.0028512179851531982,8.705650329589844,0.0,1.2347118504812604,0.36726071813326944,4.376996731433141e-06,5.06367757904257e-06,-4.5637598426527906e-06,0.0,0.7790475291595904,-0.7457775652538687,0.0,0.0,0.0,0.0029766271469178207,-0.10919245426228974,0.32827770269300505,B
37.0075388999976,0.0005722133211261138,0.7805722133211261,-0.7691279468986039,0.08302808302808273,0.03418803418803407,0.0146520146520146,0.02564102564102555,-0.018803418803418737,0.27863247863247853,1.1785213947296143,-0.012041628360748291,-8.863158226013184,0.03522787615656853,0.04296067729592323,0.0011393260210752487,8.863158226013184,0.0,1.235041400445941,0.36726234828599813,-7.438228284113596e-05,9.487740858065783e-05,-4.1088302517753715e-06,0.0,0.7788209197248307,-0.7457387422346493,0.0,0.0,0.0,-0.08875021623934387,-0.10532080144584743,0.3288600479812964,B
37.02060779999738,0.0001907377737087046,0.7805722133211261,-0.7687464713511865,-0.06349206349206327,0.06349206349206327,0.21001221001220927,-0.008547008547008517,-0.022222222222222143,0.3094017094017092,1.1775343418121338,-0.007575005292892456,-8.920387268066406,0.034510254859924316,0.04171263426542282,0.0007037315517663956,8.920387268066406,0.0,1.2350397702932123,0.36726071813326944,0.00010724923664104971,0.00032904224978203673,-1.546385224107157e-05,0.0,0.7789102411597452,-0.7453914116415307,0.0,0.0,0.0,0.06158468575497622,-0.15583501832023827,0.03530758062652295,B
37.035903599997255,0.0001907377737087046,0.7805722133211261,-0.7691279468986039,-0.1025641025641022,-0.024420024420024333,-0.004884004884004867,-0.0017094017094017033,-0.01538461538461533,0.28547008547008534,1.1525671482086182,-0.0033221840858459473,-8.938092231750488,0.03429257124662399,0.04146026074886322,0.0001148805022239685,8.938092231750488,0.0,1.235041400445941,0.36726234828599813,-6.555559573282736e-05,0.00013855229674562664,-1.6325906534997409e-06,0.0,0.7790973406528278,-0.7457328253203873,0.0,0.0,0.0,0.10065672482701515,0.007084227248584374,0.35825283099925553,B
37.05232029999752,0.0001907377737087046,0.7805722133211261,-0.7691279468986039,-0.0146520146520146,-0.004884004884004867,-0.004884004884004867,0.0017094017094017033,0.0017094017094017033,0.28547008547008534,1.1788276433944702,-0.01387476921081543,-8.987018585205078,0.033193133771419525,0.03870006278157234,-0.00034884363412857056,8.987018585205078,0.0,1.235041400445941,0.36726234828599813,-1.8806000512848317e-06,3.086195683021412e-06,-7.895308076442164e-08,0.0,0.7793164425917294,-0.7457281353448615,0.0,0.0,0.0,0.012744636914927554,-0.022603059443710105,0.35832318063214297,B
37.06267110000044,0.0001907377737087046,0.7805722133211261,-0.7691279468986039,0.024420024420024333,-0.0439560439560438,0.004884004884004867,-0.011965811965811923,-0.022222222222222143,0.316239316239316,1.1788276433944702,-0.01387476921081543,-8.987018585205078,0.033193133771419525,0.03870006278157234,-0.00034884363412857056,8.987018585205078,0.0,1.235041400445941,0.36726234828599813,2.805102097037858e-05,6.21242713199384e-06,-7.5073773261311305e-06,0.0,0.7794767363286419,-0.7457247041853435,0.0,0.0,0.0,-0.02632740215711138,0.0517339543087727,0.34372263337289766,B
37.06521529999736,0.0001907377737087046,0.7805722133211261,-0.7687464713511865,0.03418803418803407,0.03418803418803407,0.03418803418803407,0.01538461538461533,-0.029059829059828957,0.29914529914529897,1.1405272483825684,-0.004521489143371582,-9.046401977539062,0.03315277397632599,0.036351047456264496,-0.0008052214980125427,9.046401977539062,0.0,1.2350397702932123,0.36726071813326944,-3.072674693454968e-05,2.8974160273639457e-05,-4.483602129068087e-06,0.0,0.7794970843847758,-0.7453784368505502,0.0,0.0,0.0,-0.03609541192512111,-0.0884166849472191,0.2992384662274933,B
37.067436799999996,0.0001907377737087046,0.7805722133211261,-0.7691279468986039,-0.004884004884004867,0.004884004884004867,-0.0146520146520146,0.01538461538461533,0.0017094017094017033,0.2752136752136751,1.1405272483825684,-0.004521489143371582,-9.046401977539062,0.03315277397632599,0.036351047456264496,-0.0008052214980125427,9.046401977539062,0.0,1.235041400445941,0.36726234828599813,6.142282998500995e-07,5.913673318864813e-07,-9.159146467593276e-08,0.0,0.7795562740202215,-0.7457230016452896,0.0,0.0,0.0,0.0029766271469178207,-0.03418969131382377,0.37305220077773593,B
37.07044440000027,0.0001907377737087046,0.7805722133211261,-0.7691279468986039,-0.073260073260073,0.03418803418803407,-0.03418803418803407,0.022222222222222143,0.0017094017094017033,0.2683760683760683,1.1405272483825684,-0.004521489143371582,-9.046401977539062,0.03315277397632599,0.036351047456264496,-0.0008052214980125427,9.046401977539062,0.0,1.235041400445941,0.36726234828599813,6.515748663961477e-05,6.560165550509122e-05,-4.20993732306746e-06,0.0,0.7796083261469722,-0.7457218874461102,0.0,0.0,0.0,0.07135269552298595,-0.08563564089231046,0.4023729430694556,B
37.08848569999827,0.0001907377737087046,0.7801907377737087,-0.7691279468986039,0.0146520146520146,-0.06349206349206327,-0.024420024420024333,-0.022222222222222143,0.018803418803418737,0.3128205128205126,1.1542861461639404,-0.0036611855030059814,-9.017210006713867,0.033063530921936035,0.0367082878947258,-0.0004283282905817032,9.017210006713867,0.0,1.2353707706829613,0.36726392499339094,2.436339660392574e-05,1.7247419221147996e-05,-1.5732195530227102e-05,0.0,0.7796227330182396,-0.7456787650311716,0.0,0.0,0.0,-0.016559392389101646,0.10008559539898532,0.3883677646415207,B
37.103117499998916,0.0001907377737087046,0.7801907377737087,-0.7691279468986039,-0.05372405372405353,-0.08302808302808273,-0.06349206349206327,0.03247863247863236,0.022222222222222143,0.29230769230769216,1.1363776922225952,-0.018404453992843628,-9.01685905456543,0.03364257887005806,0.03706100583076477,0.0003897659480571747,9.01685905456543,0.0,1.2353707706829613,0.36726392499339094,-0.00011703650889174401,9.46510519859299e-05,-2.6741662568316696e-05,0.0,0.7799376330723035,-0.7456722438588371,0.0,0.0,0.0,0.05181667598696649,0.14312293191541714,0.447073640834596,B
37.112418000000616,0.0001907377737087046,0.7805722133211261,-0.7691279468986039,-0.004884004884004867,-0.004884004884004867,-0.024420024420024333,-0.0017094017094017033,0.018803418803418737,0.29914529914529897,1.1280291080474854,-0.021947532892227173,-8.989667892456055,0.032875388860702515,0.03733648359775543,-0.0003531351685523987,8.989667892456055,0.0,1.235041400445941,0.36726234828599813,-6.395050676731216e-07,3.5728477371623734e-06,-9.159146467593276e-08,0.0,0.7804834223855888,-0.7457031556176179,0.0,0.0,0.0,0.0029766271469178207,0.006571435402774384,0.38800190584482586,B
37.12908599999719,0.0001907377737087046,0.7805722133211261,-0.7691279468986039,-0.03418803418803407,0.05372405372405353,-0.03418803418803407,-0.0017094017094017033,0.018803418803418737,0.28547008547008534,1.135366678237915,-0.01264151930809021,-9.00635051727295,0.033638838678598404,0.03774527832865715,0.0004814472049474716,9.00635051727295,0.0,1.235041400445941,0.36726234828599813,4.7870625556431404e-05,5.497841070889927e-06,-1.1196312680991463e-05,0.0,0.78090696105691,-0.7456940895819056,0.0,0.0,0.0,0.03228065645094702,-0.0883346033086988,0.4027899110325245,B
37.14321569999811,0.0001907377737087046,0.7805722133211261,-0.7691279468986039,0.024420024420024333,0.03418803418803407,0.0146520146520146,0.00512820512820511,0.011965811965811923,0.28547008547008534,1.1104621887207031,-0.0007566213607788086,-8.977313995361328,0.03365063667297363,0.03824685513973236,0.0001391638070344925,8.977313995361328,0.0,1.235041400445941,0.36726234828599813,-2.1877142012098808e-05,1.2548072993205112e-05,-4.525896920855238e-06,0.0,0.7812992856780412,-0.7456856916969736,0.0,0.0,0.0,-0.02632740215711138,-0.04336165261558511,0.32965580604643163,B
37.16330720000042,0.0001907377737087046,0.7805722133211261,-0.7691279468986039,-0.073260073260073,0.004884004884004867,-0.024420024420024333,-0.0017094017094017033,0.03247863247863236,0.3025641025641024,1.0990087985992432,-0.024545639753341675,-9.000227928161621,0.03404787927865982,0.038908813148736954,0.0009310077875852585,9.000227928161621,0.0,1.235041400445941,0.36726234828599813,9.118636618415158e-06,7.1564616315643e-05,2.6228328484637866e-07,0.0,0.7819090103942835,-0.7456726402652475,0.0,0.0,0.0,0.07135269552298595,0.024628718037725483,0.38845963613038215,B
37.17577639999945,0.0001907377737087046,0.7805722133211261,-0.7691279468986039,0.024420024420024333,-0.06349206349206327,0.03418803418803407,-0.011965811965811923,0.0017094017094017033,0.3230769230769228,1.0928924083709717,-0.018936723470687866,-8.955585479736328,0.033837564289569855,0.03970615565776825,0.001138078048825264,8.955585479736328,0.0,1.235041400445941,0.36726234828599813,4.0430374846716896e-05,-4.595439337131271e-06,-1.5706448440639835e-05,0.0,0.7823176153010795,-0.7456638938934801,0.0,0.0,0.0,-0.02632740215711138,0.1579207637845469,0.3006787437948055,B
37.18762929999866,0.0001907377737087046,0.7805722133211261,-0.7691279468986039,0.073260073260073,-0.03418803418803407,-0.024420024420024333,0.0017094017094017033,0.03931623931623918,0.28205128205128194,1.0928924083709717,-0.018936723470687866,-8.955585479736328,0.033837564289569855,0.03970615565776825,0.001138078048825264,8.955585479736328,0.0,1.235041400445941,0.36726234828599813,6.572621391563277e-05,7.901831732883273e-05,-4.20993732306746e-06,0.0,0.7827271535684559,-0.7456551275427097,0.0,0.0,0.0,-0.07516745099716005,0.11541196772170537,0.3887223269684492,B
37.190820599997096,0.0001907377737087046,0.7805722133211261,-0.7691279468986039,0.004884004884004867,0.0146520146520146,-0.06349206349206327,0.04615384615384599,0.03589743589743577,0.27863247863247853,1.0541002750396729,-0.006484121084213257,-8.927512168884277,0.034498587250709534,0.0420403927564621,0.001553819514811039,8.927512168884277,0.0,1.235041400445941,0.36726234828599813,-1.8300465156387868e-06,8.790438446395186e-06,-8.369615659949057e-07,0.0,0.7828409031386517,-0.7456526926820098,0.0,0.0,0.0,-0.006791382621091913,0.03034361906451355,0.4473669084870052,B
37.19307769999796,0.0005722133211261138,0.7805722133211261,-0.7687464713511865,0.1318681318681314,0.073260073260073,0.06349206349206327,0.01538461538461533,0.1008547008547005,0.3094017094017092,1.0541002750396729,-0.006484121084213257,-8.927512168884277,0.034498587250709534,0.0420403927564621,0.001553819514811039,8.927512168884277,0.0,1.2350397702932123,0.36726071813326944,-0.00025378966460934616,0.0002794415206564039,-1.9765212518610407e-05,0.0,0.7829020406308066,-0.7453031550824295,0.0,0.0,0.0,-0.13759026507939254,-0.07362244912612004,0.2564116487932594,B
37.197116899998946,0.0001907377737087046,0.7805722133211261,-0.7691279468986039,0.0146520146520146,-0.0439560439560438,-0.03418803418803407,-0.008547008547008517,0.01538461538461533,0.29572649572649556,1.0541002750396729,-0.006484121084213257,-8.927512168884277,0.034498587250709534,0.0420403927564621,0.001553819514811039,8.927512168884277,0.0,1.235041400445941,0.36726234828599813,1.6906442885696213e-05,1.9111652861379335e-05,-7.532654093954153e-06,0.0,0.783069627713319,-0.7456477967296385,0.0,0.0,0.0,-0.016559392389101646,0.14155623892570046,0.4034843038165309,B
37.21239240000068,0.0001907377737087046,0.7805722133211261,-0.7691279468986039,0.05372405372405353,-0.1025641025641022,-0.024420024420024333,-0.022222222222222143,0.03931623931623918,0.3025641025641024,1.039718747138977,-0.01903568208217621,-8.981358528137207,0.03500262275338173,0.0418144166469574,0.0029664309695363045,8.981358528137207,0.0,1.235041400445941,0.36726234828599813,0.00014425011505682554,5.9629525537160666e-05,-4.0897371278546785e-05,0.0,0.7836480380781682,-0.745635415595685,0.0,0.0,0.0,-0.05563143146114058,0.2615110035414351,0.3890180061738191,B
37.22215669999787,0.0001907377737087046,0.7805722133211261,-0.7691279468986039,0.0146520146520146,0.024420024420024333,-0.03418803418803407,0.008547008547008517,0.0495726495726494,0.316239316239316,0.9678346514701843,-0.009932368993759155,-8.98964786529541,0.035034190863370895,0.04224690422415733,0.00240915734320879,8.98964786529541,0.0,1.235041400445941,0.36726234828599813,-9.289254801220557e-06,8.500853790644924e-07,-2.3150633847213415e-06,0.0,0.784034980387581,-0.7456271329215557,0.0,0.0,0.0,-0.016559392389101646,0.04261313270532807,0.4037942609377737,B
37.23801090000052,0.0001907377737087046,0.7805722133211261,-0.7691279468986039,0.024420024420024333,0.03418803418803407,-0.0439560439560438,0.0017094017094017033,0.11794871794871753,0.3025641025641024,0.9487844109535217,-0.023826390504837036,-8.969664573669434,0.03538835421204567,0.04369649291038513,0.0037564337253570557,8.969664573669434,0.0,1.235041400445941,0.36726234828599813,-2.168756625342614e-05,3.603631777377434e-06,-4.525896920855238e-06,0.0,0.7846913494398507,-0.7456130830468423,0.0,0.0,0.0,-0.02632740215711138,0.041439941429653904,0.41865702371048974,B
