time_s,q1_rad,q2_rad,q3_rad,qdot1_rad_s,qdot2_rad_s,qdot3_rad_s,tau_meas1_Nm,tau_meas2_Nm,tau_meas3_Nm,f_des_N,f_raw_N,f_filt_N,f_err_N,xdot_des_x,xdot_des_y,xdot_des_z,qdot_des1_rad_s,qdot_des2_rad_s,qdot_des3_rad_s,q_des1_rad,q_des2_rad,q_des3_rad,kp1,kp2,kp3,kd1,kd2,kd3,m_adm,xdot_alpha,b_adm,k_adm,lpf_alpha,vel_limit
391.4064471999991,-0.006294346532387252,0.7901091020065614,-0.7752315556572824,0.03418803418803407,-0.26862026862026767,-0.05372405372405353,0.06666666666666643,0.3709401709401705,0.4735042735042736,6.621049375940657,8.585882186889648,6.1126812259463925,0.508368149994264,0.007340231242653673,0.00010140659933175234,-0.000204131120795596,0.0,-0.06987467266654707,0.12964962694640006,0.0,0.8056714389616842,-0.7448952654326747,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
391.42091749999963,-0.006675822079804661,0.7889646753643091,-0.774850080109865,-0.03418803418803407,-0.11233211233211193,0.024420024420024333,0.059829059829059617,0.44615384615384635,0.4632478632478634,6.621049375940657,9.38056755065918,6.276075542182032,0.34497383375862434,0.004997265832118332,0.00010761111825410067,-0.0001889578448808513,0.0,-0.0475815462426196,0.08791719552461694,0.0,0.804982919713064,-0.7436230772382274,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
391.4350273,-0.006294346532387252,0.7878202487220569,-0.7740871290150302,0.06349206349206327,-0.073260073260073,0.08302808302808273,0.0529914529914528,0.384615384615385,0.4700854700854702,6.621049375940657,9.73446273803711,6.448994901974786,0.17205447396587026,0.002518207768710096,0.00010151701865795087,-0.00017704403120905043,0.0,-0.023983036583233575,0.04365632855444447,0.0,0.8046445238634731,-0.7430070951735738,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
391.4377955,-0.006675822079804661,0.7874387731746395,-0.7740871290150302,-0.004884004884004867,-0.09279609279609247,0.03418803418803407,0.06324786324786302,0.43931623931623953,0.4324786324786327,6.621049375940657,9.73446273803711,6.613268293777902,0.007781082162754416,0.00016854415922467177,0.00010768910879877582,-0.00017089088299456132,0.0,-0.0015785395256121073,0.0015468409587213973,0.0,0.8046401541503583,-0.7430028132084319,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
391.4402719999998,-0.006294346532387252,0.7870572976272221,-0.7740871290150302,0.024420024420024333,-0.073260073260073,-0.03418803418803407,0.05641025641025621,0.39829059829059865,0.40854700854700887,6.621049375940657,9.630756378173828,6.764142697997698,-0.14309332205704184,-0.001989782808568882,0.00010155402490356395,-0.00016473661337126712,0.0,0.01900019554296223,-0.03714059882668119,0.0,0.8046872081346171,-0.7430947919014198,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
391.445597599999,-0.006294346532387252,0.7874387731746395,-0.7740871290150302,0.004884004884004867,-0.0146520146520146,-0.0439560439560438,0.08034188034188006,0.4324786324786327,0.3675213675213671,6.621049375940657,9.630756378173828,6.907473382006504,-0.2864240060658476,-0.004034425579654634,0.00010153552916866483,-0.00017089088299456132,0.0,0.038498229735737806,-0.07388391499198538,0.0,0.8048922343068668,-0.7434882680790418,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
391.4633436999993,-0.006675822079804661,0.7870572976272221,-0.7740871290150302,-0.024420024420024333,-0.073260073260073,0.09279609279609247,0.07350427350427324,0.45299145299145316,0.33675213675213644,6.621049375940657,9.578777313232422,7.041038578567799,-0.4199892026271428,-0.005945398330973,0.00010770872547112857,-0.00016473661337126712,0.0,0.056719887207724716,-0.10814754144523235,0.0,0.8058987910972606,-0.7454074651643149,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
391.47913510000035,-0.006294346532387252,0.7874387731746395,-0.774850080109865,0.08302808302808273,0.073260073260073,-0.024420024420024333,0.07008547008546984,0.45299145299145316,0.2649572649572649,6.621049375940657,9.23702335357666,7.150837817318242,-0.5297884413775851,-0.007511145185227772,0.00010153606303326846,-0.000164351852393964,0.0,0.07159341508841369,-0.136119101340652,0.0,0.8070293513523619,-0.7475569763413665,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
391.49318630000016,-0.006294346532387252,0.7878202487220569,-0.7752315556572824,0.03418803418803407,0.0146520146520146,0.03418803418803407,0.06324786324786302,0.5008547008547009,0.22051282051282062,6.621049375940657,8.766764640808105,7.231634158492735,-0.6105847825520785,-0.00866248213261427,0.00010151783123058175,-0.00016723551005067995,0.0,0.08253176673873976,-0.15670283674477775,0.0,0.8081890217131458,-0.7497588392410054,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
391.5032121000004,-0.006294346532387252,0.7882017242694743,-0.7759945067521172,-0.004884004884004867,-0.004884004884004867,-0.05372405372405353,0.03589743589743577,0.43931623931623953,0.18632478632478655,6.621049375940657,8.309444427490234,7.28552467194261,-0.6644752960019531,-0.009429489549567377,0.00010149984766170247,-0.00016684852344133114,0.0,0.08976701508776895,-0.17028424384167884,0.0,0.8090890078530326,-0.751466075012951,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
391.5194019999999,-0.006294346532387252,0.7893461509117266,-0.776757457846952,-0.004884004884004867,0.14163614163614113,0.024420024420024333,0.07350427350427324,0.40512820512820547,0.17948717948717974,6.621049375940657,7.692698955535889,7.3058833861222725,-0.6848340101816159,-0.009711588398705543,0.00010144483481946922,-0.0001787590847352769,0.0,0.09238158107940082,-0.17520934947666333,0.0,0.8105846564125054,-0.7543026968599587,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
391.5342368999991,-0.006675822079804661,0.7904905775539788,-0.7775204089417869,-0.1025641025641022,0.05372405372405353,-0.11233211233211193,0.05641025641025621,0.4735042735042736,0.18290598290598314,6.621049375940657,7.470343589782715,7.314106396305295,-0.6930570203646385,-0.009820269067802513,0.00010753449669080271,-0.0001906596686621413,0.0,0.09334485239245054,-0.17702547154254636,0.0,0.8119694179631863,-0.7569288520276012,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
391.55049750000035,-0.006675822079804661,0.7920164797436484,-0.7790463111314565,-0.05372405372405353,0.1318681318681314,-0.004884004884004867,0.07008547008546984,0.4188034188034191,0.15213675213675248,6.621049375940657,7.456623077392578,7.321232230359659,-0.7001828544190021,-0.009910439010416935,0.00010745687116979735,-0.0002021522339193433,0.0,0.09405738812794859,-0.17833281424242223,0.0,0.8134988475286982,-0.7598286505870963,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
391.56411639999897,-0.006675822079804661,0.793542381933318,-0.7801907377737087,-0.024420024420024333,0.11233211233211193,-0.09279609279609247,0.07008547008546984,0.5350427350427349,0.11794871794871753,6.621049375940657,6.642487049102783,7.287294971296815,-0.6662455953561581,-0.009413932783271156,0.00010737884139639088,-0.00021689654990728454,0.0,0.08924552836498816,-0.1692977362072176,0.0,0.8147142734548248,-0.7621342995264949,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
391.5714613,-0.006294346532387252,0.7946868085755703,-0.7809536888685435,-0.05372405372405353,0.0439560439560438,0.024420024420024333,0.05641025641025621,0.5589743589743588,0.07692307692307665,6.621049375940657,6.642487049102783,7.2550545751871125,-0.6340051992464559,-0.008944605798007372,0.00010118766500517409,-0.00022876047828314171,0.0,0.08473398588016465,-0.16084357647848999,0.0,0.8153366361078045,-0.7633156795115398,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
391.5738170000004,-0.006294346532387252,0.7946868085755703,-0.781335164415961,-0.03418803418803407,0.0146520146520146,-0.20024420024419953,0.05641025641025621,0.5145299145299145,0.09401709401709368,6.621049375940657,6.642487049102783,7.224426198882895,-0.6033768229422387,-0.008507101843609621,0.00010118794371320133,-0.0002254909877253646,0.0,0.08055935275872525,-0.15298551963643717,0.0,0.815526409775131,-0.7636760675002097,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
391.57618100000036,-0.006294346532387252,0.7946868085755703,-0.781335164415961,0.05372405372405353,-0.024420024420024333,-0.05372405372405353,0.06324786324786302,0.49059829059829063,0.07008547008546984,6.621049375940657,6.642487049102783,7.195329241393889,-0.5742798654532324,-0.008091431022338101,0.00010118794371320133,-0.0002254909877253646,0.0,0.0766247790032641,-0.1456053867683652,0.0,0.8157075507526904,-0.7640202786345218,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
391.5797421999996,-0.006294346532387252,0.7950682841229877,-0.781335164415961,-0.05372405372405353,-0.0146520146520146,-0.1318681318681314,0.07692307692307665,0.5623931623931622,0.1008547008547005,6.621049375940657,6.178933143615723,7.14450943650498,-0.5234600605643234,-0.007362472208982602,0.00010116930212619049,-0.00023162306604328418,0.0,0.06972599664149513,-0.132692944377526,0.0,0.8159558589718771,-0.7644928247479382,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
391.5953217999995,-0.006294346532387252,0.7950682841229877,-0.7817166399633784,-0.0146520146520146,0.0439560439560438,0.0146520146520146,0.059829059829059617,0.5350427350427349,0.11111111111111072,6.621049375940657,5.723391532897949,7.073453541324628,-0.452404165383971,-0.006347432270640065,0.00010116958083421774,-0.000228353575485511,0.0,0.06009403792951389,-0.11460185512203859,0.0,0.8168921000451983,-0.7662782758099872,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
391.6124894000004,-0.006294346532387252,0.7958312352178225,-0.7828610666056306,-0.004884004884004867,-0.004884004884004867,-0.14163614163614113,0.04615384615384599,0.5213675213675213,0.12136752136752094,6.621049375940657,5.232872009277344,6.981424464722263,-0.3603750887816064,-0.005026936288461494,0.0001011331053202098,-0.00023080590402590827,0.0,0.0475444866351462,-0.0910545986747424,0.0,0.8177083247739988,-0.767841464738278,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
391.6248230000001,-0.006294346532387252,0.7965941863126573,-0.7836240177004654,-0.0146520146520146,0.17094017094017033,-0.0146520146520146,0.06666666666666643,0.44957264957264975,0.11452991452991412,6.621049375940657,5.232872009277344,6.893996841950017,-0.27294746600936026,-0.003772127965993604,0.0001010963314816748,-0.00023652328397774248,0.0,0.035658508289424296,-0.06879544524203549,0.0,0.8181481225518262,-0.768689960241694,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
391.6394077999994,-0.006294346532387252,0.7969756618600747,-0.7840054932478828,-0.05372405372405353,-0.024420024420024333,-0.06349206349206327,0.07350427350427324,0.49059829059829063,0.14529914529914567,6.621049375940657,4.840417861938477,6.791317892949439,-0.17026851700878254,-0.002302363060658813,0.0001010779342689822,-0.00023938030198856445,0.0,0.021770240544397957,-0.042785136921527876,0.0,0.8184656371561025,-0.7693139729066365,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
391.6511766000003,-0.006294346532387252,0.7973571374074921,-0.7843869687953002,0.004884004884004867,0.004884004884004867,-0.024420024420024333,0.0529914529914528,0.5008547008547009,0.14188034188034226,6.621049375940657,4.621083736419678,6.682806185122951,-0.061756809182294425,-0.0007492719395913553,0.00010105953019757546,-0.0002422362048015793,0.0,0.007106276408855637,-0.015331160440712706,0.0,0.8185492695019098,-0.7694944022676455,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
391.6697005999995,-0.005912870984969842,0.7977386129549096,-0.7843869687953002,0.05372405372405353,0.05372405372405353,0.03418803418803407,0.059829059829059617,0.49059829059829063,0.18290598290598314,6.621049375940657,4.470171928405762,6.572174472287092,0.04887490365356495,0.0008341117112485614,9.491723429786759e-05,-0.0002483604992125751,0.0,-0.007834614881771689,0.012604274499664272,0.0,0.8184041410958464,-0.7692609206868243,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
391.6825222999996,-0.006294346532387252,0.7977386129549096,-0.7847684443427176,-0.0439560439560438,-0.09279609279609247,0.03418803418803407,0.07692307692307665,0.4666666666666668,0.20000000000000018,6.621049375940657,4.34761381149292,6.460946439247382,0.16010293669327424,0.002423077957114273,0.00010104111927013284,-0.0002450909920011869,0.0,-0.02282103394153779,0.0407007972862149,0.0,0.8181115366449552,-0.7687390672742542,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
391.69377109999914,-0.005912870984969842,0.7977386129549096,-0.7843869687953002,0.05372405372405353,0.004884004884004867,-0.0439560439560438,0.09059829059829028,0.44273504273504294,0.22051282051282062,6.621049375940657,4.375779151916504,6.356688074880838,0.2643613010598189,0.003912488817052189,9.491723429786759e-05,-0.0002483604992125751,0.0,-0.036884127924171936,0.0670136273426229,0.0,0.8176966344667794,-0.7679852443830346,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
391.6983500000006,-0.005912870984969842,0.7977386129549096,-0.7843869687953002,0.06349206349206327,0.0439560439560438,0.05372405372405353,0.09059829059829028,0.45641025641025657,0.2547008547008547,6.621049375940657,4.375779151916504,6.25764262873262,0.36340674720803623,0.0053274237620267225,9.491723429786759e-05,-0.0002483604992125751,0.0,-0.050236348826768376,0.09202216009379603,0.0,0.8174666072490645,-0.7675638841140492,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
391.70065579999937,-0.006294346532387252,0.7973571374074921,-0.7843869687953002,-0.05372405372405353,-0.0439560439560438,0.06349206349206327,0.04273504273504258,0.384615384615385,0.2512820512820513,6.621049375940657,4.375779151916504,6.163549454891814,0.45749992104884285,0.006668681349424892,0.00010105953019757546,-0.0002422362048015793,0.0,-0.06289441018722569,0.11580278064488725,0.0,0.8173215853181306,-0.7672968660625779,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
391.7034165999994,-0.005912870984969842,0.7973571374074921,-0.7840054932478828,0.0439560439560438,-0.03418803418803407,0.05372405372405353,0.0529914529914528,0.4119658119658123,0.29914529914529897,6.621049375940657,4.375779151916504,6.074160939743048,0.5468884361976087,0.007945665785155475,9.493452942494901e-05,-0.0002455057120129655,0.0,-0.07497275863194594,0.13840250661581893,0.0,0.8171146005260971,-0.7669147644223083,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
391.7135376999995,-0.006294346532387252,0.7973571374074921,-0.7840054932478828,-0.0439560439560438,-0.0146520146520146,0.1611721611721606,0.05641025641025621,0.4256410256410259,0.29572649572649556,6.621049375940657,4.4323883056640625,5.9920723080390985,0.628977067901558,0.009118397907202706,0.0001010592593400187,-0.0002455057120129655,0.0,-0.08604272691388909,0.1591401884433894,0.0,0.8162437534827198,-0.7653040906610371,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
391.7294377999988,-0.005912870984969842,0.7965941863126573,-0.7828610666056306,0.05372405372405353,-0.0439560439560438,0.14163614163614113,0.07350427350427324,0.5042735042735043,0.27863247863247853,6.621049375940657,4.662350177764893,5.9255862015253875,0.6954631744152691,0.01006235966725867,9.496883853819047e-05,-0.0002430622817469058,0.0,-0.09506295848048223,0.17612367386601888,0.0,0.8147322429366536,-0.7625037066343283,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
391.7468262000002,-0.006294346532387252,0.7954497596704051,-0.7809536888685435,-0.004884004884004867,-0.03418803418803407,0.11233211233211193,0.09401709401709368,0.44273504273504294,0.35042735042735007,6.621049375940657,5.37009334564209,5.897811558731222,0.7232378172094345,0.01045050818605099,0.00010115035140781408,-0.00024102346993762743,0.0,-0.09891770368941019,0.18346655145406876,0.0,0.8130122223376786,-0.7593135168507608,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
391.7582246999991,-0.006294346532387252,0.7943053330281529,-0.7798092622262913,-0.1025641025641022,-0.1025641025641022,-0.004884004884004867,0.09059829059829028,0.3675213675213671,0.4153846153846157,6.621049375940657,6.000417709350586,5.90294186626219,0.7181075096784664,0.010368466112478795,0.0001012054400420926,-0.0002324357070737657,0.0,-0.09825552995921794,0.18239685473316572,0.0,0.8118922566795461,-0.7572344663022846,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
391.77394149999964,-0.006294346532387252,0.793542381933318,-0.7790463111314565,0.024420024420024333,-0.08302808302808273,-0.0146520146520146,0.05641025641025621,0.39487179487179525,0.4666666666666668,6.621049375940657,6.991969108581543,5.957393228378157,0.6636561475624996,0.009584760329234396,0.00010124213141556332,-0.00022670496971662266,0.0,-0.09089690602823931,0.16870116357994572,0.0,0.8104636481868344,-0.7545830238544439,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
391.78767289999996,-0.006294346532387252,0.7931609063859006,-0.7782833600366217,0.004884004884004867,0.004884004884004867,0.12210012210012167,0.07692307692307665,0.3777777777777782,0.4222222222222225,6.621049375940657,7.674903392791748,6.043268736598836,0.577780639341821,0.008355102423960942,0.00010126016452028271,-0.00022710737139659224,0.0,-0.07929065980373667,0.14694314148850446,0.0,0.8093748764207797,-0.752565288801361,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
391.80490350000036,-0.006675822079804661,0.791635004196231,-0.7771389333943695,-0.0146520146520146,-0.12210012210012167,0.073260073260073,0.06324786324786302,0.3811965811965816,0.45641025641025657,6.621049375940657,8.063735008239746,6.144292050180881,0.4767573257597757,0.006900263177535749,0.00010747508947489658,-0.0002123586832512609,0.0,-0.0655559056294395,0.12137338548804377,0.0,0.8082453088332147,-0.7504739525453218,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
391.8173136000005,-0.006294346532387252,0.7912535286488136,-0.776757457846952,0.0146520146520146,-0.06349206349206327,0.0439560439560438,0.06324786324786302,0.3641025641025637,0.4222222222222225,6.621049375940657,8.353386878967285,6.2547467916202,0.36630258432045615,0.005319390995007323,0.0001013520402640736,-0.00020948609620007646,0.0,-0.05054945778457135,0.09322567346432006,0.0,0.8076179850071561,-0.7493170126150506,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
391.82006569999976,-0.006294346532387252,0.7904905775539788,-0.7763759822995346,0.03418803418803407,-0.1025641025641022,-0.03418803418803407,0.1042735042735039,0.3777777777777782,0.44615384615384635,6.621049375940657,8.353386878967285,6.359678795987554,0.26137057995310276,0.0038145039225425796,0.0001013889157940359,-0.0002004681398596767,0.0,-0.03625507189066349,0.06646917011087028,0.0,0.8075182074238323,-0.749134082812037,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
391.82233350000024,-0.006675822079804661,0.7904905775539788,-0.7763759822995346,-0.0439560439560438,-0.0146520146520146,0.11233211233211193,0.07692307692307665,0.34700854700854666,0.38803418803418843,6.621049375940657,8.353386878967285,6.45936420013654,0.16168517580411645,0.002390466569832114,0.0001075336098933085,-0.0002004681398596767,0.0,-0.02270713349759319,0.041006381643316075,0.0,0.8074667121864755,-0.7490410885397265,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
391.8254323000001,-0.006294346532387252,0.7904905775539788,-0.7763759822995346,-0.0146520146520146,-0.024420024420024333,0.0146520146520146,0.07008547008546984,0.3811965811965816,0.3811965811965816,6.621049375940657,8.353386878967285,6.554065334078077,0.06698404186257978,0.0010375533783922514,0.0001013889157940359,-0.0002004681398596767,0.0,-0.00983744096313008,0.016818328144703236,0.0,0.8074362279244203,-0.748988971904474,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
391.8353205000003,-0.006294346532387252,0.7904905775539788,-0.7763759822995346,0.0439560439560438,-0.004884004884004867,0.0146520146520146,0.08717948717948687,0.39145299145299184,0.3709401709401705,6.621049375940657,8.923897743225098,6.672556954535428,-0.051507578594771175,-0.0006551840567127622,0.0001013889157940359,-0.0002004681398596767,0.0,0.006265875284983482,-0.013447187047008513,0.0,0.8074981861524145,-0.749121940379435,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
391.85112579999986,-0.006294346532387252,0.7904905775539788,-0.7763759822995346,0.0439560439560438,0.024420024420024333,0.08302808302808273,0.07350427350427324,0.40854700854700887,0.32991452991452963,6.621049375940657,9.10452651977539,6.794155432797426,-0.17310605685676972,-0.002392305174741313,0.0001013889157940359,-0.0002004681398596767,0.0,0.022791421506601107,-0.044506265966873466,0.0,0.8078584114067427,-0.7498253752649015,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
391.8672609000005,-0.006675822079804661,0.7904905775539788,-0.776757457846952,0.004884004884004867,-0.0146520146520146,-0.0439560439560438,0.08717948717948687,0.38803418803418843,0.28205128205128194,6.621049375940657,8.88834285736084,6.898864804025597,-0.2778154280849403,-0.0038881590113355917,0.00010753391381869427,-0.00019719866643130458,0.0,0.037007085449562764,-0.07119658697969687,0.0,0.8084555244312026,-0.750974139315521,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
391.87955879999936,-0.006294346532387252,0.7908720531013962,-0.776757457846952,0.22954822954822873,-0.06349206349206327,0.0146520146520146,0.059829059829059617,0.4324786324786327,0.2512820512820513,6.621049375940657,8.780072212219238,6.992925174435279,-0.3718757984946226,-0.00522896762777871,0.00010137062868419232,-0.000203342944381362,0.0,0.049758163995936605,-0.0951962318986147,0.0,0.8090674453561527,-0.7521448530556808,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
391.89174249999996,-0.006294346532387252,0.7908720531013962,-0.7771389333943695,0.05372405372405353,-0.0146520146520146,-0.03418803418803407,0.07008547008546984,0.43931623931623953,0.206837606837607,6.621049375940657,8.553276062011719,7.070942718814101,-0.4498933428734446,-0.006343549501769975,0.00010137091524264948,-0.00020007347095298594,0.0,0.060333009464058236,-0.11504009178894146,0.0,0.8098025246435965,-0.7535464670220794,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
391.90263719999894,-0.006294346532387252,0.791635004196231,-0.7775204089417869,0.024420024420024333,0.06349206349206327,-0.004884004884004867,0.07008547008546984,0.4700854700854702,0.24786324786324787,6.621049375940657,8.553276062011719,7.1450593859739815,-0.5240100100333249,-0.007396499648730093,0.00010133403376287816,-0.000209089227428072,0.0,0.07031648836612335,-0.1338279713183465,0.0,0.8105686016893265,-0.7550044826210637,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
391.9216744999994,-0.006294346532387252,0.7920164797436484,-0.7786648355840391,0.024420024420024333,0.05372405372405353,-0.08302808302808273,0.06324786324786302,0.4153846153846157,0.18290598290598314,6.621049375940657,7.612360000610352,7.1684244167058,-0.5473750407651439,-0.007727467033603145,0.00010131629122321742,-0.00020542174113073145,0.0,0.0733749076885578,-0.13951687209546818,0.0,0.8119654618195019,-0.7576605071702752,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
391.9312066000002,-0.006675822079804661,0.7927794308384832,-0.7790463111314565,-0.06349206349206327,0.073260073260073,-0.05372405372405353,0.029059829059828957,0.4358974358974361,0.18290598290598314,6.621049375940657,7.612360000610352,7.190621195901028,-0.5695718199603714,-0.008038659363931215,0.00010741743165857734,-0.0002144308573076887,0.0,0.07630108425894729,-0.14503612253824946,0.0,0.8126927713848274,-0.7590430059940376,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
391.9430990000001,-0.006294346532387252,0.793542381933318,-0.7798092622262913,0.024420024420024333,0.14163614163614113,0.0146520146520146,0.0495726495726494,0.4735042735042736,0.1658119658119661,6.621049375940657,7.016190052032471,7.181899638707599,-0.5608502627669427,-0.007908280688398512,0.00010124271238286589,-0.00022016604046506166,0.0,0.07500636315531199,-0.14260221030477233,0.0,0.8135847770580045,-0.760738888519845,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
391.94600309999987,-0.006294346532387252,0.7939238574807355,-0.7801907377737087,0.073260073260073,0.0146520146520146,-0.073260073260073,0.06666666666666643,0.45982905982905997,0.09401709401709368,6.621049375940657,7.016190052032471,7.173614159373843,-0.5525647834331862,-0.007787002653645631,0.0001012243701361825,-0.00022303196507721113,0.0,0.07382852674866361,-0.14039050199185513,0.0,0.8137991824825203,-0.7611465965766508,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
391.94844100000046,-0.006294346532387252,0.7943053330281529,-0.7801907377737087,0.0439560439560438,0.024420024420024333,-0.004884004884004867,0.06666666666666643,0.5111111111111111,0.1555555555555559,6.621049375940657,7.016190052032471,7.165742954006774,-0.5446935780661173,-0.007671596199648038,0.00010120573445093799,-0.00022916625125057877,0.0,0.07273611805888425,-0.13836744028286652,0.0,0.8139765058647787,-0.7614839225593976,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
391.9517897000005,-0.006294346532387252,0.7943053330281529,-0.7805722133211261,0.06349206349206327,-0.05372405372405353,-0.004884004884004867,0.08376068376068346,0.4632478632478634,0.09401709401709368,6.621049375940657,7.016190052032471,7.158265308908058,-0.5372159329674018,-0.007564818223960195,0.00010120602100939516,-0.0002258967778222027,0.0,0.07169573847141526,-0.1363880307860133,0.0,0.8142165933842023,-0.7619406451580989,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
391.95924489999925,-0.006294346532387252,0.7946868085755703,-0.7805722133211261,0.024420024420024333,0.1904761904761898,0.073260073260073,0.0495726495726494,0.5145299145299145,0.08034188034188006,6.621049375940657,6.4418439865112305,7.122444242788217,-0.5013948668475603,-0.007050126952300768,0.00010118737844671691,-0.00023202995171151382,0.0,0.06682143083037259,-0.12727224450356797,0.0,0.814714760515244,-0.7628894851951603,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
391.9755272000002,-0.006294346532387252,0.7946868085755703,-0.781335164415961,0.06349206349206327,-0.0439560439560438,-0.15140415140415087,0.0495726495726494,0.5350427350427349,0.11794871794871753,6.621049375940657,6.083825588226318,7.070513310060122,-0.44946393411946506,-0.0063083462889985675,0.00010118794371320133,-0.0002254909877253646,0.0,0.0597468120242481,-0.1139471572904761,0.0,0.8156875760327242,-0.7647448069944212,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
