time_s,q1_rad,q2_rad,q3_rad,qdot1_rad_s,qdot2_rad_s,qdot3_rad_s,tau_meas1_Nm,tau_meas2_Nm,tau_meas3_Nm,f_des_N,f_raw_N,f_filt_N,f_err_N,xdot_des_x,xdot_des_y,xdot_des_z,qdot_des1_rad_s,qdot_des2_rad_s,qdot_des3_rad_s,q_des1_rad,q_des2_rad,q_des3_rad,kp1,kp2,kp3,kd1,kd2,kd3,m_adm,xdot_alpha,b_adm,k_adm,lpf_alpha,vel_limit
271.5969931999989,-0.006675822079804661,0.7920164797436484,-0.7801907377737087,-0.09279609279609247,0.024420024420024333,-0.004884004884004867,0.07350427350427324,0.3572649572649569,0.12820512820512864,6.86878335929106,6.753139495849609,6.857339448154761,0.011443911136298723,0.0002555360300593953,0.00010745768303067519,-0.000192343617121421,0.0,-0.002393282305308149,0.0028917898722623024,0.0,0.8073392138990128,-0.7670868309690565,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
271.59948819999954,-0.006294346532387252,0.7920164797436484,-0.7801907377737087,-0.024420024420024333,0.03418803418803407,0.004884004884004867,0.08034188034188006,0.38803418803418843,0.1555555555555559,6.86878335929106,6.753139495849609,6.846919452924246,0.021863906366813346,0.0004043532834998257,0.00010131732755023313,-0.000192343617121421,0.0,-0.003804342787667457,0.005541868330084828,0.0,0.8073297220637551,-0.7670730040075694,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
271.6030348000004,-0.006294346532387252,0.7920164797436484,-0.7801907377737087,-0.004884004884004867,0.0146520146520146,0.0146520146520146,0.09743589743589709,0.3811965811965816,0.17264957264957292,6.86878335929106,6.753139495849609,6.8375414572167825,0.031241902074277128,0.0005383246507493084,0.00010131732755023313,-0.000192343617121421,0.0,-0.0050739521930543464,0.007926290952025935,0.0,0.8073117267849029,-0.7670448926240723,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
271.6055078999998,-0.006294346532387252,0.791635004196231,-0.7801907377737087,0.05372405372405353,-0.024420024420024333,-0.05372405372405353,0.08376068376068346,0.34700854700854666,0.1555555555555559,6.86878335929106,6.753139495849609,6.829101261080066,0.039682098210994,0.0006559522661802621,0.00010133587481167035,-0.00018620257036470426,0.0,-0.006190064295767905,0.010075696419568934,0.0,0.8072964181368968,-0.7670199744192631,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
271.61702569999943,-0.006294346532387252,0.7920164797436484,-0.7801907377737087,0.004884004884004867,0.024420024420024333,0.09279609279609247,0.0529914529914528,0.35042735042735007,0.1589743589743593,6.86878335929106,6.727756977081299,6.818966832680189,0.049816526610870326,0.0008036764298434969,0.00010131732755023313,-0.000192343617121421,0.0,-0.007588617239703909,0.012649022367211556,0.0,0.8072090139612561,-0.7668742855094466,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
271.63565650000055,-0.006294346532387252,0.791635004196231,-0.7801907377737087,-0.0146520146520146,-0.11233211233211193,-0.0439560439560438,0.07692307692307665,0.33675213675213644,0.1623931623931627,6.86878335929106,6.809452533721924,6.818015402784363,0.05076795650669652,0.0008143216704045837,0.00010133587481167035,-0.00018620257036470426,0.0,-0.007690893776947877,0.012894871331847278,0.0,0.8070657264574679,-0.7666340437406227,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
271.6487464999991,-0.006294346532387252,0.791635004196231,-0.7801907377737087,0.024420024420024333,0.073260073260073,0.024420024420024333,0.059829059829059617,0.34358974358974326,0.16923076923076952,6.86878335929106,6.866585731506348,6.822872435656562,0.04591092363449789,0.000744935486516032,0.00010133587481167035,-0.00018620257036470426,0.0,-0.0070333372818876996,0.011659709844466395,0.0,0.8069736600724581,-0.7664814181387755,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
271.6620583999993,-0.006294346532387252,0.791635004196231,-0.7801907377737087,0.0146520146520146,0.004884004884004867,0.0146520146520146,0.05641025641025621,0.33675213675213644,0.17606837606837633,6.86878335929106,6.862104892730713,6.826795681363977,0.041987677927082245,0.000688889119267237,0.00010133587481167035,-0.00018620257036470426,0.0,-0.00650219908198082,0.010662013899052995,0.0,0.8068871034484975,-0.7663394864759506,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
271.6722606000003,-0.006294346532387252,0.791635004196231,-0.7801907377737087,-0.05372405372405353,0.08302808302808273,-0.0439560439560438,0.07008547008546984,0.3572649572649569,0.17948717948717974,6.86878335929106,6.862104892730713,6.8303266025006515,0.038456756790408164,0.0006384473887433215,0.00010133587481167035,-0.00018620257036470426,0.0,-0.00602417470206463,0.009764087548180938,0.0,0.806825643613346,-0.7662398713019568,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
271.6868732999992,-0.006294346532387252,0.791635004196231,-0.7801907377737087,-0.03418803418803407,0.05372405372405353,-0.0146520146520146,0.08376068376068346,0.32991452991452963,0.1589743589743593,6.86878335929106,6.8837761878967285,6.835671561040259,0.03311179825080046,0.0005620908381774973,0.00010133587481167035,-0.00018620257036470426,0.0,-0.005300561686459187,0.008404844752530978,0.0,0.806748188095596,-0.7661170538270506,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
271.70109129999946,-0.006294346532387252,0.791635004196231,-0.7801907377737087,0.024420024420024333,-0.03418803418803407,-0.024420024420024333,0.06324786324786302,0.33333333333333304,0.19316239316239336,6.86878335929106,6.873790264129639,6.839483431349198,0.02929992794186198,0.0005076355480498046,0.00010133587481167035,-0.00018620257036470426,0.0,-0.004784501749060632,0.007435471984345411,0.0,0.8066801620497266,-0.7660113362863753,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
271.7112223000004,-0.006294346532387252,0.791635004196231,-0.7801907377737087,0.1318681318681314,-0.05372405372405353,-0.024420024420024333,0.029059829059828957,0.3572649572649569,0.18632478632478655,6.86878335929106,6.873696804046631,6.842904768618942,0.02587859067211795,0.0004587593013391757,0.00010133587481167035,-0.00018620257036470426,0.0,-0.004321313089912591,0.006565413217579078,0.0,0.8066363828268087,-0.765944822085062,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
271.71896170000036,-0.006294346532387252,0.791635004196231,-0.7801907377737087,-0.024420024420024333,-0.004884004884004867,0.0439560439560438,0.09401709401709368,0.34358974358974326,0.1658119658119661,6.86878335929106,6.873696804046631,6.8459839721617115,0.022799387129348148,0.0004147706792996071,0.00010133587481167035,-0.00018620257036470426,0.0,-0.00390444329667933,0.005782360327489333,0.0,0.8066061647783584,-0.7659000700855435,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
271.72152300000016,-0.006294346532387252,0.791635004196231,-0.7801907377737087,0.11233211233211193,-0.08302808302808273,0.004884004884004867,0.059829059829059617,0.34358974358974326,0.19658119658119677,6.86878335929106,6.873696804046631,6.848755255350204,0.020028103940855857,0.0003751809194640029,0.00010133587481167035,-0.00018620257036470426,0.0,-0.003529260482769466,0.005077612726408696,0.0,0.8065971252834846,-0.7658870647960684,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
271.7242494000002,-0.006294346532387252,0.791635004196231,-0.7801907377737087,-0.024420024420024333,0.0439560439560438,-0.073260073260073,0.07350427350427324,0.3538461538461535,0.18974358974358996,6.86878335929106,6.873856544494629,6.8512653842646465,0.01751797502641317,0.0003393219349719645,0.00010133587481167035,-0.00018620257036470426,0.0,-0.0031894333466226618,0.0044392776265522816,0.0,0.8065884296124083,-0.7658749615495473,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
271.72687419999966,-0.006294346532387252,0.791635004196231,-0.7801907377737087,0.05372405372405353,0.0439560439560438,0.024420024420024333,0.05641025641025621,0.34017094017093985,0.1555555555555559,6.86878335929106,6.873856544494629,6.853524500287644,0.015258859003415282,0.0003070488489291375,0.00010133587481167035,-0.00018620257036470426,0.0,-0.0028835889240906108,0.0038647760366816446,0.0,0.8065808607682019,-0.7658648172854082,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
271.7308517999991,-0.006294346532387252,0.791635004196231,-0.7801907377737087,0.06349206349206327,-0.004884004884004867,-0.09279609279609247,0.07350427350427324,0.34700854700854666,0.18632478632478655,6.86878335929106,6.873856544494629,6.8555577047083425,0.013225654582717183,0.00027800307149059326,0.00010133587481167035,-0.00018620257036470426,0.0,-0.0026083289438117645,0.0033477246057980726,0.0,0.8065704858789965,-0.7658515013760182,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
271.7484568,-0.006675822079804661,0.791635004196231,-0.7801907377737087,0.0146520146520146,0.024420024420024333,0.03418803418803407,0.08034188034188006,0.33675213675213644,0.19316239316239336,6.86878335929106,6.8996686935424805,6.859968803591757,0.008814555699302673,0.00021502720172703564,0.00010747735435234147,-0.00018620257036470426,0.0,-0.002010761551093807,0.0022252473203561874,0.0,0.8065350864218876,-0.7658123258969413,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
271.76331799999934,-0.006294346532387252,0.791635004196231,-0.7801907377737087,0.004884004884004867,0.0146520146520146,0.08302808302808273,0.03931623931623918,0.3538461538461535,0.18974358974358996,6.86878335929106,6.926427841186523,6.866614707351234,0.0021686519398258497,0.00012004589087785995,0.00010133587481167035,-0.00018620257036470426,0.0,-0.0011114060085466433,0.0005358877931339172,0.0,0.8065185695949142,-0.7658043619612703,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
271.77580189999935,-0.006294346532387252,0.791635004196231,-0.7801907377737087,-0.0439560439560438,0.004884004884004867,-0.004884004884004867,0.06324786324786302,0.3606837606837603,0.18290598290598314,6.86878335929106,6.898918628692627,6.8698450994853735,-0.0010617401943138205,7.38974318187218e-05,0.00010133587481167035,-0.00018620257036470426,0.0,-0.0006740679494296362,-0.0002856129169119848,0.0,0.8065101545980403,-0.7658079275243638,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
271.78988319999917,-0.006294346532387252,0.791635004196231,-0.7801907377737087,0.0439560439560438,-0.05372405372405353,-0.024420024420024333,0.0529914529914528,0.34358974358974326,0.1623931623931627,6.86878335929106,6.882757186889648,6.871136308225801,-0.0023529489347415833,5.545159266975376e-05,0.00010133587481167035,-0.00018620257036470426,0.0,-0.0004992610835740189,-0.0006139720922173016,0.0,0.8065031243529442,-0.7658165730495858,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
271.80182969999987,-0.006294346532387252,0.791635004196231,-0.7801907377737087,0.0439560439560438,0.073260073260073,0.0146520146520146,0.08034188034188006,0.3264957264957262,0.18974358974358996,6.86878335929106,6.88672399520874,6.872695076924096,-0.003911717633036105,3.318346840840345e-05,0.00010133587481167035,-0.00018620257036470426,0.0,-0.00028823132346533645,-0.0010103727579176935,0.0,0.8064996809974383,-0.765828643467739,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
271.8204588999997,-0.006294346532387252,0.791635004196231,-0.7801907377737087,-0.0146520146520146,0.11233211233211193,-0.004884004884004867,0.03931623931623918,0.3675213675213671,0.1589743589743593,6.86878335929106,6.871932506561279,6.872618819887814,-0.0038354605967541033,3.427285464100347e-05,0.00010133587481167035,-0.00018620257036470426,0.0,-0.0002985551797826955,-0.000990980310545869,0.0,0.8064941191532832,-0.7658471046381401,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
271.83205590000034,-0.006294346532387252,0.791635004196231,-0.7801907377737087,-0.0146520146520146,0.004884004884004867,-0.0439560439560438,0.07008547008546984,0.3264957264957262,0.1589743589743593,6.86878335929106,6.857907295227051,6.871147667421738,-0.0023643081306783387,5.528931844208582e-05,0.00010133587481167035,-0.00018620257036470426,0.0,-0.0004977232490022935,-0.0006168607779062537,0.0,0.8064883470567642,-0.7658542583725818,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
271.841569799999,-0.006675822079804661,0.791635004196231,-0.7801907377737087,-0.1025641025641022,-0.03418803418803407,0.004884004884004867,0.09401709401709368,0.3128205128205126,0.1589743589743593,6.86878335929106,6.857907295227051,6.869823630202269,-0.0010402709112096176,7.424396443400292e-05,0.00010747735435234147,-0.00018620257036470426,0.0,-0.000676595325622824,-0.0002808654651547582,0.0,0.8064819099964967,-0.7658569304985303,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
271.84673479999947,-0.006294346532387252,0.791635004196231,-0.7801907377737087,-0.024420024420024333,-0.06349206349206327,-0.03418803418803407,0.029059829059828957,0.32991452991452963,0.1623931623931627,6.86878335929106,6.857907295227051,6.868631996704748,0.00015136258631187616,9.122747154194603e-05,0.00010133587481167035,-0.00018620257036470426,0.0,-0.0008383006473678941,2.2883622907653844e-05,0.0,0.8064775801736527,-0.765856812304618,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
271.84924130000036,-0.006294346532387252,0.791635004196231,-0.7801907377737087,0.004884004884004867,0.11233211233211193,0.06349206349206327,0.08717948717948687,0.3196581196581194,0.1555555555555559,6.86878335929106,6.857391357421875,6.86750793277646,0.0012754265145993315,0.00010728552766033826,0.00010133587481167035,-0.00018620257036470426,0.0,-0.0009904790567706896,0.000308737252089754,0.0,0.806475097537896,-0.7658560384546954,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
271.851598199999,-0.006675822079804661,0.791635004196231,-0.7801907377737087,-0.03418803418803407,0.0146520146520146,-0.06349206349206327,0.07350427350427324,0.3572649572649569,0.18974358974358996,6.86878335929106,6.857391357421875,6.866496275241001,0.0022870840500583967,0.00012177760673783169,0.00010747735435234147,-0.00018620257036470426,0.0,-0.0011270593251356802,0.0005652911583896881,0.0,0.8064724411717742,-0.765854706119965,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
271.8541667999998,-0.006294346532387252,0.791635004196231,-0.7801907377737087,0.024420024420024333,-0.0439560439560438,-0.05372405372405353,0.059829059829059617,0.34700854700854666,0.19316239316239336,6.86878335929106,6.857391357421875,6.865585783459089,0.003197575831970667,0.0001347448036227859,0.00010133587481167035,-0.00018620257036470426,0.0,-0.0012507041368494392,0.0007975469579910879,0.0,0.8064692286131273,-0.7658526575408481,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
271.8584083000005,-0.006294346532387252,0.791635004196231,-0.7801907377737087,0.05372405372405353,-0.11233211233211193,0.05372405372405353,0.09401709401709368,0.316239316239316,0.1623931623931627,6.86878335929106,6.857391357421875,6.864766340855368,0.004017018435691355,0.00014645112653308145,0.00010133587481167035,-0.00018620257036470426,0.0,-0.0013616421973039593,0.0010059342536646182,0.0,0.8064634532077465,-0.7658483908707104,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
271.87841970000045,-0.006675822079804661,0.791635004196231,-0.7801907377737087,-0.1025641025641022,-0.024420024420024333,0.03418803418803407,0.04273504273504258,0.35042735042735007,0.17606837606837633,6.86878335929106,6.878612041473389,6.86615091091717,0.002632448373889318,0.00012671138279255915,0.00010747735435234147,-0.00018620257036470426,0.0,-0.001173815441153625,0.0006531183705588763,0.0,0.8064399635174274,-0.7658353210577499,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
271.89528280000013,-0.006294346532387252,0.791635004196231,-0.7801907377737087,0.05372405372405353,0.0146520146520146,0.06349206349206327,0.06666666666666643,0.33675213675213644,0.1589743589743593,6.86878335929106,6.853253364562988,6.864861156281752,0.003922203009307346,0.0001450966204418813,0.00010133587481167035,-0.00018620257036470426,0.0,-0.0013488058626339651,0.0009818223388061724,0.0,0.8064172184692857,-0.7658187644894686,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
271.9034931999995,-0.006675822079804661,0.791635004196231,-0.7801907377737087,-0.14163614163614113,0.06349206349206327,0.024420024420024333,0.07350427350427324,0.33333333333333304,0.17948717948717974,6.86878335929106,6.853253364562988,6.863700377109876,0.005082982181183304,0.00016171900861104466,0.00010747735435234147,-0.00018620257036470426,0.0,-0.0015055736312550032,0.001276296671761583,0.0,0.8064048571075446,-0.7658082855832756,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
271.92180779999944,-0.006294346532387252,0.791635004196231,-0.7801907377737087,-0.03418803418803407,-0.05372405372405353,-0.0146520146520146,0.03931623931623918,0.3572649572649569,0.17606837606837633,6.86878335929106,6.856041431427002,6.862934482541589,0.005848876749470655,0.00017262053101564287,0.00010133587481167035,-0.00018620257036470426,0.0,-0.0016096434696754806,0.0014717826222169288,0.0,0.806375377131255,-0.7657813304732629,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
271.93692369999917,-0.006294346532387252,0.791635004196231,-0.7801907377737087,0.1318681318681314,-0.0146520146520146,-0.0146520146520146,0.07008547008546984,0.3264957264957262,0.1555555555555559,6.86878335929106,6.862617015838623,6.862902735871292,0.005880623419767694,0.00017307405487702914,0.00010133587481167035,-0.00018620257036470426,0.0,-0.0016139414083140766,0.0014798559183084442,0.0,0.8063509809543215,-0.7657589611191877,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
271.9500654000003,-0.006294346532387252,0.791635004196231,-0.7801907377737087,0.03418803418803407,-0.05372405372405353,0.0146520146520146,0.07692307692307665,0.33675213675213644,0.1555555555555559,6.86878335929106,6.8380866050720215,6.860421122791365,0.008362236499694475,0.00020852567030455458,0.00010133587481167035,-0.00018620257036470426,0.0,-0.0019499080039433717,0.0021109393356044657,0.0,0.8063253558483038,-0.7657312197877186,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
271.9612034999991,-0.006675822079804661,0.791635004196231,-0.7801907377737087,-0.024420024420024333,-0.0439560439560438,0.03418803418803407,0.06324786324786302,0.3230769230769228,0.18290598290598314,6.86878335929106,6.861746788024902,6.8605536893147185,0.008229669976341114,0.00020667169139901336,0.00010747735435234147,-0.00018620257036470426,0.0,-0.0019315785468486495,0.0020765090780401644,0.0,0.8063038417332935,-0.7657080914219591,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
271.9741463999999,-0.006294346532387252,0.791635004196231,-0.7801907377737087,-0.0146520146520146,0.004884004884004867,0.03418803418803407,0.07350427350427324,0.34017094017093985,0.15213675213675248,6.86878335929106,6.867534637451172,6.861251784128364,0.007531575162695425,0.00019665907977599675,0.00010133587481167035,-0.00018620257036470426,0.0,-0.001837451125081062,0.001899699074417372,0.0,0.8062800597871252,-0.7656835038068073,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
271.9769039999992,-0.006675822079804661,0.791635004196231,-0.7798092622262913,-0.08302808302808273,0.12210012210012167,0.09279609279609247,0.0495726495726494,0.34017094017093985,0.18974358974358996,6.86878335929106,6.867534637451172,6.861880069460645,0.0069032898304142165,0.00018776144591884885,0.00010747710038481687,-0.0001894721394326123,0.0,-0.0017519990674978645,0.0017119366010064617,0.0,0.806275228474498,-0.7656787829704376,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
271.97929339999973,-0.006294346532387252,0.791635004196231,-0.7801907377737087,0.03418803418803407,-0.0439560439560438,-0.09279609279609247,0.07350427350427324,0.34700854700854666,0.17606837606837633,6.86878335929106,6.867534637451172,6.862445526259698,0.006337833031361484,0.00017960562075694042,0.00010133587481167035,-0.00018620257036470426,0.0,-0.0016758395172250312,0.0015961260195740726,0.0,0.8062712242235546,-0.7656749691869256,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
271.98200929999985,-0.006294346532387252,0.791635004196231,-0.7798092622262913,-0.004884004884004867,0.0439560439560438,0.1318681318681314,0.08376068376068346,0.33675213675213644,0.18974358974358996,6.86878335929106,6.867534637451172,6.862954437378846,0.005828921912213403,0.0001723735043248742,0.00010133563535637827,-0.0001894721394326123,0.0,-0.0016068751591434055,0.001439333659793911,0.0,0.8062668601113097,-0.7656710601006388,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
271.9857966999989,-0.006294346532387252,0.791635004196231,-0.7801907377737087,0.15140415140415087,0.06349206349206327,0.004884004884004867,0.05641025641025621,0.3538461538461535,0.1555555555555559,6.86878335929106,6.867534637451172,6.8634124573860795,0.00537090190498013,0.0001657923189514925,0.00010133587481167035,-0.00018620257036470426,0.0,-0.00154493411486153,0.001350231845150782,0.0,0.8062610088278445,-0.7656659462325497,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
271.9955933000001,-0.006294346532387252,0.791635004196231,-0.7801907377737087,-0.03418803418803407,0.024420024420024333,0.0146520146520146,0.07350427350427324,0.3641025641025637,0.20000000000000018,6.86878335929106,6.868503093719482,6.86392152101942,0.004861838271639662,0.000158519981332343,0.00010133587481167035,-0.00018620257036470426,0.0,-0.0014760158869413576,0.0012207750736869941,0.0,0.8062465488906047,-0.7656539867874613,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
272.0110712000005,-0.006675822079804661,0.791635004196231,-0.7801907377737087,-0.06349206349206327,-0.004884004884004867,-0.073260073260073,0.06666666666666643,0.34358974358974326,0.1623931623931627,6.86878335929106,6.848714351654053,6.862400804082883,0.0063825552081766546,0.00018028433756809252,0.00010747735435234147,-0.00018620257036470426,0.0,-0.0016815124385697964,0.0016067820985857385,0.0,0.806220522609231,-0.765629117174817,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
272.02512600000045,-0.006294346532387252,0.791635004196231,-0.7801907377737087,0.024420024420024333,-0.0146520146520146,-0.0439560439560438,0.08034188034188006,0.35042735042735007,0.19658119658119677,6.86878335929106,6.856380462646484,6.861798769939243,0.006984589351816339,0.00018884499676343836,0.00010133587481167035,-0.00018620257036470426,0.0,-0.001763398903876619,0.0017605985524487356,0.0,0.806195738390317,-0.7656043723142821,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
272.0356419999989,-0.006675822079804661,0.791635004196231,-0.7798092622262913,-0.12210012210012167,0.0146520146520146,0.1318681318681314,0.07692307692307665,0.3230769230769228,0.18632478632478655,6.86878335929106,6.859525680541992,6.861571460999519,0.007211898291540564,0.0001921701382206538,0.00010747710038481687,-0.0001894721394326123,0.0,-0.0017937950296356376,0.001790446767516977,0.0,0.8061768748417881,-0.7655855439760777,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
272.0462769000005,-0.006294346532387252,0.791635004196231,-0.7801907377737087,-0.0146520146520146,0.05372405372405353,-0.024420024420024333,0.08034188034188006,0.33675213675213644,0.1589743589743593,6.86878335929106,6.859525680541992,6.861366882953767,0.007416476337292366,0.00019501481084166733,0.00010133587481167035,-0.00018620257036470426,0.0,-0.0018218687763078448,0.0018704290159019382,0.0,0.8061574994495361,-0.7655656521505335,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
272.0564689999992,-0.006294346532387252,0.791635004196231,-0.7801907377737087,0.004884004884004867,0.05372405372405353,0.024420024420024333,0.06324786324786302,0.34017094017093985,0.15213675213675248,6.86878335929106,6.89111852645874,6.864342047304265,0.004441311986794538,0.00015251246297741264,0.00010133587481167035,-0.00018620257036470426,0.0,-0.0014190840527908781,0.0011138336785720506,0.0,0.8061430360029636,-0.7655542998462996,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
272.07119520000015,-0.006294346532387252,0.791635004196231,-0.7798092622262913,0.024420024420024333,0.0146520146520146,0.0439560439560438,0.059829059829059617,0.3538461538461535,0.1589743589743593,6.86878335929106,6.869996070861816,6.86490744966002,0.0038759096310396757,0.00014447332887953523,0.00010133563535637827,-0.0001894721394326123,0.0,-0.0013423709747689098,0.000942485005143557,0.0,0.8061232679795136,-0.765540420623616,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
272.0877769999988,-0.006294346532387252,0.791635004196231,-0.7801907377737087,-0.0146520146520146,0.11233211233211193,-0.0439560439560438,0.08717948717948687,0.3675213675213671,0.17948717948717974,6.86878335929106,6.89263916015625,6.867680620709644,0.001102738581415963,0.00010481855718629013,0.00010133587481167035,-0.00018620257036470426,0.0,-0.0009671001595980538,0.0002648220697107328,0.0,0.8061072317180885,-0.7655360293970209,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
272.09901290000016,-0.006294346532387252,0.791635004196231,-0.7801907377737087,-0.004884004884004867,0.06349206349206327,-0.03418803418803407,0.09059829059829028,0.32991452991452963,0.18290598290598314,6.86878335929106,6.885554790496826,6.869468037688362,-0.0006846783973024628,7.928402891888405e-05,0.00010133587481167035,-0.00018620257036470426,0.0,-0.0007251154593369851,-0.00018972470238148837,0.0,0.806099084393298,-0.7655381611248047,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
272.10365809999894,-0.006294346532387252,0.791635004196231,-0.7801907377737087,0.073260073260073,-0.03418803418803407,-0.03418803418803407,0.08034188034188006,0.33675213675213644,0.18974358974358996,6.86878335929106,6.885554790496826,6.8710767129692085,-0.0022933536781488684,5.630295347822111e-05,0.00010133587481167035,-0.00018620257036470426,0.0,-0.0005073292291020479,-0.0005988167972644414,0.0,0.8060967277475636,-0.7655409427485906,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
272.1060851000002,-0.006294346532387252,0.791635004196231,-0.7801907377737087,-0.0146520146520146,0.0146520146520146,0.0146520146520146,0.0495726495726494,0.33675213675213644,0.1623931623931627,6.86878335929106,6.885554790496826,6.872524520721971,-0.0037411614309110774,3.561998558161813e-05,0.00010133587481167035,-0.00018620257036470426,0.0,-0.0003113216218905438,-0.0009669996826592132,0.0,0.8060959721699869,-0.7655432896568217,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
272.1084654999995,-0.006294346532387252,0.791635004196231,-0.7801907377737087,-0.004884004884004867,0.024420024420024333,-0.03418803418803407,0.09059829059829028,0.34017094017093985,0.17948717948717974,6.86878335929106,6.885554790496826,6.873827547699457,-0.005044188408397154,1.700531447467417e-05,0.00010133587481167035,-0.00018620257036470426,0.0,-0.000134914775400178,-0.0012983642795145302,0.0,0.8060956510188556,-0.7655463802831518,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.1,1.0
