time_s,q1_rad,q2_rad,q3_rad,qdot1_rad_s,qdot2_rad_s,qdot3_rad_s,tau_meas1_Nm,tau_meas2_Nm,tau_meas3_Nm,f_des_N,f_raw_N,f_filt_N,f_err_N,xdot_des_x,xdot_des_y,xdot_des_z,qdot_des1_rad_s,qdot_des2_rad_s,qdot_des3_rad_s,q_des1_rad,q_des2_rad,q_des3_rad,kp1,kp2,kp3,kd1,kd2,kd3,m_adm,xdot_alpha,b_adm,k_adm,lpf_alpha,vel_limit
283.3972011999995,-0.00705729762722207,0.9365957122148465,-1.0483680476081492,-0.0146520146520146,-0.03418803418803407,-0.004884004884004867,0.05641025641025621,1.194871794871795,0.24444444444444446,0.0,-0.19070503115653992,0.26946323319063975,-0.26946323319063975,-0.0025272638593104276,0.00010491657588983766,-0.0001396542492358928,0.0,0.01920579233175624,-0.03469130826554664,0.0,0.9884952944561675,-1.0276661167356758,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
283.4001862999994,-0.006675822079804661,0.9369771877622639,-1.0487495231555666,0.0439560439560438,0.09279609279609247,-0.03418803418803407,0.06324786324786302,1.2051282051282053,0.24786324786324787,0.0,-0.19070503115653992,0.24645481997328075,-0.24645481997328075,-0.002195318338200465,9.922351350627507e-05,-0.0001420754476957212,0.0,0.016661907500289484,-0.030265282345296594,0.0,0.9885450319162454,-1.0277564616300026,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
283.4026797000006,-0.006675822079804661,0.9365957122148465,-1.0487495231555666,0.024420024420024333,0.004884004884004867,-0.08302808302808273,0.05641025641025621,1.2085470085470087,0.2547008547008547,0.0,-0.19070503115653992,0.2245968274167897,-0.2245968274167897,-0.0018859888235786958,9.924305741194708e-05,-0.00013640493205297713,0.0,0.014301564319193879,-0.02610512938396414,0.0,0.9885806914367359,-1.0278215521596394,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
283.4051115000002,-0.00705729762722207,0.9365957122148465,-1.0487495231555666,0.004884004884004867,-0.0439560439560438,0.024420024420024333,0.059829059829059617,1.1641025641025644,0.24444444444444446,0.0,-0.19070503115653992,0.20383173448812322,-0.20383173448812322,-0.001589305698420816,0.00010491399765895864,-0.00013640493205297713,0.0,0.012034688231209465,-0.022148637260069406,0.0,0.9886099573915719,-1.02787541321572,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
283.4161545999996,-0.00705729762722207,0.9365957122148465,-1.049130998702984,-0.15140415140415087,-0.05372405372405353,-0.20024420024419953,0.07008547008546984,1.1641025641025644,0.2512820512820513,0.0,-0.22622749209403992,0.18232877315901505,-0.18232877315901505,-0.0012817539748166064,0.00010491141068057224,-0.00013315575447147326,0.0,0.009684052347492558,-0.01801906602529591,0.0,0.9887168993500444,-1.0280743995637325,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
283.4325666000004,-0.006675822079804661,0.9365957122148465,-1.049130998702984,0.1025641025641022,-0.024420024420024333,-0.0146520146520146,0.04615384615384599,1.1470085470085474,0.23076923076923084,0.0,-0.2637673318386078,0.1600239679091339,-0.1600239679091339,-0.0009631528393207523,9.924061026809351e-05,-0.00013315575447147326,0.0,0.0072491710601745255,-0.013769267922357751,0.0,0.9888358727454901,-1.028300380788886,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
283.44921330000034,-0.00705729762722207,0.9369771877622639,-1.049130998702984,-0.024420024420024333,0.03418803418803407,-0.0146520146520146,0.06666666666666643,1.1846153846153848,0.24102564102564106,0.0,-0.2578212320804596,0.1391317079096542,-0.1391317079096542,-0.0006617267679294575,0.00010489075874583753,-0.00013882613051280753,0.0,0.004942394169861408,-0.009788495471239849,0.0,0.9889181472985171,-1.0284633269364463,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
283.4638613999996,-0.00705729762722207,0.9369771877622639,-1.049130998702984,0.0146520146520146,0.09279609279609247,-0.0146520146520146,0.09059829059829028,1.1811965811965814,0.23076923076923084,0.0,-0.24596281349658966,0.119876981839342,-0.119876981839342,-0.0003866592526392833,0.00010489075874583753,-0.00013882613051280753,0.0,0.0028406214039794755,-0.006120978977538103,0.0,0.9889597570049026,-1.0285529876486026,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
283.4758423000003,-0.00705729762722207,0.9369771877622639,-1.049130998702984,-0.0146520146520146,0.024420024420024333,-0.09279609279609247,0.03931623931623918,1.1401709401709406,0.23760683760683765,0.0,-0.2136925607919693,0.10319850470777643,-0.10319850470777643,-0.00014839529361691806,0.00010489075874583753,-0.00013882613051280753,0.0,0.0010200621873226608,-0.0029441698270741765,0.0,0.9889719782679633,-1.0285882614528858,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
283.488344899999,-0.006675822079804661,0.9369771877622639,-1.049130998702984,0.05372405372405353,-0.024420024420024333,-0.004884004884004867,0.029059829059828957,1.2290598290598291,0.2649572649572649,0.0,-0.2336578667163849,0.08635568613656835,-0.08635568613656835,9.217746842032242e-05,9.922107463709787e-05,-0.00013882613051280753,0.0,-0.0008187352380276886,0.0002644643295392834,0.0,0.9889617419487774,-1.0285849549611596,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
283.5078844999989,-0.00705729762722207,0.9369771877622639,-1.0487495231555666,-0.03418803418803407,0.05372405372405353,0.12210012210012167,0.09059829059829028,1.160683760683761,0.2547008547008547,0.0,-0.24315986037254333,0.06987990881111278,-0.06987990881111278,0.00032721932548175864,0.00010489333697671656,-0.0001420754476957212,0.0,-0.0026171408721958,0.0033753349318604475,0.0,0.9889106040629912,-1.0285190022667254,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
283.5226492999991,-0.00705729762722207,0.9369771877622639,-1.0487495231555666,0.0439560439560438,-0.03418803418803407,0.08302808302808273,0.03589743589743577,1.1333333333333337,0.2581196581196581,0.0,-0.2501835227012634,0.05387673723549396,-0.05387673723549396,0.0005558360622763131,0.00010489333697671656,-0.0001420754476957212,0.0,-0.004364444469636906,0.00642425988151752,0.0,0.9888461639132851,-1.0284241493544255,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
283.5321208999994,-0.00705729762722207,0.9369771877622639,-1.049130998702984,-0.08302808302808273,-0.03418803418803407,-0.004884004884004867,0.06324786324786302,1.160683760683761,0.2547008547008547,0.0,-0.2501835227012634,0.03867372423865609,-0.03867372423865609,0.0007733872845133727,0.00010489075874583753,-0.00013882613051280753,0.0,-0.006023217775180001,0.00934609572948724,0.0,0.9887891144038037,-1.028335626874111,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
283.5354953999995,-0.00705729762722207,0.9369771877622639,-1.0487495231555666,0.024420024420024333,0.004884004884004867,0.03418803418803407,0.06324786324786302,1.1538461538461542,0.2717948717948717,0.0,-0.24258950352668762,0.024610562850388897,-0.024610562850388897,0.000973924267777814,0.00010489333697671656,-0.0001420754476957212,0.0,-0.0075598667985670685,0.01200005270746622,0.0,0.9887636036332914,-1.028295132696249,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
283.53842760000043,-0.00705729762722207,0.9369771877622639,-1.049130998702984,-0.03418803418803407,0.073260073260073,-0.0146520146520146,0.0495726495726494,1.1470085470085474,0.24786324786324787,0.0,-0.24258950352668762,0.01125055953153507,-0.01125055953153507,0.0011651467803293872,0.00010489075874583753,-0.00013882613051280753,0.0,-0.009016626277863883,0.014569483925486397,0.0,0.988737165081711,-1.028252412055469,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
283.5409715000005,-0.006675822079804661,0.9369771877622639,-1.0487495231555666,0.05372405372405353,-0.024420024420024333,-0.004884004884004867,0.08034188034188006,1.1572649572649576,0.2512820512820513,0.0,-0.24258950352668762,-0.0014414436213760658,0.0014414436213760658,0.001346056856008918,9.922351350627507e-05,-0.0001420754476957212,0.0,-0.010404675254736834,0.016964048370105362,0.0,0.9887106966283294,-1.0282092572128188,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
283.54471899999953,-0.00705729762722207,0.9365957122148465,-1.0487495231555666,-0.004884004884004867,-0.0439560439560438,0.03418803418803407,0.07692307692307665,1.143589743589744,0.3025641025641024,0.0,-0.24258950352668762,-0.013498846616641644,0.013498846616641644,0.0015154168887901106,0.00010491399765895864,-0.00013640493205297713,0.0,-0.011693496984431721,0.019265350217064197,0.0,0.9886668752483919,-1.0281370603128994,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
283.56346510000003,-0.00705729762722207,0.9369771877622639,-1.049130998702984,0.0146520146520146,0.024420024420024333,-0.1611721611721606,0.07692307692307665,1.1743589743589746,0.2717948717948717,0.0,-0.22879065573215485,-0.024263437072417304,0.024263437072417304,0.0016724895889572782,0.00010489075874583753,-0.00013882613051280753,0.0,-0.012893199260374263,0.02133396179064209,0.0,0.9884251780457306,-1.0277371317317652,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
283.5824647999998,-0.00705729762722207,0.9365957122148465,-1.0487495231555666,-0.08302808302808273,-0.073260073260073,0.03418803418803407,0.059829059829059617,1.1162393162393158,0.2752136752136751,0.0,-0.23723556101322174,-0.03491204326945752,0.03491204326945752,0.0018213196981160518,0.00010491399765895864,-0.00013640493205297713,0.0,-0.01403139298440622,0.023345796942587968,0.0,0.9881585857884481,-1.0272935685936004,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
283.5975428999991,-0.00705729762722207,0.9369771877622639,-1.0487495231555666,-0.024420024420024333,-0.004884004884004867,-0.08302808302808273,0.08717948717948687,1.1709401709401712,0.2683760683760683,0.0,-0.24358893930912018,-0.04534588807144065,0.04534588807144065,0.001973302138089665,0.00010489333697671656,-0.0001420754476957212,0.0,-0.015198050128810996,0.02532815880175954,0.0,0.9879294280688115,-1.0269116680823893,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
283.6137010000002,-0.00705729762722207,0.9369771877622639,-1.0487495231555666,-0.004884004884004867,0.05372405372405353,-0.1025641025641022,0.08717948717948687,1.092307692307692,0.3230769230769228,0.0,-0.2385880947113037,-0.0550079984034338,0.0550079984034338,0.002111332285689567,0.00010489333697671656,-0.0001420754476957212,0.0,-0.016253006020659683,0.02716898448549056,0.0,0.9876668103722108,-1.026472668914144,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
283.6290401999995,-0.006675822079804661,0.9365957122148465,-1.0487495231555666,0.09279609279609247,-0.03418803418803407,0.09279609279609247,0.06666666666666643,1.0786324786324784,0.29914529914529897,0.0,-0.2342689335346222,-0.06397104515999322,0.06397104515999322,0.0022364093560896317,9.924305741194708e-05,-0.00013640493205297713,0.0,-0.01720440151859981,0.028883807308981695,0.0,0.987402908616449,-1.0260296144170904,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
283.64318470000035,-0.00705729762722207,0.9365957122148465,-1.0487495231555666,-0.0146520146520146,-0.0439560439560438,-0.024420024420024333,0.05641025641025621,1.1059829059829056,0.3025641025641024,0.0,-0.24129964411258698,-0.0728374751076229,0.0728374751076229,0.0023631115815184144,0.00010491399765895864,-0.00013640493205297713,0.0,-0.018172097281356322,0.030572775084488444,0.0,0.9871458733864376,-1.0255971777998822,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
283.65476259999923,-0.00705729762722207,0.9365957122148465,-1.0487495231555666,-0.004884004884004867,0.0439560439560438,-0.0439560439560438,0.07008547008546984,1.1025641025641022,0.2683760683760683,0.0,-0.24129964411258698,-0.0812605835578711,0.0812605835578711,0.0024834417022362456,0.00010491399765895864,-0.00013640493205297713,0.0,-0.019091733516546697,0.032177862164750576,0.0,0.9869248312049776,-1.025224625729561,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
283.6609766999991,-0.00705729762722207,0.9365957122148465,-1.0483680476081492,-0.03418803418803407,0.08302808302808273,0.004884004884004867,0.07692307692307665,1.0888888888888886,0.34700854700854666,0.0,-0.24858252704143524,-0.0896266807320493,0.0896266807320493,0.0026025920538708443,0.00010491657588983766,-0.0001396542492358928,0.0,-0.020009988541025377,0.03375270026579756,0.0,0.9868004871351879,-1.0250148830748442,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
283.6632797000002,-0.00705729762722207,0.9365957122148465,-1.0483680476081492,-0.03418803418803407,0.024420024420024333,0.11233211233211193,0.0495726495726494,1.0717948717948715,0.3025641025641024,0.0,-0.24858252704143524,-0.09757447304751858,0.09757447304751858,0.0027161319440918343,0.00010491657588983766,-0.0001396542492358928,0.0,-0.02087795745293674,0.035267582037616,0.0,0.9867524051991503,-1.024933661833372,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
283.6655773000002,-0.006675822079804661,0.9365957122148465,-1.0483680476081492,0.073260073260073,-0.1025641025641022,0.024420024420024333,0.06324786324786302,1.0957264957264954,0.35042735042735007,0.0,-0.24858252704143524,-0.10512487574721441,0.10512487574721441,0.00282395589838218,9.92454962811243e-05,-0.0001396542492358928,0.0,-0.021702882161508764,0.0367073379862323,0.0,0.9867025406570956,-1.024849323053614,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
283.6690375999988,-0.00705729762722207,0.9365957122148465,-1.0483680476081492,-0.03418803418803407,-0.004884004884004867,0.05372405372405353,0.03589743589743577,1.0786324786324784,0.32991452991452963,0.0,-0.24858252704143524,-0.11229775831192544,0.11229775831192544,0.002926464590726218,0.00010491657588983766,-0.0001396542492358928,0.0,-0.02248586986225254,0.038073900519909644,0.0,0.9866247328016439,-1.0247175759357001,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
283.68339729999934,-0.006675822079804661,0.9365957122148465,-1.0483680476081492,0.073260073260073,-0.05372405372405353,0.0439560439560438,0.06666666666666643,1.0957264957264954,0.32991452991452963,0.0,-0.24366767704486847,-0.11886625424857258,0.11886625424857258,0.0030202613055444394,9.92454962811243e-05,-0.0001396542492358928,0.0,-0.023203565636266407,0.03932650787812775,0.0,0.9862915365601636,-1.0241528590805002,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
283.6936236999991,-0.006675822079804661,0.9365957122148465,-1.0483680476081492,0.09279609279609247,0.03418803418803407,0.004884004884004867,0.09059829059829028,1.0717948717948715,0.3572649572649569,0.0,-0.24322409927845,-0.12508414650006644,0.12508414650006644,0.0031090883377086374,9.92454962811243e-05,-0.0001396542492358928,0.0,-0.02388261600582853,0.040511666716053135,0.0,0.9860473033758478,-1.023738570572006,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
283.7084309999991,-0.00705729762722207,0.9365957122148465,-1.0483680476081492,-0.06349206349206327,-0.0146520146520146,-0.06349206349206327,0.09401709401709368,1.0239316239316238,0.3572649572649569,0.0,-0.23893186450004578,-0.1307765324000654,0.1307765324000654,0.003190447077699646,0.00010491657588983766,-0.0001396542492358928,0.0,-0.02450391472327904,0.04159603055559127,0.0,0.985684466559365,-1.0231226456687588,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
283.7187290999991,-0.00705729762722207,0.9365957122148465,-1.0479865720607318,-0.0146520146520146,-0.05372405372405353,0.1025641025641022,0.07008547008546984,1.058119658119658,0.32991452991452963,0.0,-0.23893186450004578,-0.1361842990050644,0.1361842990050644,0.0032673368035909915,0.00010491914537283413,-0.00014290370554736632,0.0,-0.025100661085404097,0.04260954548962621,0.0,0.9854259774414414,-1.022683848308352,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
283.7316387999999,-0.00705729762722207,0.9365957122148465,-1.0479865720607318,-0.12210012210012167,0.05372405372405353,-0.03418803418803407,0.08376068376068346,1.0820512820512818,0.3606837606837603,0.0,-0.22792752087116241,-0.1407714600983693,0.1407714600983693,0.0033328676763524903,0.00010491914537283413,-0.00014290370554736632,0.0,-0.025601750986851527,0.04348409075493188,0.0,0.9850954665167055,-1.0221224817418975,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
283.7480866999995,-0.00705729762722207,0.9365957122148465,-1.0479865720607318,-0.05372405372405353,-0.03418803418803407,0.073260073260073,0.06666666666666643,1.0649572649572647,0.3709401709401705,0.0,-0.24342414736747742,-0.1459040944618247,0.1459040944618247,0.003406191024401853,0.00010491914537283413,-0.00014290370554736632,0.0,-0.026162427011747032,0.044462630856271765,0.0,0.9846651495334708,-1.0213911648358567,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
283.7621085999999,-0.00705729762722207,0.9365957122148465,-1.0479865720607318,-0.024420024420024333,0.03418803418803407,0.004884004884004867,0.06666666666666643,1.0615384615384613,0.39487179487179525,0.0,-0.24288567900657654,-0.15075317368906227,0.15075317368906227,0.003475463584790961,0.00010491914537283413,-0.00014290370554736632,0.0,-0.02669212818915577,0.045387110985269645,0.0,0.9842908751812035,-1.0207547513043123,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
283.7726564000004,-0.006675822079804661,0.9365957122148465,-1.0479865720607318,0.08302808302808273,0.06349206349206327,-0.08302808302808273,0.0529914529914528,1.0615384615384613,0.3777777777777782,0.0,-0.2379339039325714,-0.15511221020123772,0.15511221020123772,0.003537696592591598,9.924792687527025e-05,-0.00014290370554736632,0.0,-0.027168666975907273,0.046218807530109596,0.0,0.9840043055156615,-1.0202672445662233,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
283.7815706000001,-0.00705729762722207,0.9362142366674291,-1.0476050965133143,-0.11233211233211193,-0.0146520146520146,0.024420024420024333,0.07008547008546984,1.0478632478632477,0.3709401709401705,0.0,-0.2379339039325714,-0.15925329488780438,0.15925329488780438,0.003593601974961485,0.00010494237776600084,-0.00014048125109584434,0.0,-0.027599484305511193,0.04700168618888696,0.0,0.9837582781926734,-1.019848262135212,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
283.7842512999996,-0.006675822079804661,0.9365957122148465,-1.0476050965133143,0.0439560439560438,0.09279609279609247,0.1025641025641022,0.08034188034188006,1.0136752136752136,0.4119658119658123,0.0,-0.24610617756843567,-0.16359593902183595,0.16359593902183595,0.003658529874481905,9.925034919403128e-05,-0.00014615330051452602,0.0,-0.028102360604703613,0.047820281336093014,0.0,0.9836829441946151,-1.0197200703070597,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
283.7867145,-0.006675822079804661,0.9362142366674291,-1.0476050965133143,0.024420024420024333,-0.024420024420024333,-0.06349206349206327,0.0495726495726494,1.0136752136752136,0.39145299145299184,0.0,-0.24610617756843567,-0.16772145094916593,0.16772145094916593,0.003714536681984573,9.926990348258966e-05,-0.00014048125109584434,0.0,-0.02852510010820552,0.048617508344849555,0.0,0.9836126811680166,-1.0196003156604843,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
283.7911081000002,-0.006675822079804661,0.9362142366674291,-1.0476050965133143,0.12210012210012167,-0.073260073260073,0.073260073260073,0.07350427350427324,1.0410256410256409,0.4119658119658123,0.0,-0.24610617756843567,-0.17164068728012943,0.17164068728012943,0.0037705257724269083,9.926990348258966e-05,-0.00014048125109584434,0.0,-0.02895332288899856,0.04936504512509812,0.0,0.9834854718485662,-1.0193834253982135,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
283.7934798999995,-0.006675822079804661,0.9362142366674291,-1.0476050965133143,-0.004884004884004867,-0.004884004884004867,-0.03418803418803407,0.08034188034188006,1.0068376068376068,0.4290598290598293,0.0,-0.24610617756843567,-0.17536396179454475,0.17536396179454475,0.003823715408347127,9.926990348258966e-05,-0.00014048125109584434,0.0,-0.02936013453075194,0.050075205066334255,0.0,0.9834158354815064,-1.0192646570268717,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
283.81715409999924,-0.00705729762722207,0.9362142366674291,-1.047223620965897,-0.06349206349206327,0.1025641025641022,0.03418803418803407,0.07350427350427324,1.0615384615384613,0.40854700854700887,0.0,-0.23266883194446564,-0.17822920530204078,0.17822920530204078,0.0038643235662827948,0.00010494493850074087,-0.00014373084606300203,0.0,-0.02968019790930819,0.050605790744010115,0.0,0.9827131805401698,-1.0180666054156535,10.0,25.0,15.0,1.0,1.8,1.5,0.0,0.05,70.0,5.0,0.05,1.0
