time_s,q1_rad,q2_rad,q3_rad,qdot1_rad_s,qdot2_rad_s,qdot3_rad_s,tau_meas1_Nm,tau_meas2_Nm,tau_meas3_Nm,f_des_N,f_cur_N,f_sensor_N,tau_meas1_filt_Nm,tau_meas2_filt_Nm,tau_meas3_filt_Nm,tau_ext1_Nm,tau_ext2_Nm,tau_ext3_Nm,q_des1_rad,q_des2_rad,q_des3_rad,qdot_des1_rad_s,qdot_des2_rad_s,qdot_des3_rad_s,kf,tau_lpf_alpha,m_adm,xdot_alpha,b_adm,k_adm,kp1,kp2,kp3,kd1,kd2,kd3,use_ati
247.79111159999957,-0.0020981155107957505,0.7931609063859006,-0.7794277866788739,0.0439560439560438,-0.0439560439560438,0.05372405372405353,0.04273504273504258,0.40170940170940206,0.3059829059829058,6.400972579485083,6.390355277489419,7.346292972564697,0.028833100219853712,0.4039731971064975,0.28924514709820376,0.028782713680510445,-0.8201880054766659,-0.0779991440514946,0.0,0.811212737053946,-0.7564398730392823,0.0,-0.0023642616119209123,0.0026269082638614256,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
247.79341869999917,-0.0020981155107957505,0.7931609063859006,-0.7794277866788739,0.0146520146520146,-0.073260073260073,0.0439560439560438,0.03931623931623918,0.44273504273504294,0.28888888888888875,6.391687217926172,6.415850701158416,7.346292972564697,0.029945255621068822,0.40379209347472983,0.29058416780897994,0.02991715785713611,-0.8203360040482707,-0.07664642932084209,0.0,0.8112181541803556,-0.7564542195579308,0.0,0.002348024104064102,-0.006218420810106037,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
247.797235,-0.0020981155107957505,0.7931609063859006,-0.7794277866788739,0.0146520146520146,0.06349206349206327,-0.024420024420024333,0.0495726495726494,0.43931623931623953,0.27863247863247853,6.376283702635137,6.383878239274689,7.369402885437012,0.03069493431668245,0.4069075294155549,0.29044854549537263,0.030719317284713405,-0.8172284773541503,-0.07678732446558584,0.0,0.811218547927569,-0.756461869955575,0.0,0.00010317512075230143,-0.002004663585794022,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
247.81489839999995,-0.0024795910582131597,0.7931609063859006,-0.7794277866788739,-0.1025641025641022,0.05372405372405353,0.0439560439560438,0.03931623931623918,0.40854700854700887,0.29230769230769216,6.304283684448571,6.344054016247287,7.457477569580078,0.03220515153715981,0.40950022620760973,0.2895032601463411,0.03205968501669039,-0.8148072935057997,-0.07773794125160127,0.0,0.8112973735398514,-0.7566418201421315,0.0,0.0044626522800072675,-0.01018774338786298,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
247.8299036999997,-0.0020981155107957505,0.793542381933318,-0.7794277866788739,-0.0439560439560438,0.06349206349206327,0.05372405372405353,0.011965811965811923,0.3811965811965816,0.27863247863247853,6.242225435391268,6.344945217852,7.512211799621582,0.03277403855948616,0.4094239687947617,0.2897276147192492,0.0327003184283027,-0.8144488018832468,-0.07750644391975886,0.0,0.8114919131946142,-0.7570348631750703,0.0,0.012964729446656104,-0.02619361378613975,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
247.84042109999973,-0.0020981155107957505,0.7931609063859006,-0.7794277866788739,0.024420024420024333,-0.004884004884004867,0.08302808302808273,0.008547008547008517,0.44957264957264975,0.2649572649572649,6.198251503743872,6.352883995902682,7.512211799621582,0.03110938043199222,0.40716577778690727,0.2888400038323075,0.031106566667156846,-0.8170091389539206,-0.07841171469122471,0.0,0.8117025205447767,-0.7574492366208554,0.0,0.02002465915168405,-0.03939884817388735,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
247.853557299999,-0.0020981155107957505,0.7931609063859006,-0.7798092622262913,0.03418803418803407,-0.05372405372405353,-0.073260073260073,0.022222222222222143,0.44615384615384635,0.23418803418803424,6.142789804461215,6.2848130202679755,7.488635540008545,0.029304390681193525,0.4105583275297667,0.2869293847223041,0.029255762901802485,-0.8136542713328423,-0.08031297040157537,0.0,0.8119430251189411,-0.7579241129813866,0.0,0.018308534749598857,-0.03615020786507591,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
247.8676502999988,-0.0020981155107957505,0.793542381933318,-0.7798092622262913,0.0146520146520146,0.004884004884004867,-0.024420024420024333,0.04273504273504258,0.4358974358974361,0.22735042735042743,6.082639629794265,6.179031297689526,7.456488609313965,0.028737817204475814,0.41340596901969306,0.28271007667956255,0.028739640985951064,-0.8104092772654308,-0.08454161173396035,0.0,0.8121135780118666,-0.7582700552460904,0.0,0.012101957917277213,-0.02454709889372616,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
247.88260769999943,-0.0020981155107957505,0.793542381933318,-0.7798092622262913,-0.0146520146520146,0.03418803418803407,-0.0146520146520146,0.018803418803418737,0.4358974358974361,0.2136752136752138,6.018086047108701,6.083224072361476,7.361745357513428,0.029857595246921158,0.4152052863699125,0.27828130473323176,0.02984446804265349,-0.8086054386011783,-0.0889658623662582,0.0,0.8122312805150509,-0.7585183972350555,0.0,0.0078691820222299,-0.01660328592900775,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
247.89482080000016,-0.0024795910582131597,0.793542381933318,-0.7798092622262913,-0.05372405372405353,0.024420024420024333,-0.073260073260073,0.03931623931623918,0.44957264957264975,0.22393162393162402,5.964846614272091,5.9759931282972065,7.257653713226318,0.028973261131440966,0.4168606583321144,0.27311281744859034,0.028939411796754064,-0.8069953356570829,-0.09413682073604829,0.0,0.8122380841900327,-0.7585535756484272,0.0,0.000557080100996844,-0.0028803836347476674,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
247.90491060000022,-0.0020981155107957505,0.793542381933318,-0.7798092622262913,0.06349206349206327,0.024420024420024333,0.0439560439560438,0.018803418803418737,0.44957264957264975,0.24444444444444446,5.920513431270187,5.88137204667663,7.257653713226318,0.029800699386224823,0.41947761763135727,0.269178321967233,0.029841875530708196,-0.8044024601551341,-0.09807140640089085,0.0,0.8121749856515029,-0.7584536698730417,0.0,-0.006253695665867069,0.009901660626066846,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
247.91488579999896,-0.0024795910582131597,0.793542381933318,-0.7798092622262913,-0.06349206349206327,0.03418803418803407,-0.004884004884004867,0.02564102564102555,0.4188034188034191,0.2717948717948717,5.8763802557932125,5.8232524885975065,7.214321136474609,0.028920916939600336,0.4218852201866607,0.26719961176540996,0.028863934688998113,-0.8019775258960378,-0.10004785594569743,0.0,0.8120937099790694,-0.7583194400944702,0.0,-0.008147773723214645,0.013456349605880678,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
247.9174680999986,-0.0024795910582131597,0.793542381933318,-0.7798092622262913,0.004884004884004867,0.06349206349206327,-0.06349206349206327,0.04273504273504258,0.4188034188034191,0.2615384615384615,5.864907090767076,5.831696693883061,7.214321136474609,0.028658525635714353,0.4216386760760014,0.26756723256776693,0.0286666240863251,-0.8021567316437914,-0.09966861621605988,0.0,0.8120796356538112,-0.7582977645046475,0.0,-0.0054503060295612495,0.008393908463691792,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
247.92003019999902,-0.0024795910582131597,0.793542381933318,-0.7794277866788739,-0.03418803418803407,-0.0146520146520146,0.08302808302808273,0.01538461538461533,0.4188034188034191,0.2752136752136751,5.853504266226665,5.827698255615223,7.214321136474609,0.029784647003660614,0.42141185549419485,0.2670849308854225,0.029797350617806327,-0.8024301713902894,-0.1001641311932282,0.0,0.8120682384112942,-0.7582811458187964,0.0,-0.004448398780367904,0.006486353322788247,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
247.9238409999998,-0.0020981155107957505,0.793542381933318,-0.7798092622262913,0.05372405372405353,0.024420024420024333,-0.03418803418803407,0.03247863247863236,0.4188034188034191,0.2717948717948717,5.836508499633464,5.839014196171384,7.222228050231934,0.028632644474136992,0.4212031805589328,0.26773523043168274,0.02866682448160306,-0.8026437708021986,-0.09951440775295589,0.0,0.8120659012294382,-0.7582837519388403,0.0,-0.0006133047799496427,-0.0006838774124712359,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
247.9442640999987,-0.0020981155107957505,0.793542381933318,-0.7794277866788739,-0.0146520146520146,0.05372405372405353,0.0146520146520146,0.029059829059828957,0.44615384615384635,0.28205128205128194,5.7447156461591184,5.8487698176195675,7.302346706390381,0.028940323514496623,0.42101119961849176,0.26806000174073785,0.02891960373811431,-0.8028077452290023,-0.09917843743542021,0.0,0.8123343734704062,-0.7588256361839528,0.0,0.013145518603086437,-0.026532908576183564,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
247.9577451999994,-0.0020981155107957505,0.793542381933318,-0.7794277866788739,0.0439560439560438,-0.0146520146520146,0.0439560439560438,0.00512820512820511,0.4700854700854702,0.22735042735042743,5.683490638351834,5.849597178019095,7.334227085113525,0.02894988395812321,0.42302261134132013,0.2691793041655814,0.028933272675144842,-0.8008143794111194,-0.09806981970524509,0.0,0.8126249270180081,-0.7593960343353563,0.0,0.021552658728632268,-0.04231095024686974,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
247.96987219999937,-0.0020981155107957505,0.793542381933318,-0.7798092622262913,-0.0146520146520146,0.004884004884004867,0.0146520146520146,0.02564102564102555,0.45982905982905997,0.20341880341880358,5.628002047620988,5.751874866342549,7.3998823165893555,0.027044149651729764,0.4267876400408522,0.2658329940203691,0.027042235686769285,-0.7970276062442716,-0.10141869439315382,0.0,0.8128168224075956,-0.7597784234888142,0.0,0.015823813769932183,-0.0315320486071584,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
247.98549879999882,-0.0020981155107957505,0.793542381933318,-0.7798092622262913,0.09279609279609247,0.004884004884004867,-0.024420024420024333,0.022222222222222143,0.4700854700854702,0.23076923076923084,5.555944973405957,5.639010238425378,7.2904276847839355,0.026931899730873426,0.4294309536239088,0.26083985877224386,0.026943450346883353,-0.7944945945688879,-0.10641249098683736,0.0,0.8129777314241982,-0.7601090807080663,0.0,0.010297122637569251,-0.021159895259604867,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
247.99762009999904,-0.0020981155107957505,0.793542381933318,-0.7798092622262913,0.0146520146520146,0.004884004884004867,-0.03418803418803407,0.03247863247863236,0.45641025641025657,0.23076923076923084,5.499636841734622,5.5643556733933215,7.2904276847839355,0.026555125530181325,0.4326833149408338,0.25843420853200283,0.02655692676578527,-0.791133815225137,-0.10881747988152007,0.0,0.8130724279817585,-0.7603090426243581,0.0,0.007812409358618834,-0.016496738492427682,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
248.01268919999893,-0.0020981155107957505,0.793542381933318,-0.7798092622262913,-0.05372405372405353,-0.05372405372405353,0.03418803418803407,0.0495726495726494,0.4666666666666668,0.20000000000000018,5.429151378186646,5.507393366036677,7.209502696990967,0.02702900608605741,0.4345814702583876,0.25622101031098105,0.027104549308900876,-0.7892575688031862,-0.11101958524559175,0.0,0.8132177527477381,-0.7606094293311938,0.0,0.00964389153835742,-0.01993395138647236,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
248.02677859999858,-0.0024795910582131597,0.793542381933318,-0.7798092622262913,-0.09279609279609247,-0.024420024420024333,-0.1025641025641022,0.01538461538461533,0.5008547008547009,0.2102564102564104,5.362784379720364,5.404316171986568,7.070552825927734,0.02883249756498477,0.43714828597104993,0.2517233294861026,0.02889353482695474,-0.7868371696326831,-0.11552675961596215,0.0,0.8132835819070207,-0.7607588259403522,0.0,0.004672247170511701,-0.010603475603080894,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
248.04007509999974,-0.0020981155107957505,0.793542381933318,-0.7801907377737087,0.024420024420024333,0.0439560439560438,-0.12210012210012167,0.02564102564102555,0.4222222222222225,0.23760683760683765,5.299760109085613,5.293579576265953,7.119477272033691,0.027756666990555214,0.442244799161742,0.24840597594772723,0.02778440787095014,-0.7815924343343876,-0.11884010013196616,0.0,0.8132597836099813,-0.7607381980545488,0.0,-0.0017898166462800291,0.0015513771143956146,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
248.04526149999947,-0.0020981155107957505,0.7939238574807355,-0.7798092622262913,-0.05372405372405353,0.12210012210012167,0.004884004884004867,0.018803418803418737,0.4324786324786327,0.2136752136752138,5.275077670609942,5.293717662539209,7.119477272033691,0.02758741568259284,0.44064299300658044,0.24754204488045609,0.027414980147211547,-0.782876614801884,-0.11964913231118524,0.0,0.8132677984799981,-0.7607630189033915,0.0,0.0015453628754467364,-0.004785756756899619,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
248.04775419999896,-0.0024795910582131597,0.793542381933318,-0.7798092622262913,-0.09279609279609247,0.0146520146520146,-0.024420024420024333,0.03931623931623918,0.4222222222222225,0.24444444444444446,5.263195402154489,5.254143746660671,7.143117904663086,0.026884695932258913,0.4399898441643446,0.24483269838403673,0.026849330131637754,-0.7839338201476052,-0.12241889782270565,0.0,0.813262368339818,-0.7607574017812982,0.0,-0.0021784170502650167,0.0022534288500026855,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
248.05023540000002,-0.0020981155107957505,0.793542381933318,-0.7798092622262913,0.004884004884004867,-0.06349206349206327,0.09279609279609247,0.029059829059828957,0.4632478632478634,0.2512820512820513,5.251355643132711,5.266131567097531,7.143117904663086,0.027879219402977336,0.43856843440897486,0.24480163806886934,0.027871143498237893,-0.7852303642963427,-0.12243421071495744,0.0,0.8132649698518323,-0.7607668368678786,0.0,0.0010484894458770296,-0.0038026304112450003,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
248.06087320000006,-0.0020981155107957505,0.793542381933318,-0.7798092622262913,0.05372405372405353,-0.004884004884004867,0.024420024420024333,0.04273504273504258,0.45641025641025657,0.23418803418803424,5.200457867702868,5.2568420452451745,7.143117904663086,0.02797366817552547,0.440542788716086,0.2453200711259239,0.02796698097678288,-0.7833075536305701,-0.12193182771573116,0.0,0.8133360688837958,-0.760919790342914,0.0,0.006683621798046079,-0.01437829955768921,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
248.0767879999985,-0.0024795910582131597,0.793542381933318,-0.7798092622262913,-0.12210012210012167,-0.004884004884004867,-0.004884004884004867,0.05641025641025621,0.4290598290598293,0.23076923076923084,5.123913965248874,5.2304885491177044,7.1148481369018555,0.029154578140286838,0.44181218613161966,0.24442950817089273,0.029170339966029933,-0.7821949581634238,-0.12282333759735722,0.0,0.8135506192086588,-0.7613516470792915,0.0,0.013481182602621988,-0.027135542791623335,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
248.09189909999986,-0.0020981155107957505,0.7939238574807355,-0.7798092622262913,0.0146520146520146,0.11233211233211193,-0.004884004884004867,0.05641025641025621,0.45641025641025657,0.17948717948717974,5.0508190293398005,5.216958186254149,7.160473823547363,0.031335032401884386,0.44079199756587645,0.2433366859787598,0.03137827580604821,-0.7826834621177361,-0.1238633176259282,0.0,0.8138758330096906,-0.7619903792744631,0.0,0.021521517361553957,-0.04226907340388053,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
248.1029368999989,-0.0024795910582131597,0.7939238574807355,-0.7801907377737087,-0.06349206349206327,0.03418803418803407,-0.11233211233211193,0.029059829059828957,0.49059829059829063,0.18290598290598314,4.997186365370705,5.11225412788827,7.200350284576416,0.03334105032255413,0.44204145827342683,0.23822872545943338,0.033285136529395375,-0.7815098386274992,-0.12901874038695516,0.0,0.8140369689354331,-0.7623132512488914,0.0,0.014598554581227365,-0.02925147895926529,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
248.12000369999987,-0.0024795910582131597,0.7939238574807355,-0.7801907377737087,-0.0439560439560438,-0.06349206349206327,-0.03418803418803407,0.04615384615384599,0.4735042735042736,0.17948717948717974,4.913884854481722,4.996703600757321,7.17661190032959,0.03299855262153612,0.4459260048594159,0.23380290605515738,0.03307212261425623,-0.7775999752263294,-0.13343308685421676,0.0,0.8142116076956096,-0.7626726664741995,0.0,0.010232659910853448,-0.021059321330744316,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
248.13666059999923,-0.0020981155107957505,0.7939238574807355,-0.7801907377737087,-0.004884004884004867,0.03418803418803407,-0.024420024420024333,0.0495726495726494,0.49743589743589745,0.20341880341880358,4.83217841541166,4.897803250590102,7.080325126647949,0.03405097610412092,0.44813226635100456,0.22945764792971918,0.034046607423507486,-0.7753426349301122,-0.13778950235853035,0.0,0.8143432773227969,-0.762950692576679,0.0,0.007904809850106597,-0.01669134727891794,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
248.14972139999918,-0.0020981155107957505,0.7939238574807355,-0.7801907377737087,-0.004884004884004867,0.024420024420024333,-0.0439560439560438,0.0529914529914528,0.44957264957264975,0.19658119658119677,4.767854956546563,4.823386287451695,6.90975284576416,0.03529270998160319,0.452076556837796,0.22737454036884594,0.03528960988866381,-0.7714017367367176,-0.13987487144833477,0.0,0.8144286733116958,-0.7631352065591238,0.0,0.006538342896244406,-0.014127310918589254,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
248.16171509999913,-0.0020981155107957505,0.7939238574807355,-0.7801907377737087,0.06349206349206327,-0.08302808302808273,-0.004884004884004867,0.03589743589743577,0.4632478632478634,0.19658119658119677,4.708604289492808,4.782466151780444,6.893583297729492,0.03670860942239117,0.45187624425658435,0.224911072865834,0.036570042084904796,-0.771658845020335,-0.1423137776912428,0.0,0.814536855830726,-0.7633604936506998,0.0,0.009019945390549384,-0.01878378578561486,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
248.17269809999925,-0.0020981155107957505,0.7939238574807355,-0.7801907377737087,0.073260073260073,0.08302808302808273,0.024420024420024333,0.00512820512820511,0.5076923076923077,0.17606837606837633,4.654205112174122,4.733853541142979,6.945149898529053,0.036643715540394736,0.4527859737758867,0.222644682763063,0.036803826328472816,-0.7707817422159178,-0.14458027298006013,0.0,0.8146445258653168,-0.7635829404534312,0.0,0.009803335572204877,-0.020253737842934615,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
248.17574139999851,-0.0024795910582131597,0.7939238574807355,-0.7801907377737087,-0.0439560439560438,0.03418803418803407,-0.08302808302808273,0.022222222222222143,0.4837606837606838,0.16923076923076952,4.639109051272132,4.625044492759406,6.945149898529053,0.03412247470741957,0.4571784804892004,0.21891857822748806,0.034083562299506,-0.7663305381295611,-0.14832872232654196,0.0,0.8146357505994167,-0.7635721313687471,0.0,-0.002883470542550538,0.003551764428987774,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
248.1787930999999,-0.0020981155107957505,0.7939238574807355,-0.7801907377737087,0.09279609279609247,0.004884004884004867,-0.05372405372405353,0.0529914529914528,0.44615384615384635,0.19658119658119677,4.623961937013033,4.534930361439272,6.945149898529053,0.03317045450860378,0.4593050567509191,0.21494355350775057,0.03318157820031272,-0.7642962342024247,-0.1523087960343735,0.0,0.8145959786999346,-0.7635031758651513,0.0,-0.013032702907938473,0.022595767462305082,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
248.18283119999978,-0.0020981155107957505,0.7943053330281529,-0.7801907377737087,-0.004884004884004867,0.11233211233211193,-0.0439560439560438,0.029059829059828957,0.43931623931623953,0.20341880341880358,4.603904758328687,4.515567367807342,6.945149898529053,0.034756134387231706,0.4582529599031533,0.21347456495362627,0.03474174930609648,-0.7648605427964815,-0.15372540398816384,0.0,0.8145436243882498,-0.7634126682878347,0.0,-0.012965085482349085,0.02241340663158826,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
248.1966397999986,-0.0020981155107957505,0.7939238574807355,-0.7801907377737087,-0.024420024420024333,-0.024420024420024333,0.073260073260073,0.03589743589743577,0.4700854700854702,0.2102564102564104,4.535203304657966,4.517873515018263,6.914989948272705,0.03430042996103949,0.45673802225620025,0.21267010403084047,0.03431581772640105,-0.7667557080361485,-0.15457935286607438,0.0,0.8144977017369536,-0.763352166180238,0.0,-0.003325655844921223,0.004381480208119391,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
248.2079494999998,-0.0020981155107957505,0.7939238574807355,-0.7801907377737087,-0.0439560439560438,-0.024420024420024333,0.05372405372405353,0.022222222222222143,0.44615384615384635,0.2102564102564104,4.478813567686768,4.504429356725965,6.9453582763671875,0.034428190435951196,0.4578058180825419,0.21247700852888607,0.03445602365280444,-0.7656994313213343,-0.15477255355407513,0.0,0.8145258442527491,-0.7634259949383877,0.0,0.0024883521041690363,-0.006527914811330804,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
248.2221499999996,-0.0020981155107957505,0.7939238574807355,-0.7801907377737087,0.1025641025641022,0.004884004884004867,-0.024420024420024333,0.029059829059828957,0.4735042735042736,0.19658119658119677,4.407874835897427,4.511115419745264,7.083709239959717,0.033451712978852875,0.4568736603282462,0.21229936066708802,0.03346448092268708,-0.7667447864957583,-0.15495313914081654,0.0,0.814710411857659,-0.7637987128249879,0.0,0.012997261005789648,-0.026246814309762823,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
248.23385059999964,-0.0020981155107957505,0.7939238574807355,-0.7801907377737087,-0.03418803418803407,0.004884004884004867,-0.03418803418803407,0.03931623931623918,0.49401709401709404,0.16923076923076952,4.349325784878252,4.475010518668504,7.083709239959717,0.03310036226533096,0.4582041093823284,0.2110419075402167,0.033096158877076065,-0.765293373061711,-0.15620985596536346,0.0,0.8148980399715289,-0.7641725266940113,0.0,0.016035768581888404,-0.03194826496265371,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
248.25089729999854,-0.0020981155107957505,0.7939238574807355,-0.7801907377737087,0.024420024420024333,0.024420024420024333,0.0439560439560438,0.01538461538461533,0.5350427350427349,0.13162393162393204,4.263893486369438,4.388476728427334,7.073812961578369,0.03359763242940362,0.4610691481531097,0.20769701647546093,0.03361347099210663,-0.7624336282549637,-0.15955244042145392,0.0,0.8151688548892075,-0.7647123693427873,0.0,0.015886647720445127,-0.031668454821805886,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
248.26575389999925,-0.0020981155107957505,0.7943053330281529,-0.7801907377737087,0.0146520146520146,0.11233211233211193,-0.0439560439560438,0.01538461538461533,0.45982905982905997,0.1589743589743593,4.189337103648483,4.22188173009958,7.019783020019531,0.03214059106582056,0.46698703510427975,0.20161116968733864,0.03218374630922624,-0.7561289753902625,-0.16558881469426587,0.0,0.8152193663633904,-0.7648355067987469,0.0,0.003399934990540749,-0.008288400842301877,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
248.28027629999997,-0.0020981155107957505,0.7943053330281529,-0.7805722133211261,-0.004884004884004867,0.03418803418803407,-0.03418803418803407,0.03589743589743577,0.4871794871794872,0.17948717948717974,4.116393901680453,4.164487762249256,6.909695148468018,0.030800113011324144,0.4664143970822622,0.19820022483030028,0.03079575138280514,-0.7567278160314138,-0.16904692367796142,0.0,0.8152992697413206,-0.7650127507946103,0.0,0.005502078026097879,-0.012204869433056199,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
248.29311439999947,-0.0020981155107957505,0.7943053330281529,-0.7805722133211261,-0.024420024420024333,-0.0146520146520146,-0.08302808302808273,0.0529914529914528,0.4632478632478634,0.17948717948717974,4.051877549988982,4.122546097631708,6.830822944641113,0.031207898842213075,0.4680756042900402,0.19670318120285063,0.031217620753382615,-0.7551156083116258,-0.17054778304066023,0.0,0.8154091263957052,-0.7652430179326966,0.0,0.008557080439381123,-0.017936231848582868,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
248.3009777999996,-0.0020981155107957505,0.7943053330281529,-0.7805722133211261,0.09279609279609247,0.073260073260073,0.004884004884004867,0.018803418803418737,0.49059829059829063,0.14529914529914567,4.012353225329969,4.102772449311799,6.723453044891357,0.032950583174152254,0.46768938500666607,0.19532590106559697,0.03312930547945749,-0.7555732016198007,-0.17190533252135926,0.0,0.8154974316954102,-0.7654234878521726,0.0,0.01122991323136417,-0.022950621801386666,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
248.30352429999948,-0.0020981155107957505,0.7943053330281529,-0.7805722133211261,-0.024420024420024333,0.0146520146520146,-0.08302808302808273,0.04615384615384599,0.4803418803418804,0.17948717948717974,3.9995531398605544,4.013064213220411,6.723453044891357,0.03181881002449358,0.4695220974539961,0.19132376060428088,0.03180972657270732,-0.7536498847432773,-0.17592720363922998,0.0,0.815499525008488,-0.7654322091993493,0.0,0.0008220353732174632,-0.003424836904390027,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
248.3059188999996,-0.0024795910582131597,0.7943053330281529,-0.7805722133211261,-0.024420024420024333,0.024420024420024333,0.004884004884004867,0.018803418803418737,0.4803418803418804,0.1555555555555559,3.9875165876940435,3.9879684706420395,6.723453044891357,0.03296561291484177,0.47038768008502685,0.1903768341149128,0.03294992300082812,-0.7527677111751234,-0.17687262186158687,0.0,0.8154972618392887,-0.7654324715574651,0.0,-0.0009451136720939461,-0.0001095623969480528,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
248.30933039999945,-0.0020981155107957505,0.7943053330281529,-0.7805722133211261,0.20024420024419953,0.004884004884004867,-0.004884004884004867,0.01538461538461533,0.4871794871794872,0.17948717948717974,3.97036876910218,3.935665551813196,6.723453044891357,0.03183263738592793,0.47118401610557514,0.18759113183016426,0.031858184067253506,-0.7524892719718967,-0.17966369621961314,0.0,0.8154778069399647,-0.7654023956962926,0.0,-0.005702740531963936,0.00881602262164254,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,0
