time_s,q1_rad,q2_rad,q3_rad,qdot1_rad_s,qdot2_rad_s,qdot3_rad_s,tau_meas1_Nm,tau_meas2_Nm,tau_meas3_Nm,f_des_N,f_cur_N,f_sensor_N,tau_meas1_filt_Nm,tau_meas2_filt_Nm,tau_meas3_filt_Nm,tau_ext1_Nm,tau_ext2_Nm,tau_ext3_Nm,q_des1_rad,q_des2_rad,q_des3_rad,qdot_des1_rad_s,qdot_des2_rad_s,qdot_des3_rad_s,kf,tau_lpf_alpha,m_adm,xdot_alpha,b_adm,k_adm,kp1,kp2,kp3,kd1,kd2,kd3,use_ati
214.65713009999854,-0.0024795910582131597,0.8461860074769205,-0.9518547341115429,-0.0439560439560438,-0.004884004884004867,0.004884004884004867,0.01538461538461533,1.1675213675213678,0.4324786324786327,0.0,0.8658248449223034,0.03897979483008385,0.027775787742545285,1.18240877384752,0.4273803349655256,0.027781442871856413,0.007585929265400804,0.06214379746310822,0.0,0.8995718480360889,-0.9182593189832086,0.0,0.0003114490414886337,0.002921692249329957,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,1
214.65967399999863,-0.0020981155107957505,0.8461860074769205,-0.9518547341115429,0.0439560439560438,-0.03418803418803407,0.004884004884004867,0.01538461538461533,1.1641025641025644,0.43931623931623953,0.0,0.8816144437656942,0.03897979483008385,0.02678449395391089,1.181217781341428,0.42778819876657415,0.026746405097843925,0.006396246085531576,0.06255689856904773,0.0,0.8995726400487022,-0.9182518859722262,0.0,0.00031133795088939394,0.002921895900842643,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,1
214.670929599999,-0.0020981155107957505,0.8461860074769205,-0.9518547341115429,0.09279609279609247,0.06349206349206327,0.004884004884004867,-0.0017094017094017033,1.2256410256410257,0.44957264957264975,0.0,0.9074861891825435,0.053351033478975296,0.02587250366836725,1.1798485639623189,0.4287104420105474,0.026020331197544724,0.004938576845942455,0.06349611631368429,0.0,0.8995949529276627,-0.918253478214324,0.0,0.0019823802338221714,-0.00014146221416469717,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,1
214.6876510000002,-0.0020981155107957505,0.8461860074769205,-0.9518547341115429,-0.024420024420024333,-0.0146520146520146,-0.004884004884004867,0.018803418803418737,1.1914529914529917,0.4666666666666668,0.0,0.9013798790484461,0.04526734724640846,0.023665951238145733,1.1835119608966154,0.43037941861551565,0.0236748219910306,0.008705060918295038,0.06514297774955963,0.0,0.8996123838953577,-0.9182270308481152,0.0,0.0010424347060493994,0.001581647840904693,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,1
214.70260640000015,-0.0020981155107957505,0.8461860074769205,-0.9518547341115429,-0.004884004884004867,0.03418803418803407,-0.024420024420024333,0.022222222222222143,1.2051282051282053,0.45299145299145316,0.0,0.9394762586594826,0.05881499871611595,0.023276948643367573,1.1841472433411253,0.43328239845960775,0.023272605655722284,0.00935322460460486,0.068049989336814,0.0,0.8996515328384217,-0.9182465649230472,0.0,0.0026177128705424687,-0.0013061552972208298,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,1
214.71688919999906,-0.0024795910582131597,0.8461860074769205,-0.9518547341115429,-0.024420024420024333,0.03418803418803407,-0.024420024420024333,0.03247863247863236,1.2017094017094019,0.4324786324786327,0.0,0.9494432316831977,0.042448244988918304,0.023192570529675938,1.1858257202840918,0.4348591228221554,0.023170855591449498,0.011024494052736866,0.06962704637694184,0.0,0.8996617414572868,-0.91821539468726,0.0,0.0007147491294342933,0.0021823617070631154,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,1
214.72676109999884,-0.0020981155107957505,0.8461860074769205,-0.9518547341115429,0.08302808302808273,0.03418803418803407,-0.073260073260073,0.018803418803418737,1.2085470085470087,0.40854700854700887,0.0,0.9369807075199069,0.042448244988918304,0.023935455485592453,1.1870964147981167,0.4346686835946736,0.02401399920794865,0.012209359492467042,0.06944026660284236,0.0,0.8996687962960185,-0.9181938486266699,0.0,0.0007146383909738943,0.0021825647130341618,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,1
214.73755399999936,-0.0024795910582131597,0.8461860074769205,-0.9518547341115429,-0.06349206349206327,0.08302808302808273,-0.03418803418803407,0.01538461538461533,1.1914529914529917,0.43931623931623953,0.0,0.8917574012790509,0.05118225887417793,0.023524892551018556,1.188812462298028,0.43257894959086046,0.023389631716164195,0.0139837030123382,0.06737505573558311,0.0,0.8996874713784386,-0.9181903880978571,0.0,0.001730311817879408,0.00032063011910654377,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,1
214.7566281999989,-0.0020981155107957505,0.8465674830243379,-0.9518547341115429,-0.03418803418803407,0.15140415140415087,-0.024420024420024333,0.022222222222222143,1.1982905982905985,0.40170940170940206,0.0,0.8956036080167545,0.07361248135566711,0.0228736703777063,1.1890237046304253,0.4331179327688908,0.022742337327818458,0.014575617784806871,0.06797094394800723,0.0,0.8997696801233505,-0.9182753970668579,0.0,0.00430994458031935,-0.004456751475966115,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,1
214.7659610999999,-0.0020981155107957505,0.8461860074769205,-0.9518547341115429,-0.024420024420024333,0.024420024420024333,0.05372405372405353,0.0495726495726494,1.194871794871795,0.4222222222222225,0.0,0.8540698974623899,0.060493405908346176,0.022821554525267566,1.1897650561232394,0.4306052502841317,0.02280806368327138,0.014933715388761204,0.06537055518647267,0.0,0.8997959323835611,-0.9182909262920438,0.0,0.0028128727627909733,-0.0016639228090004606,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,1
214.77509419999842,-0.0020981155107957505,0.8461860074769205,-0.9518547341115429,0.03418803418803407,0.004884004884004867,-0.073260073260073,0.0495726495726494,1.2051282051282053,0.4358974358974361,0.0,0.8407512124046075,0.07119537144899368,0.024961642129058114,1.190173595223124,0.429934608039179,0.024968757429871813,0.015338974972479491,0.06469762696665465,0.0,0.8998329877772541,-0.918326957673256,0.0,0.0040572635467608,-0.00394514252752488,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,1
214.77754509999977,-0.0020981155107957505,0.8461860074769205,-0.9518547341115429,0.12210012210012167,-0.004884004884004867,0.06349206349206327,0.03589743589743577,1.2051282051282053,0.44273504273504294,0.0,0.839630769051349,0.07119537144899368,0.026930522724545415,1.1913699640155306,0.43041163426783957,0.02690649709250927,0.016368037635820176,0.06518263745724029,0.0,0.8998429317244863,-0.918336626823082,0.0,0.0040572635467608,-0.00394514252752488,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,1
214.7798989999992,-0.0024795910582131597,0.8461860074769205,-0.9518547341115429,-0.12210012210012167,0.024420024420024333,-0.0146520146520146,0.059829059829059617,1.218803418803419,0.40512820512820547,0.0,0.8453295541032396,0.07119537144899368,0.027647875778376647,1.1924706233045448,0.43139750694521584,0.027570718472306275,0.017486591049878486,0.06617112878706205,0.0,0.8998524823709438,-0.9183459137593368,0.0,0.0040573713666323995,-0.003945340183132999,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,1
214.7834813999998,-0.0024795910582131597,0.8465674830243379,-0.9518547341115429,-0.0439560439560438,0.12210012210012167,-0.05372405372405353,0.0495726495726494,1.1914529914529917,0.38803418803418843,0.0,0.7929134362755942,0.07119537144899368,0.030222370502431286,1.1945772469444547,0.42929596279985505,0.030084463907161782,0.020135259737078304,0.06411275469652611,0.0,0.8998669158144779,-0.9183600348997276,0.0,0.004028987140372783,-0.003941810068228263,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,1
214.8071745999987,-0.0024795910582131597,0.8461860074769205,-0.9518547341115429,-0.06349206349206327,0.024420024420024333,-0.06349206349206327,0.03247863247863236,1.194871794871795,0.4222222222222225,0.0,0.7484976640128039,0.04258964955806732,0.031770392828048735,1.1943273065051376,0.42599502081860174,0.03172666702177321,0.019473670021215694,0.060762321786423934,0.0,0.8998842400736319,-0.9183090419188322,0.0,0.0007311911921891685,0.0021522200841478604,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,1
214.82145309999942,-0.0020981155107957505,0.8461860074769205,-0.9518547341115429,0.0146520146520146,0.03418803418803407,0.0146520146520146,0.03589743589743577,1.1538461538461542,0.39487179487179525,0.0,0.743211517316688,0.05441232770681381,0.031827052000095425,1.1943708655744705,0.4256931969308914,0.031839415607870875,0.01956396972988994,0.06046089870062438,0.0,0.8999143075130164,-0.9183142919316011,0.0,0.0021057841778160625,-0.0003676865755220491,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,1
214.8348705999997,-0.0024795910582131597,0.8461860074769205,-0.9518547341115429,0.004884004884004867,0.024420024420024333,-0.06349206349206327,0.03931623931623918,1.194871794871795,0.4222222222222225,0.0,0.7327955259285683,0.05441232770681381,0.03215268271188265,1.1911288886362053,0.4232274847661638,0.032156046235442305,0.01632570461612559,0.057992456990924535,0.0,0.8999425633417583,-0.9183192280601836,0.0,0.002105893701607654,-0.0003678873547597654,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,1
214.85086039999987,-0.0020981155107957505,0.8461860074769205,-0.9518547341115429,0.08302808302808273,0.03418803418803407,-0.024420024420024333,0.0529914529914528,1.1880341880341883,0.40854700854700887,0.0,0.7298371116672133,0.05413929000496864,0.03272576724023117,1.1914283211350525,0.4231470637626485,0.03279959803020107,0.01654781246051651,0.05791864677081726,0.0,0.8999757267660354,-0.9183241766817637,0.0,0.0020740362153915948,-0.00030948614617249835,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,1
214.86265999999887,-0.0020981155107957505,0.8461860074769205,-0.9518547341115429,0.004884004884004867,0.0146520146520146,-0.03418803418803407,0.022222222222222143,1.2495726495726496,0.4256410256410259,0.0,0.713851638838141,0.05360688269138336,0.0343470221003289,1.1911567904869833,0.42197905934539737,0.03434901803595935,0.016357098003497716,0.056742285801861136,0.0,0.8999994690901422,-0.9183264893887696,0.0,0.002012129572931637,-0.00019599876318435733,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,1
214.8773121999984,-0.0020981155107957505,0.8461860074769205,-0.9518547341115429,0.0146520146520146,-0.0439560439560438,-0.03418803418803407,0.0529914529914528,1.2222222222222223,0.4188034188034191,0.0,0.6804635422662245,0.071903757750988,0.033377038110080366,1.1958300592138367,0.4222720166490476,0.033361403432467816,0.02100963366495434,0.057043209955374596,0.0,0.9000601238130276,-0.9183865068718854,0.0,0.004139632470706978,-0.004096141406591005,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,1
214.8909122999994,-0.0024795910582131597,0.8461860074769205,-0.9518547341115429,-0.05372405372405353,-0.024420024420024333,0.0146520146520146,0.03247863247863236,1.1982905982905985,0.4324786324786327,0.0,0.6592454909833799,0.06443657726049423,0.034946191300590165,1.1979414322545074,0.4219945288213974,0.03498014051526113,0.023108757391368417,0.05676116443405915,0.0,0.9001046162789413,-0.9184205702804886,0.0,0.0032714807913604696,-0.002504643980615722,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,1
214.8984419999997,-0.0020981155107957505,0.8461860074769205,-0.9518547341115429,0.09279609279609247,-0.0146520146520146,-0.0146520146520146,0.029059829059828957,1.1982905982905985,0.4153846153846157,0.0,0.672122810265734,0.06443657726049423,0.03474878659483354,1.1979693655373949,0.42283325711397624,0.03471613121287504,0.02305937842101846,0.05760147373414315,0.0,0.9001292487308389,-0.9184394280005109,0.0,0.0032713722852936392,-0.00250444506707311,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,1
214.90122239999982,-0.0020981155107957505,0.8461860074769205,-0.9518547341115429,0.06349206349206327,0.0439560439560438,-0.0146520146520146,0.018803418803418737,1.1709401709401712,0.384615384615385,0.0,0.6625631514584572,0.07059869170188904,0.03429366999203318,1.1979950641576513,0.4222373657756274,0.0343650242688065,0.023150592957288607,0.05701077693248913,0.0,0.9001403366421465,-0.918450043442316,0.0,0.0039878835085371345,-0.003817954900208252,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,1
214.90384399999857,-0.0020981155107957505,0.8461860074769205,-0.9518547341115429,-0.024420024420024333,0.0146520146520146,0.004884004884004867,0.022222222222222143,1.1914529914529917,0.4188034188034191,0.0,0.6348055026895814,0.07059869170188904,0.033054449896944026,1.195830672700253,0.41922760728280806,0.03304557914405916,0.021023772721932676,0.05399116641685203,0.0,0.9001507912775475,-0.9184600525928776,0.0,0.0039878835085371345,-0.003817954900208252,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,1
214.91513750000013,-0.0024795910582131597,0.8461860074769205,-0.9518547341115429,-0.0439560439560438,0.0146520146520146,0.0146520146520146,0.02564102564102555,1.2153846153846155,0.45641025641025657,0.0,0.6373630821225374,0.05736150965094566,0.03218787168296628,1.195480458200472,0.41919367220445697,0.032172403344143834,0.020654558523833133,0.05395800758618807,0.0,0.9001784469694463,-0.9184713069194226,0.0,0.002448814972771548,-0.0009965313271820997,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,1
214.93032630000016,-0.0024795910582131597,0.8461860074769205,-0.9518547341115429,-0.024420024420024333,-0.06349206349206327,-0.06349206349206327,0.03247863247863236,1.1914529914529917,0.4119658119658123,0.0,0.6693604909629007,0.05442151054739952,0.03166412399961102,1.1970727907752037,0.4221709989409209,0.03170136259307247,0.02221133553760235,0.05695201575793485,0.0,0.9002104491855546,-0.9184769244174782,0.0,0.0021069614524030274,-0.0003698447576915881,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,1
214.94471309999972,-0.0020981155107957505,0.8461860074769205,-0.9518547341115429,0.12210012210012167,-0.024420024420024333,-0.05372405372405353,0.04273504273504258,1.211965811965812,0.4188034188034191,0.0,0.6618940763066028,0.05442151054739952,0.03172928467793273,1.1966232068294267,0.42135458398291226,0.03166183046795179,0.02161167872408276,0.05612820582475847,0.0,0.9002407600428937,-0.9184822424114918,0.0,0.0021068519295437352,-0.00036964398016296475,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,1
214.95693849999952,-0.0020981155107957505,0.8461860074769205,-0.9518547341115429,0.05372405372405353,-0.0439560439560438,-0.06349206349206327,0.01538461538461533,1.1846153846153848,0.39145299145299184,0.0,0.6477747176046448,0.05485576391220093,0.03260974532250152,1.1978506152403376,0.4211504907685528,0.03255424789794665,0.022971677517328315,0.05592323657025411,0.0,0.9002671344550648,-0.9184878931010416,0.0,0.002157345540555125,-0.00046220897066475694,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,1
214.97048469999936,-0.0020981155107957505,0.8465674830243379,-0.9518547341115429,0.0146520146520146,0.08302808302808273,0.05372405372405353,0.059829059829059617,1.1743589743589746,0.4256410256410259,0.0,0.6179680496551986,0.04708174243569374,0.031231734927470625,1.1967917967903414,0.4187746908233079,0.03126146273927397,0.022270619085783094,0.05355382741921105,0.0,0.9002837273225185,-0.9184716711239963,0.0,0.0012249093807807211,0.001197529716492662,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,1
214.98563209999884,-0.0024795910582131597,0.8461860074769205,-0.9518547341115429,-0.09279609279609247,-0.05372405372405353,-0.06349206349206327,0.029059829059828957,1.2017094017094019,0.40512820512820547,0.0,0.6445627272735858,0.06035424396395683,0.03351952091959774,1.194997170995832,0.41932399760872535,0.033638203841108244,0.020040484577511064,0.05410443460697123,0.0,0.9003260915764649,-0.9184964289262623,0.0,0.0027968003715414086,-0.0016344588686413254,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,1
215.00491659999898,-0.0020981155107957505,0.8461860074769205,-0.9518547341115429,0.05372405372405353,-0.06349206349206327,0.024420024420024333,0.018803418803418737,1.2017094017094019,0.45299145299145316,0.0,0.6221277141531792,0.06529469788074493,0.03316274557081624,1.1955341494529177,0.4181883342102838,0.033075331485127604,0.020710639873337877,0.05297068173761854,0.0,0.9003911025541874,-0.9185482533424741,0.0,0.003371151843293397,-0.002687361155931109,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,1
215.01580569999896,-0.0020981155107957505,0.8461860074769205,-0.9518547341115429,0.024420024420024333,0.03418803418803407,-0.09279609279609247,0.029059829059828957,1.2085470085470087,0.4153846153846157,0.0,0.6593686212049811,0.060149792581796646,0.03201399942942444,1.1960281696334365,0.42097258371277735,0.03203765498686877,0.021211667929482703,0.0557405072675638,0.0,0.9004212971409106,-0.9185655744003134,0.0,0.0027729184894209626,-0.0015906785537190009,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,1
215.02450059999865,-0.0024795910582131597,0.8461860074769205,-0.9518547341115429,-0.0146520146520146,-0.06349206349206327,-0.0146520146520146,0.011965811965811923,1.2085470085470087,0.39829059829059865,0.0,0.6447451362966315,0.06375047564506531,0.0317776657998568,1.1970296767465223,0.4205255462465244,0.03180084064988419,0.022218852923273413,0.05530634127848483,0.0,0.9004490486804555,-0.9185860804125595,0.0,0.0031917031301081215,-0.0023583954095952615,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,1
215.02705329999844,-0.0020981155107957505,0.8461860074769205,-0.9518547341115429,-0.0146520146520146,0.0146520146520146,-0.004884004884004867,0.06666666666666643,1.2017094017094019,0.38803418803418843,0.0,0.6102914229349119,0.06375047564506531,0.030192717493133212,1.1979510632905612,0.41874675041005033,0.030187228702612187,0.02315027763502009,0.053510087759040814,0.0,0.9004571958638738,-0.9185921001804286,0.0,0.0031915945543839483,-0.0023581963683566663,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,1
215.0295686999998,-0.0020981155107957505,0.8461860074769205,-0.9518547341115429,0.03418803418803407,0.024420024420024333,0.03418803418803407,0.022222222222222143,1.194871794871795,0.4222222222222225,0.0,0.5714533444703033,0.06375047564506531,0.03311063342701587,1.1982517303640685,0.4162897454199814,0.033130296853497686,0.023425402512834648,0.05105538299990259,0.0,0.9004652240008203,-0.9185980319875767,0.0,0.0031915945543839483,-0.0023581963683566663,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,1
215.03321929999947,-0.0020981155107957505,0.8461860074769205,-0.9518547341115429,0.05372405372405353,-0.024420024420024333,0.024420024420024333,0.02564102564102555,1.1982905982905985,0.45299145299145316,0.0,0.580789855043292,0.06375047564506531,0.03223956053063237,1.1979813355246869,0.4167643435641607,0.03220500140706436,0.023149097103622118,0.05153097917682248,0.0,0.9004768752358995,-0.9186066408192383,0.0,0.0031915945543839483,-0.0023581963683566663,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,1
215.05400120000013,-0.0020981155107957505,0.8465674830243379,-0.9518547341115429,0.024420024420024333,0.06349206349206327,0.004884004884004867,0.029059829059828957,1.2153846153846155,0.4324786324786327,0.0,0.620765293245643,0.06028592213988304,0.03171167773946383,1.19800607654596,0.4196625123183441,0.03175058953377942,0.023531156425873334,0.05442877657791556,0.0,0.9005342397584812,-0.918640236215393,0.0,0.0027603117414662127,-0.0016165700034000382,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,1
215.07285789999878,-0.0020981155107957505,0.8461860074769205,-0.9518547341115429,0.08302808302808273,-0.024420024420024333,-0.004884004884004867,0.018803418803418737,1.2085470085470087,0.45982905982905997,0.0,0.6282849744731959,0.05788884311914444,0.03149952984509304,1.1993963596530524,0.4206878019311672,0.031448948049919705,0.024509740789476986,0.0554567662868905,0.0,0.9005815704982475,-0.9186611433353288,0.0,0.0025100224201279084,-0.001108736944282893,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,1
215.08630230000017,-0.0020981155107957505,0.8461860074769205,-0.9518547341115429,0.073260073260073,0.0146520146520146,-0.0439560439560438,0.0495726495726494,1.1914529914529917,0.40854700854700887,0.0,0.6688585823532668,0.05771423876285553,0.030483840961759098,1.200128411564569,0.4238191025629987,0.030514611690166314,0.02525926691892222,0.0585854340102111,0.0,0.9006150432895034,-0.9186755492581589,0.0,0.0024897199765270897,-0.001071518463341829,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,1
215.09973459999856,-0.0020981155107957505,0.8461860074769205,-0.9518547341115429,0.073260073260073,-0.0439560439560438,-0.024420024420024333,0.04615384615384599,1.194871794871795,0.40512820512820547,0.0,0.6564864029383451,0.05771423876285553,0.032010945650630326,1.199434377955643,0.42259733504171954,0.03193194056861704,0.02455563158436269,0.057371522446268364,0.0,0.90064848595514,-0.9186899422156123,0.0,0.0024897199765270897,-0.001071518463341829,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,1
215.11614790000021,-0.0024795910582131597,0.8461860074769205,-0.9518547341115429,-0.0439560439560438,-0.03418803418803407,-0.0146520146520146,0.018803418803418737,1.1846153846153848,0.4290598290598293,0.0,0.6381831639674527,0.05261709913611412,0.033142377690887584,1.1990693713089353,0.4211998046486384,0.033179468514213925,0.02424085297985079,0.055968504451111956,0.0,0.9006796244533168,-0.9186896996049614,0.0,0.0018971503703530284,1.4781345059273236e-05,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,1
215.13067799999953,-0.0020981155107957505,0.8461860074769205,-0.9518547341115429,-0.004884004884004867,-0.06349206349206327,0.03418803418803407,0.0495726495726494,1.1846153846153848,0.40170940170940206,0.0,0.6567285946494075,0.05361324921250343,0.031995260979890076,1.1979130523734514,0.4218286066015337,0.032003263161216045,0.023128635362564598,0.05660929074096743,0.0,0.9007088716535508,-0.918692567205112,0.0,0.00201286985191849,-0.00019735584413012802,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,1
215.14282859999912,-0.0020981155107957505,0.8461860074769205,-0.9518547341115429,0.004884004884004867,-0.05372405372405353,-0.11233211233211193,0.04615384615384599,1.177777777777778,0.4119658119658123,0.0,0.6423437771808848,0.054161787033081055,0.03340145206731082,1.196849238952806,0.4202190702101632,0.03339548282907448,0.02193738085623842,0.054994517044705926,0.0,0.9007341042225421,-0.9186963859149875,0.0,0.002076652098833143,-0.0003142815890230025,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,1
215.14989259999857,-0.0024795910582131597,0.8461860074769205,-0.9518547341115429,-0.004884004884004867,0.03418803418803407,0.073260073260073,0.022222222222222143,1.2222222222222223,0.4290598290598293,0.0,0.6443295199473329,0.04738299176096916,0.034421643594233636,1.1953235220588039,0.41955880955061514,0.03441785506922203,0.020477130273373723,0.054326400427821386,0.0,0.9007432065073312,-0.9186884002240907,0.0,0.00128854541192908,0.001130477193849897,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,1
215.15239409999958,-0.0020981155107957505,0.8461860074769205,-0.9518547341115429,0.05372405372405353,-0.06349206349206327,-0.004884004884004867,0.022222222222222143,1.1982905982905985,0.3777777777777782,0.0,0.638237261070997,0.04738299176096916,0.03344568988447272,1.1974754180718774,0.4203188911113523,0.033360105525475234,0.0226375059038475,0.055101238638687045,0.0,0.9007464295279215,-0.9186855718298672,0.0,0.001288435174475161,0.0011306792813748445,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,1
215.15631849999954,-0.0020981155107957505,0.8461860074769205,-0.9518547341115429,0.024420024420024333,-0.08302808302808273,-0.0146520146520146,0.0529914529914528,1.2393162393162394,0.44957264957264975,0.0,0.5869327256388478,0.04738299176096916,0.032547812471492674,1.1975406324893751,0.4169156020446664,0.03249717523005597,0.022722385017124536,0.05170971212390779,0.0,0.9007514858629202,-0.9186811345920954,0.0,0.001288435174475161,0.0011306792813748445,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,1
215.1658226999989,-0.0020981155107957505,0.8465674830243379,-0.9518547341115429,-0.024420024420024333,0.1318681318681314,0.0146520146520146,0.03589743589743577,1.218803418803419,0.4153846153846157,0.0,0.5964083241778674,0.05089195817708969,0.03418330371308949,1.2008826810355244,0.4195281658469051,0.034102614366758516,0.02639204900076475,0.05435553199687143,0.0,0.900767338556191,-0.918677470824305,0.0,0.0016679671378789732,0.000385489340581144,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,1
215.1813373999994,-0.0020981155107957505,0.8465674830243379,-0.9518547341115429,-0.004884004884004867,0.05372405372405353,-0.09279609279609247,0.008547008547008517,1.2632478632478632,0.4290598290598293,0.0,0.5785397231298784,0.036394599825143814,0.034320434287837195,1.202316340056956,0.419196681809922,0.03431330114878849,0.027857794427751825,0.05395737737575873,0.0,0.9007670622699717,-0.9186235542360386,0.0,-1.780802846619657e-05,0.003475193736565039,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,1
215.19637949999924,-0.0020981155107957505,0.8465674830243379,-0.9518547341115429,0.073260073260073,0.06349206349206327,0.0439560439560438,0.011965811965811923,1.1914529914529917,0.4222222222222225,0.0,0.5516177578905176,0.037467435002326965,0.0322585602285709,1.2071908619122287,0.4199857335899146,0.032371981723081,0.03262444123510311,0.05475475942318325,0.0,0.9007686709157517,-0.918574719320166,0.0,0.00010694289893528596,0.0032465490771285826,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,1
215.2120681999986,-0.0020981155107957505,0.8465674830243379,-0.9518547341115429,0.004884004884004867,0.0146520146520146,-0.03418803418803407,0.018803418803418737,1.2598290598290598,0.4256410256410259,0.0,0.5633906429601169,0.05076909065246582,0.03063514036755018,1.20593183227549,0.42016465268049924,0.030637135979539775,0.031466303573097765,0.05491312786825703,0.0,0.9007946150037988,-0.9185682606730325,0.0,0.0016536799128043832,0.000411675099513088,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,1
215.22470449999855,-0.0024795910582131597,0.8461860074769205,-0.9518547341115429,-0.05372405372405353,-0.08302808302808273,0.004884004884004867,0.01538461538461533,1.235897435897436,0.40512820512820547,0.0,0.538707228830717,0.05076909065246582,0.029688602642419664,1.2102436104797756,0.42060276251734136,0.02980122439137451,0.03541224494285933,0.05539820330690359,0.0,0.9008158726717286,-0.9185630962103258,0.0,0.001682269962721587,0.0004087005457862491,1.0,0.08,0.0,1.0,70.0,5.0,10.0,25.0,15.0,1.0,1.8,1.5,1
