time_s,f_des_N,f_raw_N,f_filt_N,tau_cmd_Nm,tau_meas_Nm,pos_rad,vel_rad_s,accel_rad_s2,kp,ki,kd_f,lpf_alpha
2.042361,0.000000,-0.004605,0.003298,0.000000,0.008547,-0.000191,-0.112332,0.000000,0.000000,0.000000,0.000000,0.3000
2.050283,0.000000,-0.004605,0.000927,0.000000,-0.011966,-0.000191,0.073260,0.000000,0.000000,0.000000,0.000000,0.3000
2.062179,0.000000,-0.000126,0.000611,0.000000,0.005128,-0.000191,-0.141636,0.000000,0.000000,0.000000,0.000000,0.3000
2.070617,0.000000,0.021407,0.006850,0.000000,0.015385,-0.000191,-0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
2.080276,0.000000,0.021407,0.011217,0.000000,-0.015385,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
2.090000,0.000000,0.006320,0.009748,0.000000,0.001709,-0.000191,-0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
2.100925,0.000000,0.006320,0.008719,0.000000,-0.018803,-0.000191,0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
2.110232,0.000000,-0.001358,0.005696,0.000000,-0.005128,-0.000191,0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
2.120318,0.000000,-0.009203,0.001226,0.000000,0.035897,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
2.130606,0.000000,-0.009203,-0.001902,0.000000,-0.029060,-0.000191,-0.102564,0.000000,0.000000,0.000000,0.000000,0.3000
2.141673,0.000000,0.013187,0.002624,0.000000,-0.015385,-0.000191,0.161172,0.000000,0.000000,0.000000,0.000000,0.3000
2.150851,0.000000,0.015336,0.006438,0.000000,-0.022222,-0.000191,-0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
2.160250,0.000000,0.015336,0.009107,0.000000,-0.001709,-0.000191,-0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
2.170069,0.000000,0.001221,0.006741,0.000000,-0.032479,-0.000191,0.161172,0.000000,0.000000,0.000000,0.000000,0.3000
2.180815,0.000000,0.001221,0.005085,0.000000,0.001709,-0.000191,0.112332,0.000000,0.000000,0.000000,0.000000,0.3000
2.190651,0.000000,-0.006296,0.001671,0.000000,0.005128,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
2.201522,0.000000,-0.001989,0.000573,0.000000,-0.005128,-0.000191,-0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
2.212115,0.000000,-0.001989,-0.000196,0.000000,0.005128,-0.000191,0.112332,0.000000,0.000000,0.000000,0.000000,0.3000
2.220495,0.000000,0.018902,0.005534,0.000000,0.011966,-0.000191,-0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
2.230344,0.000000,0.007936,0.006254,0.000000,-0.011966,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
2.240000,0.000000,0.007936,0.006759,0.000000,-0.001709,-0.000191,-0.083028,0.000000,0.000000,0.000000,0.000000,0.3000
2.250199,0.000000,0.001182,0.005086,0.000000,-0.018803,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
2.261628,0.000000,-0.009383,0.000745,0.000000,-0.018803,-0.000191,-0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
2.270632,0.000000,-0.009383,-0.002293,0.000000,-0.015385,-0.000191,-0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
2.280067,0.000000,0.009631,0.001284,0.000000,-0.001709,-0.000191,0.092796,0.000000,0.000000,0.000000,0.000000,0.3000
2.290347,0.000000,0.018498,0.006448,0.000000,0.015385,-0.000191,-0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
2.301277,0.000000,0.018498,0.010063,0.000000,-0.005128,-0.000191,-0.073260,0.000000,0.000000,0.000000,0.000000,0.3000
2.310000,0.000000,0.002024,0.007651,0.000000,-0.008547,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
2.320000,0.000000,0.002024,0.005963,0.000000,0.011966,-0.000191,-0.151404,0.000000,0.000000,0.000000,0.000000,0.3000
2.330000,0.000000,-0.002325,0.003477,0.000000,-0.008547,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
2.340645,0.000000,-0.003467,0.001394,0.000000,-0.001709,-0.000191,0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
2.350175,0.000000,-0.003467,-0.000064,0.000000,-0.005128,-0.000191,0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
2.360288,0.000000,0.020604,0.006136,0.000000,-0.005128,-0.000191,0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
2.370386,0.000000,0.010553,0.007461,0.000000,-0.005128,-0.000191,-0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
2.380684,0.000000,0.010553,0.008389,0.000000,-0.015385,-0.000191,0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
2.390161,0.000000,-0.001627,0.005384,0.000000,0.011966,-0.000191,-0.073260,0.000000,0.000000,0.000000,0.000000,0.3000
2.400186,0.000000,-0.006187,0.001913,0.000000,0.001709,-0.000572,-0.200244,0.000000,0.000000,0.000000,0.000000,0.3000
2.410294,0.000000,-0.006187,-0.000517,0.000000,-0.001709,-0.000191,0.102564,0.000000,0.000000,0.000000,0.000000,0.3000
2.421101,0.000000,0.007793,0.001976,0.000000,-0.001709,-0.000572,-0.141636,0.000000,0.000000,0.000000,0.000000,0.3000
2.430085,0.000000,0.007793,0.003721,0.000000,0.011966,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
2.440537,0.000000,0.021223,0.008971,0.000000,-0.011966,-0.000191,0.073260,0.000000,0.000000,0.000000,0.000000,0.3000
2.450306,0.000000,0.002514,0.007034,0.000000,0.001709,-0.000191,-0.131868,0.000000,0.000000,0.000000,0.000000,0.3000
2.460579,0.000000,0.002514,0.005678,0.000000,0.005128,-0.000191,-0.092796,0.000000,0.000000,0.000000,0.000000,0.3000
2.470114,0.000000,-0.000304,0.003883,0.000000,-0.008547,-0.000191,-0.073260,0.000000,0.000000,0.000000,0.000000,0.3000
2.480071,0.000000,-0.008160,0.000270,0.000000,-0.018803,-0.000191,0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
2.490077,0.000000,-0.008160,-0.002259,0.000000,0.001709,-0.000191,0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
2.500579,0.000000,0.017034,0.003529,0.000000,0.008547,-0.000191,-0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
2.511268,0.000000,0.014756,0.006897,0.000000,-0.001709,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
2.520496,0.000000,0.014756,0.009255,0.000000,0.018803,-0.000191,0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
2.531464,0.000000,-0.001908,0.005906,0.000000,0.005128,-0.000191,-0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
2.540708,0.000000,-0.001908,0.003562,0.000000,-0.015385,-0.000191,-0.131868,0.000000,0.000000,0.000000,0.000000,0.3000
2.550000,0.000000,-0.010359,-0.000614,0.000000,-0.015385,-0.000191,0.083028,0.000000,0.000000,0.000000,0.000000,0.3000
2.560000,0.000000,-0.000373,-0.000542,0.000000,-0.005128,-0.000191,-0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
2.570000,0.000000,-0.000373,-0.000491,0.000000,-0.015385,-0.000191,-0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
2.582676,0.000000,0.024175,0.006909,0.000000,0.011966,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
2.590279,0.000000,0.006679,0.006840,0.000000,-0.015385,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
2.600359,0.000000,0.006679,0.006791,0.000000,0.015385,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
2.612670,0.000000,-0.000969,0.004463,0.000000,-0.001709,-0.000191,-0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
2.620615,0.000000,-0.009871,0.000163,0.000000,-0.011966,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
2.630173,0.000000,-0.009871,-0.002847,0.000000,-0.008547,-0.000191,0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
2.640182,0.000000,0.014603,0.002388,0.000000,-0.005128,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
2.653440,0.000000,0.014927,0.006150,0.000000,0.029060,-0.000191,-0.073260,0.000000,0.000000,0.000000,0.000000,0.3000
2.660000,0.000000,0.014927,0.008783,0.000000,-0.022222,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
2.670685,0.000000,-0.000009,0.006145,0.000000,-0.018803,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
2.680343,0.000000,-0.000009,0.004299,0.000000,0.005128,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
2.690766,0.000000,-0.004247,0.001735,0.000000,-0.005128,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
2.700432,0.000000,-0.001596,0.000736,0.000000,0.005128,-0.000191,0.073260,0.000000,0.000000,0.000000,0.000000,0.3000
2.710090,0.000000,-0.001596,0.000036,0.000000,-0.008547,-0.000191,0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
2.720150,0.000000,0.015363,0.004635,0.000000,0.015385,-0.000191,0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
2.731757,0.000000,0.008369,0.005755,0.000000,0.005128,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
2.740358,0.000000,0.008369,0.006539,0.000000,-0.025641,-0.000191,-0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
2.750423,0.000000,-0.001425,0.004150,0.000000,-0.005128,-0.000191,0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
2.760000,0.000000,-0.008885,0.000239,0.000000,0.001709,-0.000191,-0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
2.770223,0.000000,-0.008885,-0.002498,0.000000,-0.008547,-0.000191,-0.112332,0.000000,0.000000,0.000000,0.000000,0.3000
2.780555,0.000000,0.011683,0.001756,0.000000,0.005128,-0.000191,-0.073260,0.000000,0.000000,0.000000,0.000000,0.3000
2.790065,0.000000,0.020298,0.007319,0.000000,-0.015385,-0.000191,-0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
2.800398,0.000000,0.020298,0.011213,0.000000,0.001709,-0.000191,-0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
2.810399,0.000000,0.000952,0.008135,0.000000,-0.022222,-0.000191,0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
2.820577,0.000000,0.000952,0.005980,0.000000,0.018803,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
2.831808,0.000000,-0.004695,0.002777,0.000000,-0.011966,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
2.840678,0.000000,-0.004233,0.000674,0.000000,0.011966,-0.000191,0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
2.853077,0.000000,0.019967,0.006462,0.000000,0.005128,-0.000191,0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
2.860447,0.000000,0.019967,0.010514,0.000000,-0.018803,-0.000191,-0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
2.870134,0.000000,0.010837,0.010611,0.000000,-0.022222,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
2.880138,0.000000,0.010837,0.010678,0.000000,0.001709,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
2.891775,0.000000,0.001824,0.008022,0.000000,-0.025641,-0.000191,0.073260,0.000000,0.000000,0.000000,0.000000,0.3000
2.900339,0.000000,-0.008978,0.002922,0.000000,-0.005128,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
2.910400,0.000000,-0.008978,-0.000648,0.000000,-0.005128,-0.000191,-0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
2.920353,0.000000,0.006624,0.001533,0.000000,0.008547,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
2.930001,0.000000,0.006624,0.003060,0.000000,0.015385,-0.000191,0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
2.940996,0.000000,0.021401,0.008563,0.000000,-0.015385,-0.000572,-0.131868,0.000000,0.000000,0.000000,0.000000,0.3000
2.950021,0.000000,0.002904,0.006865,0.000000,-0.015385,-0.000191,0.073260,0.000000,0.000000,0.000000,0.000000,0.3000
2.960125,0.000000,-0.001138,0.004464,0.000000,0.005128,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
2.972536,0.000000,-0.001138,0.002783,0.000000,-0.008547,-0.000191,0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
2.981291,0.000000,-0.005340,0.000347,0.000000,-0.015385,-0.000191,-0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
2.992822,0.000000,-0.005340,-0.001359,0.000000,0.001709,-0.000191,-0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
3.000139,0.000000,0.019768,0.004979,0.000000,-0.005128,-0.000191,-0.092796,0.000000,0.000000,0.000000,0.000000,0.3000
3.010125,0.000000,0.010648,0.006680,0.000000,-0.015385,-0.000191,0.092796,0.000000,0.000000,0.000000,0.000000,0.3000
3.020530,0.000000,0.010648,0.007870,0.000000,-0.015385,-0.000191,0.112332,0.000000,0.000000,0.000000,0.000000,0.3000
3.030299,0.000000,0.010648,0.008704,0.000000,-0.011966,-0.000191,-0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
3.040025,0.000000,0.002811,0.006936,0.000000,0.015385,-0.000191,-0.102564,0.000000,0.000000,0.000000,0.000000,0.3000
3.050250,0.000000,0.002811,0.005698,0.000000,0.001709,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
3.060000,0.000000,-0.007911,0.001616,0.000000,-0.029060,-0.000191,-0.083028,0.000000,0.000000,0.000000,0.000000,0.3000
3.070402,0.000000,0.000275,0.001213,0.000000,0.005128,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
3.080566,0.000000,0.000275,0.000932,0.000000,0.001709,-0.000191,0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
3.091308,0.000000,0.023569,0.007723,0.000000,-0.005128,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
3.100351,0.000000,0.000444,0.005539,0.000000,-0.022222,-0.000191,0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
3.110000,0.000000,0.000444,0.004011,0.000000,0.029060,-0.000191,-0.112332,0.000000,0.000000,0.000000,0.000000,0.3000
3.120172,0.000000,0.001178,0.003161,0.000000,0.001709,-0.000191,0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
3.130346,0.000000,0.001178,0.002566,0.000000,-0.025641,-0.000191,-0.083028,0.000000,0.000000,0.000000,0.000000,0.3000
3.140718,0.000000,-0.007051,-0.000319,0.000000,0.011966,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
3.150797,0.000000,0.016233,0.004646,0.000000,0.008547,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
3.160313,0.000000,0.016233,0.008122,0.000000,-0.008547,-0.000191,0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
3.171698,0.000000,0.015065,0.010205,0.000000,0.015385,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
3.180305,0.000000,-0.001249,0.006769,0.000000,-0.001709,-0.000191,0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
3.190269,0.000000,-0.001249,0.004363,0.000000,0.001709,-0.000191,0.083028,0.000000,0.000000,0.000000,0.000000,0.3000
3.200050,0.000000,-0.004962,0.001566,0.000000,-0.001709,-0.000191,-0.102564,0.000000,0.000000,0.000000,0.000000,0.3000
3.210118,0.000000,-0.003355,0.000089,0.000000,0.005128,-0.000191,0.083028,0.000000,0.000000,0.000000,0.000000,0.3000
3.220496,0.000000,-0.003355,-0.000944,0.000000,-0.018803,-0.000191,0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
3.230229,0.000000,0.023288,0.006326,0.000000,0.001709,-0.000191,0.073260,0.000000,0.000000,0.000000,0.000000,0.3000
3.240167,0.000000,0.006689,0.006435,0.000000,-0.008547,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
3.250243,0.000000,0.006689,0.006511,0.000000,0.015385,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
3.260602,0.000000,0.004935,0.006038,0.000000,-0.005128,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
3.270142,0.000000,0.004935,0.005707,0.000000,0.008547,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
3.280310,0.000000,-0.006100,0.002165,0.000000,0.011966,-0.000191,-0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
3.290000,0.000000,0.013080,0.005440,0.000000,-0.001709,-0.000191,0.083028,0.000000,0.000000,0.000000,0.000000,0.3000
3.300181,0.000000,0.013080,0.007732,0.000000,0.015385,-0.000191,0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
3.310370,0.000000,0.017870,0.010773,0.000000,-0.018803,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
3.321922,0.000000,-0.000953,0.007256,0.000000,0.015385,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
3.331658,0.000000,-0.000953,0.004793,0.000000,-0.015385,-0.000191,-0.092796,0.000000,0.000000,0.000000,0.000000,0.3000
3.340042,0.000000,-0.002609,0.002572,0.000000,-0.001709,-0.000191,-0.102564,0.000000,0.000000,0.000000,0.000000,0.3000
3.350213,0.000000,-0.004168,0.000550,0.000000,-0.022222,-0.000191,-0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
3.360000,0.000000,-0.004168,-0.000865,0.000000,-0.008547,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
3.370268,0.000000,0.021696,0.005903,0.000000,-0.005128,-0.000191,-0.073260,0.000000,0.000000,0.000000,0.000000,0.3000
3.380180,0.000000,0.012790,0.007969,0.000000,-0.011966,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
3.391513,0.000000,0.012790,0.009416,0.000000,0.001709,-0.000191,-0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
3.401107,0.000000,0.001154,0.006937,0.000000,-0.008547,-0.000191,0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
3.410706,0.000000,-0.009843,0.001903,0.000000,-0.022222,-0.000191,-0.170940,0.000000,0.000000,0.000000,0.000000,0.3000
3.420394,0.000000,-0.009843,-0.001621,0.000000,-0.015385,-0.000191,0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
3.430000,0.000000,0.006589,0.000842,0.000000,-0.022222,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
3.440152,0.000000,0.006589,0.002566,0.000000,-0.015385,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
3.450006,0.000000,0.022870,0.008657,0.000000,-0.011966,-0.000191,-0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
3.460455,0.000000,0.000785,0.006296,0.000000,-0.008547,-0.000191,-0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
3.471607,0.000000,0.000785,0.004642,0.000000,0.005128,-0.000191,0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
3.482218,0.000000,-0.002488,0.002503,0.000000,0.008547,-0.000191,0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
3.491677,0.000000,-0.008572,-0.000819,0.000000,0.035897,-0.000191,-0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
3.502904,0.000000,0.020464,0.005566,0.000000,-0.005128,-0.000191,0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
3.511040,0.000000,0.020464,0.010035,0.000000,0.001709,-0.000191,-0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
3.520097,0.000000,0.008297,0.009514,0.000000,-0.008547,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
3.530246,0.000000,0.008297,0.009149,0.000000,-0.005128,-0.000191,-0.073260,0.000000,0.000000,0.000000,0.000000,0.3000
3.543652,0.000000,0.002371,0.007116,0.000000,-0.015385,-0.000191,0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
3.551786,0.000000,0.002371,0.005692,0.000000,0.015385,-0.000191,0.112332,0.000000,0.000000,0.000000,0.000000,0.3000
3.560517,0.000000,-0.004566,0.002615,0.000000,-0.011966,-0.000191,0.083028,0.000000,0.000000,0.000000,0.000000,0.3000
3.570430,0.000000,0.004188,0.003087,0.000000,0.011966,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
3.580544,0.000000,0.004188,0.003417,0.000000,-0.018803,-0.000191,0.131868,0.000000,0.000000,0.000000,0.000000,0.3000
3.590011,0.000000,0.024635,0.009782,0.000000,-0.011966,-0.000191,-0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
3.600165,0.000000,0.003248,0.007822,0.000000,-0.005128,-0.000191,-0.063492,0.000000,0.000000,0.000000,0.000000,0.3000
3.610231,0.000000,0.003248,0.006450,0.000000,0.011966,-0.000191,0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
3.620001,0.000000,-0.000364,0.004406,0.000000,0.015385,-0.000191,-0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
3.630279,0.000000,-0.006555,0.001117,0.000000,0.001709,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
3.640325,0.000000,-0.006555,-0.001184,0.000000,-0.025641,-0.000191,0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
3.650193,0.000000,0.015693,0.003879,0.000000,-0.015385,-0.000191,-0.092796,0.000000,0.000000,0.000000,0.000000,0.3000
3.660224,0.000000,0.015622,0.007402,0.000000,0.008547,-0.000191,0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
3.670282,0.000000,0.015622,0.009868,0.000000,-0.005128,-0.000191,-0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
3.680000,0.000000,-0.000100,0.006877,0.000000,0.001709,-0.000191,-0.053724,0.000000,0.000000,0.000000,0.000000,0.3000
3.690188,0.000000,-0.000100,0.004784,0.000000,-0.022222,-0.000191,-0.024420,0.000000,0.000000,0.000000,0.000000,0.3000
3.700071,0.000000,-0.004909,0.001876,0.000000,0.018803,-0.000191,0.083028,0.000000,0.000000,0.000000,0.000000,0.3000
3.710453,0.000000,-0.000016,0.001308,0.000000,-0.022222,-0.000191,0.043956,0.000000,0.000000,0.000000,0.000000,0.3000
3.720876,0.000000,-0.000016,0.000911,0.000000,0.001709,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
3.730284,0.000000,0.022517,0.007393,0.000000,-0.022222,-0.000191,0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
3.740350,0.000000,0.005322,0.006772,0.000000,-0.018803,-0.000191,-0.102564,0.000000,0.000000,0.000000,0.000000,0.3000
3.751098,0.000000,0.005322,0.006337,0.000000,-0.008547,-0.000191,0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
3.760319,0.000000,-0.001059,0.004118,0.000000,-0.001709,-0.000191,-0.014652,0.000000,0.000000,0.000000,0.000000,0.3000
3.770000,0.000000,-0.001059,0.002565,0.000000,-0.008547,-0.000191,-0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
3.780345,0.000000,-0.011533,-0.001665,0.000000,-0.018803,-0.000191,0.004884,0.000000,0.000000,0.000000,0.000000,0.3000
3.790118,0.000000,0.013519,0.002890,0.000000,0.001709,-0.000191,0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
3.801945,0.000000,0.013519,0.006079,0.000000,-0.001709,-0.000191,-0.092796,0.000000,0.000000,0.000000,0.000000,0.3000
3.810540,0.000000,0.019214,0.010019,0.000000,-0.015385,-0.000572,-0.229548,0.000000,0.000000,0.000000,0.000000,0.3000
3.821283,0.000000,0.002651,0.007809,0.000000,0.042735,-0.000191,0.034188,0.000000,0.000000,0.000000,0.000000,0.3000
